match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14572727,58488,Matěj Vydra,4502.0,73,18.1,64.8,0.0152,miss,left-foot,corner,sofascore
14572727,952114,Lukáš Červ,4502.0,69,10.5,50.9,0.0363,miss,head,set-piece,sofascore
14572727,1142210,Hugo Bolin,1892.0,66,12.2,36.2,0.1476,save,right-foot,regular,sofascore
14572727,1513182,Karel Spáčil,4502.0,53,2.7,59.7,0.2897,goal,right-foot,set-piece,sofascore
14572727,58488,Matěj Vydra,4502.0,53,10.7,36.4,0.0248,save,head,set-piece,sofascore
14572727,952114,Lukáš Červ,4502.0,48,22.9,46.5,0.0381,save,right-foot,assisted,sofascore
14572727,1088727,Denis Višinský,4502.0,45,8.7,48.6,0.1357,miss,head,assisted,sofascore
14572727,1503622,Adrian Skogmar,1892.0,45,22.2,35.8,0.023,block,right-foot,assisted,sofascore
14572727,1152386,Rafiu Durosinmi,4502.0,44,8.0,50.8,0.5029,goal,right-foot,regular,sofascore
14572727,58488,Matěj Vydra,4502.0,44,13.0,62.6,0.122,save,right-foot,assisted,sofascore
14572727,1125779,Sampson Dweh,4502.0,43,11.4,57.0,0.0347,save,head,assisted,sofascore
14572727,58488,Matěj Vydra,4502.0,34,7.0,53.0,0.393,goal,head,assisted,sofascore
14572727,1142210,Hugo Bolin,1892.0,30,3.3,62.2,0.0531,post,right-foot,corner,sofascore
14572727,58488,Matěj Vydra,4502.0,20,9.9,57.9,0.2323,miss,right-foot,assisted,sofascore
14572727,941881,Matěj Valenta,4502.0,17,14.4,50.7,0.0371,block,right-foot,corner,sofascore
14572727,1152386,Rafiu Durosinmi,4502.0,4,5.7,47.7,0.3654,miss,right-foot,corner,sofascore
14572727,58488,Matěj Vydra,4502.0,4,7.7,65.4,0.0096,block,head,corner,sofascore
14572810,980327,Tetê,3248.0,90,26.5,34.2,0.0132,miss,left-foot,corner,sofascore
14572810,980327,Tetê,3248.0,89,13.9,66.9,0.0123,miss,left-foot,corner,sofascore
14572810,1131037,Vicente Taborda,3248.0,88,3.3,34.8,0.0427,block,right-foot,assisted,sofascore
14572810,1131037,Vicente Taborda,3248.0,86,8.5,51.9,0.1187,miss,head,assisted,sofascore
14572810,856216,Ahmed Touba,3248.0,85,8.6,50.9,0.0586,save,head,corner,sofascore
14572810,1199214,Milan Smit,2979.0,82,7.9,48.1,0.523,goal,right-foot,assisted,sofascore
14572810,377302,Georgios Kyriakopoulos,3248.0,81,17.8,40.7,0.1077,miss,left-foot,assisted,sofascore
14572810,1199214,Milan Smit,2979.0,75,3.8,43.8,0.1829,goal,right-foot,assisted,sofascore
14572810,69367,Filip Đuričić,3248.0,74,12.6,39.7,0.0566,save,right-foot,assisted,sofascore
14572810,877036,Anass Zaroury,3248.0,72,24.3,36.0,0.0517,block,left-foot,fast-break,sofascore
14572810,973716,Richonell Margaret,2979.0,66,13.5,60.7,0.0519,save,right-foot,corner,sofascore
14572810,891795,Melle Meulensteen,2979.0,63,8.6,45.2,0.0486,block,head,corner,sofascore
14572810,576438,Karol Świderski,3248.0,60,9.8,40.3,0.1888,block,left-foot,fast-break,sofascore
14572810,576438,Karol Świderski,3248.0,55,6.8,57.9,0.0501,goal,head,corner,sofascore
14572810,856216,Ahmed Touba,3248.0,53,28.7,37.6,0.0149,miss,left-foot,assisted,sofascore
14572810,843251,Adam Gnezda Čerin,3248.0,51,19.8,51.7,0.0351,miss,right-foot,regular,sofascore
14572810,114076,Tasos Bakasetas,3248.0,49,10.1,32.7,0.0402,miss,right-foot,assisted,sofascore
14572810,980327,Tetê,3248.0,48,20.7,66.2,0.0273,block,left-foot,assisted,sofascore
14572810,114076,Tasos Bakasetas,3248.0,45,20.6,33.1,0.0138,miss,left-foot,corner,sofascore
14572810,980327,Tetê,3248.0,45,16.0,67.7,0.0366,save,left-foot,assisted,sofascore
14572810,114076,Tasos Bakasetas,3248.0,43,18.5,61.1,0.0309,miss,right-foot,assisted,sofascore
14572810,877036,Anass Zaroury,3248.0,42,20.0,52.3,0.0955,miss,right-foot,regular,sofascore
14572810,1199214,Milan Smit,2979.0,41,11.1,54.4,0.0539,block,right-foot,corner,sofascore
14572810,799216,Pedro Chirivella,3248.0,33,23.8,48.5,0.0228,miss,right-foot,regular,sofascore
14572810,576438,Karol Świderski,3248.0,32,4.2,40.7,0.0778,miss,head,corner,sofascore
14572810,114076,Tasos Bakasetas,3248.0,30,14.1,55.2,0.0704,miss,left-foot,assisted,sofascore
14572810,377302,Georgios Kyriakopoulos,3248.0,29,22.9,31.1,0.0306,block,left-foot,assisted,sofascore
14572810,842148,Giannis Kotsiras,3248.0,28,20.6,63.8,0.0297,save,left-foot,corner,sofascore
14572810,843251,Adam Gnezda Čerin,3248.0,28,9.9,50.7,0.0569,save,head,assisted,sofascore
14572810,377302,Georgios Kyriakopoulos,3248.0,24,26.9,32.9,0.0198,save,left-foot,assisted,sofascore
14572810,114076,Tasos Bakasetas,3248.0,23,20.3,62.7,0.0121,block,right-foot,set-piece,sofascore
14572810,891795,Melle Meulensteen,2979.0,16,26.3,46.8,0.0303,block,right-foot,assisted,sofascore
14572810,856216,Ahmed Touba,3248.0,15,3.2,41.1,0.1989,save,head,corner,sofascore
14572810,576438,Karol Świderski,3248.0,15,7.6,53.6,0.0796,miss,head,corner,sofascore
14572810,980327,Tetê,3248.0,13,9.1,55.4,0.258,save,left-foot,regular,sofascore
14572810,843251,Adam Gnezda Čerin,3248.0,13,10.4,25.6,0.0175,block,right-foot,assisted,sofascore
14572810,576438,Karol Świderski,3248.0,11,8.6,51.9,0.3073,block,left-foot,regular,sofascore
14572810,1029724,Jakob Breum,2979.0,10,17.6,50.7,0.0435,save,right-foot,assisted,sofascore
14572810,980327,Tetê,3248.0,1,19.8,71.6,0.0196,miss,left-foot,assisted,sofascore
14572779,151076,Juri Cisotti,3301.0,90,13.8,54.1,0.0196,miss,head,assisted,sofascore
14572779,1033266,Alexandru Grigoras Pantea,3301.0,90,23.1,34.4,0.0321,miss,right-foot,assisted,sofascore
14572779,1033266,Alexandru Grigoras Pantea,3301.0,83,20.1,57.7,0.052,miss,right-foot,set-piece,sofascore
14572779,962999,Dennis Politic,3301.0,77,11.7,58.7,0.0213,miss,head,assisted,sofascore
14572779,962999,Dennis Politic,3301.0,74,23.8,49.9,0.0262,save,right-foot,corner,sofascore
14572779,962999,Dennis Politic,3301.0,68,19.1,27.0,0.0248,block,right-foot,assisted,sofascore
14572779,881222,Sergio Córdova,2445.0,63,13.9,61.1,0.0423,block,right-foot,assisted,sofascore
14572779,988893,Armin Gigović,2445.0,56,16.7,62.8,0.0768,miss,left-foot,regular,sofascore
14572779,330099,Edimilson Fernandes,2445.0,55,9.4,73.2,0.0272,save,right-foot,regular,sofascore
14572779,359236,Chris Bedia,2445.0,55,8.9,37.9,0.2531,save,left-foot,assisted,sofascore
14572779,537032,Florin Tănase,3301.0,47,19.2,51.4,0.1613,miss,right-foot,free-kick,sofascore
14572779,359236,Chris Bedia,2445.0,45,5.9,43.5,0.2467,miss,left-foot,regular,sofascore
14572779,1085422,Baba Alhassan,3301.0,44,15.7,30.9,0.0226,miss,left-foot,corner,sofascore
14572779,44417,Denis Alibec,3301.0,40,19.9,75.0,0.0279,miss,left-foot,assisted,sofascore
14572779,44417,Denis Alibec,3301.0,38,25.4,62.6,0.0054,save,left-foot,assisted,sofascore
14572779,1065154,Joël Monteiro,2445.0,36,13.0,35.8,0.082,goal,left-foot,assisted,sofascore
14572779,789193,Mamadou Thiam,3301.0,32,9.1,34.0,0.0454,block,left-foot,assisted,sofascore
14572779,988277,Darian Maleš,2445.0,30,11.7,68.9,0.0639,miss,right-foot,regular,sofascore
14572779,988893,Armin Gigović,2445.0,30,8.9,43.8,0.0049,save,right-foot,assisted,sofascore
14572779,988893,Armin Gigović,2445.0,29,14.1,49.5,0.0283,save,head,assisted,sofascore
14572779,905096,David Miculescu,3301.0,28,20.5,63.6,0.0102,save,left-foot,regular,sofascore
14572779,44417,Denis Alibec,3301.0,27,13.0,52.8,0.0146,miss,head,corner,sofascore
14572779,1033266,Alexandru Grigoras Pantea,3301.0,22,26.6,45.0,0.0102,miss,right-foot,corner,sofascore
14572779,988893,Armin Gigović,2445.0,20,18.5,51.5,0.1024,save,right-foot,assisted,sofascore
14572779,44417,Denis Alibec,3301.0,17,27.7,52.0,0.0632,miss,left-foot,assisted,sofascore
14572779,44417,Denis Alibec,3301.0,14,29.7,49.2,0.0229,miss,left-foot,fast-break,sofascore
14572779,1049534,Jaouen Hadjam,2445.0,13,8.0,33.1,0.0585,save,left-foot,regular,sofascore
14572779,1065154,Joël Monteiro,2445.0,11,15.1,41.1,0.0717,goal,right-foot,regular,sofascore
14572779,798298,Mihai Popescu,3301.0,8,3.8,43.8,0.132,miss,head,corner,sofascore
14572779,330099,Edimilson Fernandes,2445.0,7,19.1,48.7,0.1494,miss,right-foot,free-kick,sofascore
14572779,1065154,Joël Monteiro,2445.0,3,3.2,32.3,0.0633,save,right-foot,regular,sofascore
14572779,757742,Rayan Raveloson,2445.0,1,14.2,49.5,0.1102,miss,left-foot,assisted,sofascore
14572797,826064,Jens Odgaard,2685.0,86,19.4,38.5,0.0358,save,right-foot,assisted,sofascore
14572797,1085913,Martin Vitík,2685.0,84,21.2,32.1,0.0182,block,right-foot,assisted,sofascore
14572797,1065261,Jonathan Rowe,2685.0,84,29.7,26.5,0.0111,block,right-foot,assisted,sofascore
14572797,1067120,Eren Dinkçi,2538.0,75,9.9,69.5,0.1041,miss,right-foot,assisted,sofascore
14572797,826064,Jens Odgaard,2685.0,74,20.3,61.3,0.0365,miss,right-foot,assisted,sofascore
14572797,836711,Jan-Niklas Beste,2538.0,72,14.7,46.8,0.0703,block,left-foot,throw-in-set-piece,sofascore
14572797,836711,Jan-Niklas Beste,2538.0,69,15.3,54.6,0.2032,save,left-foot,regular,sofascore
14572797,1131002,Derry Scherhant,2538.0,69,15.1,39.9,0.3362,save,right-foot,assisted,sofascore
14572797,1518931,Johan Manzambi,2538.0,63,21.9,53.3,0.0227,miss,left-foot,corner,sofascore
14572797,902381,Junior Adamu,2538.0,57,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14572797,142259,Matthias Ginter,2538.0,54,8.6,48.1,0.0562,block,head,corner,sofascore
14572797,1131002,Derry Scherhant,2538.0,53,10.5,29.7,0.0595,save,left-foot,fast-break,sofascore
14572797,793645,Riccardo Orsolini,2685.0,29,6.7,49.8,0.5747,goal,left-foot,throw-in-set-piece,sofascore
14572797,971005,Nicolò Cambiaghi,2685.0,29,10.4,40.9,0.0711,save,right-foot,throw-in-set-piece,sofascore
14572797,902381,Junior Adamu,2538.0,23,3.9,53.2,0.2426,save,head,corner,sofascore
14572797,1518931,Johan Manzambi,2538.0,23,10.7,46.8,0.113,save,right-foot,corner,sofascore
14572797,576266,Philipp Lienhart,2538.0,21,7.8,51.9,0.0892,miss,head,set-piece,sofascore
14572797,1116577,Santiago Castro,2685.0,17,9.3,74.5,0.0489,miss,right-foot,assisted,sofascore
14572797,142259,Matthias Ginter,2538.0,14,7.9,57.9,0.0949,miss,right-foot,corner,sofascore
14572729,1134430,Gabriel Martínez,2999.0,85,9.6,49.3,0.2753,block,left-foot,regular,sofascore
14572729,1184326,Diego Rodrigues,2999.0,85,13.2,36.5,0.0993,save,left-foot,assisted,sofascore
14572729,795972,Cameron Carter-Vickers,2352.0,79,4.9,54.1,0.1688,miss,head,corner,sofascore
14572729,957143,Sebastian Tounekti,2352.0,74,11.7,37.4,0.0523,save,right-foot,assisted,sofascore
14572729,957143,Sebastian Tounekti,2352.0,66,21.7,39.5,0.0358,block,right-foot,assisted,sofascore
14572729,366592,Kieran Tierney,2352.0,63,5.5,42.3,0.1658,save,head,corner,sofascore
14572729,1031567,Pau Víctor,2999.0,62,15.1,44.8,0.1022,block,right-foot,assisted,sofascore
14572729,359642,Kelechi Iheanacho,2352.0,60,13.9,37.5,0.0442,block,left-foot,assisted,sofascore
14572729,366592,Kieran Tierney,2352.0,58,4.0,39.4,0.0458,miss,head,corner,sofascore
14572729,1014048,Amine El Ouazzani,2999.0,50,11.3,71.1,0.033,miss,left-foot,assisted,sofascore
14572729,186719,Florian Grillitsch,2999.0,45,19.8,39.9,0.0434,save,right-foot,assisted,sofascore
14572729,1614360,Colby Donovan,2352.0,42,34.3,54.6,0.0118,miss,right-foot,assisted,sofascore
14572729,1031567,Pau Víctor,2999.0,27,19.6,30.1,0.0241,save,right-foot,assisted,sofascore
14572729,314380,Ricardo Horta,2999.0,20,28.1,56.2,0.0337,goal,right-foot,assisted,sofascore
14572729,887754,Vítor Carvalho,2999.0,18,4.9,62.4,0.0596,miss,right-foot,corner,sofascore
14572729,1014048,Amine El Ouazzani,2999.0,16,18.2,35.2,0.025,block,left-foot,assisted,sofascore
14572729,1614360,Colby Donovan,2352.0,14,10.1,53.4,0.0409,block,head,set-piece,sofascore
14572729,957143,Sebastian Tounekti,2352.0,13,13.6,33.8,0.0706,save,right-foot,assisted,sofascore
14572764,1011375,Abdessamad Ezzalzouli,2816.0,90,9.9,46.7,0.0312,block,head,corner,sofascore
14572764,789381,Chimy Ávila,2816.0,90,20.0,62.6,0.0214,block,right-foot,regular,sofascore
14572764,115665,Cédric Bakambu,2816.0,90,20.3,39.4,0.0324,miss,right-foot,assisted,sofascore
14572764,789381,Chimy Ávila,2816.0,86,25.3,62.2,0.0334,miss,right-foot,assisted,sofascore
14572764,831399,Bernard Tekpetey,43840.0,84,22.5,30.6,0.0205,miss,left-foot,regular,sofascore
14572764,1067629,Caio Vidal,43840.0,84,20.2,59.8,0.0932,save,right-foot,assisted,sofascore
14572764,831399,Bernard Tekpetey,43840.0,83,13.8,28.5,0.0305,miss,right-foot,assisted,sofascore
14572764,816763,Pablo Fornals,2816.0,82,11.1,36.1,0.0816,block,left-foot,fast-break,sofascore
14572764,1011375,Abdessamad Ezzalzouli,2816.0,80,19.1,35.8,0.0278,post,right-foot,regular,sofascore
14572764,831399,Bernard Tekpetey,43840.0,77,30.5,42.1,0.0119,block,right-foot,assisted,sofascore
14572764,811562,Dinis Almeida,43840.0,74,9.7,45.8,0.0354,miss,head,corner,sofascore
14572764,1128120,Petar Stanić,43840.0,67,25.3,48.3,0.0384,miss,right-foot,assisted,sofascore
14572764,941394,Filip Kaloč,43840.0,65,29.6,25.6,0.0217,save,right-foot,assisted,sofascore
14572764,847128,Marc Roca,2816.0,57,10.9,64.3,0.0476,block,right-foot,assisted,sofascore
14572764,597716,Son,2816.0,53,2.4,49.4,,goal,left-foot,regular,sofascore
14572764,914835,Junior Firpo,2816.0,52,3.2,44.0,0.3582,miss,left-foot,assisted,sofascore
14572764,597716,Son,43840.0,45,20.7,74.4,0.0432,miss,right-foot,free-kick,sofascore
14572764,1403439,Erick Marcus,43840.0,38,20.7,66.4,0.0443,miss,right-foot,assisted,sofascore
14572764,1403439,Erick Marcus,43840.0,37,21.4,73.8,0.0183,block,right-foot,assisted,sofascore
14572764,798835,Giovani Lo Celso,2816.0,31,14.7,73.8,0.0259,goal,left-foot,assisted,sofascore
14572764,811562,Dinis Almeida,43840.0,26,8.2,39.7,0.0174,miss,head,corner,sofascore
14572764,1403439,Erick Marcus,43840.0,25,25.6,51.0,0.0134,miss,left-foot,corner,sofascore
14572764,798835,Giovani Lo Celso,2816.0,23,13.5,37.4,0.0638,save,left-foot,assisted,sofascore
14572764,989113,Rodrigo Riquelme,2816.0,21,28.3,27.2,0.0154,miss,right-foot,assisted,sofascore
14572764,1128120,Petar Stanić,43840.0,17,26.0,37.0,0.0552,miss,right-foot,fast-break,sofascore
14572764,847128,Marc Roca,2816.0,14,25.2,34.4,0.0088,block,left-foot,regular,sofascore
14572703,243623,Fred,3052.0,90,25.4,43.4,0.0296,miss,left-foot,assisted,sofascore
14572703,847983,Sebastian Szymański,3052.0,90,11.6,72.0,0.0389,save,left-foot,assisted,sofascore
14572703,226986,İrfan Can Kahveci,3052.0,90,22.1,46.6,0.0272,save,left-foot,assisted,sofascore
14572703,894396,Terem Moffi,1661.0,81,4.6,63.7,0.0739,miss,head,throw-in-set-piece,sofascore
14572703,944164,Sofiane Diop,1661.0,81,23.8,38.5,0.0184,block,right-foot,assisted,sofascore
14572703,846470,Youssef En-Nesyri,3052.0,73,8.0,54.2,0.343,miss,head,assisted,sofascore
14572703,847151,Edson Álvarez,3052.0,70,23.4,43.6,0.0194,block,right-foot,assisted,sofascore
14572703,894396,Terem Moffi,1661.0,68,24.6,55.9,0.0275,save,left-foot,assisted,sofascore
14572703,1048324,Jayden Oosterwolde,3052.0,50,21.5,35.1,0.0472,miss,left-foot,assisted,sofascore
14572703,928033,Charles Vanhoutte,1661.0,44,13.1,27.0,0.0299,save,right-foot,assisted,sofascore
14572703,1102788,Dorgeles Nene,3052.0,42,27.6,66.3,0.0213,miss,right-foot,assisted,sofascore
14572703,976410,Tiago Gouveia,1661.0,39,8.8,53.8,0.0782,post,head,corner,sofascore
14572703,1035619,Kevin Carlos Omoruyi,1661.0,37,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14572703,1127313,Tom Louchet,1661.0,34,23.2,35.2,0.0192,block,right-foot,set-piece,sofascore
14572703,329245,Talisca,3052.0,32,24.1,71.6,0.008,block,left-foot,corner,sofascore
14572703,846470,Youssef En-Nesyri,3052.0,31,18.8,27.3,0.0265,block,right-foot,fast-break,sofascore
14572703,846470,Youssef En-Nesyri,3052.0,30,21.7,54.3,0.034,miss,left-foot,set-piece,sofascore
14572703,361004,Marco Asensio,3052.0,28,12.0,68.8,0.0321,save,left-foot,assisted,sofascore
14572703,329245,Talisca,3052.0,28,20.0,48.5,0.0787,block,left-foot,assisted,sofascore
14572703,903324,Kerem Aktürkoğlu,3052.0,25,10.2,51.1,0.1221,goal,right-foot,assisted,sofascore
14572703,903324,Kerem Aktürkoğlu,3052.0,22,13.6,53.4,0.0733,block,right-foot,regular,sofascore
14572703,250133,Morgan Sanson,1661.0,20,9.2,48.3,0.0959,miss,left-foot,assisted,sofascore
14572703,821728,Jonathan Clauss,1661.0,17,32.2,61.5,0.013,miss,right-foot,set-piece,sofascore
14572703,329245,Talisca,3052.0,15,23.8,49.0,0.0497,miss,left-foot,assisted,sofascore
14572703,1035619,Kevin Carlos Omoruyi,1661.0,13,5.7,49.7,0.1459,miss,other,corner,sofascore
14572703,903324,Kerem Aktürkoğlu,3052.0,3,15.1,40.3,0.5165,goal,left-foot,fast-break,sofascore
14572703,903324,Kerem Aktürkoğlu,3052.0,1,18.5,39.7,0.0559,miss,right-foot,assisted,sofascore
14572627,1149144,Matías Fernández-Pardo,1643.0,90,7.4,33.5,0.0471,miss,right-foot,assisted,sofascore
14572627,974087,Manu Koné,2702.0,90,26.5,40.7,0.0286,miss,right-foot,regular,sofascore
14572627,1149144,Matías Fernández-Pardo,1643.0,88,12.3,40.9,0.2281,save,right-foot,fast-break,sofascore
14572627,45925,Stephan El Shaarawy,2702.0,87,16.7,31.0,0.0323,save,right-foot,assisted,sofascore
14572627,1082406,Matías Soulé,2702.0,85,11.5,50.0,0.7884,save,left-foot,penalty,sofascore
14572627,1134200,Wesley,2702.0,79,14.4,61.3,0.0423,block,left-foot,assisted,sofascore
14572627,1082406,Matías Soulé,2702.0,74,22.1,62.0,0.0321,save,left-foot,assisted,sofascore
14572627,965357,Osame Sahraoui,1643.0,66,11.0,51.5,0.3606,save,left-foot,fast-break,sofascore
14572627,1149144,Matías Fernández-Pardo,1643.0,64,12.8,30.2,0.0224,block,right-foot,assisted,sofascore
14572627,611210,Gianluca Mancini,2702.0,63,7.0,53.3,0.2324,miss,head,set-piece,sofascore
14572627,186855,Bryan Cristante,2702.0,59,5.9,57.4,0.1118,miss,head,corner,sofascore
14572627,999231,Evan Ferguson,2702.0,56,4.7,58.3,0.0839,miss,head,corner,sofascore
14572627,39070,Olivier Giroud,1643.0,54,5.1,35.4,0.191,save,left-foot,assisted,sofascore
14572627,368120,Nabil Bentaleb,1643.0,51,27.1,66.0,0.0207,miss,left-foot,assisted,sofascore
14572627,555540,Lorenzo Pellegrini,2702.0,50,25.6,31.1,0.0153,miss,right-foot,assisted,sofascore
14572627,238612,Chancel Mbemba,1643.0,47,12.0,48.9,0.0265,save,head,corner,sofascore
14572627,848287,Evan Ndicka,2702.0,37,3.5,51.8,0.2388,miss,head,corner,sofascore
14572627,1128530,Neil El Aynaoui,2702.0,35,3.8,51.3,0.4818,save,right-foot,regular,sofascore
14572627,1082406,Matías Soulé,2702.0,35,11.5,52.3,0.0884,block,left-foot,regular,sofascore
14572627,786259,Kostas Tsimikas,2702.0,35,9.0,43.6,0.0451,block,head,assisted,sofascore
14572627,965357,Osame Sahraoui,1643.0,30,10.9,33.2,0.0584,miss,left-foot,assisted,sofascore
14572627,555540,Lorenzo Pellegrini,2702.0,25,22.4,52.9,0.068,save,right-foot,assisted,sofascore
14572627,1128530,Neil El Aynaoui,2702.0,22,25.6,53.2,0.0339,miss,right-foot,assisted,sofascore
14572627,999231,Evan Ferguson,2702.0,18,14.4,46.0,0.0559,block,right-foot,assisted,sofascore
14572627,1082406,Matías Soulé,2702.0,15,16.4,71.8,0.0144,miss,left-foot,assisted,sofascore
14572627,1138804,Hakon Arnar Haraldsson,1643.0,6,9.4,60.8,0.3661,goal,right-foot,regular,sofascore
14572627,1082406,Matías Soulé,2702.0,1,19.7,47.8,0.078,block,left-foot,assisted,sofascore
14572821,1134470,Zakaria El Ouahdi,2890.0,74,19.4,32.7,0.0862,block,right-foot,free-kick,sofascore
14572821,1468744,Konstantinos Karetsas,2890.0,72,20.5,26.7,0.0168,save,left-foot,corner,sofascore
14572821,1468744,Konstantinos Karetsas,2890.0,68,22.8,60.3,0.0781,block,left-foot,free-kick,sofascore
14572821,1010126,Lenny Joseph,1925.0,63,15.5,45.6,0.054,save,right-foot,throw-in-set-piece,sofascore
14572821,783278,Junya Ito,2890.0,62,14.7,35.8,0.058,save,right-foot,assisted,sofascore
14572821,365772,Naby Keïta,1925.0,61,9.0,29.8,0.0263,save,right-foot,set-piece,sofascore
14572821,198282,Patrik Hrošovský,2890.0,59,5.6,65.5,0.0467,miss,right-foot,assisted,sofascore
14572821,1099462,Jarne Steuckers,2890.0,54,23.5,49.8,0.0364,post,left-foot,assisted,sofascore
14572821,1476524,Alex Tóth,1925.0,50,24.5,60.4,0.0189,miss,left-foot,assisted,sofascore
14572821,852434,Barnabás Varga,1925.0,48,11.5,50.0,0.7884,save,right-foot,penalty,sofascore
14572821,852434,Barnabás Varga,1925.0,44,8.6,48.2,0.1383,goal,head,assisted,sofascore
14572821,1010126,Lenny Joseph,1925.0,42,15.8,57.1,0.0945,save,right-foot,fast-break,sofascore
14572821,935309,Mujaid Sadick,2890.0,39,4.2,62.6,0.0241,block,head,corner,sofascore
14572821,365772,Naby Keïta,1925.0,37,26.1,63.7,0.0189,miss,right-foot,throw-in-set-piece,sofascore
14572821,1396027,Ibrahima Sory Bangoura,2890.0,36,4.3,56.6,0.124,miss,head,corner,sofascore
14572821,1134470,Zakaria El Ouahdi,2890.0,19,14.5,67.5,0.0234,block,left-foot,assisted,sofascore
14572821,858203,Jonathan Levi,1925.0,17,14.7,73.5,0.0455,miss,left-foot,fast-break,sofascore
14572821,198282,Patrik Hrošovský,2890.0,9,22.4,47.3,0.0266,miss,left-foot,corner,sofascore
14572821,935309,Mujaid Sadick,2890.0,9,11.6,38.8,0.0284,block,right-foot,corner,sofascore
14572821,1010634,Hyeon-gyu Oh,2890.0,8,7.3,52.7,0.5485,miss,left-foot,assisted,sofascore
14572821,1134470,Zakaria El Ouahdi,2890.0,3,7.7,67.9,0.0912,save,right-foot,set-piece,sofascore
14572738,1434753,Elad Madmon,5198.0,90,22.3,40.2,0.0351,miss,right-foot,assisted,sofascore
14572738,1513792,Sagiv Jehezkel,5198.0,89,12.7,35.4,0.0867,save,right-foot,assisted,sofascore
14572738,861825,Raz Shlomo,5198.0,88,10.1,44.7,0.0291,block,head,corner,sofascore
14572738,1434753,Elad Madmon,5198.0,88,21.9,57.3,0.0288,save,right-foot,assisted,sofascore
14572738,1117065,Kervin Andrade,5198.0,84,20.5,60.1,0.0474,miss,right-foot,assisted,sofascore
14572738,1104948,Issouf Sissokho,5198.0,78,24.9,60.7,0.0237,miss,right-foot,assisted,sofascore
14572738,869883,Dejan Ljubičić,2032.0,72,18.0,36.3,0.0661,goal,right-foot,fast-break,sofascore
14572738,994591,Kristijan Belić,5198.0,67,21.6,66.4,0.0525,miss,right-foot,regular,sofascore
14572738,995773,Dion Drena Beljo,2032.0,66,14.8,48.9,0.1931,save,left-foot,fast-break,sofascore
14572738,995773,Dion Drena Beljo,2032.0,64,21.8,29.4,0.03,save,left-foot,assisted,sofascore
14572738,1117065,Kervin Andrade,5198.0,62,28.3,30.3,0.0111,miss,right-foot,assisted,sofascore
14572738,1104948,Issouf Sissokho,5198.0,62,17.6,40.3,0.0462,save,right-foot,throw-in-set-piece,sofascore
14572738,1067635,Heitor,5198.0,30,9.8,57.7,0.0176,miss,head,corner,sofascore
14572738,890663,Arber Hoxha,2032.0,25,13.1,31.0,0.0608,miss,right-foot,assisted,sofascore
14572738,869883,Dejan Ljubičić,2032.0,19,8.9,55.4,0.1248,goal,right-foot,assisted,sofascore
14572738,1034543,Mateo Lisica,2032.0,16,14.4,59.7,0.0438,goal,right-foot,assisted,sofascore
14572738,1426367,Saied Abu Farchi,5198.0,14,6.7,59.9,0.2088,goal,right-foot,assisted,sofascore
14572751,924205,Moritz Broschinski,2501.0,90,10.8,46.4,0.133,miss,left-foot,set-piece,sofascore
14572751,983540,Tiago Tomás,2677.0,90,9.2,51.7,0.1783,miss,head,assisted,sofascore
14572751,65953,Xherdan Shaqiri,2501.0,84,9.5,28.4,0.0782,goal,left-foot,assisted,sofascore
14572751,1427148,Lazar Jovanović,2677.0,82,7.9,50.3,0.0892,save,head,corner,sofascore
14572751,983540,Tiago Tomás,2677.0,81,10.8,44.7,0.0862,save,right-foot,regular,sofascore
14572751,1153265,Badredine Bouanani,2677.0,74,9.2,73.2,0.0497,save,left-foot,assisted,sofascore
14572751,916943,Ramon Hendriks,2677.0,70,7.6,47.9,0.0939,save,head,corner,sofascore
14572751,1464641,Chema Andrés,2677.0,67,10.1,49.3,0.1069,block,right-foot,corner,sofascore
14572751,1153265,Badredine Bouanani,2677.0,67,13.0,40.3,0.0251,miss,left-foot,corner,sofascore
14572751,990201,Jamie Leweling,2677.0,66,28.5,55.2,0.0225,block,right-foot,regular,sofascore
14572751,883466,Dominik Schmid,2501.0,66,14.5,38.3,0.038,block,left-foot,assisted,sofascore
14572751,990201,Jamie Leweling,2677.0,64,23.2,45.8,0.0245,miss,right-foot,assisted,sofascore
14572751,1153265,Badredine Bouanani,2677.0,64,19.2,68.9,0.0156,block,left-foot,assisted,sofascore
14572751,1464641,Chema Andrés,2677.0,62,22.2,61.1,0.0448,block,right-foot,assisted,sofascore
14572751,1464641,Chema Andrés,2677.0,58,8.5,51.1,0.0843,save,head,set-piece,sofascore
14572751,983540,Tiago Tomás,2677.0,55,11.0,60.1,0.1856,miss,right-foot,assisted,sofascore
14572751,990201,Jamie Leweling,2677.0,52,14.5,37.0,0.0345,block,right-foot,assisted,sofascore
14572751,976001,Leo Leroy,2501.0,51,22.5,36.6,0.0402,save,right-foot,assisted,sofascore
14572751,1009334,Lorenz Assignon,2677.0,50,3.2,67.7,0.0467,miss,right-foot,assisted,sofascore
14572751,983540,Tiago Tomás,2677.0,49,23.8,66.0,0.0141,block,right-foot,assisted,sofascore
14572751,65953,Xherdan Shaqiri,2501.0,45,29.0,46.8,0.0921,miss,left-foot,fast-break,sofascore
