whoscored_player_id,player_name,whoscored_team_id,team_name,position,shirt_no,season,competition,data_source
384669,Davy Rouyard,315,Bordeaux,Sub,30,2021/22,Ligue 1,whoscored
425767,Amay Caprice,249,Marseille,Sub,23,2021/22,Ligue 1,whoscored
425367,Kayne Bonnevie,228,Lyon,Sub,40,2021/22,Ligue 1,whoscored
426648,Maghnes Akliouche,248,Monaco,Sub,35,2021/22,Ligue 1,whoscored
426684,Malcom Musquet,309,Lens,Sub,35,2021/22,Ligue 1,whoscored
85693,Rémy Cabella,311,Montpellier,Sub,22,2021/22,Ligue 1,whoscored
437120,Baptiste Boit,941,Clermont Foot,Sub,35,2021/22,Ligue 1,whoscored
428537,Ronny Labonne,146,Lorient,Sub,36,2021/22,Ligue 1,whoscored
431389,Irvyn Lomami,228,Lyon,Sub,34,2021/22,Ligue 1,whoscored
431985,Noam Bonnet,228,Lyon,Sub,36,2021/22,Ligue 1,whoscored
431986,Madyan Sounni,228,Lyon,Sub,35,2021/22,Ligue 1,whoscored
409891,Ugo Bertelli,249,Marseille,Sub,31,2021/22,Ligue 1,whoscored
437667,Robin Voisine,302,Nantes,Sub,32,2021/22,Ligue 1,whoscored
437300,Yuliwes Bellache,941,Clermont Foot,Sub,35,2021/22,Ligue 1,whoscored
67474,Pedro Mendes,311,Montpellier,Sub,5,2021/22,Ligue 1,whoscored
437309,Djeidi Gassama,304,PSG,Sub,33,2021/22,Ligue 1,whoscored
438428,Joffrey Bazié,607,Lille,Sub,34,2021/22,Ligue 1,whoscored
438084,Kanfory Kaba,148,Strasbourg,Sub,33,2021/22,Ligue 1,whoscored
437775,Junior Mwanga,315,Bordeaux,DC,34,2021/22,Ligue 1,whoscored
431668,Johaneko Louis-Jean,315,Bordeaux,Sub,35,2021/22,Ligue 1,whoscored
432214,Ugo Raghouber,607,Lille,Sub,34,2021/22,Ligue 1,whoscored
432181,Dany Jean,148,Strasbourg,Sub,33,2021/22,Ligue 1,whoscored
431386,Bachir Diop,229,Troyes,Sub,37,2021/22,Ligue 1,whoscored
431388,Anas Namri,229,Troyes,Sub,36,2021/22,Ligue 1,whoscored
409479,Enzo Valentim,950,Reims,Sub,37,2021/22,Ligue 1,whoscored
361898,Luka Ilic,229,Troyes,Sub,18,2021/22,Ligue 1,whoscored
388731,Jason Mbock,614,Angers,Sub,35,2021/22,Ligue 1,whoscored
431357,Mattéo Corduan,614,Angers,Sub,34,2021/22,Ligue 1,whoscored
431358,Daylam Meddah,614,Angers,Sub,33,2021/22,Ligue 1,whoscored
431658,Guédé Nadje,614,Angers,Sub,32,2021/22,Ligue 1,whoscored
431659,Lassine Soumaoro,229,Troyes,Sub,38,2021/22,Ligue 1,whoscored
380646,Elias Damergy,313,Rennes,Sub,50,2021/22,Ligue 1,whoscored
433183,Désiré Doué,313,Rennes,Sub,34,2021/22,Ligue 1,whoscored
437118,Yannis Nahounou,613,Nice,Sub,34,2021/22,Ligue 1,whoscored
325156,Josh Maja,315,Bordeaux,Sub,9,2021/22,Ligue 1,whoscored
409736,Abdoulaye Bakayoko,145,Saint-Etienne,DC,33,2021/22,Ligue 1,whoscored
413340,Adrien Louveau,309,Lens,Sub,34,2021/22,Ligue 1,whoscored
431302,Louis Mouton,145,Saint-Etienne,Sub,32,2021/22,Ligue 1,whoscored
431581,Lucas Llort,145,Saint-Etienne,Sub,34,2021/22,Ligue 1,whoscored
431684,Tiago Ribeiro,248,Monaco,Sub,33,2021/22,Ligue 1,whoscored
429522,Yllan Okou,248,Monaco,Sub,38,2021/22,Ligue 1,whoscored
433563,Eric Ayiah,248,Monaco,Sub,41,2021/22,Ligue 1,whoscored
431667,Pablo Pagis,146,Lorient,Sub,35,2021/22,Ligue 1,whoscored
430306,Ibrahim Diakité,950,Reims,Sub,36,2021/22,Ligue 1,whoscored
413749,Denis Franchi,304,PSG,Sub,40,2021/22,Ligue 1,whoscored
433577,Metinho,229,Troyes,Sub,31,2021/22,Ligue 1,whoscored
430869,Noah Zilliox,314,Metz,Sub,34,2021/22,Ligue 1,whoscored
413237,José Bica,607,Lille,Sub,34,2021/22,Ligue 1,whoscored
430304,Oliver Kamdem,941,Clermont Foot,Sub,35,2021/22,Ligue 1,whoscored
430307,Noa Cervantes,950,Reims,Sub,33,2021/22,Ligue 1,whoscored
430297,Frank Magri,614,Angers,Sub,33,2021/22,Ligue 1,whoscored
336283,Lamine Ghezali,145,Saint-Etienne,Sub,36,2021/22,Ligue 1,whoscored
430710,Jacques Ekomié,315,Bordeaux,Sub,33,2021/22,Ligue 1,whoscored
407081,Fabio Vanni,249,Marseille,Sub,50,2021/22,Ligue 1,whoscored
409339,Cheick Souaré,249,Marseille,Sub,39,2021/22,Ligue 1,whoscored
430831,Yacouba Barry,309,Lens,Sub,36,2021/22,Ligue 1,whoscored
