whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1911398,486033,217,Simon Ebonog,away,True,MC,26,21,180,0,False,,,6.77,19.0,15.0,1.0,100.0,1.0,1.0,,,1.0,1.0,,4.0,4.0,2.0,,1.0,,,,3.0,42.0,,,,,,,,,,,1.0,whoscored
1911398,477122,217,Yassine Kechta,away,True,FW,8,24,174,68,False,,77.0,6.17,28.0,17.0,,100.0,3.0,2.0,,1.0,3.0,,3.0,3.0,3.0,,,,,1.0,,1.0,46.0,2.0,1.0,,,,,,,,,1.0,whoscored
1911398,422864,217,Issa Soumaré,away,True,FW,45,25,182,78,False,,,6.98,28.0,22.0,,100.0,3.0,,2.0,1.0,3.0,2.0,1.0,2.0,2.0,,2.0,8.0,6.0,3.0,,2.0,48.0,1.0,1.0,,,,,,,,,1.0,whoscored
1911398,259930,217,Younes Namli,away,False,Sub,21,31,180,70,False,86.0,,5.89,5.0,4.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,7.0,,,,,,,,,,,1.0,whoscored
1911398,409093,217,Reda Khadra,away,False,Sub,30,24,180,72,False,60.0,,5.8,4.0,3.0,,0.0,,,,,1.0,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,11.0,,,,,,,,,,,1.0,whoscored
1911398,399003,217,Fodé Doucouré,away,False,Sub,13,25,172,62,False,77.0,,5.99,5.0,5.0,,100.0,,,,,,,,2.0,1.0,,,,,,1.0,,8.0,,,,,,,,,,,2.0,whoscored
1911398,383858,217,Felix Mambimbi,away,False,Sub,10,25,171,68,False,86.0,,6.19,7.0,5.0,,100.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,10.0,,,,,,,,,,,2.0,whoscored
1911399,105321,308,Donovan Léon,home,True,GK,16,33,187,94,False,,,5.53,16.0,12.0,,100.0,,,,,,,,,,,1.0,,,,,,22.0,,,,,,1.0,,1.0,1.0,,1.0,whoscored
1911399,469372,308,Lamine Sy,home,True,DR,27,23,171,65,False,,,7.07,39.0,31.0,1.0,100.0,1.0,,,1.0,,,,4.0,4.0,2.0,2.0,,,1.0,,,64.0,,3.0,,5.0,5.0,,,,,,1.0,whoscored
1911399,397366,308,Sinaly Diomandé,home,True,DC,20,25,184,74,False,,,6.55,30.0,27.0,,100.0,2.0,,2.0,,,,,2.0,1.0,2.0,9.0,8.0,5.0,3.0,1.0,,53.0,,1.0,,,,,,,,,1.0,whoscored
1911399,511380,308,Clément Akpa,home,True,DC,92,24,181,68,False,,,4.85,34.0,29.0,,0.0,,,,,,,,1.0,1.0,,2.0,1.0,,3.0,,,40.0,,,,,,,,,,,1.0,whoscored
1911399,403097,308,Fredrik Oppegård,home,True,DL,22,23,175,67,False,,83.0,6.08,25.0,21.0,,0.0,,,,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,42.0,,1.0,,5.0,4.0,,,,,,1.0,whoscored
1911399,444755,308,Kévin Danois,home,True,MC,5,21,183,72,False,,92.0,6.85,40.0,31.0,3.0,0.0,,,,,2.0,2.0,,,,,,,,2.0,,3.0,60.0,,,4.0,1.0,1.0,,,,,,1.0,whoscored
1911399,443980,308,Oussama El Azzouzi,home,True,MC,17,25,189,82,False,,,5.56,31.0,30.0,,100.0,,,,,2.0,,2.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,,2.0,49.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911399,557883,308,Rudy Matondo,home,True,MC,34,18,180,0,False,,48.0,5.85,18.0,15.0,,0.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,23.0,,,,,,,,,,,2.0,whoscored
1911399,486042,308,Josué Casimir,home,True,FWR,7,24,178,68,False,,65.0,6.68,15.0,15.0,,100.0,3.0,2.0,,1.0,2.0,2.0,,,,1.0,,,,2.0,,,29.0,,2.0,,,,,,,,,1.0,whoscored
1911399,342857,308,Danny Namaso,home,True,FW,19,25,182,77,False,,,6.65,28.0,23.0,4.0,0.0,3.0,,1.0,2.0,1.0,,1.0,,,,,3.0,1.0,3.0,,1.0,50.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1911399,431346,308,Lassine Sinayoko,home,True,FWL,10,26,186,81,True,,,9.01,36.0,32.0,,100.0,6.0,4.0,2.0,,,,,6.0,6.0,1.0,,5.0,3.0,,,1.0,55.0,,1.0,,,,,,,,,1.0,whoscored
1911399,402855,308,Sékou Mara,home,False,Sub,9,23,184,73,False,48.0,,6.66,11.0,10.0,1.0,100.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,5.0,2.0,1.0,,,22.0,,,,,,,,,,,1.0,whoscored
1911399,402749,308,Gideon Mensah,home,False,Sub,14,27,178,70,False,83.0,,6.17,9.0,8.0,1.0,100.0,,,,,,,,1.0,,1.0,,,,,1.0,,11.0,,,,,,,,,,,2.0,whoscored
1911399,260588,308,Assane Dioussé,home,False,Sub,18,28,175,68,False,65.0,,6.44,15.0,14.0,1.0,100.0,1.0,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,22.0,,1.0,1.0,,,,,,,,1.0,whoscored
1911399,531773,308,Lasso Coulibaly,home,False,Sub,21,23,186,70,False,92.0,,5.85,3.0,2.0,,0.0,,,,,,,,,,,,,,1.0,,1.0,4.0,,,,,,,,,,,1.0,whoscored
1911399,361843,607,Berke Özer,away,True,GK,1,26,191,73,False,,,7.0,30.0,17.0,,0.0,,,,,,,,,,,1.0,,,,,,47.0,,,,,,6.0,3.0,,1.0,4.0,1.0,whoscored
1911399,104376,607,Thomas Meunier,away,True,DR,12,34,190,78,False,,76.0,6.28,41.0,34.0,,0.0,,,,,,,,,,1.0,5.0,3.0,2.0,1.0,,1.0,64.0,,,,6.0,6.0,,,,,,1.0,whoscored
1911399,90115,607,Aïssa Mandi,away,True,DC,23,34,185,78,False,,,6.22,71.0,65.0,,0.0,,,,,,,,1.0,,1.0,6.0,2.0,2.0,,1.0,,83.0,,,,,,,,,,,1.0,whoscored
1911399,414495,607,Nathan Ngoy,away,True,DC,3,22,184,74,False,,,5.46,39.0,36.0,,100.0,,,,,,,,,,1.0,,1.0,,1.0,,,41.0,,,,,,,,,,,1.0,whoscored
1911399,331466,607,Romain Perraud,away,True,DL,15,28,173,68,False,,,5.9,20.0,16.0,1.0,100.0,,,,,2.0,1.0,1.0,,,,4.0,3.0,,,,1.0,47.0,,1.0,,7.0,7.0,,,,,,1.0,whoscored
1911399,137521,607,Nabil Bentaleb,away,True,DMC,6,31,187,78,False,,,7.43,63.0,56.0,,100.0,3.0,1.0,1.0,1.0,,,,1.0,,,5.0,1.0,1.0,,1.0,,75.0,,,,,,,,,,,1.0,whoscored
1911399,43415,607,Benjamin André,away,True,DMC,21,35,180,76,False,,,7.67,39.0,31.0,,100.0,1.0,1.0,,,3.0,,3.0,4.0,4.0,,2.0,4.0,3.0,2.0,,2.0,62.0,,,,,,,,,,,1.0,whoscored
1911399,468859,607,Ethan Mbappé,away,True,AMR,8,19,180,70,False,,86.0,6.61,28.0,24.0,,100.0,1.0,,,1.0,2.0,,2.0,4.0,3.0,,,1.0,,,1.0,,43.0,,1.0,1.0,,,,,,,,1.0,whoscored
1911399,424252,607,Hákon Haraldsson,away,True,AMC,10,23,178,73,False,,76.0,6.77,29.0,22.0,,100.0,1.0,1.0,,,2.0,,2.0,1.0,,,2.0,,,,1.0,,42.0,,,,,,,,,,,2.0,whoscored
1911399,366886,607,Osame Sahraoui,away,True,AML,11,24,171,65,False,,48.0,6.42,16.0,15.0,,100.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,28.0,,,,,,,,,,,1.0,whoscored
1911399,24444,607,Olivier Giroud,away,True,FW,9,39,193,91,False,,77.0,6.6,22.0,13.0,1.0,0.0,,,,,1.0,,1.0,1.0,1.0,,,9.0,5.0,3.0,,1.0,30.0,,,,,,,,,,,1.0,whoscored
1911399,104368,607,Chancel Mbemba,away,False,Sub,18,31,182,81,False,48.0,,5.72,28.0,25.0,,100.0,,,,,,,,,,,3.0,2.0,1.0,,,,34.0,,,,,,,,,,,2.0,whoscored
1911399,553350,607,Soriba Diaoune,away,False,Sub,35,18,172,56,False,77.0,,7.25,4.0,3.0,,100.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,2.0,9.0,,,,,,,,,,,1.0,whoscored
1911399,412831,607,Félix Correia,away,False,Sub,27,25,179,64,False,76.0,,5.65,7.0,7.0,,100.0,,,,,1.0,,1.0,,,,,,,1.0,,,11.0,,1.0,1.0,2.0,2.0,,,,,,1.0,whoscored
1911399,447025,607,Tiago Santos,away,False,Sub,22,23,174,67,False,76.0,,6.44,11.0,11.0,,100.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,18.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911399,468938,607,Ngal'ayel Mukau,away,False,Sub,17,21,186,79,False,86.0,,6.38,1.0,1.0,,100.0,,,,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1911400,105198,313,Brice Samba,home,True,GK,30,32,187,90,False,,,6.57,38.0,30.0,,100.0,,,,,,,,,,,1.0,,,,,,46.0,,,,,,2.0,,,1.0,2.0,1.0,whoscored
1911400,398931,313,Lilian Brassier,home,True,DC,3,26,186,78,False,,,7.06,54.0,47.0,,100.0,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,,,,80.0,,,,8.0,4.0,,,,,,1.0,whoscored
1911400,468827,313,Jérémy Jacquet,home,True,DC,97,20,188,77,False,,,7.14,41.0,35.0,1.0,100.0,,,,,,,,4.0,4.0,,4.0,1.0,1.0,,,,54.0,,,,,,,,,,,1.0,whoscored
1911400,539085,313,Abdelhamid Aït Boudlal,home,True,DC,48,20,190,78,False,,,7.75,54.0,45.0,,0.0,1.0,1.0,,,3.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,,1.0,,69.0,,,,,,,,,,,1.0,whoscored
1911400,339500,313,Przemyslaw Frankowski,home,True,DMR,95,31,175,70,False,,93.0,8.41,52.0,39.0,5.0,50.0,,,,,,,,3.0,3.0,2.0,3.0,1.0,1.0,,,2.0,76.0,,2.0,,8.0,8.0,,,,,,3.0,whoscored
1911400,383816,313,Mousa Al Tamari,home,True,DML,11,28,175,72,False,,87.0,7.42,22.0,18.0,2.0,100.0,3.0,3.0,,,2.0,,2.0,2.0,2.0,1.0,1.0,1.0,,,,2.0,44.0,,2.0,,,,,,,,,1.0,whoscored
1911400,231144,313,Valentin Rongier,home,True,MC,21,31,172,67,False,,,6.91,92.0,84.0,1.0,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,107.0,,,,,,,,,,,1.0,whoscored
1911400,349960,313,Mahdi Camara,home,True,MC,45,27,178,73,False,,,8.37,32.0,26.0,1.0,100.0,2.0,2.0,,,3.0,1.0,2.0,1.0,1.0,,,,,1.0,,,49.0,,,,,,,,,,,1.0,whoscored
1911400,468829,313,Djaoui Cissé,home,True,MC,6,22,188,73,False,,76.0,6.6,44.0,37.0,,100.0,4.0,,2.0,2.0,,,,3.0,2.0,,,,,,1.0,,61.0,,,2.0,,,,,,,,1.0,whoscored
1911400,515577,313,Estéban Lepaul,home,True,FW,9,26,177,71,False,,77.0,7.1,8.0,6.0,2.0,100.0,3.0,,,3.0,1.0,1.0,,,,,1.0,2.0,1.0,,,1.0,20.0,1.0,,,,,,,,,,1.0,whoscored
1911400,143695,313,Breel Embolo,home,True,FW,7,29,187,84,True,,93.0,8.49,19.0,19.0,,100.0,2.0,2.0,,,3.0,2.0,1.0,3.0,3.0,,,5.0,3.0,1.0,,3.0,35.0,,,,,,,,,,,1.0,whoscored
1911400,255618,313,Glen Kamara,home,False,Sub,4,30,181,78,False,87.0,,5.92,4.0,4.0,,100.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1911400,299562,313,Ludovic Blas,home,False,Sub,10,28,180,70,False,77.0,,6.76,13.0,11.0,,100.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,17.0,,,,,,,,,,,1.0,whoscored
1911400,411087,313,Quentin Merlin,home,False,Sub,26,24,174,68,False,76.0,,6.2,23.0,19.0,,0.0,,,,,,,,1.0,1.0,,1.0,,,,,,26.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911400,422192,313,Alidu Seidu,home,False,Sub,36,25,173,72,False,93.0,,5.91,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1911400,598252,313,Lucas Rosier,home,False,Sub,71,19,171,0,False,93.0,,5.87,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,whoscored
1911400,64846,248,Lukás Hrádecky,away,True,GK,1,36,192,83,False,,,6.3,14.0,13.0,,100.0,,,,,,,,,,,,,,,,,22.0,,,,,,4.0,,3.0,,1.0,1.0,whoscored
1911400,255167,248,Thilo Kehrer,away,True,DC,5,29,186,76,False,,,6.21,82.0,75.0,,100.0,1.0,,,1.0,,,,1.0,1.0,1.0,2.0,2.0,2.0,,,,92.0,,,,,,,,,,,1.0,whoscored
1911400,362357,248,Mohammed Salisu,away,True,DC,22,27,191,82,False,,,6.47,80.0,69.0,1.0,100.0,,,,,,,,3.0,1.0,1.0,5.0,2.0,,1.0,2.0,,91.0,,,,1.0,,,,,,,3.0,whoscored
1911400,361839,248,Jordan Teze,away,True,DC,4,26,183,68,False,,,6.78,63.0,56.0,3.0,100.0,,,,,,,,1.0,1.0,3.0,7.0,2.0,1.0,,,1.0,86.0,,,2.0,3.0,3.0,,,,,,1.0,whoscored
1911400,335692,248,Krépin Diatta,away,True,DMR,27,27,175,68,False,,72.0,6.08,25.0,18.0,,100.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,2.0,38.0,2.0,1.0,,3.0,3.0,,,,,,2.0,whoscored
1911400,467072,248,Kassoum Ouattara,away,True,DML,20,21,176,73,False,,,6.07,35.0,31.0,1.0,100.0,1.0,,,1.0,5.0,1.0,4.0,5.0,5.0,1.0,1.0,,,2.0,,1.0,87.0,,,,15.0,15.0,,,,,,1.0,whoscored
1911400,482049,248,Mamadou Coulibaly,away,True,MC,28,22,180,75,False,,87.0,5.83,35.0,33.0,,100.0,,,,,,,,2.0,2.0,2.0,,1.0,,1.0,,1.0,45.0,,1.0,,,,,,,,,2.0,whoscored
1911400,252419,248,Denis Zakaria,away,True,MC,6,29,191,76,False,,,5.49,31.0,28.0,,0.0,1.0,,,1.0,,,,3.0,2.0,2.0,3.0,2.0,2.0,4.0,1.0,,44.0,,,,,,,,,,,1.0,whoscored
1911400,426648,248,Maghnes Akliouche,away,True,AMC,11,24,183,70,False,,72.0,5.87,28.0,23.0,1.0,100.0,2.0,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,,,,2.0,,1.0,45.0,1.0,,,,,,,,,,1.0,whoscored
1911400,382234,248,Ansu Fati,away,True,AMC,31,23,178,66,False,,63.0,6.13,30.0,27.0,1.0,100.0,4.0,2.0,1.0,1.0,,,,1.0,,,,2.0,1.0,2.0,1.0,2.0,41.0,,2.0,,,,,,,,,2.0,whoscored
1911400,470978,248,George Ilenikhena,away,True,FW,19,19,185,76,False,,63.0,5.72,7.0,5.0,,100.0,1.0,,,1.0,1.0,,1.0,,,,,2.0,,,,1.0,12.0,2.0,1.0,,,,,,,,,1.0,whoscored
1911400,408033,248,Vanderson,away,False,Sub,2,24,173,74,False,72.0,,6.74,8.0,8.0,2.0,100.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,11.0,,,,,,,,,,,1.0,whoscored
1911400,97752,248,Paul Pogba,away,False,Sub,8,33,191,84,False,87.0,,6.45,15.0,14.0,,100.0,,,,,,,,1.0,1.0,1.0,,,,,,,18.0,,,,,,,,,,,1.0,whoscored
1911400,262838,248,Takumi Minamino,away,False,Sub,18,31,172,68,False,63.0,,5.89,11.0,9.0,1.0,100.0,,,,,1.0,,1.0,2.0,,,,,,,2.0,,16.0,,,,,,,,,,,2.0,whoscored
1911400,447689,248,Lamine Camara,away,False,Sub,15,22,173,65,False,72.0,,6.09,18.0,18.0,,100.0,,,,,1.0,,1.0,,,2.0,,1.0,,,,,24.0,,,,,,,,,,,4.0,whoscored
1911400,430909,248,Mika Biereth,away,False,Sub,14,23,187,69,False,63.0,,6.72,4.0,4.0,,100.0,3.0,1.0,,2.0,,,,1.0,1.0,,,,,,,2.0,10.0,,1.0,,,,,,,,,1.0,whoscored
1911401,468899,246,Guillaume Restes,home,True,GK,1,21,188,82,False,,,6.03,28.0,26.0,,100.0,,,,,,,,,,,,,,,,,33.0,,,,,,1.0,1.0,,1.0,,3.0,whoscored
1911401,402059,246,Rasmus Nicolaisen,home,True,DC,2,29,191,81,False,,,6.85,76.0,67.0,,100.0,2.0,,2.0,,,,,2.0,1.0,3.0,2.0,7.0,6.0,,1.0,,90.0,,,,,,,,,,,1.0,whoscored
1911401,355122,246,Mark McKenzie,home,True,DC,3,27,184,78,False,,84.0,7.12,47.0,42.0,2.0,100.0,3.0,,2.0,1.0,1.0,1.0,,4.0,3.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0,70.0,1.0,1.0,,7.0,5.0,,,,,,1.0,whoscored
1911401,400646,246,Charlie Cresswell,home,True,DC,4,23,187,74,False,,,8.03,70.0,61.0,2.0,0.0,4.0,1.0,3.0,,,,,2.0,2.0,2.0,5.0,16.0,11.0,1.0,,1.0,93.0,,1.0,,,,,,,,,1.0,whoscored
1911401,339671,246,Aron Dønnum,home,True,DMR,15,28,179,73,False,,,7.26,35.0,28.0,8.0,100.0,,,,,2.0,,2.0,,,1.0,,,,1.0,,1.0,66.0,,3.0,5.0,2.0,1.0,,,,,,1.0,whoscored
1911401,534461,246,Dayann Methalie,home,True,DML,24,20,186,70,False,,74.0,6.57,24.0,21.0,,100.0,3.0,2.0,1.0,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,6.0,43.0,,1.0,,4.0,3.0,,,,,,1.0,whoscored
1911401,574367,246,Alexis Vossah,home,True,MC,45,18,181,69,False,,74.0,6.24,32.0,25.0,1.0,100.0,2.0,,2.0,,,,,1.0,1.0,,,2.0,1.0,1.0,,1.0,43.0,,,,2.0,2.0,,,,,,1.0,whoscored
1911401,360502,246,Cristian Cásseres,home,True,MC,23,26,176,68,False,,,7.26,57.0,43.0,,50.0,3.0,,3.0,,3.0,2.0,1.0,5.0,5.0,,,3.0,2.0,2.0,,1.0,78.0,,,1.0,3.0,2.0,,,,,,2.0,whoscored
1911401,430297,246,Frank Magri,home,True,AMC,9,26,178,75,False,,68.0,5.93,10.0,8.0,1.0,100.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,2.0,,,23.0,,2.0,,,,,,,,,1.0,whoscored
1911401,361815,246,Yann Gboho,home,True,AMC,10,25,178,63,False,,,6.52,41.0,33.0,3.0,0.0,1.0,,,1.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,57.0,,1.0,,,,,,,,,1.0,whoscored
1911401,429556,246,Emersonn,home,True,FW,20,21,186,72,False,,,6.99,12.0,9.0,1.0,100.0,3.0,1.0,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,,10.0,4.0,2.0,,,30.0,,1.0,,,,,,,,,1.0,whoscored
1911401,525757,246,Rafik Messali,home,False,Sub,22,23,177,74,False,68.0,,6.0,11.0,8.0,,100.0,,,,,1.0,,1.0,,,,,,,1.0,,,16.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911401,578793,246,Julián Vignolo,home,False,Sub,7,19,185,0,False,84.0,,5.95,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,whoscored
1911401,10454,246,Djibril Sidibé,home,False,Sub,19,33,182,71,False,74.0,,6.33,19.0,19.0,1.0,100.0,,,,,,,,,,,,1.0,1.0,,,,21.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1911401,496170,246,Noah Edjouma,home,False,Sub,31,20,181,73,False,74.0,,6.29,2.0,2.0,,100.0,3.0,2.0,,1.0,,,,,,,,,,1.0,,,6.0,,1.0,,,,,,,,,1.0,whoscored
1911401,332870,614,Hervé Koffi,away,True,GK,12,29,186,80,False,,,8.38,48.0,29.0,,0.0,,,,,,,,,,,2.0,1.0,1.0,,,,58.0,,,,,,6.0,3.0,1.0,,2.0,1.0,whoscored
1911401,471064,614,Lilian Raolisoa,away,True,DR,27,25,178,70,False,,,7.35,34.0,28.0,,0.0,,,,,1.0,,1.0,2.0,2.0,3.0,6.0,5.0,2.0,,,,63.0,,,,7.0,6.0,,,,,,1.0,whoscored
1911401,361890,614,Jordan Lefort,away,True,DC,21,32,184,81,False,,,6.96,61.0,53.0,,100.0,,,,,,,,1.0,,2.0,3.0,4.0,2.0,,1.0,,70.0,,,,,,,,,,,1.0,whoscored
1911401,438654,614,Ousmane Camara,away,True,DC,4,23,197,90,False,,,7.22,53.0,50.0,,0.0,,,,,,,,,,1.0,8.0,7.0,3.0,3.0,,,69.0,,,,,,,,,,,1.0,whoscored
1911401,430710,614,Jacques Ekomié,away,True,DL,3,22,179,74,False,,,6.91,23.0,18.0,,100.0,,,,,,,,2.0,2.0,2.0,2.0,3.0,2.0,1.0,,,49.0,,,,8.0,7.0,,,,,,1.0,whoscored
1911401,236553,614,Haris Belkebla,away,True,DMC,93,32,177,68,False,,,6.62,32.0,24.0,1.0,0.0,,,,,1.0,,1.0,4.0,2.0,1.0,,3.0,2.0,1.0,2.0,1.0,49.0,,,,,,,,,,,1.0,whoscored
1911401,447045,614,Himad Abdelli,away,True,DMC,10,26,185,81,False,,93.0,7.19,65.0,56.0,,100.0,,,,,1.0,,1.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,,78.0,,,,,,,,,,,2.0,whoscored
1911401,434710,614,Yassin Belkhdim,away,True,AMR,14,24,175,70,True,,,8.55,26.0,18.0,1.0,100.0,3.0,1.0,2.0,,2.0,1.0,1.0,8.0,7.0,2.0,2.0,3.0,1.0,,1.0,,53.0,,,,,,,,,,,1.0,whoscored
1911401,431302,614,Louis Mouton,away,True,AMC,6,23,189,75,False,,83.0,6.98,33.0,24.0,,0.0,2.0,1.0,,1.0,,,,4.0,3.0,1.0,3.0,4.0,2.0,,1.0,1.0,48.0,,,,,,,,,,,1.0,whoscored
1911401,467223,614,Amine Sbaï,away,True,AML,7,25,175,72,False,,93.0,6.45,27.0,22.0,1.0,100.0,1.0,,1.0,,4.0,1.0,3.0,4.0,2.0,1.0,,1.0,,3.0,2.0,2.0,45.0,1.0,,1.0,,,,,,,,1.0,whoscored
1911401,511378,614,Sidiki Cherif,away,True,FW,11,19,185,75,False,,70.0,6.11,10.0,8.0,,0.0,,,,,2.0,,2.0,,,,,7.0,1.0,1.0,,2.0,19.0,,,,,,,,,,,1.0,whoscored
1911401,511377,614,Marius Courcoul,away,False,Sub,5,19,182,70,False,93.0,,6.06,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,1.0,whoscored
1911401,559360,614,Prosper Peter,away,False,Sub,35,18,177,0,False,70.0,,6.02,3.0,2.0,,100.0,,,,,1.0,,1.0,,,,1.0,5.0,1.0,2.0,,,6.0,,,,,,,,,,,1.0,whoscored
1911401,124006,614,Florent Hanin,away,False,Sub,26,36,177,73,False,93.0,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1911401,591723,614,Harouna Djibirin,away,False,Sub,31,19,175,0,False,83.0,,6.14,2.0,1.0,,100.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,6.0,,1.0,,,,,,,,,1.0,whoscored
1911402,444597,309,Robin Risser,home,True,GK,40,21,193,84,False,,,7.66,33.0,26.0,,0.0,,,,,,,,,,,1.0,,,,,,45.0,,,,,,4.0,3.0,,,1.0,2.0,whoscored
1911402,454321,309,Samson Baidoo,home,True,DC,6,22,190,86,False,,,7.53,50.0,44.0,,100.0,1.0,,1.0,,1.0,1.0,,3.0,3.0,2.0,6.0,4.0,2.0,2.0,,,67.0,,,,,,,,,,,1.0,whoscored
1911402,456795,309,Ismaëlo Ganiou,home,True,DC,25,21,191,80,False,,,6.82,38.0,30.0,,100.0,,,,,1.0,1.0,,1.0,,,2.0,2.0,2.0,1.0,1.0,,44.0,,1.0,,,,,,,,,2.0,whoscored
1911402,322747,309,Malang Sarr,home,True,DC,20,27,183,73,False,,,8.0,50.0,44.0,,100.0,,,,,,,,3.0,2.0,8.0,5.0,2.0,1.0,2.0,1.0,,71.0,,,,,,,,,,,1.0,whoscored
1911402,236546,309,Ruben Aguilar,home,True,DMR,2,33,172,70,False,,,6.62,38.0,25.0,,0.0,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,72.0,,,,15.0,15.0,,,,,,1.0,whoscored
1911402,286443,309,Matthieu Udol,home,True,DML,14,30,178,79,False,,,8.3,35.0,33.0,4.0,100.0,,,,,4.0,1.0,3.0,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,57.0,,1.0,,8.0,8.0,,,,,,1.0,whoscored
1911402,113747,309,Adrien Thomasson,home,True,MC,28,32,175,72,False,,93.0,6.72,46.0,33.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,6.0,1.0,,,1.0,,4.0,5.0,1.0,61.0,,,,,,,,,,,1.0,whoscored
1911402,442971,309,Mamadou Sangaré,home,True,MC,8,23,181,72,False,,,7.35,45.0,41.0,,0.0,2.0,1.0,1.0,,3.0,1.0,2.0,5.0,3.0,2.0,1.0,,,,2.0,,63.0,,,,,,,,,,,1.0,whoscored
1911402,99143,309,Florian Thauvin,home,True,AMC,10,33,179,70,False,,78.0,6.64,25.0,18.0,1.0,100.0,1.0,,1.0,,5.0,2.0,3.0,2.0,1.0,,1.0,3.0,1.0,,1.0,3.0,46.0,,,,,,,,,,,1.0,whoscored
1911402,129819,309,Wesley Saïd,home,True,AMC,22,31,171,72,False,,78.0,6.85,30.0,27.0,2.0,100.0,2.0,1.0,,1.0,,,,,,,2.0,2.0,1.0,,,,38.0,,,,,,,,,,,1.0,whoscored
1911402,317504,309,Odsonne Édouard,home,True,FW,11,28,187,83,True,,86.0,8.46,13.0,10.0,2.0,100.0,3.0,2.0,,1.0,,,,2.0,,,3.0,4.0,1.0,3.0,2.0,2.0,31.0,,,,,,,,,,,2.0,whoscored
1911402,274934,309,Florian Sotoca,home,False,Sub,7,35,187,77,False,78.0,,6.35,6.0,6.0,1.0,100.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,11.0,,,,,,,,,,,1.0,whoscored
1911402,415955,309,Morgan Guilavogui,home,False,Sub,29,28,188,81,False,78.0,,6.02,7.0,6.0,,50.0,,,,,,,,2.0,1.0,,,1.0,,2.0,1.0,,9.0,,,,,,,,,,,2.0,whoscored
1911402,538927,309,Andrija Bulatovic,home,False,Sub,5,19,180,71,False,93.0,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
