whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1492170,81681,54,Joel Robles,home,True,GK,1,35,195,78,True,,,7.76,23.0,15.0,,0.0,,,,,,,,,,,2.0,,,,,,35.0,,,,,,5.0,4.0,,,1.0,1.0,whoscored
1492170,328512,54,Emerson Royal,home,True,DR,22,27,181,79,False,,,6.76,46.0,41.0,,100.0,,,,,4.0,,4.0,4.0,3.0,,3.0,4.0,2.0,2.0,1.0,1.0,78.0,,,,9.0,7.0,,,,,,1.0,whoscored
1492170,90115,54,Aïssa Mandi,home,True,DC,23,34,186,81,False,,,7.41,68.0,64.0,1.0,100.0,,,,,,,,1.0,,1.0,8.0,5.0,4.0,,1.0,,80.0,,,,,,,,,,,1.0,whoscored
1492170,79558,54,Víctor Ruiz,home,True,DC,6,37,184,95,False,,46.0,6.48,45.0,39.0,,100.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,50.0,1.0,,,,,,,,,,1.0,whoscored
1492170,135374,54,Álex Moreno,home,True,DL,15,32,179,68,False,,,7.14,54.0,47.0,,100.0,2.0,1.0,1.0,,3.0,2.0,1.0,5.0,2.0,1.0,1.0,4.0,2.0,2.0,3.0,1.0,86.0,,2.0,,14.0,13.0,,,,,,1.0,whoscored
1492170,44189,54,Sergio Canales,home,True,DMC,10,35,176,65,False,,86.0,6.85,55.0,47.0,1.0,100.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,2.0,1.0,,68.0,,,,,,,,,,,1.0,whoscored
1492170,369100,54,Paul Akouokou,home,True,DMC,4,28,181,68,False,,,7.19,67.0,59.0,,100.0,,,,,1.0,,1.0,4.0,3.0,1.0,2.0,7.0,3.0,,1.0,,78.0,,,,,,,,,,,1.0,whoscored
1492170,3283,54,Joaquín,home,True,AMR,17,44,179,75,False,,58.0,6.2,27.0,23.0,,100.0,,,,,,,,,,,,2.0,1.0,,,,35.0,,,,1.0,,,,,,,1.0,whoscored
1492170,134893,54,Nabil Fekir,home,True,AMC,8,32,173,72,False,,,6.68,60.0,55.0,2.0,100.0,1.0,1.0,,,1.0,,1.0,5.0,3.0,,,4.0,,2.0,2.0,3.0,80.0,,,1.0,,,,,,,,1.0,whoscored
1492170,395188,54,Rodri,home,True,AML,28,26,175,67,False,,70.0,6.54,27.0,22.0,,100.0,,,,,3.0,2.0,1.0,1.0,1.0,,,3.0,,,,2.0,41.0,,,,,,,,,,,1.0,whoscored
1492170,351684,54,Loren Morón,home,True,FW,16,32,188,66,False,,58.0,6.4,10.0,7.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,5.0,3.0,,1.0,1.0,23.0,,,,,,,,,,,1.0,whoscored
1492170,40731,54,Sidnei,home,False,Sub,12,36,185,80,False,46.0,,6.51,37.0,35.0,,0.0,,,,,,,,1.0,1.0,2.0,,,,1.0,,,40.0,,,,,,,,,,,1.0,whoscored
1492170,21019,54,Andrés Guardado,home,False,Sub,18,39,169,60,False,86.0,,6.0,3.0,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
1492170,99911,54,William Carvalho,home,False,Sub,14,34,187,83,False,58.0,,6.79,37.0,33.0,1.0,0.0,,,,,2.0,2.0,,1.0,1.0,,,2.0,1.0,,,,42.0,,,,,,,,,,,2.0,whoscored
1492170,259042,54,Borja Iglesias,home,False,Sub,9,33,187,86,False,58.0,,7.36,10.0,7.0,,100.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,4.0,3.0,,,,15.0,,,,,,,,,,,1.0,whoscored
1492170,91800,54,Cristian Tello,home,False,Sub,11,34,178,65,False,70.0,,7.1,8.0,6.0,2.0,100.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,13.0,,1.0,,,,,,,,,1.0,whoscored
1492170,381674,131,Sergio Herrera,away,True,GK,1,32,192,82,False,,,5.85,27.0,12.0,,100.0,,,,,,,,,,,,,,,,,33.0,,,,,,2.0,1.0,,2.0,1.0,1.0,whoscored
1492170,335790,131,Nacho Vidal,away,True,DR,2,31,180,75,False,,,6.81,21.0,17.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,5.0,4.0,,8.0,1.0,1.0,2.0,1.0,,53.0,,,,12.0,8.0,,,,,,1.0,whoscored
1492170,240874,131,David García,away,True,DC,5,32,185,72,False,,,6.46,33.0,30.0,,100.0,1.0,,1.0,,,,,1.0,,1.0,1.0,4.0,3.0,,1.0,,39.0,,,,,,,,,,,1.0,whoscored
1492170,131037,131,Unai García,away,True,DC,4,34,186,81,False,,,6.58,29.0,19.0,,100.0,3.0,,2.0,1.0,,,,2.0,2.0,1.0,1.0,6.0,3.0,,,,43.0,,,,,,,,,,,2.0,whoscored
1492170,96566,131,Juan Cruz,away,True,DL,3,33,180,79,False,,,6.91,25.0,22.0,1.0,100.0,,,,,,,,,,1.0,4.0,2.0,1.0,,,1.0,45.0,,1.0,,9.0,8.0,,,,,,1.0,whoscored
1492170,381673,131,Jon Moncayola,away,True,DMC,27,28,189,86,False,,85.0,6.56,25.0,22.0,,100.0,,,,,1.0,,1.0,4.0,4.0,2.0,,2.0,2.0,1.0,,1.0,36.0,,,,,,,,,,,1.0,whoscored
1492170,336251,131,Kike Barja,away,True,MR,11,29,178,69,False,,64.0,7.47,21.0,16.0,1.0,100.0,1.0,,1.0,,6.0,5.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,40.0,,,,,,,,,,,1.0,whoscored
1492170,25932,131,Oier Sanjurjo,away,True,MC,6,40,178,72,False,,,6.79,28.0,17.0,3.0,100.0,1.0,,1.0,,1.0,,1.0,3.0,,2.0,2.0,9.0,6.0,2.0,3.0,2.0,42.0,,,,,,,,,,,1.0,whoscored
1492170,82279,131,Iñigo Pérez,away,True,MC,21,38,178,74,False,,85.0,6.23,25.0,20.0,,0.0,1.0,1.0,,,,,,2.0,2.0,,,1.0,,,,,32.0,,,,,,,,,,,1.0,whoscored
1492170,119189,131,Rubén García,away,True,ML,14,32,171,72,False,,64.0,6.94,27.0,22.0,2.0,0.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,,,2.0,1.0,,,1.0,50.0,,1.0,2.0,1.0,1.0,,,,,,1.0,whoscored
1492170,133445,131,Jonathan Calleri,away,True,FW,16,32,181,79,False,,77.0,6.82,16.0,10.0,,75.0,4.0,3.0,,1.0,2.0,2.0,,2.0,1.0,,1.0,8.0,3.0,1.0,1.0,2.0,38.0,2.0,1.0,,,,,,,,,4.0,whoscored
1492170,369089,131,Enric Gallego,away,False,Sub,19,39,189,89,False,77.0,,6.43,9.0,5.0,,0.0,1.0,1.0,,,,,,,,,,7.0,5.0,,,,12.0,,,,,,,,,,,1.0,whoscored
1492170,374813,131,Manu Sánchez,away,False,Sub,39,25,171,70,False,64.0,,6.17,5.0,2.0,,0.0,,,,,1.0,1.0,,2.0,2.0,,,1.0,,,,,11.0,,1.0,,,,,,,,,1.0,whoscored
1492170,391040,131,Javi Martínez,away,False,Sub,28,26,180,68,False,85.0,,6.05,7.0,6.0,,100.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1492170,14089,131,Adrián López,away,False,Sub,20,38,183,73,False,85.0,,5.95,1.0,1.0,,100.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1492170,109349,131,Roberto Torres,away,False,Sub,10,37,178,72,False,64.0,,6.18,3.0,2.0,1.0,100.0,,,,,2.0,,2.0,4.0,2.0,,,1.0,,,2.0,,10.0,,,,,,,,,,,1.0,whoscored
1492171,73798,52,Thibaut Courtois,home,True,GK,1,34,200,96,False,,,5.87,23.0,20.0,,100.0,,,,,,,,,,,1.0,,,,,,29.0,,,,,,1.0,,,,1.0,1.0,whoscored
1492171,317354,52,Álvaro Odriozola,home,True,DR,19,30,176,66,False,,,6.53,39.0,33.0,1.0,100.0,,,,,3.0,2.0,1.0,2.0,2.0,,2.0,,,1.0,,,59.0,1.0,,,4.0,4.0,,,,,,1.0,whoscored
1492171,337879,52,Éder Militão,home,True,DC,3,28,186,78,False,,,5.54,66.0,58.0,,100.0,1.0,,1.0,,,,,2.0,1.0,1.0,,,,1.0,1.0,,76.0,,1.0,,3.0,3.0,,,,,,1.0,whoscored
1492171,106875,52,Nacho,home,True,DC,6,36,180,76,False,,,6.22,56.0,53.0,1.0,100.0,1.0,,1.0,,,,,1.0,,2.0,1.0,4.0,1.0,1.0,1.0,,62.0,,1.0,,,,,,,,,2.0,whoscored
1492171,20241,52,Marcelo,home,True,DL,12,38,173,72,False,,66.0,6.61,55.0,47.0,3.0,100.0,1.0,,1.0,,1.0,,1.0,4.0,3.0,,1.0,1.0,,2.0,1.0,,73.0,,,,2.0,2.0,,,,,,2.0,whoscored
1492171,88526,52,Casemiro,home,True,MC,14,34,185,84,False,,,6.72,63.0,57.0,,100.0,4.0,1.0,3.0,,1.0,,1.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,80.0,,1.0,,,,,,,,,1.0,whoscored
1492171,20874,52,Luka Modric,home,True,MC,10,40,172,66,False,,66.0,6.36,47.0,43.0,1.0,100.0,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,3.0,,,,,57.0,,1.0,,,,,,,,,1.0,whoscored
1492171,31772,52,Toni Kroos,home,True,MC,8,36,183,76,False,,,7.38,109.0,104.0,4.0,100.0,1.0,,1.0,,1.0,,1.0,3.0,2.0,,,,,2.0,1.0,,119.0,,,3.0,,,,,,,,1.0,whoscored
1492171,344644,52,Federico Valverde,home,True,FWR,15,27,182,78,False,,,6.85,44.0,41.0,2.0,0.0,1.0,1.0,,,1.0,,1.0,7.0,3.0,1.0,,1.0,1.0,,4.0,,58.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1492171,14296,52,Karim Benzema,home,True,FW,9,38,185,81,False,,,7.2,51.0,44.0,3.0,100.0,1.0,1.0,,,2.0,2.0,,,,1.0,2.0,,,,,2.0,64.0,,1.0,,,,,,,,,2.0,whoscored
1492171,337782,52,Vinícius Júnior,home,True,FWL,20,25,176,77,False,,79.0,7.38,27.0,25.0,2.0,100.0,3.0,1.0,2.0,,3.0,3.0,,4.0,2.0,1.0,,,,,2.0,1.0,50.0,,,,,,,,,,,1.0,whoscored
1492171,33404,52,Eden Hazard,home,False,Sub,7,35,175,74,False,79.0,,7.22,9.0,9.0,,100.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,14.0,,,,,,,,,,,1.0,whoscored
1492171,137467,52,Marco Asensio,home,False,Sub,11,30,182,76,False,66.0,,7.27,12.0,10.0,,50.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,18.0,,,,1.0,1.0,,,,,,2.0,whoscored
1492171,395788,52,Miguel Gutiérrez,home,False,Sub,35,24,180,73,False,66.0,,6.28,19.0,18.0,,100.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,,28.0,,1.0,,4.0,4.0,,,,,,2.0,whoscored
1492171,136220,67,Yassine Bounou,away,True,GK,13,35,192,77,False,,,6.99,33.0,26.0,,100.0,,,,,,,,,,,1.0,,,,,,45.0,,,,,,5.0,2.0,,1.0,3.0,1.0,whoscored
1492171,9446,67,Jesús Navas,away,True,DR,16,40,172,60,False,,,6.46,50.0,40.0,,0.0,,,,,2.0,1.0,1.0,,,2.0,1.0,,,,,,75.0,,,,10.0,8.0,,,,,,1.0,whoscored
1492171,134984,67,Diego Carlos,away,True,DC,20,33,186,79,False,,,6.48,43.0,39.0,,100.0,,,,,,,,1.0,,1.0,7.0,1.0,1.0,1.0,1.0,,55.0,,1.0,,,,,,,,,1.0,whoscored
1492171,301019,67,Jules Koundé,away,True,DC,12,27,181,84,False,,,6.37,45.0,41.0,,0.0,1.0,1.0,,,1.0,1.0,,2.0,,,4.0,2.0,2.0,,2.0,,54.0,,,,,,,,,,,1.0,whoscored
1492171,303729,67,Marcos Acuña,away,True,DL,19,34,172,77,False,,,6.86,39.0,34.0,,100.0,1.0,,1.0,,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,1.0,2.0,,,68.0,,2.0,,7.0,7.0,,,,,,1.0,whoscored
1492171,31958,67,Fernando,away,True,MC,25,38,183,76,False,,,7.3,33.0,32.0,2.0,0.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,42.0,,,,,,,,,,,1.0,whoscored
1492171,22732,67,Ivan Rakitic,away,True,MC,10,38,184,78,True,,88.0,7.43,43.0,41.0,2.0,100.0,2.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,50.0,,,,,,,,,,,1.0,whoscored
1492171,238941,67,Joan Jordán,away,True,MC,8,31,184,74,False,,84.0,6.63,51.0,46.0,,100.0,,,,,2.0,1.0,1.0,4.0,2.0,,,1.0,1.0,,2.0,,62.0,,,,,,,,,,,1.0,whoscored
1492171,105591,67,Suso,away,True,FWR,7,32,177,70,False,,84.0,7.28,45.0,35.0,,0.0,1.0,,1.0,,6.0,5.0,1.0,4.0,2.0,,1.0,1.0,1.0,3.0,2.0,1.0,61.0,,,,,,,,,,,1.0,whoscored
1492171,22546,67,Papu Gómez,away,True,FW,24,38,167,68,False,,56.0,6.69,23.0,20.0,1.0,100.0,,,,,3.0,2.0,1.0,,,,,,,,,1.0,34.0,,,,,,,,,,,1.0,whoscored
1492171,115587,67,Lucas Ocampos,away,True,FWL,5,31,187,84,False,,88.0,6.23,28.0,20.0,1.0,0.0,1.0,,,1.0,3.0,,3.0,2.0,1.0,,1.0,,,,1.0,2.0,42.0,,,,1.0,1.0,,,,,,1.0,whoscored
1492171,323547,67,Youssef En-Nesyri,away,False,Sub,15,29,188,73,False,56.0,,5.83,7.0,4.0,,0.0,,,,,1.0,,1.0,,,,,1.0,,,,,10.0,,,,,,,,,,,1.0,whoscored
1492171,68585,67,Luuk de Jong,away,False,Sub,9,35,188,86,False,88.0,,5.92,3.0,1.0,,0.0,,,,,,,,2.0,1.0,,,1.0,,,1.0,,4.0,,,,,,,,,,,1.0,whoscored
1492171,77417,67,Nemanja Gudelj,away,False,Sub,6,34,187,79,False,84.0,,5.83,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
1492171,113708,67,Óliver Torres,away,False,Sub,21,31,178,70,False,88.0,,5.99,1.0,1.0,,100.0,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,,,,1.0,whoscored
1492171,353783,67,Óscar Rodríguez,away,False,Sub,14,27,174,67,False,84.0,,5.94,3.0,1.0,,100.0,,,,,,,,1.0,1.0,,,1.0,,,,2.0,10.0,,,,,,,,,,,1.0,whoscored
1492172,328315,5006,Álvaro Fernández,home,True,GK,1,28,185,75,False,,,6.34,25.0,19.0,,0.0,,,,,,,,,,,,,,,,,38.0,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,whoscored
1492172,79755,5006,Dimitrios Siovas,home,True,DC,18,37,192,83,False,,,7.0,50.0,39.0,,100.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,12.0,7.0,2.0,,,58.0,,,,,,,,,,,1.0,whoscored
1492172,93655,5006,Jorge Pulido,home,True,DC,14,35,186,72,False,,,5.87,58.0,44.0,1.0,50.0,2.0,2.0,,,,,,,,,,2.0,1.0,2.0,,,68.0,,,,,,,,,,,2.0,whoscored
1492172,122063,5006,Pablo Insua,home,True,DC,4,32,187,80,False,,90.0,5.94,30.0,27.0,,100.0,,,,,,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,,35.0,,,,,,,,,,,1.0,whoscored
1492172,294848,5006,Pablo Maffeo,home,True,MR,3,28,172,70,False,,,7.85,32.0,22.0,2.0,100.0,1.0,1.0,,,3.0,3.0,,,,,,3.0,3.0,,,1.0,59.0,,1.0,,9.0,8.0,,,,,,1.0,whoscored
1492172,371330,5006,Jaime Seoane,home,True,MC,20,29,175,73,False,,98.0,6.65,44.0,34.0,1.0,100.0,1.0,,1.0,,2.0,2.0,,4.0,3.0,1.0,1.0,2.0,,1.0,1.0,,59.0,,,,,,,,,,,2.0,whoscored
1492172,22500,5006,Mikel Rico,home,True,MC,17,41,179,75,False,,90.0,6.64,27.0,19.0,1.0,100.0,1.0,,1.0,,2.0,2.0,,1.0,,2.0,,2.0,,1.0,1.0,1.0,43.0,,,,1.0,1.0,,,,,,1.0,whoscored
1492172,369497,5006,Javi Galán,home,True,ML,11,31,170,70,False,,98.0,7.59,43.0,35.0,2.0,100.0,,,,,6.0,6.0,,1.0,1.0,1.0,,,,1.0,,2.0,85.0,1.0,1.0,,14.0,14.0,,,,,,3.0,whoscored
1492172,400296,5006,Dani Escriche,home,True,AMC,23,28,178,75,False,,86.0,7.07,21.0,11.0,1.0,0.0,1.0,,1.0,,4.0,3.0,1.0,1.0,,1.0,,6.0,3.0,1.0,1.0,1.0,43.0,,,,,,,,,,,1.0,whoscored
1492172,300369,5006,Rafa Mir,home,True,FW,9,28,191,86,False,,,7.34,13.0,6.0,,0.0,6.0,1.0,4.0,1.0,2.0,,2.0,,,,1.0,5.0,4.0,1.0,,,24.0,1.0,2.0,,,,,,,,,1.0,whoscored
1492172,109571,5006,David Ferreiro,home,True,FW,7,38,170,63,True,,,8.25,24.0,18.0,2.0,0.0,3.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,2.0,,,2.0,1.0,2.0,,1.0,52.0,,1.0,2.0,,,,,,,,1.0,whoscored
1492172,26222,5006,Shinji Okazaki,home,False,Sub,12,40,174,70,False,98.0,,5.99,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1492172,131560,5006,Juan Carlos Real,home,False,Sub,21,35,183,73,False,98.0,,6.22,3.0,2.0,,66.67,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,7.0,,1.0,,,,,,,,,3.0,whoscored
1492172,300365,5006,Javi Ontiveros,home,False,Sub,15,28,170,75,False,86.0,,6.16,12.0,11.0,,66.67,2.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,20.0,,,,,,,,,,,3.0,whoscored
1492172,355110,5006,Sergio Gómez,home,False,Sub,10,25,173,71,False,90.0,,6.25,6.0,6.0,1.0,100.0,,,,,1.0,1.0,,,,,,,,,,,12.0,,,,2.0,2.0,,,,,,1.0,whoscored
1492172,327706,5006,Idrissa Doumbia,home,False,Sub,2,28,187,82,False,90.0,,6.06,8.0,7.0,,0.0,1.0,,1.0,,,,,,,,,,,,,,10.0,,,,,,,,,,,1.0,whoscored
1492172,120335,62,Rubén Blanco,away,True,GK,13,30,188,70,False,,50.0,5.69,13.0,8.0,,100.0,,,,,,,,,,,,,,,,,19.0,,,,,,,,,1.0,,1.0,whoscored
1492172,79929,62,Hugo Mallo,away,True,DR,2,34,173,69,False,,,7.43,53.0,43.0,,100.0,1.0,1.0,,,1.0,1.0,,4.0,2.0,2.0,2.0,4.0,1.0,3.0,2.0,,84.0,,,,9.0,7.0,,,,,,1.0,whoscored
1492172,109565,62,Jeison Murillo,away,True,DC,24,34,182,78,False,,,7.39,42.0,35.0,,100.0,,,,,,,,1.0,1.0,,5.0,3.0,2.0,,,2.0,54.0,,,,,,,,,,,1.0,whoscored
1492172,320713,62,Joseph Aidoo,away,True,DC,18,30,184,80,False,,,6.27,59.0,50.0,,0.0,,,,,,,,1.0,1.0,,4.0,8.0,4.0,,,,69.0,,,,,,,,,,,1.0,whoscored
1492172,323546,62,Aarón Martín,away,True,DL,19,29,180,72,False,,,6.4,33.0,28.0,,100.0,,,,,,,,1.0,1.0,,5.0,1.0,1.0,,,,50.0,,,,3.0,1.0,,,,,,1.0,whoscored
1492172,362421,62,Fran Beltrán,away,True,DMC,8,27,170,66,False,,,7.15,52.0,42.0,,100.0,1.0,1.0,,,,,,3.0,2.0,,1.0,2.0,,3.0,1.0,,58.0,,,,,,,,,,,1.0,whoscored
1492172,91267,62,Nolito,away,True,MC,9,39,175,65,False,,88.0,7.78,19.0,16.0,1.0,100.0,1.0,1.0,,,2.0,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,,3.0,1.0,34.0,,,,,,,,,,,1.0,whoscored
1492172,344542,62,Brais Méndez,away,True,MC,23,29,187,76,False,,83.0,6.43,18.0,13.0,,0.0,3.0,2.0,,1.0,2.0,1.0,1.0,7.0,1.0,,2.0,3.0,2.0,4.0,6.0,,32.0,,1.0,,,,,,,,,1.0,whoscored
1492172,106525,62,Denis Suárez,away,True,AMC,6,32,176,69,False,,,7.31,48.0,41.0,3.0,100.0,,,,,1.0,1.0,,5.0,1.0,,,1.0,1.0,3.0,4.0,,59.0,,,1.0,,,,,,,,1.0,whoscored
1492172,91242,62,Iago Aspas,away,True,FW,10,38,176,67,False,,,7.38,37.0,29.0,1.0,100.0,,,,,,,,2.0,1.0,2.0,1.0,4.0,,1.0,1.0,1.0,47.0,,1.0,,,,,,,,,1.0,whoscored
1492172,125838,62,Santi Mina,away,True,FW,22,30,185,79,False,,89.0,7.66,14.0,8.0,,100.0,3.0,2.0,,1.0,2.0,,2.0,4.0,,,1.0,4.0,2.0,2.0,4.0,,25.0,,,,,,,,,,,1.0,whoscored
1492172,121737,62,Augusto Solari,away,False,Sub,21,34,180,80,False,89.0,,6.57,2.0,1.0,,0.0,1.0,,1.0,,,,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,8.0,,1.0,,,,,,,,,1.0,whoscored
1492172,125293,62,Facundo Ferreyra,away,False,Sub,12,35,183,79,False,88.0,,5.82,1.0,1.0,,100.0,,,,,,,,,,,,2.0,,3.0,,,2.0,,,,,,,,,,,1.0,whoscored
1492172,88191,62,Néstor Araújo,away,False,Sub,4,34,188,92,False,83.0,,5.97,3.0,1.0,,0.0,,,,,,,,1.0,1.0,,,2.0,,2.0,,,5.0,,,,,,,,,,,1.0,whoscored
1492172,323350,62,Iván Villar,away,False,Sub,1,28,186,76,False,50.0,,6.74,21.0,7.0,,0.0,,,,,,,,,,,2.0,,,,,,32.0,,,,,,2.0,1.0,,,,1.0,whoscored
1492173,14199,54,Claudio Bravo,home,True,GK,25,43,184,84,False,,,7.23,39.0,19.0,,100.0,,,,,,,,,,,1.0,,,,,,47.0,,,,,,4.0,1.0,2.0,,1.0,1.0,whoscored
1492173,328512,54,Emerson Royal,home,True,DR,22,27,181,79,False,,,6.84,33.0,26.0,,100.0,,,,,1.0,,1.0,,,2.0,3.0,1.0,1.0,1.0,,,58.0,,3.0,,10.0,10.0,,,,,,1.0,whoscored
1492173,90115,54,Aïssa Mandi,home,True,DC,23,34,186,81,False,,,7.55,21.0,16.0,,0.0,,,,,1.0,1.0,,4.0,4.0,3.0,4.0,,,1.0,,,37.0,1.0,,,,,,,,,,1.0,whoscored
1492173,83686,54,Marc Bartra,home,True,DC,5,35,184,70,False,,,7.74,28.0,24.0,1.0,100.0,,,,,1.0,1.0,,2.0,2.0,5.0,5.0,6.0,1.0,,,,44.0,,,,,,,,,,,1.0,whoscored
1492173,361993,54,Juan Miranda,home,True,DL,33,26,185,76,False,,,7.03,37.0,30.0,1.0,100.0,,,,,,,,,,1.0,6.0,1.0,1.0,2.0,,1.0,60.0,,,,7.0,3.0,,,,,,1.0,whoscored
1492173,303876,54,Guido Rodríguez,home,True,DMC,21,32,185,80,True,,,7.78,46.0,36.0,2.0,100.0,1.0,,1.0,,3.0,3.0,,3.0,3.0,2.0,5.0,4.0,3.0,,,1.0,67.0,,,,,,,,,,,1.0,whoscored
1492173,44189,54,Sergio Canales,home,True,DMC,10,35,176,65,False,,89.0,7.04,42.0,38.0,1.0,100.0,,,,,3.0,2.0,1.0,3.0,2.0,,,1.0,,,1.0,1.0,55.0,1.0,,1.0,,,,,,,,2.0,whoscored
1492173,349494,54,Aitor Ruibal,home,True,AMR,24,30,176,74,False,,79.0,6.86,23.0,19.0,,100.0,3.0,1.0,1.0,1.0,6.0,5.0,1.0,3.0,,,,3.0,,3.0,3.0,,42.0,,1.0,,,,,,,,,1.0,whoscored
1492173,134893,54,Nabil Fekir,home,True,AMC,8,32,173,72,False,,,5.0,2.0,2.0,,100.0,,,,,,,,,,,,,,2.0,,1.0,4.0,,,,,,,,,,,2.0,whoscored
1492173,91800,54,Cristian Tello,home,True,AML,11,34,178,65,False,,67.0,6.55,23.0,22.0,,100.0,,,,,2.0,2.0,,,,,1.0,,,,,,31.0,,,1.0,,,,,,,,2.0,whoscored
1492173,259042,54,Borja Iglesias,home,True,FW,9,33,187,86,False,,67.0,6.37,13.0,10.0,1.0,0.0,,,,,,,,1.0,,,2.0,2.0,2.0,,1.0,2.0,21.0,1.0,,,,,,,,,,1.0,whoscored
1492173,369101,54,Diego Lainez,home,False,Sub,20,25,168,58,False,67.0,,6.23,5.0,5.0,,100.0,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,8.0,,,,,,,,,,,1.0,whoscored
1492173,21019,54,Andrés Guardado,home,False,Sub,18,39,169,60,False,79.0,,6.03,8.0,6.0,,100.0,,,,,,,,,,1.0,,,,,,,10.0,,1.0,,,,,,,,,2.0,whoscored
1492173,351684,54,Loren Morón,home,False,Sub,16,32,188,66,False,67.0,,6.2,3.0,2.0,,0.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,7.0,2.0,,1.0,,8.0,1.0,,,,,,,,,,1.0,whoscored
1492173,369100,54,Paul Akouokou,home,False,Sub,4,28,181,68,False,89.0,,6.04,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1492173,332823,53,Unai Simón,away,True,GK,1,28,190,88,False,,,7.13,15.0,15.0,,100.0,,,,,,,,,,,,,,,,,25.0,,,,,,2.0,,1.0,1.0,1.0,1.0,whoscored
1492173,78500,53,Óscar De Marcos,away,True,DR,18,37,182,77,False,,,6.31,50.0,40.0,,100.0,,,,,1.0,1.0,,1.0,,,1.0,3.0,1.0,2.0,1.0,1.0,67.0,,1.0,,6.0,6.0,,,,,,1.0,whoscored
1492173,44739,53,Mikel Balenziaga,away,True,DC,24,38,177,76,False,,,6.69,63.0,60.0,,100.0,,,,,,,,1.0,,,1.0,2.0,2.0,,1.0,,67.0,,,,,,,,,,,2.0,whoscored
1492173,344200,53,Unai Núñez,away,True,DC,3,29,186,80,False,,,6.92,66.0,59.0,,100.0,,,,,,,,,,3.0,2.0,4.0,3.0,3.0,,,72.0,,,,,,,,,,,1.0,whoscored
1492173,291686,53,Íñigo Lekue,away,True,DL,15,33,180,70,False,,,6.84,46.0,41.0,,100.0,1.0,,1.0,,4.0,3.0,1.0,2.0,1.0,,2.0,,,2.0,1.0,1.0,77.0,,,,11.0,11.0,,,,,,1.0,whoscored
1492173,238899,53,Alex Berenguer,away,True,MR,12,30,175,73,False,,83.0,6.5,22.0,15.0,,100.0,,,,,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,37.0,1.0,1.0,1.0,,,,,,,,1.0,whoscored
1492173,261516,53,Mikel Vesga,away,True,MC,6,33,191,83,False,,63.0,6.81,23.0,22.0,,0.0,1.0,,,1.0,1.0,1.0,,6.0,3.0,1.0,2.0,2.0,,,3.0,,34.0,,,,,,,,,,,1.0,whoscored
