whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1821671,460772,819,Álvaro Rodríguez,home,False,Sub,18,21,192,81,False,72.0,,6.85,17.0,11.0,,100.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,13.0,8.0,,,,24.0,,,,,,,,,,,1.0,whoscored
1821671,400826,839,Luiz Júnior,away,True,GK,1,25,194,88,False,,,6.74,34.0,22.0,,0.0,,,,,,,,,,,3.0,1.0,1.0,,,,44.0,,,,,,3.0,2.0,,1.0,1.0,1.0,whoscored
1821671,537235,839,Pau Navarro,away,True,DR,26,21,184,72,False,,72.0,6.6,20.0,15.0,,100.0,,,,,,,,6.0,4.0,,3.0,4.0,,,2.0,,39.0,,,,9.0,7.0,,,,,,1.0,whoscored
1821671,335107,839,Juan Foyth,away,True,DC,8,28,187,83,False,,,7.23,55.0,38.0,1.0,100.0,,,,,1.0,1.0,,4.0,3.0,1.0,9.0,5.0,3.0,,1.0,,73.0,,,,,,,,,,,1.0,whoscored
1821671,494120,839,Willy Kambwala,away,True,DC,5,21,192,85,False,,51.0,5.07,29.0,26.0,,50.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,32.0,,,,,,,,,,,2.0,whoscored
1821671,448209,839,Sergi Cardona,away,True,DL,23,26,185,77,False,,,7.02,28.0,16.0,1.0,50.0,,,,,1.0,,1.0,4.0,3.0,1.0,8.0,3.0,3.0,1.0,1.0,1.0,66.0,,,,17.0,14.0,,,,,,2.0,whoscored
1821671,371027,839,Tajon Buchanan,away,True,MR,9,27,183,68,False,,72.0,7.52,16.0,13.0,2.0,100.0,1.0,,,1.0,5.0,3.0,2.0,1.0,1.0,,,,,1.0,,,34.0,,,,,,,,,,,1.0,whoscored
1821671,362735,839,Santi Comesaña,away,True,MC,14,29,188,75,False,,,6.55,42.0,31.0,,0.0,3.0,,2.0,1.0,,,,4.0,4.0,,5.0,6.0,1.0,4.0,,1.0,62.0,,,,,,,,,,,1.0,whoscored
1821671,28186,839,Dani Parejo,away,True,MC,10,37,182,74,False,,,6.92,39.0,25.0,,33.33,,,,,1.0,,1.0,4.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,55.0,,,1.0,,,,,,,,3.0,whoscored
1821671,395242,839,Álex Baena,away,True,ML,16,24,175,70,False,,77.0,6.88,24.0,14.0,1.0,100.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,4.0,,,38.0,,,,,,,,,,,1.0,whoscored
1821671,537713,839,Thierno Barry,away,True,FW,15,23,195,82,False,,81.0,7.3,9.0,6.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,,,,,4.0,2.0,5.0,,,24.0,,,,,,,,,,,1.0,whoscored
1821671,135366,839,Ayoze Pérez,away,True,FW,22,32,178,66,True,,,8.72,28.0,20.0,2.0,100.0,2.0,1.0,,1.0,4.0,2.0,2.0,4.0,4.0,2.0,,3.0,1.0,3.0,,1.0,58.0,,1.0,,,,,,,,,1.0,whoscored
1821671,389130,839,Logan Costa,away,False,Sub,2,25,190,91,False,51.0,,6.21,8.0,7.0,,100.0,,,,,,,,,,,3.0,3.0,1.0,,,,13.0,,,,,,,,,,,2.0,whoscored
1821671,403865,839,Yéremy Pino,away,False,Sub,21,23,172,65,False,72.0,,6.17,4.0,3.0,,100.0,,,,,2.0,,2.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,12.0,3.0,,,,,,,,,,1.0,whoscored
1821671,276489,839,Alfonso Pedraza,away,False,Sub,24,30,184,73,False,77.0,,6.14,10.0,5.0,,100.0,,,,,1.0,1.0,,,,,1.0,,,,,,13.0,,,,,,,,,,,1.0,whoscored
1821671,75919,839,Kiko Femenía,away,False,Sub,17,35,176,61,False,72.0,,6.2,5.0,4.0,,0.0,,,,,,,,,,,2.0,1.0,1.0,,,,8.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821671,97659,839,Gerard Moreno,away,False,Sub,7,34,180,77,False,81.0,,6.13,10.0,8.0,,100.0,,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,18.0,,,,,,,,,,,2.0,whoscored
1821672,270504,68,Álex Remiro,home,True,GK,1,31,192,79,False,,,6.9,22.0,17.0,,0.0,,,,,,,,,,,1.0,,,,,,33.0,,,,,,4.0,1.0,1.0,1.0,2.0,1.0,whoscored
1821672,289018,68,Hamari Traoré,home,True,DR,18,34,175,64,False,,75.0,6.94,44.0,44.0,,100.0,1.0,,,1.0,,,,4.0,3.0,,4.0,,,,1.0,,68.0,,1.0,,11.0,9.0,,,,,,1.0,whoscored
1821672,315566,68,Igor Zubeldia,home,True,DC,5,29,181,73,False,,,6.56,54.0,47.0,,100.0,,,,,,,,3.0,2.0,,7.0,6.0,1.0,4.0,1.0,,66.0,,,,,,,,,,,1.0,whoscored
1821672,256864,68,Aritz Elustondo,home,True,DC,6,32,180,71,False,,,6.93,59.0,52.0,,100.0,,,,,2.0,,2.0,2.0,1.0,2.0,8.0,5.0,3.0,2.0,1.0,,76.0,,,,,,,,,,,1.0,whoscored
1821672,395234,68,Javi López,home,True,DL,12,24,184,80,False,,,6.59,43.0,35.0,,100.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,5.0,1.0,1.0,3.0,1.0,1.0,72.0,,1.0,,9.0,6.0,,,,,,1.0,whoscored
1821672,372424,68,Martín Zubimendi,home,True,DMC,4,27,181,74,False,,,6.62,56.0,52.0,2.0,100.0,1.0,,,1.0,1.0,1.0,,4.0,3.0,1.0,1.0,2.0,,1.0,1.0,,69.0,,,,,,,,,,,2.0,whoscored
1821672,377285,68,Takefusa Kubo,home,True,MR,14,25,173,67,False,,83.0,6.83,33.0,23.0,1.0,50.0,3.0,,1.0,2.0,6.0,3.0,3.0,2.0,1.0,,,,,1.0,1.0,2.0,59.0,1.0,,,,,,,,,,2.0,whoscored
1821672,413346,68,Jon Olasagasti,home,True,MC,16,25,176,74,False,,84.0,6.86,35.0,31.0,1.0,100.0,2.0,,2.0,,,,,3.0,2.0,,2.0,3.0,2.0,2.0,1.0,,46.0,,,,,,,,,,,1.0,whoscored
1821672,459677,68,Pablo Marín,home,True,MC,28,22,178,71,False,,69.0,7.11,33.0,30.0,2.0,100.0,1.0,,,1.0,1.0,,1.0,3.0,2.0,,1.0,3.0,,1.0,1.0,2.0,48.0,,,,,,,,,,,1.0,whoscored
1821672,355110,68,Sergio Gómez,home,True,ML,17,25,173,71,False,,,7.48,39.0,33.0,1.0,100.0,1.0,1.0,,,,,,5.0,4.0,,1.0,,,2.0,1.0,,58.0,,,1.0,1.0,1.0,,,,,,2.0,whoscored
1821672,298839,68,Mikel Oyarzabal,home,True,FW,10,29,181,79,False,,75.0,7.35,18.0,17.0,1.0,100.0,2.0,1.0,,1.0,,,,1.0,,,1.0,2.0,,,1.0,,25.0,1.0,,,,,,,,,,1.0,whoscored
1821672,407080,68,Luka Sucic,home,False,Sub,24,23,185,78,False,69.0,,6.43,14.0,12.0,1.0,100.0,,,,,2.0,,2.0,1.0,1.0,,2.0,2.0,1.0,,,,23.0,,,,,,,,,,,1.0,whoscored
1821672,407138,68,Beñat Turrientes,home,False,Sub,22,24,181,70,False,84.0,,5.92,6.0,6.0,,100.0,,,,,,,,,,,1.0,1.0,,,,,8.0,,,,,,,,,,,2.0,whoscored
1821672,546575,68,Arkaitz Mariezkurrena,home,False,Sub,40,21,181,68,False,75.0,,6.05,6.0,5.0,1.0,100.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,,2.0,1.0,1.0,10.0,,,,,,,,,,,1.0,whoscored
1821672,463961,68,Jon Aramburu,home,False,Sub,19,23,176,71,False,75.0,,5.97,6.0,5.0,,100.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,11.0,,,,2.0,2.0,,,,,,1.0,whoscored
1821672,556862,68,Daniel Díaz,home,False,Sub,43,19,167,0,False,83.0,,6.07,3.0,1.0,,0.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,6.0,,1.0,,,,,,,,,1.0,whoscored
1821672,506113,58,Arnau Rafús,away,True,GK,26,23,190,75,False,,,5.21,38.0,28.0,,0.0,,,,,,,,,,,,,,,,,44.0,,,,,,,,,1.0,,1.0,whoscored
1821672,319878,58,Luis Pérez,away,True,DR,2,31,173,68,False,,,6.37,34.0,28.0,,0.0,,,,,2.0,2.0,,4.0,1.0,,2.0,1.0,,,3.0,,58.0,,1.0,,8.0,7.0,,,,,,1.0,whoscored
1821672,362276,58,Javi Sánchez,away,True,DC,5,29,186,71,False,,,6.39,56.0,53.0,,100.0,2.0,1.0,1.0,,,,,,,,6.0,1.0,,1.0,,,66.0,,,,,,,,,,,2.0,whoscored
1821672,449429,58,David Torres,away,True,DC,3,23,182,76,False,,,6.14,53.0,40.0,,100.0,1.0,,,1.0,,,,,,,6.0,3.0,3.0,1.0,,1.0,65.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821672,513607,58,Adam Aznou,away,True,DL,39,20,178,70,False,,,6.45,23.0,14.0,,0.0,,,,,5.0,3.0,2.0,5.0,3.0,,1.0,1.0,,1.0,2.0,3.0,53.0,,1.0,,7.0,5.0,,,,,,1.0,whoscored
1821672,401737,58,Stanko Juric,away,True,DMC,20,29,189,83,False,,64.0,6.65,19.0,13.0,1.0,100.0,2.0,,2.0,,,,,1.0,1.0,2.0,1.0,3.0,3.0,,,2.0,32.0,,,,,,,,,,,1.0,whoscored
1821672,471047,58,Mario Martín,away,True,DMC,12,22,178,74,False,,78.0,5.72,27.0,23.0,,100.0,,,,,1.0,,1.0,3.0,3.0,,1.0,2.0,,,,,40.0,,,,,,,,,,,1.0,whoscored
1821672,278722,58,Iván Sánchez,away,True,AMR,10,33,171,64,False,,85.0,7.07,25.0,22.0,2.0,100.0,2.0,2.0,,,1.0,1.0,,3.0,2.0,2.0,1.0,,,1.0,1.0,2.0,47.0,,2.0,1.0,,,,,,,,3.0,whoscored
1821672,384578,58,Selim Amallah,away,True,AMC,21,29,186,82,False,,64.0,5.67,14.0,12.0,1.0,100.0,,,,,2.0,,2.0,,,,,3.0,,3.0,,1.0,25.0,1.0,,1.0,,,,,,,,1.0,whoscored
1821672,396490,58,Raúl Moro,away,True,AML,11,23,169,68,False,,78.0,6.26,14.0,11.0,1.0,0.0,1.0,,1.0,,7.0,3.0,4.0,,,,,,,,,1.0,34.0,,1.0,2.0,2.0,2.0,,,,,,1.0,whoscored
1821672,432209,58,Juanmi Latasa,away,True,FW,14,25,192,86,True,,,8.26,22.0,12.0,2.0,100.0,2.0,1.0,,1.0,,,,1.0,1.0,,,10.0,10.0,1.0,,,32.0,,,,,,,,,,,1.0,whoscored
1821672,291937,58,Florian Grillitsch,away,False,Sub,8,30,187,74,False,64.0,,6.48,19.0,17.0,,100.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,23.0,,1.0,,,,,,,,,4.0,whoscored
1821672,294008,58,Mamadou Sylla,away,False,Sub,7,32,184,84,False,64.0,,6.22,8.0,5.0,1.0,0.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,2.0,1.0,,2.0,16.0,,,,,,,,,,,1.0,whoscored
1821672,512473,58,Adrián Arnu,away,False,Sub,29,19,185,75,False,85.0,,6.25,3.0,3.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,4.0,,,,,,,,,,,1.0,whoscored
1821672,107567,58,Darwin Machís,away,False,Sub,18,33,170,68,False,78.0,,7.26,6.0,6.0,2.0,100.0,,,,,4.0,1.0,3.0,,,,1.0,,,,,,18.0,,,,,,,,,,,1.0,whoscored
1821672,506115,58,Chuki,away,False,Sub,28,22,172,64,False,78.0,,6.16,8.0,6.0,,100.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,12.0,,,,,,,,,,,1.0,whoscored
1821673,141044,60,Antonio Sivera,home,True,GK,1,29,184,75,False,,,6.12,33.0,13.0,,50.0,,,,,,,,,,,1.0,,,,,,40.0,,,,,,3.0,2.0,1.0,,,2.0,whoscored
1821673,347874,60,Nahuel Tenaglia,home,True,DR,14,30,180,73,False,,,6.97,39.0,28.0,1.0,50.0,1.0,,1.0,,4.0,4.0,,2.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,,79.0,,4.0,,10.0,8.0,,,,,,2.0,whoscored
1821673,409740,60,Abdel Abqar,home,True,DC,5,27,188,80,False,,,6.01,24.0,21.0,,100.0,,,,,,,,1.0,,,6.0,3.0,1.0,,1.0,1.0,41.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821673,448936,60,Santiago Mouriño,home,True,DC,12,24,186,76,False,,,6.5,46.0,33.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,4.0,3.0,1.0,5.0,6.0,3.0,,1.0,,60.0,,,,,,,,,,,1.0,whoscored
1821673,374813,60,Manu Sánchez,home,True,DL,3,25,171,70,False,,93.0,7.45,35.0,29.0,2.0,100.0,,,,,4.0,1.0,3.0,6.0,6.0,3.0,4.0,1.0,,3.0,,,73.0,,,,7.0,7.0,,,,,,1.0,whoscored
1821673,409467,60,Antonio Blanco,home,True,DMC,8,25,176,70,False,,,6.57,56.0,51.0,,100.0,,,,,,,,5.0,4.0,4.0,,3.0,,1.0,1.0,1.0,72.0,,,,,,,,,,,1.0,whoscored
1821673,238941,60,Joan Jordán,home,True,DMC,24,31,184,74,False,,81.0,5.85,53.0,45.0,2.0,100.0,1.0,1.0,,,,,,,,,,2.0,2.0,5.0,,,67.0,,1.0,2.0,,,,,,,,1.0,whoscored
1821673,538494,60,Pau Cabanes,home,True,AMR,19,21,179,72,False,,49.0,5.91,12.0,11.0,1.0,66.67,1.0,,1.0,,,,,3.0,2.0,,1.0,,,2.0,1.0,1.0,23.0,,1.0,,,,,,,,,4.0,whoscored
1821673,335041,60,Jon Guridi,home,True,AMC,18,31,179,64,False,,62.0,6.31,19.0,10.0,1.0,0.0,1.0,1.0,,,,,,3.0,3.0,,,9.0,2.0,,,1.0,28.0,,1.0,,,,,,,,,1.0,whoscored
1821673,303268,60,Carles Aleñá,home,True,AML,21,28,180,70,False,,62.0,6.14,36.0,30.0,,100.0,,,,,1.0,,1.0,2.0,2.0,,,,,,,,43.0,,,,,,,,,,,3.0,whoscored
1821673,79840,60,Kike García,home,True,FW,17,36,186,79,False,,,6.71,22.0,12.0,1.0,100.0,4.0,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,12.0,8.0,,1.0,1.0,44.0,1.0,,,,,,,,,,1.0,whoscored
1821673,298834,60,Tomás Conechny,home,False,Sub,10,28,170,68,False,81.0,,6.19,9.0,7.0,1.0,100.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,13.0,,,,,,,,,,,1.0,whoscored
1821673,331171,60,Asier Villalibre,home,False,Sub,9,28,184,86,False,93.0,,5.96,1.0,1.0,,100.0,,,,,1.0,,1.0,,,,,,,,,1.0,4.0,,,,,,,,,,,1.0,whoscored
1821673,280060,60,Toni Martínez,home,False,Sub,11,28,187,83,False,62.0,,6.09,7.0,3.0,,100.0,2.0,,2.0,,,,,,,,,4.0,3.0,,,1.0,14.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821673,427360,60,Carlos Martín,home,False,Sub,15,24,184,73,False,62.0,,6.09,16.0,11.0,,0.0,,,,,2.0,,2.0,3.0,2.0,,,,,,1.0,,24.0,,,,,,,,,,,1.0,whoscored
1821673,462861,60,Carlos Vicente,home,False,Sub,7,27,179,72,False,49.0,,6.02,13.0,13.0,1.0,100.0,,,,,4.0,1.0,3.0,,,,,1.0,,1.0,,1.0,27.0,,1.0,1.0,,,,,,,,1.0,whoscored
1821673,303629,64,Augusto Batalla,away,True,GK,13,30,186,87,True,,,8.57,32.0,14.0,,100.0,,,,,,,,,,,1.0,2.0,2.0,,,,44.0,,,,,,3.0,2.0,,4.0,1.0,1.0,whoscored
1821673,372331,64,Andrei Ratiu,away,True,DR,2,27,183,75,False,,,7.14,48.0,38.0,,100.0,1.0,,,1.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,3.0,77.0,1.0,,,13.0,8.0,,,,,,1.0,whoscored
1821673,93492,64,Aridane Hernández,away,True,DC,5,37,186,77,False,,,8.23,33.0,22.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,5.0,4.0,,12.0,6.0,3.0,,1.0,,57.0,,,,,,,,,,,1.0,whoscored
1821673,531953,64,Pelayo Fernández,away,True,DC,27,23,190,83,False,,,7.0,24.0,20.0,,0.0,,,,,,,,,,1.0,7.0,5.0,3.0,2.0,,1.0,35.0,,,,,,,,,,,1.0,whoscored
1821673,448468,64,Pep Chavarría,away,True,DL,3,28,174,72,False,,,7.03,34.0,17.0,,0.0,1.0,,,1.0,,,,3.0,2.0,2.0,3.0,6.0,3.0,1.0,1.0,,53.0,,2.0,,2.0,2.0,,,,,,1.0,whoscored
1821673,422963,64,Pathé Ciss,away,True,DMC,6,32,186,71,False,,,7.69,26.0,17.0,1.0,50.0,1.0,1.0,,,1.0,,1.0,,,,4.0,6.0,2.0,2.0,,,36.0,,,,,,,,,,,2.0,whoscored
1821673,236575,64,Unai López,away,True,DMC,17,30,170,68,False,,88.0,7.72,40.0,28.0,2.0,0.0,1.0,1.0,,,,,,1.0,1.0,,1.0,5.0,3.0,1.0,,2.0,56.0,,1.0,2.0,,,,,,,,1.0,whoscored
1821673,386230,64,Jorge de Frutos,away,True,AMR,19,29,173,72,False,,73.0,6.56,17.0,14.0,1.0,0.0,,,,,4.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,33.0,,,,,,,,,,,1.0,whoscored
1821673,16942,64,Óscar Trejo,away,True,AMC,8,38,180,79,False,,57.0,6.46,21.0,16.0,,100.0,,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,37.0,,1.0,,,,,,,,,1.0,whoscored
1821673,135345,64,Álvaro García,away,True,AML,18,33,167,61,False,,73.0,7.05,18.0,13.0,1.0,100.0,2.0,1.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,32.0,,,,,,,,,,,1.0,whoscored
1821673,422960,64,Randy Nteka,away,True,FW,11,28,189,75,False,,57.0,6.37,5.0,2.0,,0.0,,,,,1.0,,1.0,1.0,1.0,,3.0,5.0,3.0,3.0,,2.0,18.0,1.0,,,,,,,,,,1.0,whoscored
1821673,101613,64,Iván Balliu,away,False,Sub,20,34,172,63,False,73.0,,6.05,11.0,7.0,,0.0,,,,,,,,,,,,1.0,,,,,18.0,,,,6.0,5.0,,,,,,1.0,whoscored
1821673,422959,64,Isi Palazón,away,False,Sub,7,31,169,71,False,88.0,,6.06,8.0,8.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,13.0,,,1.0,,,,,,,,1.0,whoscored
1821673,135572,64,Adri Embarba,away,False,Sub,21,34,173,66,False,73.0,,6.56,9.0,8.0,,100.0,1.0,1.0,,,2.0,,2.0,2.0,2.0,,,3.0,1.0,,,,18.0,1.0,,1.0,,,,,,,,1.0,whoscored
1821673,448514,64,Pedro Díaz,away,False,Sub,4,27,180,75,False,57.0,,7.82,15.0,11.0,1.0,100.0,3.0,1.0,1.0,1.0,2.0,2.0,,3.0,2.0,,,1.0,1.0,1.0,1.0,1.0,26.0,,1.0,,,,,,,,,1.0,whoscored
1821673,143655,64,Pacha Espino,away,False,Sub,22,34,172,71,False,57.0,,6.46,11.0,6.0,,0.0,,,,,,,,3.0,2.0,,1.0,3.0,1.0,,1.0,,19.0,,,,2.0,1.0,,,,,,1.0,whoscored
1821674,401633,55,Giorgi Mamardashvili,home,True,GK,25,25,197,90,False,,,6.9,23.0,10.0,,0.0,,,,,,,,,,,,,,,,,31.0,,,,,,2.0,1.0,,1.0,1.0,1.0,whoscored
1821674,101084,55,Dimitri Foulquier,home,True,DR,20,33,183,72,False,,,7.48,37.0,34.0,2.0,100.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,,1.0,63.0,,,,6.0,6.0,,,,,,1.0,whoscored
1821674,425591,55,Cristhian Mosquera,home,True,DC,3,21,191,78,False,,,7.43,41.0,36.0,,0.0,,,,,,,,,,1.0,9.0,9.0,7.0,,,2.0,55.0,,,,,,,,,,,1.0,whoscored
1821674,427831,55,César Tárrega,home,True,DC,15,24,194,78,True,,,7.9,40.0,35.0,,0.0,,,,,,,,3.0,3.0,,16.0,9.0,7.0,5.0,,,64.0,,1.0,,,,,,,,,1.0,whoscored
1821674,119817,55,José Gayà,home,True,DL,14,31,172,66,False,,,7.15,27.0,26.0,1.0,100.0,1.0,,,1.0,,,,5.0,4.0,,5.0,1.0,,1.0,1.0,,52.0,,,,8.0,6.0,,,,,,1.0,whoscored
1821674,456787,55,Enzo Barrenechea,home,True,DMC,5,25,186,81,False,,,7.55,38.0,34.0,,100.0,1.0,,1.0,,3.0,2.0,1.0,5.0,4.0,,5.0,3.0,3.0,3.0,1.0,,57.0,,,,,,,,,,,1.0,whoscored
1821674,431507,55,Javi Guerra,home,True,DMC,8,23,187,77,False,,67.0,6.62,32.0,25.0,1.0,100.0,1.0,,,1.0,2.0,,2.0,1.0,,,2.0,2.0,2.0,2.0,1.0,1.0,42.0,,1.0,,,,,,,,,1.0,whoscored
1821674,381713,55,Luis Rioja,home,True,AMR,22,32,175,68,False,,96.0,6.39,22.0,18.0,,0.0,1.0,,1.0,,3.0,1.0,2.0,1.0,,,3.0,1.0,1.0,,1.0,1.0,39.0,,1.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1821674,322246,55,André Almeida,home,True,AMC,10,26,176,62,False,,76.0,6.86,27.0,24.0,1.0,66.67,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,2.0,47.0,,1.0,1.0,2.0,2.0,,,,,,3.0,whoscored
1821674,422656,55,Diego López,home,True,AML,16,24,172,62,False,,67.0,7.41,21.0,15.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,,1.0,,1.0,35.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821674,297546,55,Umar Sadiq,home,True,FW,12,29,192,85,False,,76.0,6.75,14.0,11.0,1.0,100.0,1.0,1.0,,,2.0,,2.0,1.0,1.0,1.0,,6.0,5.0,2.0,,5.0,31.0,2.0,,,,,,,,,,1.0,whoscored
1821674,322095,55,Mouctar Diakhaby,home,False,Sub,4,29,189,78,False,76.0,,6.28,1.0,,,,,,,,,,,,,,4.0,1.0,1.0,,,,6.0,,,,,,,,,,,1.0,whoscored
1821674,408732,55,Jesús Vázquez,home,False,Sub,21,23,182,76,False,96.0,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1821674,300369,55,Rafa Mir,home,False,Sub,11,28,191,86,False,76.0,,6.08,6.0,4.0,,0.0,,,,,2.0,,2.0,,,,1.0,2.0,1.0,,,1.0,11.0,,,,,,,,,,,1.0,whoscored
1821674,302889,55,Pepelu,home,False,Sub,18,27,185,73,False,67.0,,6.45,8.0,6.0,,100.0,,,,,2.0,1.0,1.0,,,1.0,1.0,,,,,,16.0,,,1.0,,,,,,,,1.0,whoscored
1821674,444265,55,Fran Pérez,home,False,Sub,23,23,175,68,False,67.0,,6.52,3.0,3.0,,100.0,,,,,1.0,1.0,,2.0,2.0,,1.0,,,,,,11.0,,,,,,,,,,,1.0,whoscored
1821674,383094,51,Dominik Greif,away,True,GK,1,29,197,82,False,,,5.97,25.0,13.0,,0.0,,,,,,,,,,,1.0,1.0,,,,,33.0,,,,,,1.0,,1.0,,,1.0,whoscored
1821674,294848,51,Pablo Maffeo,away,True,DR,23,28,172,70,False,,,6.33,37.0,29.0,1.0,100.0,1.0,,1.0,,4.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,78.0,,2.0,,17.0,9.0,,,,,,1.0,whoscored
1821674,294006,51,Antonio Raíllo,away,True,DC,21,34,187,80,False,,,6.68,51.0,42.0,,100.0,1.0,,,1.0,,,,3.0,2.0,,10.0,8.0,2.0,2.0,1.0,,67.0,,,,,,,,,,,1.0,whoscored
1821674,502424,51,David López,away,True,DC,32,23,195,87,False,,81.0,6.18,34.0,31.0,,100.0,,,,,,,,1.0,1.0,1.0,3.0,3.0,,,,,42.0,,,,,,,,,,,1.0,whoscored
1821674,444252,51,Copete,away,True,DC,6,26,192,73,False,,,6.83,62.0,53.0,,100.0,,,,,2.0,2.0,,2.0,2.0,3.0,1.0,1.0,,1.0,,,72.0,,,,,,,,,,,1.0,whoscored
1821674,312580,51,Toni Lato,away,True,DL,3,28,171,64,False,,81.0,6.24,29.0,23.0,,100.0,,,,,,,,4.0,3.0,,2.0,,,,1.0,1.0,47.0,,,,7.0,7.0,,,,,,1.0,whoscored
1821674,349660,51,Manu Morlanes,away,True,MC,8,27,178,75,False,,,6.9,59.0,54.0,2.0,100.0,1.0,,1.0,,2.0,1.0,1.0,8.0,5.0,1.0,,,,2.0,3.0,,70.0,,,,,,,,,,,1.0,whoscored
1821674,106596,51,Sergi Darder,away,True,MC,10,32,180,71,False,,74.0,6.5,29.0,27.0,1.0,100.0,2.0,1.0,1.0,,4.0,,4.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,53.0,,1.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1821674,391562,51,Samú Costa,away,True,MC,12,25,185,78,False,,81.0,6.48,33.0,26.0,,100.0,,,,,,,,4.0,3.0,2.0,3.0,4.0,1.0,4.0,1.0,1.0,51.0,,,,,,,,,,,3.0,whoscored
1821674,126316,51,Takuma Asano,away,True,FW,11,31,173,71,False,,74.0,5.96,15.0,12.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,,,2.0,,,,,28.0,1.0,1.0,,,,,,,,,1.0,whoscored
1821674,9270,51,Abdón Prats,away,True,FW,9,33,181,81,False,,,6.26,13.0,9.0,,100.0,,,,,2.0,1.0,1.0,,,,1.0,11.0,2.0,1.0,,1.0,28.0,,,,,,,,,,,1.0,whoscored
1821674,135098,51,Johan Mojica,away,False,Sub,22,33,185,80,False,81.0,,6.05,13.0,8.0,,100.0,,,,,,,,,,,,,,,,,17.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1821674,365619,51,Valery Fernández,away,False,Sub,16,26,182,75,False,81.0,,6.07,5.0,4.0,1.0,100.0,,,,,1.0,,1.0,,,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1821674,6227,51,Dani Rodríguez,away,False,Sub,14,37,178,71,False,74.0,,5.86,7.0,6.0,,100.0,1.0,,1.0,,,,,,,,1.0,2.0,1.0,2.0,,,17.0,,,,,,,,,,,1.0,whoscored
1821674,425092,51,Antonio Sánchez,away,False,Sub,18,29,179,78,False,81.0,,6.16,15.0,13.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,19.0,,,,,,,,,,,1.0,whoscored
1821674,537076,51,Marc Domenech,away,False,Sub,30,19,182,70,False,74.0,,6.05,3.0,2.0,,0.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,7.0,,,,,,,,,,,1.0,whoscored
