match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
9602973,330677,Jason,,26,15.8,47.3,0.0877,miss,right-foot,assisted,sofascore
9602973,138572,Dani Carvajal,,25,24.9,49.8,0.014,miss,left-foot,corner,sofascore
9602973,3306,Karim Benzema,,22,27.8,42.7,0.0371,miss,right-foot,free-kick,sofascore
9602973,361004,Marco Asensio,,11,5.6,67.6,0.0745,save,left-foot,assisted,sofascore
9602973,822519,Éder Militão,,8,8.3,51.6,0.1364,miss,head,corner,sofascore
9602973,106726,Tomás Pina,,4,26.9,55.7,0.0063,save,left-foot,set-piece,sofascore
9602974,826948,Pepelu,,90,14.2,59.6,0.0248,block,right-foot,corner,sofascore
9602974,212074,Roger Martí,,90,8.7,64.1,0.0482,miss,right-foot,regular,sofascore
9602974,980143,Álejandro Cantero,,90,8.1,66.2,0.0456,block,right-foot,assisted,sofascore
9602974,850404,Orbelín Pineda,,87,21.1,66.0,0.0095,miss,right-foot,corner,sofascore
9602974,850404,Orbelín Pineda,,86,9.5,44.7,0.3015,save,left-foot,assisted,sofascore
9602974,212074,Roger Martí,,82,4.6,39.1,0.1785,goal,left-foot,assisted,sofascore
9602974,306498,Santi Mina,,71,3.8,51.2,0.3105,save,right-foot,regular,sofascore
9602974,850404,Orbelín Pineda,,71,8.1,54.1,0.1634,block,right-foot,assisted,sofascore
9602974,557008,Franco Cervi,,67,6.1,57.5,0.2257,goal,head,assisted,sofascore
9602974,212074,Roger Martí,,67,7.7,44.7,0.3315,miss,left-foot,assisted,sofascore
9602974,850404,Orbelín Pineda,,65,21.5,35.2,0.0509,miss,right-foot,regular,sofascore
9602974,900003,Jorge de Frutos,,64,25.2,40.8,0.0111,save,right-foot,corner,sofascore
9602974,156401,Óscar Duarte,,50,7.8,49.1,0.0878,miss,head,corner,sofascore
9602974,597716,Son,,50,9.0,28.8,0.0171,save,left-foot,assisted,sofascore
9602974,355024,Enis Bardhi,,45,18.9,33.1,0.03,miss,right-foot,set-piece,sofascore
9602974,156401,Óscar Duarte,,41,12.3,48.8,0.0152,block,head,corner,sofascore
9602974,825133,Javi Galán,,36,22.2,32.2,0.0371,block,right-foot,assisted,sofascore
9602974,789886,Gonzalo Melero,,31,18.9,38.8,0.0317,miss,right-foot,set-piece,sofascore
9602974,888930,Dani Gómez,,29,16.8,45.0,0.0991,block,right-foot,assisted,sofascore
9602974,557008,Franco Cervi,,11,12.4,56.5,0.1503,save,right-foot,assisted,sofascore
9602974,888930,Dani Gómez,,4,3.8,45.6,0.8108,miss,right-foot,regular,sofascore
9602975,793761,Mamadou Sylla,,90,20.8,70.2,0.0592,miss,right-foot,free-kick,sofascore
9602975,605374,Tete Morente,,90,18.1,53.4,0.4434,save,right-foot,fast-break,sofascore
9602975,356444,Ezequiel Ponce,,90,9.7,33.6,0.1794,save,right-foot,assisted,sofascore
9602975,124950,Bebé,,88,22.4,71.5,0.018,miss,right-foot,assisted,sofascore
9602975,356444,Ezequiel Ponce,,84,8.0,41.7,0.852,goal,left-foot,fast-break,sofascore
9602975,899982,Isi Palazón,,83,24.1,52.8,0.0931,block,left-foot,free-kick,sofascore
9602975,174519,Guido Carrillo,,77,2.6,49.5,0.626,goal,head,regular,sofascore
9602975,175185,Pere Milla,,76,4.7,44.9,0.5947,post,head,assisted,sofascore
9602975,899982,Isi Palazón,,74,14.7,50.7,0.112,miss,left-foot,assisted,sofascore
9602975,175185,Pere Milla,,66,5.0,64.3,0.0413,miss,head,assisted,sofascore
9602975,152446,Iván Balliu,,65,7.0,66.6,0.0465,miss,right-foot,assisted,sofascore
9602975,591740,Raúl Guti,,61,25.6,40.4,0.012,miss,right-foot,corner,sofascore
9602975,851271,Fran García,,59,21.5,41.2,0.0278,block,left-foot,corner,sofascore
9602975,344847,Johan Mojica,,56,28.6,48.5,0.0166,miss,left-foot,corner,sofascore
9602975,851271,Fran García,,52,10.5,27.2,0.0101,goal,left-foot,assisted,sofascore
9602975,21949,Óscar Trejo,,52,22.5,30.1,0.0329,miss,right-foot,regular,sofascore
9602975,899982,Isi Palazón,,30,20.7,43.7,0.0411,miss,left-foot,assisted,sofascore
9602975,899982,Isi Palazón,,29,25.8,73.6,0.0195,miss,left-foot,assisted,sofascore
9602975,105971,Enzo Roco,,27,7.1,57.9,0.0599,save,head,set-piece,sofascore
9602975,345111,Álvaro García,,23,10.3,35.7,0.1881,miss,left-foot,assisted,sofascore
9602975,851271,Fran García,,18,21.9,26.2,0.0244,save,left-foot,assisted,sofascore
9602975,141945,Sergi Guardiola,,12,10.3,70.3,0.0342,block,left-foot,regular,sofascore
9602976,959820,Óscar Gil,,81,25.2,63.1,0.0083,save,right-foot,corner,sofascore
9602976,138387,Raúl de Tomás,,80,10.0,57.9,0.1815,block,right-foot,assisted,sofascore
9602976,33381,Papu Gómez,,74,22.9,28.5,0.0156,block,right-foot,assisted,sofascore
9602976,155702,Lucas Ocampos,,72,21.1,23.5,0.0154,miss,right-foot,assisted,sofascore
9602976,33381,Papu Gómez,,64,5.8,44.1,0.2653,miss,left-foot,assisted,sofascore
9602976,839585,Yangel Herrera,,62,8.1,54.4,0.3412,miss,right-foot,assisted,sofascore
9602976,7635,Ivan Rakitić,,60,20.7,70.7,0.0142,miss,right-foot,regular,sofascore
9602976,110783,Sergi Darder,,50,5.3,52.4,0.4813,goal,head,assisted,sofascore
9602976,928672,Adrià Pedrosa,,45,26.6,40.2,0.0142,block,left-foot,set-piece,sofascore
9602976,839585,Yangel Herrera,,39,11.2,56.3,0.0826,miss,right-foot,assisted,sofascore
9602976,825754,Rafa Mir,,36,1.4,58.4,0.1189,goal,right-foot,assisted,sofascore
9602976,891511,Javi Puado,,26,13.5,68.8,0.0245,miss,right-foot,regular,sofascore
9602976,149659,Tonny Vilhena,,24,8.1,37.1,0.1826,miss,left-foot,regular,sofascore
9602976,138387,Raúl de Tomás,,24,18.1,43.7,0.0926,save,left-foot,assisted,sofascore
9602976,110783,Sergi Darder,,22,7.9,49.1,0.1274,miss,head,throw-in-set-piece,sofascore
9602976,825754,Rafa Mir,,15,11.5,74.8,0.0192,save,right-foot,assisted,sofascore
9602976,825754,Rafa Mir,,13,4.3,36.1,0.0314,miss,head,assisted,sofascore
9602976,149659,Tonny Vilhena,,4,23.9,39.0,0.0254,save,right-foot,assisted,sofascore
9602977,385888,Mauro Arambarri,,90,26.1,52.8,,miss,right-foot,regular,sofascore
9602977,868715,Jorge Cuenca,,90,5.4,39.4,,miss,head,set-piece,sofascore
9602977,69418,Joselu,,86,6.3,45.7,,goal,left-foot,regular,sofascore
9602977,351140,Jaime Mata,,72,5.6,52.0,,miss,left-foot,assisted,sofascore
9602977,351140,Jaime Mata,,62,21.3,30.5,,save,right-foot,assisted,sofascore
9602977,84298,Víctor Laguardia,,61,7.8,44.8,,miss,head,corner,sofascore
9602977,69418,Joselu,,61,15.3,24.7,,miss,right-foot,corner,sofascore
9602977,385888,Mauro Arambarri,,45,24.2,25.8,,miss,right-foot,assisted,sofascore
9602977,805078,Mathías Olivera,,45,12.9,37.7,,miss,left-foot,assisted,sofascore
9602977,88528,Florian Lejeune,,45,33.3,42.3,,miss,right-foot,regular,sofascore
9602977,307702,Djené,,43,4.7,60.2,,miss,right-foot,corner,sofascore
9602977,336655,Enes Ünal,,38,12.3,47.6,,miss,head,set-piece,sofascore
9602977,69418,Joselu,,35,13.9,54.9,,block,head,assisted,sofascore
9602977,385888,Mauro Arambarri,,33,12.7,49.1,,post,right-foot,throw-in-set-piece,sofascore
9602977,794937,Carles Aleñá,,31,26.1,49.4,,miss,left-foot,set-piece,sofascore
9602977,868262,Martín Aguirregabiria,,29,22.6,72.3,,miss,right-foot,set-piece,sofascore
9602977,336655,Enes Ünal,,20,9.6,64.0,,goal,right-foot,assisted,sofascore
9602977,900433,Luis Rioja,,16,17.9,27.9,,block,left-foot,assisted,sofascore
9602977,792317,Manu García,,14,25.3,37.6,,block,right-foot,assisted,sofascore
9602977,69418,Joselu,,9,14.3,43.0,,miss,head,set-piece,sofascore
9602978,808955,Josan,,90,15.8,54.4,,goal,right-foot,assisted,sofascore
9602978,148588,Álex Fernández,,90,3.9,40.3,,goal,head,corner,sofascore
9602978,808955,Josan,,84,8.3,64.5,,miss,right-foot,assisted,sofascore
9602978,284179,Carlos Akapo,,77,24.9,57.3,,miss,right-foot,regular,sofascore
9602978,605374,Tete Morente,,75,7.1,40.1,,goal,left-foot,assisted,sofascore
9602978,52125,Alberto Perea,,63,22.9,25.6,,miss,right-foot,set-piece,sofascore
9602978,52125,Alberto Perea,,63,25.6,34.5,,block,right-foot,free-kick,sofascore
9602978,542634,Pacha,,61,14.0,47.5,,miss,head,assisted,sofascore
9602978,169549,Choco Lozano,,55,24.3,49.4,,post,right-foot,assisted,sofascore
9602978,329563,Rubén Sobrino,,51,3.1,63.7,,miss,right-foot,assisted,sofascore
9602978,116607,Fidel,,46,7.0,46.0,,post,head,assisted,sofascore
9602978,284179,Carlos Akapo,,45,23.1,74.0,,save,right-foot,regular,sofascore
9602978,148588,Álex Fernández,,44,25.0,43.7,,block,right-foot,regular,sofascore
9602978,284179,Carlos Akapo,,29,7.2,64.6,,miss,left-foot,regular,sofascore
9602978,169549,Choco Lozano,,26,8.1,44.3,,save,head,corner,sofascore
9602978,329563,Rubén Sobrino,,25,9.4,58.5,,block,right-foot,set-piece,sofascore
9602978,148588,Álex Fernández,,25,11.5,50.0,,save,right-foot,penalty,sofascore
9602978,800403,Iza Carcelén,,22,25.9,61.0,,save,right-foot,regular,sofascore
9602978,605374,Tete Morente,,16,13.5,69.0,,block,right-foot,assisted,sofascore
9602978,116607,Fidel,,13,11.5,50.0,,goal,left-foot,penalty,sofascore
9602978,814385,Lucas Boyé,,5,5.7,34.2,,post,right-foot,assisted,sofascore
9602978,855831,Víctor Chust,,3,9.4,46.6,,save,right-foot,set-piece,sofascore
9602978,255999,Omar Mascarell,,2,18.4,57.9,,block,right-foot,corner,sofascore
9602979,259339,Rubén Alcaraz,,83,20.8,28.1,0.0484,miss,right-foot,free-kick,sofascore
9602979,188407,Sandro Ramírez,,81,11.9,23.2,0.017,miss,right-foot,assisted,sofascore
9602979,868715,Jorge Cuenca,,73,12.4,49.0,0.0138,miss,head,corner,sofascore
9602979,169549,Choco Lozano,,67,14.1,66.9,0.087,save,right-foot,assisted,sofascore
9602979,284179,Carlos Akapo,,64,25.5,64.2,0.0139,block,right-foot,corner,sofascore
9602979,107128,Lucas Pérez,,63,13.1,49.7,0.0806,block,left-foot,assisted,sofascore
9602979,107128,Lucas Pérez,,60,26.4,59.4,0.0486,post,left-foot,free-kick,sofascore
9602979,385888,Mauro Arambarri,,46,23.4,55.5,0.0469,block,right-foot,assisted,sofascore
9602979,27838,Álvaro Negredo,,45,14.8,44.7,0.0714,goal,left-foot,assisted,sofascore
9602979,542634,Pacha,,26,25.9,54.8,0.0288,miss,left-foot,regular,sofascore
9602979,27838,Álvaro Negredo,,11,19.2,44.2,0.1142,miss,left-foot,assisted,sofascore
9602979,604954,Borja Mayoral,,6,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
9602979,604954,Borja Mayoral,,4,11.6,71.3,0.0219,block,right-foot,set-piece,sofascore
9602979,385888,Mauro Arambarri,,1,26.3,61.7,0.0273,miss,right-foot,assisted,sofascore
9602979,260097,Luis Hernández,,1,22.8,71.6,0.0178,miss,right-foot,regular,sofascore
9602980,591132,Kike Barja,,90,28.6,33.0,0.0092,block,right-foot,assisted,sofascore
9602980,316152,Ángel Correa,,89,12.7,36.0,0.2478,goal,left-foot,assisted,sofascore
9602980,37318,Ante Budimir,,78,13.5,49.9,0.0297,save,head,assisted,sofascore
9602980,37318,Ante Budimir,,77,6.7,53.0,0.133,miss,head,assisted,sofascore
9602980,84972,Kike García,,70,10.0,46.7,0.1606,save,right-foot,throw-in-set-piece,sofascore
9602980,844752,Nacho Vidal,,70,14.6,44.8,0.046,block,left-foot,throw-in-set-piece,sofascore
9602980,260031,Rubén García,,64,12.5,36.9,0.018,miss,left-foot,corner,sofascore
9602980,789381,Chimy Ávila,,64,24.0,58.6,0.0256,block,right-foot,assisted,sofascore
9602980,16943,Luis Suárez,,59,36.6,27.1,0.6393,goal,left-foot,fast-break,sofascore
9602980,353138,Marcos Llorente,,53,19.9,46.1,0.0414,save,left-foot,set-piece,sofascore
9602980,84539,Koke,,53,16.8,33.0,0.0299,block,right-foot,set-piece,sofascore
9602980,844752,Nacho Vidal,,45,26.0,63.9,0.0117,miss,right-foot,regular,sofascore
9602980,976141,Jon Moncayola,,45,26.8,51.7,0.0202,miss,right-foot,regular,sofascore
9602980,844752,Nacho Vidal,,39,20.9,66.3,0.0214,save,right-foot,corner,sofascore
9602980,37318,Ante Budimir,,38,11.8,57.6,0.0111,block,head,corner,sofascore
9602980,37318,Ante Budimir,,25,5.6,68.2,0.0642,save,right-foot,assisted,sofascore
9602980,260031,Rubén García,,18,10.7,31.2,0.0279,miss,left-foot,assisted,sofascore
9602980,591136,David García,,17,12.0,49.1,0.035,miss,head,assisted,sofascore
9602980,851671,João Félix,,3,8.3,57.1,0.1002,goal,right-foot,corner,sofascore
9602981,149370,Moi Gómez,,90,4.6,56.1,0.972,goal,right-foot,fast-break,sofascore
9602981,1134758,Raúl Torrente,,90,27.0,42.7,0.0157,block,left-foot,assisted,sofascore
9602981,859767,Alex Collado,,90,30.0,30.7,0.0167,miss,left-foot,assisted,sofascore
9602981,827064,Arnaut Danjuma,,81,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
9602981,822470,Samuel Chukwueze,,80,9.2,44.5,0.3252,block,left-foot,assisted,sofascore
9602981,141525,Germán Sánchez,,78,3.9,36.4,0.0695,save,head,set-piece,sofascore
9602981,1134758,Raúl Torrente,,76,7.7,41.2,0.0316,miss,head,corner,sofascore
9602981,316406,Antonio Puertas,,67,9.1,52.4,0.1977,block,left-foot,regular,sofascore
9602981,141525,Germán Sánchez,,66,7.5,42.8,0.0508,block,head,corner,sofascore
9602981,914213,Luis Javier Suárez,,65,5.2,30.9,0.0922,block,right-foot,fast-break,sofascore
9602981,822470,Samuel Chukwueze,,64,11.8,70.3,0.0287,save,left-foot,assisted,sofascore
9602981,811629,Luis Milla,,61,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
9602981,316406,Antonio Puertas,,57,9.8,42.3,0.0206,block,head,corner,sofascore
9602981,31517,Ángel Montoro,,57,10.3,67.0,0.0338,block,right-foot,assisted,sofascore
9602981,914213,Luis Javier Suárez,,54,15.5,38.6,0.2941,save,right-foot,regular,sofascore
9602981,827064,Arnaut Danjuma,,54,7.9,44.6,0.5215,save,right-foot,assisted,sofascore
9602981,895533,Myrto Uzuni,,50,12.0,61.0,0.3338,miss,left-foot,assisted,sofascore
9602981,316406,Antonio Puertas,,48,18.7,64.3,0.0256,miss,right-foot,assisted,sofascore
9602981,914213,Luis Javier Suárez,,45,20.5,65.3,0.0752,block,right-foot,free-kick,sofascore
9602981,122810,Aïssa Mandi,,45,7.1,50.3,0.1076,miss,head,corner,sofascore
9602981,827064,Arnaut Danjuma,,45,9.6,32.3,0.0656,block,right-foot,assisted,sofascore
9602981,827064,Arnaut Danjuma,,45,8.7,43.3,0.2686,miss,left-foot,regular,sofascore
9602981,798835,Giovani Lo Celso,,45,6.1,30.1,0.0389,save,left-foot,assisted,sofascore
9602981,811629,Luis Milla,,45,23.2,57.3,0.0865,block,right-foot,free-kick,sofascore
9602981,827064,Arnaut Danjuma,,39,7.4,56.0,0.9077,goal,right-foot,regular,sofascore
9602981,864169,Pau Torres,,38,3.7,57.3,0.2299,miss,right-foot,set-piece,sofascore
9602981,316406,Antonio Puertas,,36,10.8,65.3,0.1061,miss,left-foot,regular,sofascore
9602981,827064,Arnaut Danjuma,,35,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
9602981,984624,Yéremy Pino,,28,7.2,47.0,0.1858,block,right-foot,assisted,sofascore
9602981,914213,Luis Javier Suárez,,21,24.2,44.8,0.058,miss,left-foot,regular,sofascore
9602981,914213,Luis Javier Suárez,,16,59.2,37.0,0.0085,miss,right-foot,assisted,sofascore
9602981,984624,Yéremy Pino,,11,22.7,66.5,0.0217,miss,right-foot,assisted,sofascore
9602981,827064,Arnaut Danjuma,,8,8.2,53.9,0.1027,miss,right-foot,assisted,sofascore
9602981,31517,Ángel Montoro,,4,44.8,33.6,0.009,miss,right-foot,regular,sofascore
9602981,83618,Jorge Molina,,1,16.9,71.2,0.0172,save,right-foot,regular,sofascore
9602982,891511,Javi Puado,,85,11.8,62.0,,miss,right-foot,assisted,sofascore
9602982,928672,Adrià Pedrosa,,81,17.2,32.6,,save,left-foot,regular,sofascore
9602982,826004,Manu Morlanes,,80,15.7,48.5,,block,left-foot,regular,sofascore
9602982,138387,Raúl de Tomás,,80,23.1,40.0,,block,right-foot,assisted,sofascore
9602982,928672,Adrià Pedrosa,,77,25.6,36.3,,miss,left-foot,regular,sofascore
9602982,891511,Javi Puado,,76,20.2,34.0,,save,right-foot,assisted,sofascore
9602982,110783,Sergi Darder,,74,30.2,41.2,,miss,right-foot,assisted,sofascore
9602982,345111,Álvaro García,,60,20.5,30.0,,block,left-foot,corner,sofascore
9602982,851271,Fran García,,58,19.3,35.7,,miss,left-foot,regular,sofascore
9602982,81992,Leandro Cabrera,,54,4.0,40.4,,goal,left-foot,regular,sofascore
9602982,899982,Isi Palazón,,45,4.1,63.7,,miss,right-foot,regular,sofascore
9602982,851271,Fran García,,43,29.3,32.2,,miss,left-foot,assisted,sofascore
9602982,900792,Alejandro Catena,,38,10.7,53.6,,miss,head,set-piece,sofascore
9602982,21949,Óscar Trejo,,32,7.3,55.4,,miss,right-foot,assisted,sofascore
9602982,899982,Isi Palazón,,24,27.2,46.6,,miss,left-foot,assisted,sofascore
9602982,138387,Raúl de Tomás,,24,8.4,48.5,,save,head,assisted,sofascore
9602982,110783,Sergi Darder,,22,20.5,25.6,,block,right-foot,corner,sofascore
9602982,891511,Javi Puado,,21,9.0,36.9,,block,left-foot,assisted,sofascore
9602983,15466,Luka Modrić,,88,22.1,68.1,,miss,left-foot,corner,sofascore
9602983,868812,Vinícius Júnior,,87,13.6,52.1,,save,right-foot,fast-break,sofascore
9602983,792073,Ferland Mendy,,85,18.2,38.2,,miss,right-foot,corner,sofascore
9602983,350560,Diego Rico,,85,27.2,36.1,,block,left-foot,regular,sofascore
9602983,838159,Igor Zubeldia,,81,7.4,52.6,,miss,head,set-piece,sofascore
9602983,823941,Alexander Isak,,69,24.2,43.3,,miss,right-foot,assisted,sofascore
9602983,823622,Mikel Oyarzabal,,58,20.5,35.9,,miss,left-foot,assisted,sofascore
9602983,319129,Luka Jović,,57,3.1,47.8,,goal,head,corner,sofascore
9602983,122951,Casemiro,,57,10.0,57.1,,block,head,corner,sofascore
9602983,868812,Vinícius Júnior,,52,11.3,36.3,,miss,right-foot,assisted,sofascore
9602983,868812,Vinícius Júnior,,47,11.5,46.6,,goal,right-foot,assisted,sofascore
9602983,910536,Rodrygo,,46,8.2,64.9,,save,right-foot,assisted,sofascore
9602983,823622,Mikel Oyarzabal,,44,5.1,31.6,,miss,left-foot,set-piece,sofascore
9602983,823941,Alexander Isak,,44,4.6,50.2,,block,head,set-piece,sofascore
9602983,823941,Alexander Isak,,40,10.9,55.3,,block,right-foot,assisted,sofascore
9602983,328145,Adnan Januzaj,,39,20.2,71.7,,block,left-foot,assisted,sofascore
9602983,26502,Toni Kroos,,28,19.8,27.9,,block,right-foot,free-kick,sofascore
9602983,15466,Luka Modrić,,25,13.9,39.7,,save,left-foot,assisted,sofascore
9602983,910536,Rodrygo,,22,7.8,70.5,,save,right-foot,assisted,sofascore
9602983,328145,Adnan Januzaj,,20,25.2,53.6,,miss,left-foot,assisted,sofascore
9602983,868812,Vinícius Júnior,,20,13.3,29.7,,save,right-foot,assisted,sofascore
9602983,823941,Alexander Isak,,11,6.8,43.5,,block,head,assisted,sofascore
9602983,328145,Adnan Januzaj,,11,24.2,63.6,,block,left-foot,assisted,sofascore
9602983,868812,Vinícius Júnior,,3,20.4,35.9,,save,right-foot,assisted,sofascore
9602984,1009661,Oier Zarraga,,90,25.6,69.9,,block,right-foot,assisted,sofascore
9602984,966801,Oihan Sancet,,84,18.2,64.1,,miss,left-foot,assisted,sofascore
9602984,71707,Iker Muniain,,82,18.2,28.7,,block,right-foot,assisted,sofascore
9602984,592012,Álex Berenguer,,77,21.6,59.0,,miss,right-foot,corner,sofascore
9602984,71707,Iker Muniain,,69,7.8,52.8,,miss,left-foot,assisted,sofascore
9602984,966802,Unai Vencedor,,45,20.4,65.2,,post,right-foot,regular,sofascore
9602984,71707,Iker Muniain,,41,3.6,53.2,,miss,right-foot,assisted,sofascore
9602984,66477,Thomas Delaney,,38,19.4,54.8,,goal,left-foot,assisted,sofascore
9602984,4581,Raúl García,,35,11.4,52.2,,save,right-foot,regular,sofascore
9602984,1085400,Nico Williams,,32,8.0,70.3,,miss,left-foot,assisted,sofascore
9602984,794948,Óscar Rodríguez,,29,25.5,57.3,,miss,left-foot,corner,sofascore
9602984,604232,Diego Carlos,,29,8.8,54.6,,block,head,corner,sofascore
9602984,4581,Raúl García,,28,12.2,54.6,,miss,left-foot,corner,sofascore
9602984,298920,Dani García,,22,20.5,56.9,,post,right-foot,assisted,sofascore
9602984,783374,Iñaki Williams,,9,14.8,51.5,,save,right-foot,assisted,sofascore
9602984,231776,Óliver Torres,,8,27.9,59.4,,block,right-foot,corner,sofascore
9602984,66477,Thomas Delaney,,8,10.4,46.0,,block,head,assisted,sofascore
9602984,825754,Rafa Mir,,5,12.0,76.1,,block,right-foot,assisted,sofascore
9602984,966802,Unai Vencedor,,3,25.2,51.8,,block,right-foot,set-piece,sofascore
9602985,52663,Óscar de Marcos,,89,17.4,56.3,,goal,right-foot,assisted,sofascore
9602985,855829,Juan Miranda,,88,10.0,40.4,,save,head,assisted,sofascore
9602985,337671,Nabil Fekir,,80,14.0,68.0,,block,left-foot,assisted,sofascore
9602985,1085400,Nico Williams,,79,3.4,52.6,,save,right-foot,regular,sofascore
9602985,1085400,Nico Williams,,79,8.5,52.8,,block,left-foot,assisted,sofascore
9602985,783374,Iñaki Williams,,74,7.1,31.4,,save,left-foot,assisted,sofascore
9602985,783374,Iñaki Williams,,72,7.8,29.1,,goal,left-foot,assisted,sofascore
9602985,41560,Sergio Canales,,56,4.1,32.4,,save,left-foot,regular,sofascore
9602985,337671,Nabil Fekir,,52,10.5,45.7,,goal,left-foot,assisted,sofascore
9602985,123223,Willian José,,51,14.2,63.3,,miss,right-foot,assisted,sofascore
9602985,337671,Nabil Fekir,,48,26.1,33.8,,save,left-foot,assisted,sofascore
9602985,337671,Nabil Fekir,,45,12.7,25.2,,block,left-foot,assisted,sofascore
9602985,41560,Sergio Canales,,45,6.2,36.7,,save,head,assisted,sofascore
9602985,1085400,Nico Williams,,44,22.5,32.4,,save,right-foot,assisted,sofascore
9602985,41560,Sergio Canales,,42,22.6,43.7,,block,right-foot,assisted,sofascore
9602985,123223,Willian José,,38,25.4,45.5,,miss,right-foot,free-kick,sofascore
9602985,123223,Willian José,,36,8.5,38.6,,block,left-foot,assisted,sofascore
9602985,807648,Yeray Álvarez,,33,19.8,71.2,,block,right-foot,throw-in-set-piece,sofascore
9602985,294593,Álex Moreno,,22,10.8,46.2,,miss,head,assisted,sofascore
9602985,96369,Juanmi,,10,11.0,62.3,,block,right-foot,assisted,sofascore
9602985,892521,Unai Núñez,,8,7.0,53.2,,miss,head,corner,sofascore
9602985,96369,Juanmi,,6,1.1,51.9,,goal,right-foot,regular,sofascore
9602985,294593,Álex Moreno,,6,3.8,39.8,,save,head,assisted,sofascore
9602985,188365,Héctor Bellerín,,5,17.1,64.1,,save,left-foot,assisted,sofascore
9602985,783374,Iñaki Williams,,2,12.5,60.4,,goal,right-foot,assisted,sofascore
9602986,167855,Denis Cheryshev,,90,7.5,34.6,,save,head,set-piece,sofascore
9602986,174519,Guido Carrillo,,88,2.2,42.7,,save,left-foot,set-piece,sofascore
9602986,814385,Lucas Boyé,,88,6.4,56.1,,miss,right-foot,set-piece,sofascore
9602986,143061,Cristiano Piccini,,86,12.2,57.1,,goal,right-foot,corner,sofascore
9602986,107128,Lucas Pérez,,81,22.4,42.5,,block,left-foot,assisted,sofascore
9602986,107128,Lucas Pérez,,79,21.6,69.5,,save,left-foot,assisted,sofascore
9602986,814385,Lucas Boyé,,75,5.8,49.9,,goal,right-foot,corner,sofascore
9602986,175185,Pere Milla,,74,7.8,31.6,,miss,left-foot,assisted,sofascore
9602986,35219,Daniel Wass,,72,6.5,43.9,,miss,head,corner,sofascore
9602986,280979,Gonçalo Guedes,,71,17.7,30.4,,block,right-foot,corner,sofascore
9602986,280979,Gonçalo Guedes,,71,11.1,58.5,,block,right-foot,assisted,sofascore
9602986,138891,Hélder Costa,,65,10.4,74.8,,save,left-foot,regular,sofascore
9602986,35219,Daniel Wass,,62,24.5,62.3,,miss,right-foot,regular,sofascore
9602986,138891,Hélder Costa,,62,10.0,72.3,,block,left-foot,throw-in-set-piece,sofascore
9602986,909119,Hugo Duro,,55,17.4,46.8,,block,right-foot,assisted,sofascore
9602986,151138,Dimitri Foulquier,,51,22.4,34.0,,miss,right-foot,regular,sofascore
9602986,143061,Cristiano Piccini,,44,24.2,64.1,,miss,right-foot,corner,sofascore
9602986,805245,Maximiliano Gómez,,43,6.8,37.5,,block,left-foot,regular,sofascore
9602986,909119,Hugo Duro,,38,9.4,43.5,,save,head,assisted,sofascore
9602986,138891,Hélder Costa,,28,12.0,56.7,,miss,head,assisted,sofascore
9602986,605374,Tete Morente,,25,23.2,70.5,,block,left-foot,assisted,sofascore
9602986,280979,Gonçalo Guedes,,23,18.8,29.7,,goal,right-foot,assisted,sofascore
9602986,107128,Lucas Pérez,,22,7.7,34.7,,save,left-foot,assisted,sofascore
9602986,909119,Hugo Duro,,19,8.1,48.7,,miss,head,corner,sofascore
9602986,280979,Gonçalo Guedes,,18,9.4,59.8,,block,right-foot,assisted,sofascore
9602986,909119,Hugo Duro,,16,7.3,48.2,,save,head,assisted,sofascore
9602986,909119,Hugo Duro,,15,5.3,59.4,,miss,right-foot,regular,sofascore
9602986,832427,Carlos Soler,,15,4.6,66.0,,save,right-foot,assisted,sofascore
9602986,909119,Hugo Duro,,4,4.7,50.6,,miss,head,corner,sofascore
9602987,187313,Lucas Torró,,90,17.8,63.9,,block,left-foot,regular,sofascore
9602987,233180,Rúben Vezo,,90,17.9,47.3,,miss,head,set-piece,sofascore
9602987,344129,José Luis Morales,,89,20.5,21.7,,miss,right-foot,assisted,sofascore
9602987,13208,Roberto Soldado,,88,9.0,42.1,,miss,head,assisted,sofascore
9602987,976141,Jon Moncayola,,87,33.3,35.5,,save,right-foot,assisted,sofascore
9602987,187313,Lucas Torró,,86,7.9,56.4,,block,head,corner,sofascore
9602987,913732,Javi Martínez,,78,15.5,70.9,,miss,right-foot,assisted,sofascore
9602987,89894,Shkodran Mustafi,,75,9.0,49.1,,save,head,corner,sofascore
9602987,355024,Enis Bardhi,,69,24.2,23.5,,block,right-foot,assisted,sofascore
9602987,900003,Jorge de Frutos,,66,13.2,46.6,,miss,right-foot,assisted,sofascore
9602987,789381,Chimy Ávila,,53,25.1,49.3,,miss,left-foot,assisted,sofascore
9602987,789381,Chimy Ávila,,50,59.4,39.2,,miss,right-foot,assisted,sofascore
9602987,789381,Chimy Ávila,,48,28.8,48.0,,miss,left-foot,assisted,sofascore
9602987,900003,Jorge de Frutos,,40,3.7,36.1,,post,right-foot,corner,sofascore
9602987,212074,Roger Martí,,40,3.6,35.9,,save,head,corner,sofascore
