whoscored_player_id,player_name,whoscored_team_id,team_name,position,shirt_no,season,competition,data_source
480494,Mario de Luis,52,Real Madrid,Sub,43,2022/23,La Liga,whoscored
480685,Javi Pamies,833,Elche,Sub,34,2022/23,La Liga,whoscored
444234,Santi García,819,Getafe,Sub,35,2022/23,La Liga,whoscored
480852,Xavi Sintes,67,Sevilla,Sub,45,2022/23,La Liga,whoscored
468759,Ilias Kostis,63,Atletico,Sub,37,2022/23,La Liga,whoscored
445093,Nando Almodóvar,1354,Cadiz,Sub,34,2022/23,La Liga,whoscored
482006,Víctor Rofino,58,Real Valladolid,Sub,42,2022/23,La Liga,whoscored
482007,Mario Maroto,58,Real Valladolid,Sub,40,2022/23,La Liga,whoscored
454360,Marius Herzig,67,Sevilla,Sub,33,2022/23,La Liga,whoscored
481815,Marcos Peña,1799,Almeria,Sub,29,2022/23,La Liga,whoscored
405801,Sergio Barcia,62,Celta Vigo,Sub,38,2022/23,La Liga,whoscored
461527,Carlos Dotor,52,Real Madrid,Sub,32,2022/23,La Liga,whoscored
448659,Nico Paz,52,Real Madrid,Sub,40,2022/23,La Liga,whoscored
482289,Iván Cédric,58,Real Valladolid,Sub,45,2022/23,La Liga,whoscored
482721,Junior Bita,53,Athletic Club,Sub,33,2022/23,La Liga,whoscored
402090,Diego Bri,63,Atletico,Sub,26,2022/23,La Liga,whoscored
450677,Francisco Mwepu,1354,Cadiz,Sub,41,2022/23,La Liga,whoscored
386622,Sergio Carreira,839,Villarreal,Sub,30,2022/23,La Liga,whoscored
483453,Abde Raihani,63,Atletico,Sub,34,2022/23,La Liga,whoscored
483454,Salim El Jebari,63,Atletico,Sub,43,2022/23,La Liga,whoscored
444248,Unai Hernández,65,Barcelona,Sub,43,2022/23,La Liga,whoscored
483207,Pau Prim,65,Barcelona,Sub,46,2022/23,La Liga,whoscored
483208,Marc Guiu,65,Barcelona,Sub,44,2022/23,La Liga,whoscored
483209,Dani Rodríguez,65,Barcelona,Sub,47,2022/23,La Liga,whoscored
482897,Rubén Quintanilla,51,Mallorca,Sub,46,2022/23,La Liga,whoscored
431571,Miguel Martín,51,Mallorca,Sub,36,2022/23,La Liga,whoscored
482830,Fran González,52,Real Madrid,Sub,44,2022/23,La Liga,whoscored
