whoscored_player_id,player_name,whoscored_team_id,team_name,position,shirt_no,season,competition,data_source
398949,Salim Ben Seghir,249,Marseille,Sub,32,2022/23,Ligue 1,whoscored
468898,Ylies Aradj,246,Toulouse,Sub,33,2022/23,Ligue 1,whoscored
469549,Tom Saettel,148,Strasbourg,Sub,33,2022/23,Ligue 1,whoscored
455539,Amar Fatah,229,Troyes,Sub,14,2022/23,Ligue 1,whoscored
469641,Nathan Zézé,302,Nantes,Sub,33,2022/23,Ligue 1,whoscored
468895,Edhy Zuliani,246,Toulouse,Sub,33,2022/23,Ligue 1,whoscored
141154,Théo Pellenard,308,Auxerre,Sub,5,2022/23,Ligue 1,whoscored
479169,Aurelien Pelon,146,Lorient,Sub,36,2022/23,Ligue 1,whoscored
479170,Junior Kroupi,146,Lorient,Sub,33,2022/23,Ligue 1,whoscored
479909,Vincenzo Cozzella,308,Auxerre,Sub,37,2022/23,Ligue 1,whoscored
479895,Tom Negrel,607,Lille,Sub,33,2022/23,Ligue 1,whoscored
479903,Tony Strata,610,AC Ajaccio,Sub,33,2022/23,Ligue 1,whoscored
479757,Théo Trinker,613,Nice,Sub,31,2022/23,Ligue 1,whoscored
479902,Tom Louchet,613,Nice,Sub,32,2022/23,Ligue 1,whoscored
480182,Yacine Gaya,614,Angers,Sub,70,2022/23,Ligue 1,whoscored
480183,Demba N'Diaye,614,Angers,Sub,33,2022/23,Ligue 1,whoscored
480178,Serif Nhaga,304,PSG,Sub,34,2022/23,Ligue 1,whoscored
447475,Ryan Fage,229,Troyes,Sub,36,2022/23,Ligue 1,whoscored
472430,Soumaïla Sylla,950,Reims,Sub,60,2022/23,Ligue 1,whoscored
474063,Raphaël Lipinski,308,Auxerre,Sub,34,2022/23,Ligue 1,whoscored
408381,Soudeysse Kari,613,Nice,Sub,40,2022/23,Ligue 1,whoscored
481174,Ben Touré,610,AC Ajaccio,Sub,33,2022/23,Ligue 1,whoscored
468827,Jérémy Jacquet,313,Rennes,Sub,42,2022/23,Ligue 1,whoscored
481083,Mohamed Touré,950,Reims,Sub,57,2022/23,Ligue 1,whoscored
481084,Fallou Fall,950,Reims,Sub,46,2022/23,Ligue 1,whoscored
482049,Mamadou Coulibaly,248,Monaco,Sub,33,2022/23,Ligue 1,whoscored
380646,Elias Damergy,313,Rennes,Sub,40,2022/23,Ligue 1,whoscored
481958,Bonota Traore,246,Toulouse,Sub,33,2022/23,Ligue 1,whoscored
431412,Santiago Eneme,302,Nantes,Sub,47,2022/23,Ligue 1,whoscored
407245,Abdoulaye Ousmane,607,Lille,Sub,41,2022/23,Ligue 1,whoscored
482386,Amine Messoussa,607,Lille,Sub,32,2022/23,Ligue 1,whoscored
482435,Yoann Beaka,229,Troyes,Sub,33,2022/23,Ligue 1,whoscored
482831,Mamadou Diakhon,950,Reims,Sub,67,2022/23,Ligue 1,whoscored
483115,Andréa Dacourt,613,Nice,Sub,40,2022/23,Ligue 1,whoscored
468030,Lucas Lavallée,304,PSG,Sub,70,2022/23,Ligue 1,whoscored
