whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1913885,347874,60,Nahuel Tenaglia,away,True,DC,14,30,180,73,False,,,6.85,46.0,41.0,,100.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,5.0,3.0,2.0,1.0,,,59.0,,,,,,,,,,,3.0,whoscored
1913885,463966,60,Victor Parada,away,True,DL,24,24,185,76,False,,80.0,6.36,23.0,18.0,1.0,100.0,1.0,,1.0,,,,,2.0,2.0,1.0,5.0,1.0,1.0,1.0,,,41.0,,,,4.0,2.0,,,,,,1.0,whoscored
1913885,462861,60,Carlos Vicente,away,True,MR,7,27,179,72,False,,,6.6,46.0,37.0,1.0,100.0,,,,,2.0,,2.0,2.0,2.0,,3.0,3.0,1.0,3.0,,,69.0,1.0,,,3.0,3.0,,,,,,1.0,whoscored
1913885,409467,60,Antonio Blanco,away,True,MC,8,25,176,70,False,,92.0,6.16,65.0,57.0,1.0,50.0,,,,,,,,4.0,2.0,,1.0,1.0,1.0,4.0,2.0,,70.0,,,,,,,,,,,2.0,whoscored
1913885,444254,60,Pablo Ibáñez,away,True,MC,19,27,179,74,False,,61.0,6.11,38.0,33.0,,100.0,1.0,,,1.0,,,,4.0,3.0,,1.0,1.0,1.0,1.0,1.0,,49.0,,1.0,,,,,,,,,1.0,whoscored
1913885,303268,60,Carles Aleñá,away,True,ML,10,28,180,70,False,,,6.66,42.0,36.0,3.0,0.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,57.0,,,1.0,,,,,,,,1.0,whoscored
1913885,280060,60,Toni Martínez,away,True,FW,11,28,187,83,False,,61.0,6.36,13.0,6.0,,100.0,,,,,1.0,,1.0,,,,1.0,14.0,7.0,1.0,,,16.0,1.0,,,,,,,,,,2.0,whoscored
1913885,335041,60,Jon Guridi,away,True,FW,18,31,179,64,False,,61.0,6.53,20.0,13.0,,66.67,2.0,2.0,,,4.0,4.0,,2.0,,,,2.0,1.0,1.0,2.0,1.0,33.0,1.0,,,,,,,,,,3.0,whoscored
1913885,447835,60,Abde Rebbach,away,False,Sub,21,27,176,68,False,61.0,,6.57,15.0,12.0,1.0,100.0,1.0,1.0,,,3.0,1.0,2.0,2.0,2.0,1.0,,1.0,,,,1.0,30.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913885,397568,60,Calebe,away,False,Sub,20,26,173,67,False,80.0,,6.05,10.0,10.0,,100.0,,,,,1.0,,1.0,,,,,,,,,,14.0,,,,,,,,,,,1.0,whoscored
1913885,344120,60,Ander Guevara,away,False,Sub,6,28,180,73,False,61.0,,6.24,25.0,20.0,,100.0,,,,,1.0,1.0,,,,,,2.0,1.0,1.0,,1.0,28.0,,,,,,,,,,,1.0,whoscored
1913885,323236,60,Mariano Díaz,away,False,Sub,9,32,180,76,False,61.0,,6.3,7.0,5.0,,100.0,1.0,,1.0,,,,,,,,1.0,4.0,4.0,,,1.0,11.0,,,,,,,,,,,1.0,whoscored
1913885,561841,60,Lander Pinillos,away,False,Sub,28,22,178,70,False,92.0,,5.98,1.0,1.0,,100.0,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,whoscored
1913886,73798,52,Thibaut Courtois,home,True,GK,1,34,200,96,False,,,6.56,26.0,22.0,,0.0,,,,,,,,,,,1.0,,,,,,34.0,,,,,,,,,,,1.0,whoscored
1913886,318871,52,Trent Alexander-Arnold,home,True,DR,12,27,175,67,False,,70.0,6.44,64.0,57.0,1.0,100.0,,,,,,,,1.0,,,,,,1.0,1.0,,77.0,,1.0,,4.0,3.0,,,,,,2.0,whoscored
1913886,337879,52,Éder Militão,home,True,DC,3,28,186,78,False,,,6.75,76.0,69.0,,50.0,1.0,1.0,,,,,,2.0,2.0,1.0,4.0,4.0,1.0,3.0,,,88.0,,1.0,,,,,,,,,2.0,whoscored
1913886,468852,52,Dean Huijsen,home,True,DC,24,21,195,87,False,,,7.81,95.0,89.0,2.0,100.0,2.0,1.0,1.0,,,,,2.0,2.0,1.0,7.0,4.0,2.0,2.0,,,116.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913886,437583,52,Álvaro Carreras,home,True,DL,18,23,186,78,False,,,6.84,99.0,88.0,2.0,100.0,2.0,,1.0,1.0,4.0,,4.0,,,1.0,1.0,3.0,,,,1.0,125.0,,,,8.0,7.0,,,,,,1.0,whoscored
1913886,353423,52,Aurélien Tchouaméni,home,True,MC,14,26,187,81,False,,,6.78,41.0,39.0,,100.0,3.0,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,,,,53.0,,1.0,,,,,,,,,1.0,whoscored
1913886,415181,52,Arda Güler,home,True,MC,15,21,176,67,False,,92.0,7.35,78.0,73.0,2.0,100.0,1.0,,1.0,,,,,5.0,3.0,1.0,1.0,5.0,3.0,1.0,2.0,,93.0,,,1.0,,,,,,,,1.0,whoscored
1913886,344644,52,Federico Valverde,home,True,MC,8,27,182,78,False,,,6.69,73.0,67.0,,100.0,1.0,,1.0,,,,,2.0,1.0,,2.0,3.0,2.0,,1.0,1.0,80.0,,,1.0,,,,,,,,1.0,whoscored
1913886,317541,52,Brahim Díaz,home,True,FWR,21,26,171,68,False,,70.0,6.62,26.0,26.0,2.0,100.0,,,,,2.0,,2.0,2.0,2.0,,,,,1.0,,3.0,42.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1913886,300713,52,Kylian Mbappé,home,True,FW,10,27,178,75,True,,,9.0,47.0,42.0,2.0,100.0,6.0,2.0,1.0,3.0,14.0,8.0,6.0,,,,,1.0,1.0,1.0,,,73.0,,1.0,,,,,,,,,1.0,whoscored
1913886,337782,52,Vinícius Júnior,home,True,FWL,7,25,176,73,False,,80.0,6.97,48.0,43.0,2.0,100.0,1.0,,1.0,,5.0,1.0,4.0,3.0,3.0,,,1.0,,,,1.0,66.0,,2.0,1.0,,,,,,,,1.0,whoscored
1913886,514810,52,Franco Mastantuono,home,False,Sub,30,18,178,74,False,70.0,,6.65,19.0,17.0,1.0,100.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,28.0,,,1.0,,,,,,,,1.0,whoscored
1913886,106883,52,Dani Carvajal,home,False,Sub,2,34,173,73,False,70.0,,6.19,22.0,20.0,,100.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,29.0,,,,6.0,5.0,,,,,,3.0,whoscored
1913886,144890,52,Dani Ceballos,home,False,Sub,19,29,179,70,False,92.0,,6.04,3.0,3.0,,100.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1913886,498798,52,Gonzalo García,home,False,Sub,16,22,182,74,False,80.0,,6.33,4.0,4.0,1.0,100.0,,,,,,,,,,,1.0,3.0,2.0,,,,10.0,,,,,,,,,,,3.0,whoscored
1913886,381674,131,Sergio Herrera,away,True,GK,1,32,192,82,False,,,6.68,24.0,16.0,,100.0,,,,,,,,,,,,,,,,,30.0,,,,,,4.0,2.0,2.0,,,1.0,whoscored
1913886,447842,131,Enzo Boyomo,away,True,DC,22,24,180,70,False,,,6.98,37.0,29.0,,100.0,,,,,,,,5.0,5.0,,7.0,3.0,1.0,,,,53.0,,,,1.0,,,,,,,1.0,whoscored
1913886,374638,131,Alejandro Catena,away,True,DC,24,31,194,82,False,,,6.72,29.0,23.0,,0.0,,,,,,,,1.0,,1.0,13.0,1.0,1.0,,1.0,,45.0,,,,,,,,,,,1.0,whoscored
1913886,96566,131,Juan Cruz,away,True,DC,3,33,180,79,False,,87.0,5.58,26.0,22.0,,0.0,,,,,1.0,,1.0,1.0,,,5.0,1.0,,1.0,1.0,,37.0,,,,4.0,4.0,,,,,,1.0,whoscored
1913886,319388,131,Valentin Rosier,away,True,DMR,19,29,175,71,False,,,6.42,36.0,23.0,,100.0,,,,,2.0,,2.0,3.0,2.0,3.0,4.0,,,2.0,1.0,2.0,61.0,,,,7.0,5.0,,,,,,1.0,whoscored
1913886,461771,131,Abel Bretones,away,True,DML,23,25,188,78,False,,,5.84,22.0,14.0,,100.0,,,,,3.0,3.0,,5.0,3.0,,2.0,1.0,,1.0,2.0,1.0,44.0,,,,4.0,2.0,,,,,,1.0,whoscored
1913886,381673,131,Jon Moncayola,away,True,MC,7,28,189,86,False,,,6.51,31.0,29.0,,100.0,,,,,,,,4.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,47.0,,,,,,,,,,,2.0,whoscored
1913886,249960,131,Lucas Torró,away,True,MC,6,31,190,77,False,,,6.75,29.0,22.0,,0.0,,,,,,,,2.0,2.0,1.0,3.0,7.0,5.0,1.0,,1.0,38.0,,,,,,,,,,,1.0,whoscored
1913886,395321,131,Aimar Oroz,away,True,AMC,10,24,177,72,False,,79.0,6.33,19.0,17.0,,100.0,,,,,2.0,,2.0,5.0,4.0,,1.0,,,2.0,1.0,1.0,30.0,,,,,,,,,,,1.0,whoscored
1913886,119189,131,Rubén García,away,True,AMC,14,32,171,72,False,,68.0,6.37,19.0,15.0,,100.0,,,,,1.0,1.0,,1.0,,1.0,1.0,3.0,1.0,,1.0,,29.0,,,,,,,,,,,1.0,whoscored
1913886,98126,131,Ante Budimir,away,True,FW,17,34,190,75,False,,,6.25,14.0,8.0,,100.0,2.0,,2.0,,,,,2.0,2.0,,2.0,7.0,4.0,4.0,,3.0,31.0,,,,,,,,,,,1.0,whoscored
1913886,383924,131,Raúl García,away,False,Sub,9,25,192,70,False,87.0,,6.04,3.0,1.0,,0.0,,,,,,,,,,,,1.0,1.0,,,,5.0,,,,,,,,,,,1.0,whoscored
1913886,101238,131,Moi Gómez,away,False,Sub,16,31,176,71,False,79.0,,6.06,9.0,8.0,,0.0,,,,,1.0,,1.0,,,,,,,,,,11.0,,,,,,,,,,,1.0,whoscored
1913886,548106,131,Víctor Muñoz,away,False,Sub,21,22,173,70,False,68.0,,5.94,1.0,1.0,,100.0,,,,,2.0,,2.0,1.0,,,,,,,1.0,1.0,7.0,,,,,,,,,,,1.0,whoscored
1913887,296723,62,Ionut Radu,home,True,GK,13,29,188,70,False,,,7.02,25.0,22.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,39.0,,,,,,2.0,,,2.0,2.0,1.0,whoscored
1913887,508331,62,Javi Rodríguez,home,True,DC,32,22,178,70,False,,75.0,6.3,92.0,85.0,,100.0,,,,,1.0,,1.0,2.0,2.0,,2.0,,,,,,99.0,,,,,,,,,,,1.0,whoscored
1913887,415344,62,Carlos Domínguez,home,True,DC,24,25,187,81,False,,,6.51,109.0,100.0,,100.0,,,,,,,,1.0,1.0,,4.0,2.0,2.0,1.0,,,117.0,,,,,,,,,,,2.0,whoscored
1913887,578374,62,Manu Fernández,home,True,DC,12,25,185,83,False,,,6.67,87.0,82.0,,100.0,,,,,,,,4.0,4.0,,2.0,,,2.0,,,97.0,,,,,,,,,,,2.0,whoscored
1913887,463588,62,Javi Rueda,home,True,DMR,17,24,177,74,False,,,6.66,60.0,50.0,1.0,66.67,2.0,,1.0,1.0,3.0,1.0,2.0,,,,1.0,2.0,,3.0,,1.0,81.0,,,,6.0,6.0,,,,,,3.0,whoscored
1913887,386622,62,Sergio Carreira,home,True,DML,5,25,170,70,False,,,6.79,57.0,49.0,,100.0,,,,,5.0,2.0,3.0,2.0,2.0,2.0,1.0,,,1.0,,1.0,87.0,,,,10.0,10.0,,,,,,1.0,whoscored
1913887,462768,62,Miguel Román,home,True,MC,16,23,178,70,False,,70.0,6.43,61.0,53.0,1.0,100.0,1.0,,,1.0,4.0,1.0,3.0,2.0,2.0,1.0,,,,1.0,,1.0,73.0,,,,,,,,,,,1.0,whoscored
1913887,415345,62,Hugo Sotelo,home,True,MC,22,22,180,75,False,,,6.93,109.0,104.0,1.0,100.0,,,,,,,,4.0,4.0,1.0,2.0,1.0,1.0,1.0,,2.0,123.0,,,1.0,,,,,,,,2.0,whoscored
1913887,91242,62,Iago Aspas,home,True,FWR,10,38,176,67,False,,70.0,6.25,35.0,20.0,2.0,0.0,2.0,,2.0,,2.0,1.0,1.0,,,1.0,,,,,,1.0,43.0,,,,,,,,,,,1.0,whoscored
1913887,459082,62,Pablo Durán,home,True,FW,18,25,176,72,False,,62.0,6.06,13.0,13.0,1.0,100.0,2.0,,,2.0,2.0,,2.0,,,,1.0,2.0,,2.0,,2.0,20.0,,1.0,,,,,,,,,2.0,whoscored
1913887,429273,62,Bryan Zaragoza,home,True,FWL,15,24,164,61,False,,62.0,6.21,18.0,12.0,,100.0,1.0,1.0,,,10.0,2.0,8.0,,,,,,,,,1.0,39.0,,,,,,,,,,,1.0,whoscored
1913887,409030,62,Ilaix Moriba,home,False,Sub,6,23,165,73,False,70.0,,6.14,15.0,14.0,,100.0,1.0,,1.0,,,,,2.0,1.0,1.0,,,,,1.0,,20.0,,,,,,,,,,,1.0,whoscored
1913887,259042,62,Borja Iglesias,home,False,Sub,7,33,187,86,False,62.0,,7.24,2.0,2.0,1.0,100.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,4.0,,,,,,,,,,,1.0,whoscored
1913887,397469,62,Óscar Mingueza,home,False,Sub,3,27,184,75,False,75.0,,6.54,35.0,31.0,,100.0,,,,,1.0,1.0,,,,1.0,,,,,,,42.0,,,,,,,,,,,4.0,whoscored
1913887,427001,62,Hugo Álvarez,home,False,Sub,23,22,176,72,False,62.0,,6.21,18.0,15.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,23.0,,,,1.0,1.0,,,,,,2.0,whoscored
1913887,444227,62,Williot Swedberg,home,False,Sub,19,22,187,78,False,70.0,,6.33,6.0,4.0,,50.0,,,,,1.0,,1.0,2.0,2.0,,,1.0,,,,,11.0,,,,,,,,,,,2.0,whoscored
1913887,400826,839,Luiz Júnior,away,True,GK,1,25,194,88,False,,,6.23,26.0,17.0,,100.0,,,,,,,,,,,2.0,,,,,,32.0,,1.0,,,,2.0,,1.0,,1.0,1.0,whoscored
1913887,448936,839,Santiago Mouriño,away,True,DR,15,24,186,76,False,,,6.27,41.0,29.0,,100.0,,,,,,,,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,63.0,,1.0,,10.0,6.0,,,,,,1.0,whoscored
1913887,335107,839,Juan Foyth,away,True,DC,8,28,187,83,False,,,7.31,43.0,40.0,,100.0,1.0,,1.0,,,,,4.0,4.0,2.0,5.0,2.0,2.0,,,,59.0,,,,,,,,,,,2.0,whoscored
1913887,430301,839,Rafa Marín,away,True,DC,4,24,191,83,True,,,7.54,47.0,43.0,1.0,100.0,,,,,,,,1.0,1.0,3.0,8.0,3.0,3.0,,,,61.0,,,,,,,,,,,1.0,whoscored
1913887,448209,839,Sergi Cardona,away,True,DL,23,26,185,77,False,,,6.67,46.0,33.0,,100.0,,,,,1.0,1.0,,6.0,5.0,1.0,1.0,,,,1.0,,72.0,,,,12.0,10.0,,,,,,1.0,whoscored
1913887,371027,839,Tajon Buchanan,away,True,MR,17,27,183,68,False,,78.0,7.05,25.0,22.0,1.0,100.0,,,,,5.0,,5.0,6.0,5.0,1.0,2.0,,,1.0,1.0,,45.0,,1.0,,,,,,,,,1.0,whoscored
1913887,399047,839,Pape Gueye,away,True,MC,18,27,189,79,False,,77.0,6.22,41.0,35.0,1.0,100.0,2.0,,2.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,54.0,,,,,,,,,,,1.0,whoscored
1913887,362735,839,Santi Comesaña,away,True,MC,14,29,188,75,False,,,6.13,47.0,39.0,,0.0,,,,,1.0,,1.0,4.0,3.0,1.0,1.0,,,1.0,1.0,1.0,65.0,,1.0,,,,,,,,,1.0,whoscored
1913887,448211,839,Alberto Moleiro,away,True,ML,20,22,172,67,False,,68.0,6.54,14.0,11.0,,100.0,2.0,1.0,,1.0,1.0,,1.0,5.0,3.0,,,,,,2.0,1.0,29.0,,1.0,,,,,,,,,1.0,whoscored
1913887,445095,839,Karl Etta Eyong,away,True,FW,29,22,181,75,False,,77.0,6.91,8.0,7.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,3.0,3.0,,,2.0,,2.0,,,23.0,,,,,,,,,,,1.0,whoscored
1913887,239872,839,Nicolas Pépé,away,True,FW,19,31,183,73,False,,85.0,7.53,32.0,27.0,3.0,100.0,2.0,2.0,,,2.0,,2.0,2.0,1.0,1.0,,,,,1.0,2.0,52.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913887,238940,839,Thomas Partey,away,False,Sub,16,32,185,77,False,68.0,,5.98,7.0,7.0,,100.0,,,,,,,,,,,1.0,,,,,1.0,12.0,,,,,,,,,,,1.0,whoscored
1913887,445292,839,Tani Oluwaseyi,away,False,Sub,21,26,187,80,False,77.0,,5.78,4.0,3.0,,100.0,,,,,,,,,,,,1.0,,,,2.0,8.0,,,,,,,,,,,2.0,whoscored
1913887,434077,839,Renato Veiga,away,False,Sub,12,22,190,88,False,85.0,,5.91,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1913887,428500,839,Ilias Akhomach,away,False,Sub,11,22,175,70,False,78.0,,6.01,3.0,1.0,1.0,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,2.0,9.0,,,1.0,,,,,,,,1.0,whoscored
1913887,28186,839,Dani Parejo,away,False,Sub,10,37,182,74,False,77.0,,5.93,9.0,5.0,,100.0,,,,,,,,,,1.0,,,,,,1.0,12.0,,,,,,,,,,,1.0,whoscored
1913888,411636,832,Pablo Campos,home,True,GK,1,24,188,78,False,,,7.08,22.0,8.0,,0.0,,,,,,,,,,,3.0,,,,,,44.0,,,,,,9.0,2.0,1.0,,4.0,1.0,whoscored
1913888,129620,832,Jeremy Toljan,home,True,DR,22,31,182,74,False,,93.0,6.68,18.0,7.0,2.0,0.0,,,,,,,,,,,3.0,2.0,,1.0,,,40.0,,,,10.0,9.0,,,,,,1.0,whoscored
1913888,299752,832,Unai Elgezabal,home,True,DC,5,33,185,74,False,,,5.64,8.0,6.0,,100.0,,,,,,,,1.0,1.0,,6.0,2.0,2.0,1.0,,,22.0,,,,,,,,,,,1.0,whoscored
1913888,383780,832,Adrián de la Fuente,home,True,DC,4,27,179,77,False,,,7.14,21.0,13.0,,100.0,1.0,,1.0,,,,,4.0,4.0,2.0,9.0,6.0,4.0,1.0,,,46.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913888,518057,832,Jorge Cabello,home,True,DC,14,22,180,71,False,,,6.34,5.0,4.0,,100.0,,,,,,,,3.0,2.0,,7.0,,,,1.0,,20.0,,,,,,,,,,,1.0,whoscored
1913888,374813,832,Manu Sánchez,home,True,DL,23,25,171,70,False,,82.0,7.06,7.0,4.0,1.0,0.0,,,,,2.0,,2.0,14.0,9.0,1.0,2.0,,,,5.0,1.0,30.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913888,448231,832,Roger Brugué,home,True,MR,7,29,173,68,False,,82.0,6.42,2.0,1.0,1.0,0.0,3.0,2.0,,1.0,2.0,1.0,1.0,4.0,2.0,,2.0,2.0,,,2.0,1.0,17.0,1.0,,,,,,,,,,1.0,whoscored
1913888,362623,832,Oriol Rey,home,True,MC,20,28,177,71,False,,,6.75,16.0,13.0,,0.0,,,,,,,,5.0,5.0,1.0,3.0,1.0,,,,,33.0,,,,,,,,,,,1.0,whoscored
1913888,388808,832,Pablo Martínez,home,True,MC,10,28,182,74,False,,,7.4,22.0,15.0,1.0,50.0,,,,,1.0,1.0,,5.0,5.0,2.0,7.0,,,2.0,,1.0,44.0,,,,,,,,,,,2.0,whoscored
1913888,135321,832,José Luis Morales,home,True,ML,11,38,180,70,False,,66.0,6.77,6.0,5.0,,100.0,3.0,2.0,,1.0,4.0,2.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,,18.0,2.0,,,,,,,,,,1.0,whoscored
1913888,407567,832,Iván Romero,home,True,FW,9,25,172,72,False,,82.0,7.81,9.0,7.0,2.0,0.0,1.0,1.0,,,2.0,2.0,,2.0,,,1.0,3.0,2.0,1.0,2.0,1.0,18.0,2.0,,,,,,,,,,1.0,whoscored
1913888,345366,832,Diego Pampín,home,False,Sub,6,26,173,65,False,82.0,,5.82,5.0,1.0,,0.0,,,,,,,,1.0,1.0,,,,,1.0,,,9.0,,,,2.0,2.0,,,,,,1.0,whoscored
1913888,381583,832,Iker Losada,home,False,Sub,18,24,175,70,False,82.0,,6.08,7.0,3.0,,0.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,9.0,,,,,,,,,,,1.0,whoscored
1913888,395708,832,Víctor García,home,False,Sub,17,28,180,79,False,93.0,,6.0,2.0,1.0,,100.0,,,,,1.0,1.0,,,,,,1.0,,,,,5.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913888,406937,832,Carlos Álvarez,home,False,Sub,24,22,167,75,False,66.0,,6.04,7.0,2.0,,0.0,,,,,2.0,,2.0,2.0,2.0,,,1.0,,1.0,,,15.0,,,,,,,,,,,1.0,whoscored
1913888,516341,832,Carlos Espí,home,False,Sub,19,20,185,90,False,82.0,,5.81,3.0,3.0,,100.0,,,,,,,,,,,,2.0,,1.0,,1.0,5.0,1.0,,,,,,,,,,1.0,whoscored
1913888,422824,65,Joan García,away,True,GK,13,25,193,85,False,,,6.73,15.0,14.0,,0.0,,,,,,,,,,,2.0,,,,,,27.0,,,,,,3.0,1.0,,,2.0,1.0,whoscored
1913888,368091,65,Eric García,away,True,DR,24,25,180,77,False,,92.0,6.78,82.0,80.0,3.0,100.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,1.0,,,100.0,,1.0,,7.0,7.0,,,,,,2.0,whoscored
1913888,498386,65,Pau Cubarsí,away,True,DC,5,19,183,79,False,,,6.21,92.0,84.0,,100.0,1.0,,,1.0,,,,3.0,1.0,,4.0,2.0,,1.0,2.0,,105.0,,,,1.0,1.0,,,,,,3.0,whoscored
1913888,384711,65,Ronald Araujo,away,True,DC,4,27,191,96,False,,83.0,6.37,60.0,58.0,,100.0,,,,,,,,1.0,1.0,1.0,2.0,7.0,3.0,1.0,,,64.0,,,,,,,,,,,1.0,whoscored
1913888,422938,65,Alejandro Balde,away,True,DL,3,22,177,76,False,,83.0,6.24,67.0,63.0,3.0,100.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,87.0,,2.0,,4.0,4.0,,,,,,1.0,whoscored
1913888,402197,65,Pedri,away,True,DMC,8,23,174,68,False,,,7.95,127.0,118.0,2.0,100.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,5.0,146.0,,1.0,,1.0,1.0,,,,,,3.0,whoscored
1913888,454343,65,Marc Casadó,away,True,DMC,17,22,171,65,False,,53.0,5.91,52.0,48.0,,100.0,,,,,,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,61.0,,,,,,,,,,,2.0,whoscored
1913888,480249,65,Lamine Yamal,away,True,AMR,10,18,178,76,True,,,8.25,57.0,49.0,2.0,100.0,8.0,2.0,2.0,4.0,20.0,9.0,11.0,2.0,1.0,,,,,,1.0,1.0,105.0,,4.0,1.0,3.0,3.0,,,,,,1.0,whoscored
1913888,300447,65,Raphinha,away,True,AMC,11,29,176,72,False,,,7.85,50.0,41.0,4.0,50.0,4.0,,3.0,1.0,2.0,1.0,1.0,3.0,2.0,,,1.0,1.0,1.0,1.0,,70.0,,,3.0,1.0,1.0,,,,,,2.0,whoscored
1913888,300299,65,Marcus Rashford,away,True,AML,14,28,188,80,False,,53.0,6.57,30.0,30.0,2.0,100.0,1.0,1.0,,,5.0,2.0,3.0,,,,,,,,,,41.0,,1.0,2.0,,,,,,,,1.0,whoscored
1913888,349760,65,Ferran Torres,away,True,FW,7,26,182,80,False,,,7.83,20.0,15.0,2.0,100.0,5.0,3.0,1.0,1.0,1.0,,1.0,,,,,3.0,2.0,,,4.0,34.0,,2.0,,,,,,,,,1.0,whoscored
1913888,130331,65,Andreas Christensen,away,False,Sub,15,30,189,84,False,83.0,,6.39,21.0,19.0,,100.0,,,,,,,,,,,1.0,2.0,2.0,,,,23.0,,,,,,,,,,,2.0,whoscored
1913888,301019,65,Jules Koundé,away,False,Sub,23,27,181,84,False,92.0,,6.14,11.0,11.0,,100.0,1.0,,1.0,,,,,,,,1.0,,,,,,15.0,,,,,,,,,,,1.0,whoscored
1913888,29400,65,Robert Lewandowski,away,False,Sub,9,37,186,81,False,83.0,,6.0,3.0,2.0,,100.0,,,,,,,,,,,,,,,,2.0,8.0,,,,,,,,,,,1.0,whoscored
1913888,261212,65,Dani Olmo,away,False,Sub,20,28,182,73,False,53.0,,6.75,27.0,23.0,2.0,100.0,2.0,1.0,1.0,,,,,,,1.0,,,,,,,37.0,,,1.0,1.0,1.0,,,,,,2.0,whoscored
1913888,422937,65,Gavi,away,False,Sub,6,21,174,69,False,53.0,,6.76,47.0,44.0,1.0,100.0,,,,,1.0,,1.0,3.0,2.0,,1.0,2.0,1.0,1.0,1.0,,55.0,,,,,,,,,,,4.0,whoscored
1913889,423108,55,Julen Agirrezabala,home,True,GK,25,25,187,80,False,,,6.44,34.0,28.0,,100.0,,,,,,,,,,,,,,,,,41.0,,,,,,2.0,,1.0,1.0,1.0,1.0,whoscored
1913889,101084,55,Dimitri Foulquier,home,True,DR,20,33,183,72,False,,,6.69,42.0,40.0,,100.0,,,,,1.0,,1.0,3.0,3.0,,6.0,,,,,,64.0,,1.0,,6.0,6.0,,,,,,1.0,whoscored
1913889,427831,55,César Tárrega,home,True,DC,5,24,194,78,False,,,7.03,55.0,50.0,,50.0,1.0,,,1.0,2.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,67.0,,,,,,,,,,,2.0,whoscored
1913889,444252,55,Copete,home,True,DC,3,26,192,73,False,,,6.33,59.0,50.0,,100.0,2.0,,2.0,,,,,1.0,1.0,,5.0,3.0,3.0,,,,70.0,,,,,,,,,,,1.0,whoscored
1913889,119817,55,José Gayà,home,True,DL,14,31,172,66,False,,84.0,6.29,25.0,22.0,1.0,100.0,,,,,1.0,,1.0,3.0,2.0,,3.0,,,2.0,1.0,,44.0,,,,6.0,6.0,,,,,,1.0,whoscored
1913889,381713,55,Luis Rioja,home,True,MR,11,32,175,68,False,,,6.21,25.0,19.0,1.0,100.0,2.0,,1.0,1.0,5.0,1.0,4.0,1.0,,,1.0,1.0,,,1.0,2.0,48.0,,2.0,1.0,3.0,3.0,,,,,,1.0,whoscored
1913889,302889,55,Pepelu,home,True,MC,18,27,185,73,False,,84.0,7.24,33.0,28.0,2.0,100.0,1.0,,,1.0,,,,4.0,4.0,1.0,3.0,1.0,1.0,1.0,,,46.0,,,1.0,,,,,,,,1.0,whoscored
1913889,431507,55,Javi Guerra,home,True,MC,8,23,187,77,False,,91.0,6.96,38.0,33.0,3.0,100.0,2.0,1.0,,1.0,5.0,2.0,3.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,56.0,,1.0,,,,,,,,,1.0,whoscored
1913889,422656,55,Diego López,home,True,ML,16,24,172,62,False,,,6.71,21.0,19.0,,100.0,2.0,1.0,,1.0,3.0,,3.0,1.0,,,,3.0,,,1.0,1.0,32.0,1.0,,,,,,,,,,1.0,whoscored
