match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14083249,997244.0,Adrián de la Fuente,2849.0,substitution,66,,,,,,injury,sofascore
14083249,891505.0,Goduine Koyalipou,2849.0,substitution,66,,,,,,regular,sofascore
14083249,1014042.0,Iván Romero,2849.0,card,63,,,,,,yellow,sofascore
14083249,909554.0,Roger Brugué,2849.0,substitution,62,,,,,,regular,sofascore
14083249,344129.0,José Luis Morales,2849.0,substitution,62,,,,,,regular,sofascore
14083249,188365.0,Héctor Bellerín,2816.0,card,50,,,,,,yellow,sofascore
14083249,798835.0,Giovani Lo Celso,2816.0,substitution,46,,,,,,regular,sofascore
14083249,,,,period,45,,,,,,,sofascore
14083249,887055.0,Cucho Hernández,2816.0,goal,45,,,,,,regular,sofascore
14083249,,,,injuryTime,45,,,,,,,sofascore
14083249,1137814.0,Sergi Altimira,2816.0,varDecision,25,,,,,,goalAwarded,sofascore
14083249,1393673.0,Etta Eyong,2849.0,goal,10,,,,,,regular,sofascore
14083249,1014042.0,Iván Romero,2849.0,goal,2,,,,,,regular,sofascore
14083251,,,,period,90,,,,,,,sofascore
14083251,,,,injuryTime,90,,,,,,,sofascore
14083251,190405.0,Leander Dendoncker,2851.0,substitution,87,,,,,,regular,sofascore
14083251,319735.0,Viktor Tsygankov,24264.0,card,80,,,,,,yellow,sofascore
14083251,32048.0,Cristhian Stuani,24264.0,substitution,79,,,,,,regular,sofascore
14083251,1008037.0,Ilyas Chaira,2851.0,goal,74,,,,,,regular,sofascore
14083251,597876.0,Lucas Ahijado,2851.0,substitution,70,,,,,,regular,sofascore
14083251,944629.0,Nicolas Fonseca,2851.0,substitution,70,,,,,,regular,sofascore
14083251,35612.0,Axel Witsel,24264.0,substitution,70,,,,,,regular,sofascore
14083251,1482424.0,Claudio Echeverri,24264.0,substitution,69,,,,,,regular,sofascore
14083251,1632454.0,Hugo Rincón,24264.0,substitution,69,,,,,,regular,sofascore
14083251,17651.0,Santi Cazorla,2851.0,substitution,64,,,,,,regular,sofascore
14083251,1201412.0,Thiago Fernández,2851.0,substitution,64,,,,,,regular,sofascore
14083251,,,,period,45,,,,,,,sofascore
14083251,,,,injuryTime,45,,,,,,,sofascore
14083251,892235.0,David Carmo,2851.0,card,39,,,,,,yellow,sofascore
14083252,,,,period,90,,,,,,,sofascore
14083252,962710.0,Germán Valera,2846.0,card,90,,,,,,red,sofascore
14083252,,,,injuryTime,90,,,,,,,sofascore
14083252,827504.0,Léo Pétrot,2846.0,substitution,82,,,,,,regular,sofascore
14083252,855831.0,Víctor Chust,2846.0,substitution,82,,,,,,regular,sofascore
14083252,1008037.0,Ilyas Chaira,2851.0,varDecision,78,,,,,,goalNotAwarded,sofascore
14083252,1008037.0,Ilyas Chaira,2851.0,goal,76,,,,,,regular,sofascore
14083252,822379.0,Santiago Colombatto,2851.0,substitution,76,,,,,,regular,sofascore
14083252,1201412.0,Thiago Fernández,2851.0,card,75,,,,,,yellow,sofascore
14083252,962710.0,Germán Valera,2846.0,substitution,69,,,,,,regular,sofascore
14083252,1094758.0,John Donald,2846.0,substitution,69,,,,,,regular,sofascore
14083252,945404.0,Javi López,2851.0,substitution,65,,,,,,regular,sofascore
14083252,944629.0,Nicolas Fonseca,2851.0,card,63,,,,,,yellow,sofascore
14083252,605374.0,Tete Morente,2846.0,substitution,62,,,,,,regular,sofascore
14083252,17651.0,Santi Cazorla,2851.0,substitution,58,,,,,,regular,sofascore
14083252,1018547.0,Thiago Borbas,2851.0,substitution,58,,,,,,regular,sofascore
14083252,1201412.0,Thiago Fernández,2851.0,substitution,46,,,,,,regular,sofascore
14083252,,,,period,45,,,,,,,sofascore
14083252,,,,injuryTime,45,,,,,,,sofascore
14083252,914765.0,Gonzalo Villar,2846.0,goal,16,,,,,,regular,sofascore
14083252,141832.0,Pedro Bigas,2846.0,goal,6,,,,,,regular,sofascore
14083253,,,,period,90,,,,,,,sofascore
14083253,1094758.0,John Donald,2846.0,card,90,,,,,,yellow,sofascore
14083253,21555.0,César Azpilicueta,2833.0,card,90,,,,,,yellow,sofascore
14083253,,,,injuryTime,90,,,,,,,sofascore
14083253,1094758.0,John Donald,2846.0,substitution,88,,,,,,regular,sofascore
14083253,827504.0,Léo Pétrot,2846.0,substitution,88,,,,,,regular,sofascore
14083253,997033.0,Peque Fernández,2833.0,varDecision,87,,,,,,goalNotAwarded,sofascore
14083253,997033.0,Peque Fernández,2833.0,goal,85,,,,,,regular,sofascore
14083253,928672.0,Adrià Pedrosa,2846.0,card,83,,,,,,yellow,sofascore
14083253,1402908.0,Hector Fort,2846.0,substitution,80,,,,,,regular,sofascore
14083253,1154587.0,Álvaro Rodriguez,2846.0,substitution,80,,,,,,regular,sofascore
14083253,328145.0,Adnan Januzaj,2833.0,substitution,79,,,,,,regular,sofascore
14083253,997033.0,Peque Fernández,2833.0,substitution,79,,,,,,injury,sofascore
14083253,825754.0,Rafa Mir,2846.0,goal,70,,,,,,regular,sofascore
14083253,818986.0,Gabriel Suazo,2833.0,substitution,61,,,,,,regular,sofascore
14083253,34120.0,Alexis Sánchez,2833.0,substitution,61,,,,,,regular,sofascore
14083253,1428699.0,Andres Castrin,2833.0,substitution,61,,,,,,regular,sofascore
14083253,1391752.0,Rodrigo Mendoza,2846.0,substitution,60,,,,,,regular,sofascore
14083253,190159.0,André Silva,2846.0,goal,54,,,,,,regular,sofascore
14083253,1003007.0,Tanguy Nianzou,2833.0,card,52,,,,,,yellow,sofascore
14083253,,,,period,45,,,,,,,sofascore
14083253,,,,injuryTime,45,,,,,,,sofascore
14083253,1018190.0,Isaac Romero,2833.0,card,44,,,,,,yellow,sofascore
14083253,855831.0,Víctor Chust,2846.0,card,44,,,,,,yellow,sofascore
14083253,1018190.0,Isaac Romero,2833.0,goal,28,,,,,,regular,sofascore
14083253,960006.0,Lucien Agoumé,2833.0,card,8,,,,,,yellow,sofascore
14083253,,,2833.0,card,-5,,,,,,yellow,sofascore
14083254,,,,period,90,,,,,,,sofascore
14083254,1010421.0,Josep Chavarría,2818.0,card,90,,,,,,yellowRed,sofascore
14083254,826643.0,Kylian Mbappé,2829.0,goal,90,,,,,,penalty,sofascore
14083254,542634.0,Pacha,2818.0,card,90,,,,,,yellow,sofascore
14083254,,,,injuryTime,90,,,,,,,sofascore
14083254,1131581.0,Carlos Martín,2818.0,substitution,83,,,,,,regular,sofascore
14083254,850035.0,Luiz Felipe,2818.0,substitution,83,,,,,,regular,sofascore
14083254,1089108.0,Ilias Akhomach,2818.0,card,83,,,,,,yellow,sofascore
14083254,868812.0,Vinícius Júnior,2829.0,card,83,,,,,,yellow,sofascore
14083254,358910.0,Augusto Batalla,2818.0,card,82,,,,,,yellow,sofascore
14083254,913679.0,Pathé Ismaël Ciss,2818.0,card,80,,,,,,red,sofascore
14083254,542634.0,Pacha,2818.0,substitution,77,,,,,,regular,sofascore
14083254,910536.0,Rodrygo,2829.0,substitution,77,,,,,,regular,sofascore
14083254,66492.0,David Alaba,2829.0,substitution,77,,,,,,regular,sofascore
14083254,900008.0,Óscar Valentín,2818.0,card,72,,,,,,yellow,sofascore
14083254,547838.0,Dani Ceballos,2829.0,card,69,,,,,,yellow,sofascore
14083254,899982.0,Isi Palazón,2818.0,card,65,,,,,,yellow,sofascore
14083254,1402716.0,Gonzalo García,2829.0,substitution,60,,,,,,regular,sofascore
14083254,1010421.0,Josep Chavarría,2818.0,card,57,,,,,,yellow,sofascore
14083254,900669.0,Pedro Díaz,2818.0,substitution,56,,,,,,regular,sofascore
14083254,900008.0,Óscar Valentín,2818.0,substitution,56,,,,,,regular,sofascore
14083254,326471.0,Gerard Gumbau,2818.0,card,53,,,,,,yellow,sofascore
14083254,900003.0,Jorge de Frutos,2818.0,goal,49,,,,,,regular,sofascore
14083254,547838.0,Dani Ceballos,2829.0,substitution,46,,,,,,regular,sofascore
14083254,,,,period,45,,,,,,,sofascore
14083254,,,,injuryTime,45,,,,,,,sofascore
14083254,868812.0,Vinícius Júnior,2829.0,goal,15,,,,,,regular,sofascore
14083254,835485.0,Brahim Díaz,2829.0,substitution,10,,,,,,injury,sofascore
14083255,,,,period,90,,,,,,,sofascore
14083255,609752.0,Guido Rodríguez,2828.0,card,90,,,,,,yellow,sofascore
14083255,32048.0,Cristhian Stuani,24264.0,card,90,,,,,,yellow,sofascore
14083255,,,,injuryTime,90,,,,,,,sofascore
14083255,845693.0,André Almeida,2828.0,substitution,84,,,,,,regular,sofascore
14083255,892521.0,Unai Núñez,2828.0,substitution,71,,,,,,regular,sofascore
14083255,909119.0,Hugo Duro,2828.0,substitution,71,,,,,,regular,sofascore
14083255,1632454.0,Hugo Rincón,24264.0,substitution,69,,,,,,regular,sofascore
14083255,32048.0,Cristhian Stuani,24264.0,substitution,69,,,,,,regular,sofascore
14083255,857482.0,Filip Ugrinić,2828.0,substitution,65,,,,,,regular,sofascore
14083255,998950.0,Diego López,2828.0,substitution,65,,,,,,regular,sofascore
14083255,1391616.0,Joel Roca,24264.0,goal,63,,,,,,regular,sofascore
14083255,1002347.0,Alejandro Francés,24264.0,substitution,61,,,,,,regular,sofascore
14083255,1391616.0,Joel Roca,24264.0,substitution,61,,,,,,regular,sofascore
14083255,910026.0,Bryan Gil,24264.0,substitution,61,,,,,,regular,sofascore
14083255,754710.0,Umar Sadiq,2828.0,goal,59,,,,,,regular,sofascore
14083255,909966.0,Largie Ramazani,2828.0,goal,50,,,,,,regular,sofascore
14083255,,,,period,45,,,,,,,sofascore
14083255,,,,injuryTime,45,,,,,,,sofascore
14083255,294593.0,Álex Moreno,24264.0,card,41,,,,,,yellow,sofascore
14083255,315916.0,Renzo Saravia,2828.0,card,38,,,,,,yellow,sofascore
14083256,,,,period,90,,,,,,,sofascore
14083256,,,,injuryTime,90,,,,,,,sofascore
14083256,66492.0,David Alaba,2829.0,substitution,88,,,,,,regular,sofascore
14083256,795064.0,Trent Alexander-Arnold,2829.0,substitution,82,,,,,,regular,sofascore
14083256,1099175.0,Jon Karrikaburu,2824.0,substitution,78,,,,,,regular,sofascore
14083256,1156645.0,Raúl Asencio,2829.0,substitution,68,,,,,,regular,sofascore
14083256,851271.0,Fran García,2829.0,substitution,68,,,,,,regular,sofascore
14083256,880218.0,Takefusa Kubo,2824.0,substitution,66,,,,,,regular,sofascore
14083256,1066045.0,Arsen Zakharyan,2824.0,substitution,66,,,,,,regular,sofascore
14083256,826643.0,Kylian Mbappé,2829.0,card,62,,,,,,yellow,sofascore
14083256,832427.0,Carlos Soler,2824.0,substitution,57,,,,,,regular,sofascore
14083256,1116388.0,Jon Aramburu,2824.0,substitution,57,,,,,,regular,sofascore
14083256,823622.0,Mikel Oyarzabal,2824.0,goal,56,,,,,,penalty,sofascore
14083256,831808.0,Federico Valverde,2829.0,substitution,46,,,,,,regular,sofascore
14083256,,,,period,45,,,,,,,sofascore
14083256,966862.0,Ander Barrenetxea,2824.0,card,45,,,,,,yellow,sofascore
14083256,,,,injuryTime,45,,,,,,,sofascore
14083256,1091116.0,Arda Güler,2829.0,goal,44,,,,,,regular,sofascore
14083256,1176744.0,Dean Huijsen,2829.0,card,32,,,,,,red,sofascore
14083256,826643.0,Kylian Mbappé,2829.0,goal,12,,,,,,regular,sofascore
14083256,838159.0,Igor Zubeldia,2824.0,card,6,,,,,,yellow,sofascore
14083256,,,2829.0,card,-5,,,,,,yellow,sofascore
14083257,,,,period,90,,,,,,,sofascore
14083257,128637.0,Allan Nyom,2859.0,substitution,90,,,,,,regular,sofascore
14083257,350560.0,Diego Rico,2859.0,substitution,90,,,,,,regular,sofascore
14083257,,,,injuryTime,90,,,,,,,sofascore
14083257,879875.0,Facundo Garcés,2885.0,card,85,,,,,,yellow,sofascore
14083257,1513222.0,Ángel Pérez,2885.0,substitution,77,,,,,,regular,sofascore
14083257,1403364.0,Youssef Enriquez,2885.0,substitution,77,,,,,,regular,sofascore
14083257,1101232.0,Abdel Abqar,2859.0,card,75,,,,,,yellow,sofascore
14083257,385888.0,Mauro Arambarri,2859.0,goal,72,,,,,,penalty,sofascore
14083257,1515554.0,Adrian Liso,2859.0,substitution,67,,,,,,regular,sofascore
14083257,235648.0,Jonny Otto,2885.0,card,60,,,,,,yellow,sofascore
14083257,1639543.0,Aitor Mañas,2885.0,substitution,59,,,,,,regular,sofascore
14083257,138383.0,Denis Suárez,2885.0,substitution,59,,,,,,regular,sofascore
14083257,1082968.0,Abderrahman Rebbach,2885.0,substitution,58,,,,,,regular,sofascore
14083257,974713.0,Luis Vázquez,2859.0,goal,53,,,,,,regular,sofascore
14083257,576276.0,Domingos Duarte,2859.0,card,49,,,,,,yellow,sofascore
14083257,,,,period,45,,,,,,,sofascore
14083257,,,,injuryTime,45,,,,,,,sofascore
14083257,1101232.0,Abdel Abqar,2859.0,substitution,34,,,,,,injury,sofascore
14083257,1154549.0,Mario Martín,2859.0,card,27,,,,,,yellow,sofascore
14083257,307702.0,Djené,2859.0,card,9,,,,,,yellow,sofascore
14083257,,,2859.0,card,-5,,,,,,yellow,sofascore
14083258,,,,period,90,,,,,,,sofascore
14083258,149370.0,Moi Gómez,2820.0,card,90,,,,,,yellow,sofascore
14083258,783374.0,Iñaki Williams,2825.0,card,90,,,,,,yellow,sofascore
14083258,1495844.0,Mikel Jauregizar,2825.0,card,90,,,,,,yellowRed,sofascore
14083258,,,,injuryTime,90,,,,,,,sofascore
14083258,149370.0,Moi Gómez,2820.0,substitution,84,,,,,,regular,sofascore
14083258,997280.0,Raúl García de Haro,2820.0,substitution,84,,,,,,regular,sofascore
14083258,1398511.0,Adama Boiro,2825.0,substitution,81,,,,,,injury,sofascore
14083258,591132.0,Kike Barja,2820.0,substitution,78,,,,,,regular,sofascore
14083258,910978.0,Dani Vivian,2825.0,substitution,75,,,,,,injury,sofascore
14083258,980383.0,Raúl Moro,2820.0,substitution,71,,,,,,regular,sofascore
14083258,1119586.0,Iker Muñoz,2820.0,substitution,71,,,,,,regular,sofascore
14083258,944165.0,Robert Navarro,2825.0,substitution,65,,,,,,regular,sofascore
14083258,2110897.0,Alejandro Rego Mora,2825.0,substitution,65,,,,,,regular,sofascore
14083258,966801.0,Oihan Sancet,2825.0,substitution,65,,,,,,regular,sofascore
14083258,37318.0,Ante Budimir,2820.0,inGamePenalty,57,,,,,,missed,sofascore
14083258,1067582.0,Enzo Boyomo,2820.0,varDecision,54,,,,,,penaltyNotAwarded,sofascore
14083258,985329.0,Aimar Oroz,2820.0,card,48,,,,,,yellow,sofascore
14083258,,,,period,45,,,,,,,sofascore
14083258,,,,injuryTime,45,,,,,,,sofascore
14083258,605672.0,Gorka Guruzeta,2825.0,goal,16,,,,,,regular,sofascore
14083258,1495844.0,Mikel Jauregizar,2825.0,card,10,,,,,,yellow,sofascore
14083258,605672.0,Gorka Guruzeta,2825.0,varDecision,5,,,,,,penaltyAwarded,sofascore
14083259,,,,period,90,,,,,,,sofascore
14083259,21555.0,César Azpilicueta,2833.0,card,90,,,,,,yellow,sofascore
14083259,997033.0,Peque Fernández,2833.0,card,90,,,,,,yellow,sofascore
14083259,,,,injuryTime,90,,,,,,,sofascore
14083259,855832.0,Antonio Blanco,2885.0,card,89,,,,,,yellow,sofascore
14083259,1010655.0,Juanlu Sánchez,2833.0,substitution,86,,,,,,regular,sofascore
14083259,997033.0,Peque Fernández,2833.0,substitution,86,,,,,,regular,sofascore
14083259,138149.0,Odysseas Vlachodimos,2833.0,card,85,,,,,,yellow,sofascore
14083259,818986.0,Gabriel Suazo,2833.0,card,84,,,,,,yellow,sofascore
14083259,859021.0,Batista Mendy,2833.0,card,77,,,,,,yellow,sofascore
14083259,946381.0,Akor Adams,2833.0,substitution,75,,,,,,regular,sofascore
14083259,68332.0,Nemanja Gudelj,2833.0,substitution,75,,,,,,regular,sofascore
14083259,1082968.0,Abderrahman Rebbach,2885.0,substitution,72,,,,,,regular,sofascore
14083259,1403364.0,Youssef Enriquez,2885.0,substitution,72,,,,,,regular,sofascore
14083259,175753.0,Mariano Díaz,2885.0,substitution,71,,,,,,regular,sofascore
14083259,34120.0,Alexis Sánchez,2833.0,goal,67,,,,,,regular,sofascore
14083259,1084381.0,Pablo Ibáñez,2885.0,substitution,58,,,,,,regular,sofascore
14083259,831253.0,Toni Martínez,2885.0,substitution,58,,,,,,regular,sofascore
14083259,,,,period,45,,,,,,,sofascore
14083259,,,,injuryTime,45,,,,,,,sofascore
14083259,1003007.0,Tanguy Nianzou,2833.0,card,44,,,,,,yellow,sofascore
14083259,872919.0,Ruben Vargas,2833.0,card,39,,,,,,yellow,sofascore
14083259,1084399.0,Carlos Vicente,2885.0,goal,17,,,,,,penalty,sofascore
14083259,34120.0,Alexis Sánchez,2833.0,substitution,14,,,,,,injury,sofascore
14083259,872919.0,Ruben Vargas,2833.0,goal,10,,,,,,regular,sofascore
14083259,,,2885.0,card,-5,,,,,,yellow,sofascore
14083260,,,,period,90,,,,,,,sofascore
14083260,944165.0,Robert Navarro,2825.0,goal,90,,,,,,regular,sofascore
14083260,801837.0,Íñigo Lekue,2825.0,substitution,90,,,,,,regular,sofascore
14083260,1869106.0,Paco Cortés,2849.0,substitution,90,,,,,,injury,sofascore
14083260,1010383.0,Jon Ander Olasagasti,2849.0,goal,90,,,,,,regular,sofascore
14083260,,,,injuryTime,90,,,,,,,sofascore
14083260,2110897.0,Alejandro Rego Mora,2825.0,card,89,,,,,,yellow,sofascore
14083260,1019318.0,Nico Serrano,2825.0,goal,86,,,,,,regular,sofascore
14083260,813574.0,Unai Elgezabal,2849.0,goal,81,,,,,,regular,sofascore
14083260,992331.0,Iker Losada,2849.0,substitution,81,,,,,,regular,sofascore
14083260,149606.0,Jeremy Toljan,2849.0,card,77,,,,,,yellow,sofascore
14083260,1953923.0,Selton Sanchez,2825.0,substitution,76,,,,,,regular,sofascore
14083260,1391375.0,Unai Gómez,2825.0,substitution,76,,,,,,regular,sofascore
14083260,959872.0,Aitor Paredes,2825.0,card,66,,,,,,yellow,sofascore
14083260,813574.0,Unai Elgezabal,2849.0,substitution,65,,,,,,regular,sofascore
14083260,1010383.0,Jon Ander Olasagasti,2849.0,substitution,65,,,,,,regular,sofascore
14083260,1649918.0,Carlos Espí,2849.0,substitution,65,,,,,,regular,sofascore
14083260,2110897.0,Alejandro Rego Mora,2825.0,substitution,63,,,,,,regular,sofascore
14083260,944165.0,Robert Navarro,2825.0,substitution,62,,,,,,regular,sofascore
14083260,1083832.0,Kervin Arriaga,2849.0,substitution,46,,,,,,regular,sofascore
14083260,,,,period,45,,,,,,,sofascore
14083260,,,,injuryTime,45,,,,,,,sofascore
14083260,1398511.0,Adama Boiro,2825.0,substitution,39,,,,,,injury,sofascore
14083260,605672.0,Gorka Guruzeta,2825.0,goal,34,,,,,,regular,sofascore
14083260,605672.0,Gorka Guruzeta,2825.0,goal,29,,,,,,regular,sofascore
14083260,1177401.0,Alan Matturro,2849.0,card,17,,,,,,red,sofascore
14083260,,,2849.0,card,-5,,,,,,yellow,sofascore
14083261,,,,period,90,,,,,,,sofascore
14083261,876214.0,Eric García,2817.0,card,90,,,,,,yellow,sofascore
14083261,,,,injuryTime,90,,,,,,,sofascore
14083261,1120669.0,Hugo Sotelo,2821.0,substitution,81,,,,,,regular,sofascore
14083261,19356.0,Iago Aspas,2821.0,substitution,81,,,,,,regular,sofascore
14083261,814590.0,Marcus Rashford,2817.0,substitution,73,,,,,,regular,sofascore
14083261,795222.0,Frenkie de Jong,2817.0,substitution,73,,,,,,regular,sofascore
14083261,785989.0,Borja Iglesias,2821.0,substitution,72,,,,,,regular,sofascore
14083261,1126779.0,Williot Swedberg,2821.0,substitution,63,,,,,,regular,sofascore
14083261,859773.0,Óscar Mingueza,2821.0,substitution,63,,,,,,regular,sofascore
14083261,1145100.0,Yoel Lago,2821.0,card,59,,,,,,yellow,sofascore
14083261,855833.0,Ferran Torres,2817.0,varDecision,56,,,,,,goalAwarded,sofascore
14083261,1153270.0,Fermín López,2817.0,substitution,46,,,,,,regular,sofascore
14083261,,,,period,45,,,,,,,sofascore
14083261,1162107.0,Roony Bardghji,2817.0,substitution,45,,,,,,injury,sofascore
14083261,,,,injuryTime,45,,,,,,,sofascore
14083261,1402912.0,Lamine Yamal,2817.0,goal,40,,,,,,penalty,sofascore
14083261,997035.0,Alejandro Balde,2817.0,substitution,23,,,,,,injury,sofascore
14083262,,,,period,90,,,,,,,sofascore
14083262,,,,injuryTime,90,,,,,,,sofascore
14083262,925097.0,Ronald Araújo,2817.0,substitution,84,,,,,,regular,sofascore
14083262,1398518.0,Álex Sancris,2859.0,substitution,80,,,,,,regular,sofascore
14083262,1162107.0,Roony Bardghji,2817.0,substitution,76,,,,,,regular,sofascore
14083262,1392054.0,Coba Da Costa,2859.0,substitution,70,,,,,,regular,sofascore
14083262,789071.0,Dani Olmo,2817.0,goal,62,,,,,,regular,sofascore
14083262,1000483.0,Marc Casadó,2817.0,substitution,60,,,,,,regular,sofascore
14083262,1153270.0,Fermín López,2817.0,substitution,60,,,,,,regular,sofascore
14083262,1101232.0,Abdel Abqar,2859.0,card,58,,,,,,yellow,sofascore
14083262,186795.0,Andreas Christensen,2817.0,card,54,,,,,,yellow,sofascore
14083262,353154.0,Javier Muñoz,2859.0,substitution,46,,,,,,regular,sofascore
14083262,1918369.0,Davinchi,2859.0,substitution,46,,,,,,regular,sofascore
14083262,1087476.0,Abu Kamara,2859.0,substitution,46,,,,,,regular,sofascore
14083262,814590.0,Marcus Rashford,2817.0,substitution,46,,,,,,regular,sofascore
14083262,,,,period,45,,,,,,,sofascore
14083262,,,,injuryTime,45,,,,,,,sofascore
14083262,307702.0,Djené,2859.0,card,44,,,,,,yellow,sofascore
14083262,1515554.0,Adrian Liso,2859.0,card,42,,,,,,yellow,sofascore
14083262,855833.0,Ferran Torres,2817.0,goal,34,,,,,,regular,sofascore
14083262,831005.0,Raphinha,2817.0,card,32,,,,,,yellow,sofascore
14083262,855833.0,Ferran Torres,2817.0,goal,15,,,,,,regular,sofascore
14083262,1154549.0,Mario Martín,2859.0,card,3,,,,,,yellow,sofascore
14083262,,,2859.0,card,-5,,,,,,yellow,sofascore
14083263,,,,period,90,,,,,,,sofascore
14083263,325355.0,José María Giménez,2836.0,card,90,,,,,,yellow,sofascore
14083263,,,,injuryTime,90,,,,,,,sofascore
14083263,989113.0,Rodrigo Riquelme,2816.0,substitution,87,,,,,,injury,sofascore
14083263,99519.0,Marc Bartra,2816.0,substitution,87,,,,,,regular,sofascore
14083263,910031.0,Alex Baena,2836.0,card,83,,,,,,yellow,sofascore
14083263,1129401.0,Nelson Deossa,2816.0,substitution,79,,,,,,regular,sofascore
14083263,305278.0,Diego Llorente,2836.0,varDecision,77,,,,,,goalAwarded,sofascore
14083263,1011375.0,Abdessamad Ezzalzouli,2816.0,card,71,,,,,,yellow,sofascore
14083263,1137814.0,Sergi Altimira,2816.0,substitution,70,,,,,,regular,sofascore
14083263,1119345.0,Obed Vargas,2836.0,substitution,70,,,,,,regular,sofascore
14083263,824200.0,Ademola Lookman,2836.0,card,56,,,,,,yellow,sofascore
14083263,85859.0,Antoine Griezmann,2836.0,substitution,55,,,,,,regular,sofascore
14083263,910031.0,Alex Baena,2836.0,substitution,46,,,,,,regular,sofascore
14083263,787751.0,Robin Le Normand,2836.0,substitution,46,,,,,,regular,sofascore
14083263,309078.0,Alexander Sørloth,2836.0,substitution,46,,,,,,regular,sofascore
14083263,,,,period,45,,,,,,,sofascore
14083263,,,,injuryTime,45,,,,,,,sofascore
14083263,958380.0,Antony,2816.0,goal,28,,,,,,regular,sofascore
14083263,965011.0,Matteo Ruggeri,2836.0,card,25,,,,,,yellow,sofascore
14083265,,,,period,90,,,,,,,sofascore
14083265,1014042.0,Iván Romero,2849.0,goal,90,,,,,,regular,sofascore
14083265,1014042.0,Iván Romero,2849.0,card,90,,,,,,yellow,sofascore
14083265,,,,injuryTime,90,,,,,,,sofascore
14083265,1393673.0,Etta Eyong,2849.0,substitution,85,,,,,,regular,sofascore
14083265,875890.0,Chidera Ejuke,2833.0,substitution,83,,,,,,regular,sofascore
14083265,1534422.0,Oso,2833.0,varDecision,81,,,,,,penaltyAwarded,sofascore
14083265,799054.0,Djibril Sow,2833.0,card,77,,,,,,yellow,sofascore
14083265,34120.0,Alexis Sánchez,2833.0,substitution,72,,,,,,regular,sofascore
14083265,997033.0,Peque Fernández,2833.0,substitution,71,,,,,,regular,sofascore
14083265,1015240.0,José Ángel Carmona,2833.0,substitution,65,,,,,,regular,sofascore
14083265,799054.0,Djibril Sow,2833.0,substitution,64,,,,,,regular,sofascore
14083265,1083832.0,Kervin Arriaga,2849.0,substitution,63,,,,,,regular,sofascore
14083265,1010656.0,Carlos Álvarez,2849.0,substitution,63,,,,,,regular,sofascore
14083265,960006.0,Lucien Agoumé,2833.0,card,60,,,,,,yellow,sofascore
14083265,1170694.0,Ugo Raghouber,2849.0,card,59,,,,,,yellow,sofascore
14083265,,,,period,45,,,,,,,sofascore
14083265,,,,injuryTime,45,,,,,,,sofascore
14083265,952222.0,Víctor García,2849.0,substitution,42,,,,,,injury,sofascore
14083265,1014042.0,Iván Romero,2849.0,goal,38,,,,,,regular,sofascore
14083265,946381.0,Akor Adams,2833.0,card,10,,,,,,yellow,sofascore
14083265,1014042.0,Iván Romero,2849.0,varDecision,5,,,,,,penaltyAwarded,sofascore
14083265,1010655.0,Juanlu Sánchez,2833.0,card,-5,,,,,,yellow,sofascore
14083265,859769.0,Oriol Rey,2849.0,card,-5,,,,,,yellow,sofascore
14083266,,,,period,90,,,,,,,sofascore
14083266,,,,injuryTime,90,,,,,,,sofascore
14083266,989113.0,Rodrigo Riquelme,2816.0,substitution,86,,,,,,regular,sofascore
14083266,832427.0,Carlos Soler,2824.0,card,86,,,,,,yellow,sofascore
14083266,785468.0,Aritz Elustondo,2824.0,substitution,75,,,,,,regular,sofascore
14083266,257091.0,Duje Ćaleta-Car,2824.0,card,71,,,,,,yellow,sofascore
14083266,1893910.0,Pablo García,2816.0,substitution,71,,,,,,regular,sofascore
14083266,1186010.0,Valentín Gómez,2816.0,substitution,70,,,,,,regular,sofascore
14083266,847128.0,Marc Roca,2816.0,substitution,70,,,,,,regular,sofascore
14083266,816763.0,Pablo Fornals,2816.0,goal,69,,,,,,regular,sofascore
14083266,1066045.0,Arsen Zakharyan,2824.0,substitution,66,,,,,,regular,sofascore
14083266,949156.0,Luka Sučić,2824.0,substitution,66,,,,,,regular,sofascore
14083266,914835.0,Junior Firpo,2816.0,card,65,,,,,,yellow,sofascore
14083266,832427.0,Carlos Soler,2824.0,substitution,58,,,,,,regular,sofascore
14083266,280979.0,Gonçalo Guedes,2824.0,substitution,58,,,,,,regular,sofascore
14083266,838159.0,Igor Zubeldia,2824.0,card,54,,,,,,yellow,sofascore
14083266,791773.0,Álex Remiro,2816.0,goal,49,,,,,,ownGoal,sofascore
14083266,99519.0,Marc Bartra,2816.0,substitution,46,,,,,,regular,sofascore
14083266,,,,period,45,,,,,,,sofascore
14083266,,,,injuryTime,45,,,,,,,sofascore
14083266,1015287.0,Natan,2816.0,card,39,,,,,,yellow,sofascore
14083266,359272.0,Sofyan Amrabat,2816.0,card,34,,,,,,yellow,sofascore
14083266,1116388.0,Jon Aramburu,2824.0,card,26,,,,,,yellow,sofascore
14083266,1139409.0,Pablo Marín,2824.0,card,18,,,,,,yellow,sofascore
14083266,845385.0,Brais Méndez,2824.0,goal,13,,,,,,regular,sofascore
14083266,887055.0,Cucho Hernández,2816.0,goal,7,,,,,,regular,sofascore
14083266,845385.0,Brais Méndez,2824.0,card,7,,,,,,yellow,sofascore
14083269,,,,period,90,,,,,,,sofascore
14083269,,,,injuryTime,90,,,,,,,sofascore
