whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1946578,50,away,4231,116464,0,49,whoscored
1946578,50,away,4231,116464,49,64,whoscored
1946578,50,away,4231,116464,64,72,whoscored
1946578,50,away,4231,116464,72,72,whoscored
1946578,50,away,4231,116464,72,86,whoscored
1946578,50,away,4231,116464,86,95,whoscored
1946579,1076,home,343,84129,0,70,whoscored
1946579,1076,home,442,84129,70,83,whoscored
1946579,1076,home,442,424307,83,86,whoscored
1946579,1076,home,442,424307,86,95,whoscored
1946579,493,away,442,40883,0,15,whoscored
1946579,493,away,442,40883,15,26,whoscored
1946579,493,away,442,327700,26,37,whoscored
1946579,493,away,4411,327700,37,52,whoscored
1946579,493,away,532,327700,52,75,whoscored
1946579,493,away,4411,327700,75,83,whoscored
1946579,493,away,4411,327700,83,83,whoscored
1946579,493,away,4411,327700,83,95,whoscored
1946580,994,home,352,243066,0,79,whoscored
1946580,994,home,352,243066,79,79,whoscored
1946580,994,home,352,243066,79,88,whoscored
1946580,994,home,352,243066,88,88,whoscored
1946580,994,home,352,243066,88,95,whoscored
1946580,994,home,352,243066,95,95,whoscored
1946580,306,away,442,90882,0,63,whoscored
1946580,306,away,442,90882,63,64,whoscored
1946580,306,away,442,90882,64,71,whoscored
1946580,306,away,442,90882,71,72,whoscored
1946580,306,away,442,90882,72,79,whoscored
1946580,306,away,442,90882,79,95,whoscored
1946581,994,home,3142,241780,0,36,whoscored
1946581,994,home,3142,241780,36,47,whoscored
1946581,994,home,3142,241780,47,47,whoscored
1946581,994,home,3142,241780,47,75,whoscored
1946581,994,home,3142,241780,75,85,whoscored
1946581,994,home,3142,241780,85,85,whoscored
1946581,994,home,3142,241780,85,95,whoscored
1946581,1076,away,352,84129,0,71,whoscored
1946581,1076,away,352,84129,71,78,whoscored
1946581,1076,away,352,424307,78,87,whoscored
1946581,1076,away,3142,424307,87,95,whoscored
1946582,994,home,352,241780,0,50,whoscored
1946582,994,home,352,241780,50,68,whoscored
1946582,994,home,352,241780,68,71,whoscored
1946582,994,home,352,241780,71,84,whoscored
1946582,994,home,352,241780,84,84,whoscored
1946582,994,home,352,241780,84,93,whoscored
1946582,9449,away,4141,298162,0,50,whoscored
1946582,9449,away,4132,298162,50,75,whoscored
1946582,9449,away,4132,298162,75,79,whoscored
1946582,9449,away,4132,298162,79,79,whoscored
1946582,9449,away,4132,298162,79,92,whoscored
1946582,9449,away,4132,298162,92,93,whoscored
1946583,994,home,3421,243066,0,73,whoscored
1946583,994,home,3421,243066,73,80,whoscored
1946583,994,home,3421,243066,80,87,whoscored
1946583,994,home,3421,243066,87,96,whoscored
1946583,685,away,541,86081,0,74,whoscored
1946583,685,away,541,86081,74,74,whoscored
1946583,685,away,541,86081,74,85,whoscored
1946583,685,away,541,86081,85,92,whoscored
1946583,685,away,541,86081,92,96,whoscored
1946584,103,home,343,36471,0,50,whoscored
1946584,103,home,3421,36471,50,66,whoscored
1946584,103,home,3421,36471,66,81,whoscored
1946584,103,home,3421,36471,81,94,whoscored
1946584,84,away,3421,70087,0,73,whoscored
1946584,84,away,3421,244804,73,84,whoscored
1946584,84,away,3421,244804,84,89,whoscored
1946584,84,away,3421,244804,89,94,whoscored
1946585,103,home,433,36471,0,48,whoscored
1946585,103,home,343,36471,48,69,whoscored
1946585,103,home,343,36471,69,69,whoscored
1946585,103,home,343,36471,69,79,whoscored
1946585,103,home,343,36471,79,83,whoscored
1946585,103,home,343,36471,83,96,whoscored
1946585,288,away,3421,127130,0,48,whoscored
1946585,288,away,3421,127130,48,67,whoscored
1946585,288,away,3421,127130,67,72,whoscored
1946585,288,away,3421,127130,72,73,whoscored
1946585,288,away,3421,127130,73,84,whoscored
1946585,288,away,3421,127130,84,96,whoscored
1946586,103,home,433,36471,0,3,whoscored
1946586,103,home,433,36471,3,25,whoscored
1946586,103,home,433,36471,25,80,whoscored
1946586,103,home,433,36471,80,95,whoscored
1946586,390,away,4231,254128,0,48,whoscored
1946586,390,away,4231,254128,48,61,whoscored
1946586,390,away,4231,254128,61,62,whoscored
1946586,390,away,4231,254128,62,74,whoscored
1946586,390,away,4312,254128,74,80,whoscored
1946586,390,away,4312,254128,80,84,whoscored
1946586,390,away,4312,254128,84,95,whoscored
1946587,103,home,442,36471,0,70,whoscored
1946587,103,home,442,36471,70,80,whoscored
1946587,103,home,442,36471,80,94,whoscored
1946587,103,home,442,36471,94,93,whoscored
1946587,128,away,4231,70906,0,63,whoscored
1946587,128,away,4231,70906,63,80,whoscored
1946587,128,away,4231,70906,80,88,whoscored
1946587,128,away,4231,70906,88,93,whoscored
1946588,1268,home,4231,451213,0,64,whoscored
1946588,1268,home,4231,451213,64,69,whoscored
1946588,1268,home,4231,451213,69,79,whoscored
1946588,1268,home,4231,451213,79,93,whoscored
1946588,684,away,4231,115682,0,69,whoscored
1946588,684,away,4141,115682,69,82,whoscored
1946588,684,away,4141,115682,82,82,whoscored
1946588,684,away,4141,115682,82,92,whoscored
1946588,684,away,4141,115682,92,93,whoscored
1946589,1268,home,4231,296466,0,29,whoscored
1946589,1268,home,4231,296466,29,49,whoscored
1946589,1268,home,4231,296466,49,60,whoscored
1946589,1268,home,4231,296466,60,77,whoscored
1946589,1268,home,4231,296466,77,94,whoscored
1946589,1268,home,4231,296466,94,91,whoscored
1946589,228,away,3421,134894,0,61,whoscored
1946589,228,away,433,83809,61,72,whoscored
1946589,228,away,343,83809,72,80,whoscored
1946589,228,away,343,83809,80,91,whoscored
1946590,1268,home,442,296466,0,64,whoscored
1946590,1268,home,442,296466,64,70,whoscored
1946590,1268,home,442,296466,70,71,whoscored
1946590,1268,home,442,296466,71,89,whoscored
1946590,1268,home,442,296466,89,89,whoscored
1946590,1268,home,442,296466,89,90,whoscored
1946590,1268,home,442,451213,90,93,whoscored
1946590,395,away,3421,346304,0,48,whoscored
1946590,395,away,3421,346304,48,48,whoscored
1946590,395,away,3421,346304,48,66,whoscored
1946590,395,away,3421,346304,66,74,whoscored
1946590,395,away,3421,346304,74,87,whoscored
1946590,395,away,3421,346304,87,93,whoscored
1946591,1268,home,3421,296466,0,53,whoscored
1946591,1268,home,3421,296466,53,54,whoscored
1946591,1268,home,3421,296466,54,69,whoscored
1946591,1268,home,3421,296466,69,80,whoscored
1946591,1268,home,3421,296466,80,81,whoscored
1946591,1268,home,4231,451213,81,95,whoscored
1946591,71,away,433,396971,0,54,whoscored
1946591,71,away,433,396971,54,73,whoscored
1946591,71,away,433,396971,73,87,whoscored
1946591,71,away,433,396971,87,87,whoscored
1946591,71,away,433,396971,87,95,whoscored
1946592,587,home,4231,242253,0,75,whoscored
1946592,587,home,4231,242253,75,75,whoscored
1946592,587,home,4231,242253,75,78,whoscored
1946592,587,home,4231,242253,78,86,whoscored
1946592,587,home,343,242253,86,98,whoscored
1946592,607,away,4231,43415,0,31,whoscored
1946592,607,away,4411,43415,31,70,whoscored
1946592,607,away,4411,43415,70,70,whoscored
1946592,607,away,4411,43415,70,71,whoscored
1946592,607,away,4411,43415,71,78,whoscored
1946592,607,away,4411,43415,78,86,whoscored
1946592,607,away,4411,43415,86,98,whoscored
1946593,587,home,4231,242253,0,73,whoscored
1946593,587,home,4231,242253,73,82,whoscored
1946593,587,home,442,242253,82,95,whoscored
