whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1946523,476440,84,Niccolò Pisilli,home,True,MC,61,21,181,73,True,,,8.58,48.0,36.0,1.0,100.0,2.0,2.0,,,,,,3.0,2.0,1.0,,3.0,2.0,,1.0,,59.0,,,,,,,,,,,1.0,whoscored
1946523,425079,84,Matías Soulé,home,True,AMC,18,23,182,74,False,,84.0,7.38,35.0,28.0,1.0,100.0,3.0,,3.0,,4.0,2.0,2.0,,,1.0,,2.0,2.0,,,1.0,49.0,,,,2.0,1.0,,,,,,1.0,whoscored
1946523,148546,84,Lorenzo Pellegrini,home,True,AMC,7,29,186,77,False,,74.0,6.76,35.0,30.0,1.0,100.0,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,5.0,54.0,,,1.0,,,,,,,,2.0,whoscored
1946523,423720,84,Evan Ferguson,home,True,FW,11,21,183,78,False,,,7.5,17.0,13.0,,100.0,3.0,1.0,,2.0,7.0,4.0,3.0,,,,1.0,6.0,3.0,1.0,,2.0,47.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1946523,114863,84,Paulo Dybala,home,False,Sub,21,32,177,75,False,74.0,,7.16,14.0,12.0,2.0,100.0,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,20.0,,,,,,,,,,,1.0,whoscored
1946523,109149,84,Bryan Cristante,home,False,Sub,4,31,186,80,False,61.0,,6.32,20.0,19.0,,100.0,,,,,,,,,,,1.0,2.0,1.0,,,,23.0,,,,,,,,,,,1.0,whoscored
1946523,244804,84,Gianluca Mancini,home,False,Sub,23,30,190,77,False,84.0,,6.33,4.0,4.0,,100.0,,,,,,,,,,1.0,,,,,,,5.0,1.0,,,,,,,,,,3.0,whoscored
1946523,323450,84,Evan Ndicka,home,False,Sub,5,26,192,82,False,60.0,,6.38,15.0,13.0,,100.0,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,19.0,,,,,,,,,,,1.0,whoscored
1946523,429481,84,Wesley,home,False,Sub,43,22,173,73,False,73.0,,6.34,8.0,8.0,,100.0,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,12.0,,,,1.0,1.0,,,,,,5.0,whoscored
1946523,260770,41,Alexander Nübel,away,True,GK,33,29,193,86,False,,,6.24,47.0,38.0,,100.0,,,,,,,,,,,,,,,,,52.0,,,,,,2.0,,1.0,1.0,1.0,1.0,whoscored
1946523,507717,41,Finn Jeltsch,away,True,DC,29,19,187,86,False,,,6.58,59.0,56.0,1.0,100.0,,,,,1.0,1.0,,2.0,2.0,,,3.0,1.0,1.0,,,66.0,,,,,,,,,,,1.0,whoscored
1946523,343317,41,Jeff Chabot,away,True,DC,24,28,195,95,False,,,7.08,42.0,36.0,1.0,100.0,,,,,,,,8.0,7.0,4.0,4.0,4.0,2.0,3.0,1.0,,59.0,,,,,,,,,,,2.0,whoscored
1946523,422909,41,Ramon Hendriks,away,True,DC,3,24,189,83,False,,,6.17,45.0,40.0,,100.0,,,,,,,,2.0,2.0,1.0,5.0,3.0,,1.0,,2.0,71.0,,,,9.0,7.0,,,,,,2.0,whoscored
1946523,402874,41,Lorenz Assignon,away,True,DMR,22,25,181,77,False,,82.0,5.76,23.0,19.0,,100.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,3.0,1.0,1.0,1.0,,32.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946523,261020,41,Maximilian Mittelstädt,away,True,DML,7,29,180,71,False,,71.0,6.78,29.0,22.0,1.0,100.0,1.0,,1.0,,,,,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,50.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946523,347884,41,Atakan Karazor,away,True,MC,16,29,191,76,False,,,6.49,61.0,52.0,2.0,100.0,,,,,,,,4.0,2.0,2.0,1.0,1.0,,,2.0,1.0,76.0,,,,,,,,,,,1.0,whoscored
1946523,539663,41,Chema Andres,away,True,MC,30,21,190,82,False,,83.0,6.53,40.0,34.0,3.0,100.0,1.0,,,1.0,,,,1.0,,2.0,,5.0,2.0,1.0,1.0,,47.0,,,,,,,,,,,1.0,whoscored
1946523,379252,41,Jamie Leweling,away,True,AMC,18,25,185,86,False,,,6.55,23.0,16.0,1.0,100.0,4.0,1.0,2.0,1.0,7.0,4.0,3.0,1.0,1.0,,,2.0,,1.0,,4.0,55.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1946523,349888,41,Chris Führich,away,True,AMC,10,28,181,73,False,,71.0,6.25,43.0,38.0,1.0,100.0,2.0,1.0,,1.0,2.0,,2.0,2.0,1.0,1.0,,,,,1.0,1.0,58.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1946523,357091,41,Deniz Undav,away,True,FW,26,29,179,86,False,,,5.66,19.0,14.0,1.0,100.0,4.0,1.0,2.0,1.0,,,,1.0,,,,1.0,,2.0,1.0,1.0,30.0,,1.0,,,,,,,,,1.0,whoscored
1946523,351339,41,Ermedin Demirovic,away,False,Sub,9,28,185,84,False,71.0,,5.86,4.0,1.0,,50.0,2.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,9.0,,1.0,,,,,,,,,2.0,whoscored
1946523,454467,41,Badredine Bouanani,away,False,Sub,27,21,177,68,False,71.0,,5.96,5.0,3.0,,100.0,,,,,,,,,,,,,,,,,8.0,,,1.0,,,,,,,,1.0,whoscored
1946523,354241,41,Josha Vagnoman,away,False,Sub,4,25,190,90,False,82.0,,6.0,3.0,2.0,,100.0,,,,,,,,,,,2.0,,,,,,8.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946523,606483,41,Yanik Spalt,away,False,Sub,56,18,176,0,False,83.0,,6.14,8.0,5.0,,100.0,,,,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,1.0,,11.0,,,,,,,,,,,2.0,whoscored
1946524,373842,297,Diogo Costa,home,True,GK,99,26,187,82,False,,,6.31,22.0,18.0,,0.0,,,,,,,,,,,1.0,,,,,,27.0,,,,,,1.0,1.0,,,,1.0,whoscored
1946524,447233,297,Alberto Costa,home,True,DR,20,22,186,78,False,,64.0,6.43,23.0,20.0,,100.0,,,,,,,,3.0,2.0,,,,,2.0,1.0,,38.0,,1.0,,5.0,5.0,,,,,,2.0,whoscored
1946524,424462,297,Jakub Kiwior,home,True,DC,4,26,189,75,False,,,7.13,60.0,50.0,1.0,100.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,7.0,5.0,4.0,,1.0,,75.0,1.0,,,,,,,,,,1.0,whoscored
1946524,136742,297,Jan Bednarek,home,True,DC,5,30,189,84,False,,,6.88,33.0,31.0,,100.0,,,,,,,,2.0,1.0,,5.0,10.0,6.0,2.0,1.0,,42.0,,,,,,,,,,,1.0,whoscored
1946524,401060,297,Francisco Moura,home,True,DL,74,26,181,76,False,,,7.24,32.0,29.0,1.0,66.67,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,54.0,1.0,,,11.0,10.0,,,,,,3.0,whoscored
1946524,406347,297,Alan Varela,home,True,MC,22,24,177,73,False,,,6.98,60.0,60.0,1.0,100.0,,,,,,,,2.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,,74.0,,,,,,,,,,,2.0,whoscored
1946524,504208,297,Victor Froholdt,home,True,MC,8,20,187,73,False,,71.0,6.29,8.0,6.0,,100.0,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,2.0,1.0,4.0,21.0,,,,,,,,,,,1.0,whoscored
1946524,532725,297,Rodrigo Mora,home,True,MC,86,19,168,56,True,,84.0,7.5,29.0,23.0,1.0,100.0,3.0,1.0,,2.0,5.0,1.0,4.0,3.0,1.0,1.0,1.0,,,,2.0,2.0,50.0,,1.0,,,,,,,,,1.0,whoscored
1946524,509471,297,William Gomes,home,True,FWR,7,20,172,64,False,,64.0,6.45,17.0,14.0,1.0,100.0,,,,,2.0,1.0,1.0,3.0,1.0,,,,,3.0,2.0,3.0,31.0,,,,,,,,,,,1.0,whoscored
1946524,497564,297,Samu Aghehowa,home,True,FW,9,22,193,90,False,,71.0,6.73,7.0,5.0,,100.0,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,15.0,1.0,,,,,,,,,,1.0,whoscored
1946524,338791,297,Pepê,home,True,FWL,11,29,175,69,False,,,7.13,23.0,18.0,1.0,100.0,2.0,1.0,1.0,,3.0,1.0,2.0,2.0,2.0,,2.0,2.0,1.0,1.0,,3.0,47.0,,1.0,,1.0,,,,,,,1.0,whoscored
1946524,329647,297,Pablo Rosario,home,False,Sub,13,29,188,73,False,71.0,,6.15,6.0,6.0,1.0,100.0,,,,,,,,,,,1.0,,,1.0,,,9.0,,,,,,,,,,,2.0,whoscored
1946524,506630,297,Martim Fernandes,home,False,Sub,52,20,181,69,False,64.0,,6.52,6.0,4.0,,100.0,,,,,1.0,1.0,,5.0,4.0,,,,,,1.0,,14.0,,,,3.0,2.0,,,,,,1.0,whoscored
1946524,399953,297,Gabri Veiga,home,False,Sub,10,24,184,76,False,84.0,,5.95,2.0,2.0,,100.0,,,,,,,,,,,,,,1.0,,1.0,5.0,,,,,,,,,,,1.0,whoscored
1946524,381714,297,Borja Sainz,home,False,Sub,17,25,178,75,False,64.0,,6.14,7.0,3.0,1.0,0.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,1.0,,1.0,13.0,,1.0,,,,,,,,,1.0,whoscored
1946524,528450,297,Deniz Gül,home,False,Sub,27,21,190,82,False,71.0,,6.02,4.0,2.0,,0.0,1.0,,1.0,,,,,1.0,1.0,,,4.0,1.0,1.0,,1.0,12.0,,,,,,,,,,,1.0,whoscored
1946524,107395,306,Jack Butland,away,True,GK,1,33,196,95,False,,,5.89,48.0,36.0,,100.0,,,,,,,,,,,3.0,1.0,1.0,,,,60.0,,,,,,1.0,,,2.0,1.0,2.0,whoscored
1946524,450392,306,Nasser Djiga,away,True,DC,24,23,192,80,False,,,5.9,73.0,68.0,,100.0,,,,,,,,,,1.0,4.0,,,,,,79.0,,,,,,,,,,,1.0,whoscored
1946524,90882,306,James Tavernier,away,True,DC,2,34,182,75,False,,,5.28,45.0,35.0,2.0,0.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,,1.0,,,66.0,,,,5.0,3.0,,,,,,1.0,whoscored
1946524,422362,306,Emmanuel Fernandez,away,True,DC,37,24,194,75,False,,61.0,6.16,21.0,21.0,,100.0,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,3.0,3.0,4.0,,,36.0,,,,,,,,,,,2.0,whoscored
1946524,362103,306,Max Aarons,away,True,DMR,3,26,178,69,False,,,5.59,30.0,26.0,,100.0,,,,,,,,1.0,,1.0,,,,2.0,1.0,1.0,47.0,1.0,1.0,,6.0,6.0,,,,,,1.0,whoscored
1946524,496356,306,Jayden Meghoma,away,True,DML,30,19,175,80,False,,49.0,6.06,14.0,13.0,,100.0,,,,,,,,2.0,2.0,,1.0,,,,,,23.0,,,,2.0,2.0,,,,,,2.0,whoscored
1946524,399999,306,Nicolas Raskin,away,True,MC,43,25,179,74,False,,,6.46,73.0,69.0,,100.0,1.0,1.0,,,1.0,,1.0,5.0,4.0,,,,,3.0,1.0,2.0,84.0,,1.0,,,,,,,,,1.0,whoscored
1946524,515420,306,Mohamed Diomande,away,True,MC,10,24,175,75,False,,,6.83,56.0,50.0,1.0,100.0,,,,,3.0,1.0,2.0,7.0,6.0,1.0,,,,1.0,1.0,2.0,78.0,,,,,,,,,,,1.0,whoscored
1946524,437309,306,Djeidi Gassama,away,True,AMC,23,22,177,70,False,,61.0,7.06,18.0,16.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,3.0,2.0,,,,,1.0,1.0,,31.0,,,,,,,,,,,1.0,whoscored
1946524,533012,306,Findlay Curtis,away,True,AMC,52,19,180,73,False,,73.0,7.04,17.0,13.0,1.0,0.0,1.0,,,1.0,2.0,2.0,,1.0,1.0,,,1.0,,,,2.0,27.0,,,,,,,,,,,1.0,whoscored
1946524,447229,306,Youssef Chermiti,away,True,FW,9,22,192,84,False,,73.0,6.88,11.0,10.0,,100.0,,,,,4.0,4.0,,2.0,2.0,,,12.0,3.0,1.0,,2.0,25.0,1.0,,,,,,,,,,1.0,whoscored
1946524,424578,306,Oliver Antman,away,False,Sub,18,24,185,75,False,61.0,,6.51,16.0,13.0,,100.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,26.0,,1.0,,,,,,,,,1.0,whoscored
1946524,424737,306,Bojan Miovski,away,False,Sub,28,26,189,76,False,61.0,,6.11,6.0,5.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,11.0,,,,,,,,,,,2.0,whoscored
1946524,400127,306,Thelo Aasgaard,away,False,Sub,11,24,188,80,False,73.0,,6.03,11.0,5.0,,0.0,,,,,,,,2.0,1.0,,,,,,1.0,1.0,15.0,,,,,,,,,,,1.0,whoscored
1946524,526481,306,Mikey Moore,away,False,Sub,47,18,180,75,False,73.0,,5.64,5.0,4.0,,0.0,,,,,1.0,,1.0,,,,1.0,,,,,1.0,12.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946524,363298,306,John Souttar,away,False,Sub,5,29,186,75,False,49.0,,7.06,45.0,41.0,,100.0,1.0,,1.0,,1.0,1.0,,2.0,,2.0,4.0,7.0,5.0,,2.0,,57.0,,,,,,,,,,,1.0,whoscored
1946525,373842,297,Diogo Costa,home,True,GK,99,26,187,82,False,,,6.26,36.0,27.0,,0.0,,,,,,,,,,,1.0,,,,,,48.0,,,,,,1.0,,,2.0,1.0,1.0,whoscored
1946525,506630,297,Martim Fernandes,home,True,DR,52,20,181,69,False,,51.0,6.18,19.0,16.0,,0.0,,,,,,,,1.0,,,3.0,2.0,1.0,,1.0,,30.0,,,,6.0,4.0,,,,,,1.0,whoscored
1946525,519979,297,Dominik Prpic,home,True,DC,21,22,188,0,False,,,6.95,60.0,54.0,,100.0,2.0,,1.0,1.0,,,,4.0,4.0,1.0,6.0,6.0,3.0,2.0,,,76.0,,,,,,,,,,,1.0,whoscored
1946525,136742,297,Jan Bednarek,home,True,DC,5,30,189,84,False,,51.0,6.02,39.0,35.0,,100.0,,,,,,,,,,,2.0,,,,,,41.0,,,,,,,,,,,1.0,whoscored
1946525,381717,297,Zaidu Sanusi,home,True,DL,12,28,182,76,False,,,5.8,46.0,42.0,,100.0,2.0,,2.0,,2.0,,2.0,4.0,2.0,,,1.0,1.0,1.0,2.0,2.0,63.0,,,,3.0,3.0,,,,,,1.0,whoscored
1946525,351744,297,Stephen Eustaquio,home,True,MC,6,29,177,70,False,,,6.38,41.0,33.0,1.0,100.0,,,,,,,,5.0,2.0,,,,,1.0,3.0,,48.0,,,,,,,,,,,1.0,whoscored
1946525,329647,297,Pablo Rosario,home,True,MC,13,29,188,73,False,,,6.65,58.0,47.0,1.0,0.0,,,,,,,,7.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,,67.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946525,532725,297,Rodrigo Mora,home,True,MC,86,19,168,56,False,,,7.31,19.0,13.0,4.0,100.0,4.0,1.0,3.0,,1.0,1.0,,5.0,4.0,,3.0,1.0,1.0,1.0,1.0,2.0,42.0,,2.0,2.0,,,,,,,,2.0,whoscored
1946525,509471,297,William Gomes,home,True,FWR,7,20,172,64,False,,66.0,6.68,10.0,7.0,,100.0,3.0,2.0,,1.0,2.0,1.0,1.0,,,,,,,1.0,,1.0,27.0,,2.0,,,,,,,,,1.0,whoscored
1946525,528450,297,Deniz Gül,home,True,FW,27,21,190,82,False,,78.0,6.74,7.0,4.0,,100.0,2.0,1.0,,1.0,1.0,1.0,,,,,,2.0,,1.0,,,13.0,,,,,,,,,,,1.0,whoscored
1946525,476335,297,Ángel Alarcón,home,True,FWL,47,22,175,0,False,,66.0,6.2,17.0,14.0,1.0,100.0,2.0,,1.0,1.0,,,,3.0,1.0,,,,,1.0,2.0,,22.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946525,338791,297,Pepê,home,False,Sub,11,29,175,69,False,66.0,,6.96,12.0,7.0,2.0,0.0,,,,,1.0,,1.0,,,,,2.0,1.0,,,1.0,20.0,,,1.0,2.0,2.0,,,,,,1.0,whoscored
1946525,504208,297,Victor Froholdt,home,False,Sub,8,20,187,73,False,51.0,,6.26,15.0,13.0,2.0,100.0,2.0,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,2.0,1.0,27.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946525,447233,297,Alberto Costa,home,False,Sub,20,22,186,78,False,51.0,,6.31,22.0,17.0,,50.0,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,33.0,,1.0,,3.0,1.0,,,,,,2.0,whoscored
1946525,399953,297,Gabri Veiga,home,False,Sub,10,24,184,76,False,78.0,,6.47,10.0,5.0,,0.0,,,,,,,,2.0,2.0,,,1.0,1.0,,,,15.0,,,,,,,,,,,1.0,whoscored
1946525,381714,297,Borja Sainz,home,False,Sub,17,25,178,75,False,66.0,,6.18,7.0,5.0,,100.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,13.0,1.0,,,,,,,,,,1.0,whoscored
1946525,296521,579,Matheus,away,True,GK,1,34,190,86,False,,,6.64,31.0,26.0,,100.0,,,,,,,,,,,,1.0,1.0,,,,45.0,,,,,,2.0,2.0,,1.0,1.0,1.0,whoscored
1946525,477549,579,Seol Young-Woo,away,True,DR,66,27,183,72,False,,,6.87,45.0,36.0,,100.0,,,,,2.0,1.0,1.0,3.0,3.0,1.0,7.0,1.0,,,,,71.0,,1.0,,9.0,9.0,,,,,,1.0,whoscored
1946525,141399,579,Milos Veljkovic,away,True,DC,13,30,188,83,False,,,6.48,41.0,36.0,1.0,0.0,,,,,,,,,,1.0,6.0,4.0,2.0,,,,50.0,,,,,,,,,,,1.0,whoscored
1946525,458303,579,Franklin Tebo Uchenna,away,True,DC,30,26,190,78,False,,,5.97,58.0,55.0,,100.0,,,,,,,,1.0,1.0,,5.0,,,1.0,,,66.0,,,,,,,,,,,1.0,whoscored
1946525,360939,579,Nayair Tiknizyan,away,True,DL,23,27,182,82,False,,87.0,7.21,26.0,21.0,1.0,100.0,,,,,7.0,4.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,,49.0,,1.0,,3.0,2.0,,,,,,1.0,whoscored
1946525,422205,579,Tomás Händel,away,True,DMC,20,25,180,73,False,,,7.07,64.0,56.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,2.0,79.0,,,,,,,,,,,1.0,whoscored
1946525,316390,579,Timi Max Elsnik,away,True,DMC,21,28,182,65,False,,97.0,6.33,37.0,32.0,1.0,66.67,1.0,,,1.0,3.0,1.0,2.0,4.0,2.0,,3.0,,,3.0,2.0,,53.0,,1.0,,,,,,,,,3.0,whoscored
1946525,302441,579,Nemanja Radonjic,away,True,AMR,49,30,185,78,False,,75.0,6.87,21.0,14.0,1.0,50.0,,,,,8.0,4.0,4.0,1.0,1.0,,,1.0,,1.0,,2.0,44.0,,,,,,,,,,,2.0,whoscored
1946525,554369,579,Vasilije Kostov,away,True,AMC,22,18,176,0,True,,86.0,7.39,23.0,22.0,,100.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,36.0,,,,,,,,,,,3.0,whoscored
1946525,283334,579,Mirko Ivanic,away,True,AML,4,32,182,70,False,,,5.96,27.0,20.0,,100.0,2.0,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,1.0,,38.0,,,,,,,,,,,1.0,whoscored
1946525,34693,579,Marko Arnautovic,away,True,FW,89,37,192,83,False,,86.0,6.02,27.0,23.0,,100.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,5.0,1.0,1.0,,2.0,41.0,1.0,,,,,,,,,,1.0,whoscored
1946525,395174,579,Milson,away,False,Sub,7,26,170,69,False,75.0,,6.45,8.0,5.0,2.0,50.0,1.0,,1.0,,3.0,2.0,1.0,1.0,1.0,,,,,,,,20.0,,,,,,,,,,,2.0,whoscored
1946525,382261,579,Bruno Duarte,away,False,Sub,17,30,183,78,False,86.0,,5.82,3.0,2.0,,0.0,2.0,,2.0,,,,,,,,,2.0,1.0,,,1.0,9.0,,,,,,,,,,,1.0,whoscored
1946525,509621,579,Mahmudu Bajo,away,False,Sub,6,21,178,0,False,97.0,,6.0,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1946525,296569,579,Peter Olayinka,away,False,Sub,14,30,188,77,False,86.0,,6.12,5.0,3.0,,50.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,9.0,,,,,,,,,,,2.0,whoscored
1946525,434540,579,Nikola Stankovic,away,False,Sub,24,23,0,0,False,87.0,,5.98,6.0,5.0,,100.0,,,,,,,,,,,1.0,,,,,,8.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946526,373842,297,Diogo Costa,home,True,GK,99,26,187,82,False,,,6.74,40.0,36.0,,100.0,,,,,,,,,,,,1.0,1.0,,,,45.0,,,,,,,,,,,1.0,whoscored
1946526,447233,297,Alberto Costa,home,True,DR,20,22,186,78,False,,,7.95,58.0,45.0,,100.0,,,,,6.0,3.0,3.0,5.0,4.0,1.0,2.0,4.0,3.0,,1.0,,91.0,,,,10.0,9.0,,,,,,1.0,whoscored
1946526,329647,297,Pablo Rosario,home,True,DC,13,29,188,73,False,,,7.12,69.0,64.0,,100.0,,,,,1.0,,1.0,2.0,1.0,4.0,,1.0,,3.0,1.0,,79.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946526,424462,297,Jakub Kiwior,home,True,DC,4,26,189,75,False,,,7.18,81.0,75.0,,100.0,1.0,,,1.0,1.0,1.0,,,,1.0,3.0,2.0,1.0,,,,90.0,,,,,,,,,,,1.0,whoscored
1946526,401060,297,Francisco Moura,home,True,DL,74,26,181,76,False,,,6.97,63.0,58.0,1.0,0.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,73.0,1.0,,,3.0,3.0,,,,,,1.0,whoscored
1946526,406347,297,Alan Varela,home,True,MC,22,24,177,73,False,,50.0,6.58,35.0,33.0,,100.0,,,,,,,,,,1.0,1.0,,,2.0,,1.0,40.0,,,,,,,,,,,1.0,whoscored
1946526,504208,297,Victor Froholdt,home,True,MC,8,20,187,73,False,,77.0,7.57,20.0,18.0,1.0,100.0,,,,,1.0,1.0,,1.0,,4.0,1.0,,,1.0,1.0,2.0,35.0,,,,,,,,,,,1.0,whoscored
1946526,399953,297,Gabri Veiga,home,True,MC,10,24,184,76,True,,84.0,8.98,42.0,39.0,,100.0,2.0,2.0,,,2.0,2.0,,2.0,2.0,,,,,3.0,,,59.0,,1.0,2.0,,,,,,,,1.0,whoscored
1946526,338791,297,Pepê,home,True,FWR,11,29,175,69,False,,,7.52,23.0,18.0,1.0,50.0,,,,,2.0,2.0,,3.0,1.0,,1.0,1.0,1.0,2.0,2.0,,37.0,,,,1.0,1.0,,,,,,2.0,whoscored
1946526,497564,297,Samu Aghehowa,home,True,FW,9,22,193,90,False,,77.0,8.12,16.0,10.0,,0.0,2.0,1.0,1.0,,6.0,3.0,3.0,2.0,2.0,,,1.0,1.0,1.0,,2.0,35.0,1.0,2.0,,,,,,,,,1.0,whoscored
1946526,528450,297,Deniz Gül,home,True,FWL,27,21,190,82,False,,72.0,6.48,12.0,11.0,,100.0,,,,,3.0,,3.0,,,,2.0,1.0,,1.0,,2.0,24.0,1.0,1.0,,,,,,,,,1.0,whoscored
1946526,351744,297,Stephen Eustaquio,home,False,Sub,6,29,177,70,False,84.0,,6.0,8.0,6.0,,66.67,,,,,,,,,,,,1.0,,1.0,,,8.0,,,,,,,,,,,3.0,whoscored
1946526,68585,297,Luuk de Jong,home,False,Sub,26,35,188,86,False,77.0,,6.07,5.0,2.0,,100.0,,,,,1.0,,1.0,,,,,2.0,2.0,,,1.0,10.0,,,,,,,,,,,1.0,whoscored
1946526,136742,297,Jan Bednarek,home,False,Sub,5,30,189,84,False,50.0,,6.82,23.0,22.0,,100.0,,,,,,,,,,1.0,10.0,1.0,1.0,,,,36.0,,,,,,,,,,,1.0,whoscored
1946526,532725,297,Rodrigo Mora,home,False,Sub,86,19,168,56,False,77.0,,6.02,2.0,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,6.0,,,,,,,,,,,1.0,whoscored
1946526,381714,297,Borja Sainz,home,False,Sub,17,25,178,75,False,72.0,,6.18,4.0,2.0,,50.0,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,2.0,,8.0,,,,,,,,,,,2.0,whoscored
1946526,319767,613,Yehvann Diouf,away,True,GK,80,26,188,74,False,,,5.19,36.0,30.0,,0.0,,,,,,,,,,,,,,,,1.0,46.0,,,,,,,,,,,1.0,whoscored
1946526,6683,613,Dante,away,True,DC,4,42,188,87,False,,83.0,5.64,41.0,37.0,,100.0,,,,,,,,3.0,3.0,2.0,2.0,1.0,,3.0,,,50.0,,,,,,,,,,,1.0,whoscored
1946526,389064,613,Melvin Bard,away,True,DC,26,25,173,65,False,,,6.4,66.0,52.0,1.0,100.0,,,,,1.0,1.0,,1.0,1.0,4.0,2.0,2.0,,1.0,,,85.0,,,,2.0,2.0,,,,,,2.0,whoscored
1946526,415277,613,Antoine Mendy,away,True,DC,33,22,187,75,False,,,6.24,36.0,30.0,,50.0,1.0,,1.0,,,,,3.0,3.0,2.0,2.0,1.0,1.0,,,,49.0,,,,3.0,3.0,,,,,,2.0,whoscored
1946526,301869,613,Jonathan Clauss,away,True,DMR,92,33,178,69,False,,83.0,5.82,25.0,23.0,,100.0,1.0,,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,,,1.0,2.0,,38.0,,,,3.0,2.0,,,,,,1.0,whoscored
1946526,232278,613,Ali Abdi,away,True,DML,2,32,183,73,False,,,6.15,29.0,24.0,2.0,100.0,,,,,2.0,1.0,1.0,6.0,2.0,,,4.0,2.0,,4.0,,45.0,,1.0,,6.0,5.0,,,,,,1.0,whoscored
1946526,400142,613,Charles Vanhoutte,away,True,MC,24,27,182,76,False,,,6.1,51.0,46.0,1.0,100.0,,,,,,,,6.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,63.0,,,,,,,,,,,2.0,whoscored
1946526,115508,613,Morgan Sanson,away,True,MC,8,31,180,73,False,,,6.07,21.0,17.0,,0.0,2.0,,,2.0,2.0,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,45.0,,1.0,1.0,,,,,,,,1.0,whoscored
1946526,361284,613,Sofiane Diop,away,True,MC,10,25,175,65,False,,72.0,5.93,33.0,24.0,,0.0,1.0,,1.0,,3.0,1.0,2.0,1.0,,2.0,2.0,1.0,,4.0,1.0,1.0,48.0,,,,,,,,,,,1.0,whoscored
1946526,399014,613,Mohamed-Ali Cho,away,True,FW,25,22,181,66,False,,72.0,6.19,7.0,3.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,14.0,,,,,,,,,,,2.0,whoscored
