id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
250683,Nikita Contini,Italia,1996-05-21,Portero,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
555557,Hubert Idasiak,Polonia,2002-02-03,Portero,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
93128,Kalidou Koulibaly,Senegal,1991-06-20,Defensa central,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
104752,Konstantinos Manolas,Grecia,1991-06-14,Defensa central,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
257732,Amir Rrahmani,Kosovo,1994-02-24,Defensa central,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
124715,Nikola Maksimović,Serbia,1991-11-25,Defensa central,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
278531,Sebastiano Luperto,Italia,1996-09-06,Defensa central,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
618505,Davide Costanzo,Italia,2002-07-04,Defensa central,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
87884,Mário Rui,Portugal,1991-05-27,Lateral izquierdo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
126656,Faouzi Ghoulam,Argelia,1991-02-01,Lateral izquierdo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
169880,Giovanni Di Lorenzo,Italia,1993-08-04,Lateral derecho,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
200056,Elseid Hysaj,Albania,1994-02-02,Lateral derecho,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
126711,Kévin Malcuit,Marruecos,1991-07-31,Lateral derecho,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
182618,Tiemoué Bakayoko,Francia,1994-08-17,Pivote,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
82070,Diego Demme,Alemania,1991-11-21,Pivote,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
192735,Stanislav Lobotka,Eslovaquia,1994-11-25,Pivote,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
181136,Piotr Zieliński,Polonia,1994-05-20,Mediocentro,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
350219,Fabián Ruiz,España,1996-04-03,Mediocentro,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
421781,Valerio Labriola,Italia,2001-04-13,Mediocentro,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
612065,Karim Zedadka,Argelia,2000-06-09,Interior izquierdo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
400489,Eljif Elmas,Macedonia del Norte,1999-09-24,Mediocentro ofensivo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
133964,Lorenzo Insigne,Italia,1991-06-04,Extremo izquierdo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
316889,Hirving Lozano,México,1995-07-30,Extremo izquierdo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
566936,Antonio Cioffi,Italia,2002-12-19,Extremo izquierdo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
662562,Giuseppe D'Agostino,Italia,2003-05-11,Extremo izquierdo,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
165895,Matteo Politano,Italia,1993-08-03,Extremo derecho,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
56416,Dries Mertens,Bélgica,1987-05-06,Mediapunta,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
401923,Victor Osimhen,Nigeria,1998-12-29,Delantero centro,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
199258,Andrea Petagna,Italia,1995-06-30,Delantero centro,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
35564,Fernando Llorente,España,1985-02-26,Delantero centro,Europa League,ssc-neapel,ssc-neapel,,2020,transfermarkt
124419,Odysseas Vlachodimos,Grecia,1994-04-26,Portero,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
175383,Helton Leite,Brasil,1990-11-02,Portero,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
258036,Fábio Duarte,Cabo Verde,1998-05-11,Portero,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
504072,Samuel Soares,Portugal,2002-06-15,Portero,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
258004,Rúben Dias,Portugal,1997-05-14,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
605184,Jean-Clair Todibo,Francia,1999-12-30,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
411662,Lucas Veríssimo,Brasil,1995-07-02,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
54781,Nicolás Otamendi,Argentina,1988-02-12,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
43250,Jan Vertonghen,Bélgica,1987-04-24,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
294321,Ferro,Portugal,1997-03-26,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
122946,Jardel,Brasil,1986-03-29,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
293180,Branimir Kalaica,Croacia,1998-06-01,Defensa central,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
193082,Alejandro Grimaldo,España,1995-09-20,Lateral izquierdo,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
535955,Nuno Tavares,Portugal,2000-01-26,Lateral izquierdo,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
481628,Tiago Araújo,Portugal,2001-03-27,Lateral izquierdo,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
83466,André Almeida,Portugal,1990-09-10,Lateral derecho,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
231614,Gilberto,Brasil,1993-03-07,Lateral derecho,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
481623,João Ferreira,Portugal,2001-03-22,Lateral derecho,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
196792,Julian Weigl,Alemania,1995-09-08,Pivote,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
167291,Gabriel Pires,Brasil,1993-09-18,Pivote,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
140032,Andreas Samaris,Grecia,1989-06-13,Pivote,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
45287,Adel Taarabt,Marruecos,1989-05-24,Mediocentro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
344474,Ilija Vukotić,Montenegro,1999-01-07,Mediocentro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
64339,Pizzi,Portugal,1989-10-06,Mediocentro ofensivo,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
334557,Chiquinho,Portugal,1995-07-19,Mediocentro ofensivo,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
321239,Everton,Brasil,1996-03-22,Extremo izquierdo,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
258015,Diogo Gonçalves,Portugal,1997-02-06,Extremo izquierdo,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
515208,Pedrinho,Brasil,1998-04-13,Extremo derecho,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
238055,Rafa Silva,Portugal,1993-05-17,Mediapunta,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
546543,Darwin Núñez,Uruguay,1999-06-24,Delantero centro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
196095,Luca Waldschmidt,Alemania,1996-05-19,Delantero centro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
109256,Haris Seferovic,Suiza,1992-02-22,Delantero centro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
550550,Gonçalo Ramos,Portugal,2001-06-20,Delantero centro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
93795,Facundo Ferreyra,Argentina,1991-03-14,Delantero centro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
523364,Daniel dos Anjos,Brasil,1996-01-21,Delantero centro,Europa League,benfica-lissabon,benfica-lissabon,,2020,transfermarkt
51710,Sergio Asenjo,España,1989-06-28,Portero,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
229604,Gerónimo Rulli,Argentina,1992-05-20,Portero,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
585323,Filip Jørgensen,Dinamarca,2002-04-16,Portero,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
547248,Iker Álvarez,Andorra,2001-07-25,Portero,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
480763,Juan Foyth,Argentina,1998-01-12,Defensa central,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
73250,Mario Gaspar,España,1990-11-24,Defensa central,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
15452,Raúl Albiol,España,1985-09-04,Defensa central,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
11111,Ramiro Funes Mori,Argentina,1991-03-05,Defensa central,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
236956,Soufiane Chakla,Marruecos,1993-09-02,Defensa central,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
356197,Alfonso Pedraza,España,1996-04-09,Lateral izquierdo,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
349599,Pervis Estupiñán,Ecuador,1998-01-21,Lateral izquierdo,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
207917,Alberto Moreno,España,1992-07-05,Lateral izquierdo,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
65318,Jaume Costa,España,1988-03-18,Lateral izquierdo,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
238868,Rubén Peña,España,1991-07-18,Lateral derecho,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
527966,Andrei Rațiu,Rumania,1998-06-20,Lateral derecho,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
631098,Lanchi,España,2001-06-23,Lateral derecho,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
74869,Francis Coquelin,Francia,1991-05-13,Pivote,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
65467,Vicente Iborra,España,1988-01-16,Pivote,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
63494,Étienne Capoue,Francia,1988-07-11,Pivote,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
341277,Sergio Lozano,España,1999-03-24,Pivote,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
188854,Manu Trigueros,España,1991-10-17,Mediocentro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
59561,Dani Parejo,España,1989-04-16,Mediocentro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
627287,Carlo García,España,2001-02-12,Mediocentro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
175449,Moi Gómez,España,1994-06-23,Mediocentro ofensivo,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
298983,Javi Ontiveros,España,1997-09-09,Extremo izquierdo,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
548111,Álex Baena,España,2001-07-20,Extremo izquierdo,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
401922,Samuel Chukwueze,Nigeria,1999-05-22,Extremo derecho,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
405398,Takefusa Kubo,Japón,2001-06-04,Extremo derecho,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
568157,Yéremy Pino,España,2002-10-20,Extremo derecho,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
413262,Dani Raba,España,1995-10-29,Mediapunta,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
177467,Gerard Moreno,España,1992-04-07,Delantero centro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
126716,Paco Alcácer,España,1993-08-30,Delantero centro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
627294,Fer Niño,España,2000-10-24,Delantero centro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
119235,Carlos Bacca,Colombia,1986-09-08,Delantero centro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
412041,Álex Millán,España,1999-11-07,Delantero centro,Europa League,fc-villarreal,fc-villarreal,,2020,transfermarkt
147051,Yvon Mvogo,Suiza,1994-06-06,Portero,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
53696,Lars Unnerstall,Alemania,1990-07-20,Portero,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
453807,Vincent Müller,Alemania,2000-08-23,Portero,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
409490,Maxime Delanghe,Bélgica,2001-05-23,Portero,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
318508,Olivier Boscagli,Francia,1997-11-18,Defensa central,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
187491,Timo Baumgartl,Alemania,1996-03-04,Defensa central,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
339337,Armando Obispo,Curazao,1999-03-05,Defensa central,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
420196,Justin de Haas,Países Bajos,2000-02-01,Defensa central,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
700680,Luis Felipe,Brasil,2001-05-17,Defensa central,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
111275,Philipp Max,Alemania,1993-09-30,Lateral izquierdo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
323910,Mauro Júnior,Brasil,1999-05-06,Lateral izquierdo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
539665,Fredrik Oppegård,Noruega,2002-08-07,Lateral izquierdo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
321528,Denzel Dumfries,Países Bajos,1996-04-18,Lateral derecho,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
364245,Jordan Teze,Países Bajos,1999-09-30,Lateral derecho,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
575367,Richard Ledezma,México,2000-09-06,Lateral derecho,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
412937,Shurandy Sambo,Curazao,2001-08-19,Lateral derecho,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
494282,Mees Kreekels,Países Bajos,2001-11-01,Lateral derecho,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
203357,Ryan Thomas,Nueva Zelanda,1994-12-20,Pivote,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
486052,Emmanuel Matuta,Bélgica,2002-02-22,Pivote,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
528652,Mathias Kjølø,Noruega,2001-06-27,Pivote,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
379979,Adrian Fein,Alemania,1999-03-18,Mediocentro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
298796,Érick Gutiérrez,México,1995-06-15,Mediocentro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
321204,Michal Sadílek,República Checa,1999-05-31,Mediocentro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
147034,Marco van Ginkel,Países Bajos,1992-12-01,Mediocentro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
205004,Jorrit Hendrix,Países Bajos,1995-02-06,Interior izquierdo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
503638,Mohamed Ihattaren,Marruecos,2002-02-12,Mediocentro ofensivo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
74842,Mario Götze,Alemania,1992-06-03,Mediocentro ofensivo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
702869,Ismael Saibari,Marruecos,2001-01-28,Mediocentro ofensivo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
434675,Cody Gakpo,Países Bajos,1999-05-07,Extremo izquierdo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
139396,Bruma,Portugal,1994-10-24,Extremo izquierdo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
594273,Jeremy Antonisse,Curazao,2002-03-29,Extremo izquierdo,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
503987,Noni Madueke,Inglaterra,2002-03-10,Extremo derecho,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
386914,Sam Lammers,Países Bajos,1997-04-30,Delantero centro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
365758,Maximiliano Romero,Argentina,1999-01-09,Delantero centro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
85093,Eran Zahavi,Israel,1987-07-25,Delantero centro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
369962,Joël Piroe,Surinam,1999-08-02,Delantero centro,Europa League,psv-eindhoven,psv-eindhoven,,2020,transfermarkt
212862,Álex Remiro,España,1995-03-24,Portero,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
26065,Miguel Ángel Moyá,España,1984-04-02,Portero,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
428948,Andoni Zubiaurre,España,1996-12-04,Portero,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
561702,Gaizka Ayesa,España,2001-04-02,Portero,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
625657,Unai Marrero,España,2001-10-09,Portero,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
351809,Robin Le Normand,España,1996-11-11,Defensa central,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
355628,Igor Zubeldia,España,1997-03-30,Defensa central,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
229804,Aritz Elustondo,España,1994-03-28,Defensa central,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
524925,Modibo Sagnan,Malí,1999-04-14,Defensa central,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
580560,Jon Pacheco,España,2001-01-08,Defensa central,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
517845,Jérémy Blasco,Francia,1999-02-12,Defensa central,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
434602,Aritz Arambarri,España,1998-01-31,Defensa central,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
517842,Aihen Muñoz,España,1997-08-16,Lateral izquierdo,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
43003,Nacho Monreal,España,1986-02-26,Lateral izquierdo,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
289255,Andoni Gorosabel,España,1996-08-04,Lateral derecho,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
197135,Joseba Zaldua,España,1992-06-24,Lateral derecho,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
423440,Martín Zubimendi,España,1999-02-02,Pivote,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
59344,Asier Illarramendi,España,1990-03-08,Pivote,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
625651,Urko González de Zárate,España,2001-03-20,Pivote,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
338424,Mikel Merino,España,1996-06-22,Mediocentro,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
465967,Ander Guevara,España,1997-07-07,Mediocentro,Europa League,real-sociedad-san-sebastian,real-sociedad-san-sebastian,,2020,transfermarkt
