match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
8738863,106337.0,Idrissa Gana Gueye,1644.0,substitution,82,,,,,,regular,sofascore
8738863,51299.0,Frédéric Sammaritano,1686.0,substitution,75,,,,,,regular,sofascore
8738863,138573.0,Pablo Sarabia,1644.0,substitution,72,,,,,,regular,sofascore
8738863,309510.0,Jordan Marié,1686.0,substitution,71,,,,,,injury,sofascore
8738863,897623.0,Alex Dobre,1686.0,substitution,61,,,,,,regular,sofascore
8738863,786305.0,Roger Assalé,1686.0,substitution,61,,,,,,regular,sofascore
8738863,826643.0,Kylian Mbappé,1644.0,goal,51,,,,,,regular,sofascore
8738863,,,,period,45,,,,,,,sofascore
8738863,,,,injuryTime,45,,,,,,,sofascore
8738863,835601.0,Moise Kean,1644.0,card,33,,,,,,yellow,sofascore
8738863,826643.0,Kylian Mbappé,1644.0,goal,32,,,,,,penalty,sofascore
8738863,281013.0,Bersant Celina,1686.0,card,31,,,,,,yellow,sofascore
8738863,904994.0,Eric Ebimbe,1686.0,card,25,,,,,,yellow,sofascore
8738863,835601.0,Moise Kean,1644.0,goal,6,,,,,,regular,sofascore
8738864,,,,period,90,,,,,,,sofascore
8738864,844480.0,Pol Lirola,1641.0,substitution,90,,,,,,regular,sofascore
8738864,48335.0,Hiroki Sakai,1641.0,card,90,,,,,,red,sofascore
8738864,342915.0,Jordan Amavi,1641.0,substitution,90,,,,,,regular,sofascore
8738864,,,,injuryTime,90,,,,,,,sofascore
8738864,938270.0,Abdoul Kader Bamba,1647.0,card,88,,,,,,yellow,sofascore
8738864,150212.0,Álvaro González,1641.0,card,88,,,,,,yellow,sofascore
8738864,785418.0,Marcus Coco,1647.0,substitution,82,,,,,,regular,sofascore
8738864,331753.0,Renaud Emond,1647.0,substitution,82,,,,,,regular,sofascore
8738864,826208.0,Michaël Cuisance,1641.0,substitution,79,,,,,,regular,sofascore
8738864,799216.0,Pedro Chirivella,1647.0,card,74,,,,,,yellow,sofascore
8738864,14216.0,Dimitri Payet,1641.0,goal,69,,,,,,regular,sofascore
8738864,938270.0,Abdoul Kader Bamba,1647.0,substitution,67,,,,,,regular,sofascore
8738864,806076.0,Ludovic Blas,1647.0,goal,50,,,,,,regular,sofascore
8738864,140992.0,Valère Germain,1641.0,substitution,46,,,,,,regular,sofascore
8738864,581314.0,Valentin Rongier,1641.0,substitution,46,,,,,,regular,sofascore
8738864,,,,period,45,,,,,,,sofascore
8738864,191204.0,Jean-Charles Castelletto,1647.0,card,43,,,,,,yellow,sofascore
8738864,816115.0,Charles Traoré,1647.0,card,32,,,,,,yellow,sofascore
8738865,,,,period,90,,,,,,,sofascore
8738865,826643.0,Kylian Mbappé,1644.0,card,90,,,,,,yellow,sofascore
8738865,788170.0,Fodé Ballo-Touré,1653.0,substitution,90,,,,,,regular,sofascore
8738865,,,,injuryTime,90,,,,,,,sofascore
8738865,318963.0,Aleksandr Golovin,1653.0,substitution,80,,,,,,regular,sofascore
8738865,123388.0,Djibril Sidibé,1653.0,substitution,80,,,,,,regular,sofascore
8738865,99545.0,Danilo Pereira,1644.0,substitution,73,,,,,,regular,sofascore
8738865,142680.0,Julian Draxler,1644.0,substitution,73,,,,,,regular,sofascore
8738865,37126.0,Stevan Jovetić,1653.0,substitution,71,,,,,,regular,sofascore
8738865,255389.0,Leandro Paredes,1644.0,card,57,,,,,,yellow,sofascore
8738865,126691.0,Marco Verratti,1644.0,substitution,55,,,,,,regular,sofascore
8738865,96367.0,Rafinha Alcântara,1644.0,substitution,55,,,,,,regular,sofascore
8738865,339909.0,Guillermo Maripán,1653.0,goal,51,,,,,,regular,sofascore
8738865,352916.0,Presnel Kimpembe,1644.0,card,50,,,,,,yellow,sofascore
8738865,,,,period,45,,,,,,,sofascore
8738865,106337.0,Idrissa Gana Gueye,1644.0,card,45,,,,,,yellow,sofascore
8738865,859025.0,Aurélien Tchouaméni,1653.0,card,15,,,,,,yellow,sofascore
8738865,944164.0,Sofiane Diop,1653.0,goal,6,,,,,,regular,sofascore
8738866,,,,period,90,,,,,,,sofascore
8738866,897594.0,Domagoj Bradarić,1643.0,goal,90,,,,,,regular,sofascore
8738866,,,,injuryTime,90,,,,,,,sofascore
8738866,897594.0,Domagoj Bradarić,1643.0,substitution,86,,,,,,regular,sofascore
8738866,318967.0,Renato Sanches,1643.0,substitution,75,,,,,,regular,sofascore
8738866,282095.0,Adrian Grbić,1656.0,substitution,73,,,,,,regular,sofascore
8738866,827386.0,Quentin Boisgard,1656.0,substitution,73,,,,,,regular,sofascore
8738866,150865.0,Thomas Monconduit,1656.0,card,70,,,,,,yellow,sofascore
8738866,150865.0,Thomas Monconduit,1656.0,substitution,65,,,,,,regular,sofascore
8738866,932643.0,Armand Laurienté,1656.0,substitution,65,,,,,,regular,sofascore
8738866,827804.0,Yusuf Yazıcı,1643.0,substitution,65,,,,,,regular,sofascore
8738866,855810.0,Tim Weah,1643.0,substitution,64,,,,,,regular,sofascore
8738866,296434.0,Laurent Abergel,1656.0,substitution,64,,,,,,regular,sofascore
8738866,26890.0,Fabien Lemoine,1656.0,card,61,,,,,,yellow,sofascore
8738866,802142.0,Jonathan Ikoné,1643.0,goal,59,,,,,,regular,sofascore
8738866,,,,period,45,,,,,,,sofascore
8738866,,,,injuryTime,45,,,,,,,sofascore
8738866,27622.0,José Fonte,1643.0,goal,38,,,,,,regular,sofascore
8738866,156303.0,Jérôme Hergault,1656.0,goal,23,,,,,,regular,sofascore
8738866,827934.0,Andreaw Gravillon,1643.0,goal,20,,,,,,ownGoal,sofascore
8738867,,,,period,90,,,,,,,sofascore
8738867,871706.0,Randal Kolo Muani,1647.0,card,90,,,,,,yellow,sofascore
8738867,757730.0,Antonin Bobichon,1684.0,substitution,90,,,,,,regular,sofascore
8738867,1063235.0,Mohamed Ali Cho,1684.0,substitution,90,,,,,,regular,sofascore
8738867,,,,injuryTime,90,,,,,,,sofascore
8738867,106496.0,Nicolas Pallois,1647.0,substitution,87,,,,,,regular,sofascore
8738867,785418.0,Marcus Coco,1647.0,substitution,87,,,,,,regular,sofascore
8738867,938270.0,Abdoul Kader Bamba,1647.0,goal,86,,,,,,regular,sofascore
8738867,806076.0,Ludovic Blas,1647.0,card,83,,,,,,yellow,sofascore
8738867,831400.0,Mathias Pereira Lage,1684.0,substitution,79,,,,,,regular,sofascore
8738867,804621.0,Lassana Coulibaly,1684.0,card,77,,,,,,yellow,sofascore
8738867,787542.0,Sada Thioub,1684.0,substitution,68,,,,,,injury,sofascore
8738867,294641.0,Loïs Diony,1684.0,card,61,,,,,,yellow,sofascore
8738867,938270.0,Abdoul Kader Bamba,1647.0,substitution,60,,,,,,regular,sofascore
8738867,308130.0,Jimmy Cabot,1684.0,substitution,46,,,,,,regular,sofascore
8738867,,,,period,45,,,,,,,sofascore
8738867,859021.0,Batista Mendy,1647.0,substitution,45,,,,,,regular,sofascore
8738867,,,,injuryTime,45,,,,,,,sofascore
8738867,826201.0,Alban Lafont,1647.0,card,33,,,,,,yellow,sofascore
8738867,14142.0,Thomas Mangani,1684.0,goal,33,,,,,,penalty,sofascore
8738867,257205.0,Sofiane Boufal,1684.0,varDecision,31,,,,,,review,sofascore
8738867,965943.0,Imrân Louza,1647.0,goal,7,,,,,,penalty,sofascore
8738867,330051.0,Moses Simon,1647.0,goal,4,,,,,,regular,sofascore
8738868,,,,period,90,,,,,,,sofascore
8738868,119192.0,Wissam Ben Yedder,1653.0,goal,90,,,,,,regular,sofascore
8738868,826134.0,Trevoh Chalobah,1656.0,card,90,,,,,,yellow,sofascore
8738868,,,,injuryTime,90,,,,,,,sofascore
8738868,26869.0,Matthieu Dreyer,1656.0,card,88,,,,,,yellow,sofascore
8738868,857471.0,Pierre-Yves Hamel,1656.0,substitution,84,,,,,,regular,sofascore
8738868,839226.0,Pietro Pellegri,1653.0,substitution,80,,,,,,regular,sofascore
8738868,122807.0,Jonathan Delaplace,1656.0,substitution,79,,,,,,regular,sofascore
8738868,827386.0,Quentin Boisgard,1656.0,substitution,78,,,,,,regular,sofascore
8738868,26890.0,Fabien Lemoine,1656.0,substitution,71,,,,,,regular,sofascore
8738868,826134.0,Trevoh Chalobah,1656.0,substitution,71,,,,,,regular,sofascore
8738868,579576.0,Ruben Aguilar,1653.0,substitution,67,,,,,,regular,sofascore
8738868,788170.0,Fodé Ballo-Touré,1653.0,substitution,67,,,,,,regular,sofascore
8738868,894396.0,Terem Moffi,1656.0,goal,62,,,,,,regular,sofascore
8738868,518.0,Cesc Fàbregas,1653.0,substitution,58,,,,,,regular,sofascore
8738868,119192.0,Wissam Ben Yedder,1653.0,goal,48,,,,,,penalty,sofascore
8738868,37126.0,Stevan Jovetić,1653.0,substitution,46,,,,,,regular,sofascore
8738868,,,,period,45,,,,,,,sofascore
8738868,859025.0,Aurélien Tchouaméni,1653.0,card,45,,,,,,yellow,sofascore
8738868,,,,injuryTime,45,,,,,,,sofascore
8738868,944164.0,Sofiane Diop,1653.0,card,39,,,,,,yellow,sofascore
8738868,845119.0,Houboulang Mendes,1656.0,card,35,,,,,,yellow,sofascore
8738868,894396.0,Terem Moffi,1656.0,goal,7,,,,,,penalty,sofascore
8738868,123207.0,Benjamin Lecomte,1653.0,card,6,,,,,,yellow,sofascore
8738869,,,,period,90,,,,,,,sofascore
8738869,51363.0,Yannick Cahuzac,1648.0,substitution,90,,,,,,regular,sofascore
8738869,291695.0,Issiaga Sylla,1648.0,substitution,90,,,,,,regular,sofascore
8738869,,,,injuryTime,90,,,,,,,sofascore
8738869,143344.0,Massadio Haïdara,1648.0,card,88,,,,,,yellow,sofascore
8738869,906047.0,Cheick Doucouré,1648.0,card,86,,,,,,yellow,sofascore
8738869,897623.0,Alex Dobre,1686.0,substitution,85,,,,,,regular,sofascore
8738869,1006489.0,Loïc Badé,1648.0,card,79,,,,,,yellow,sofascore
8738869,603736.0,Aboubakar Kamara,1686.0,card,74,,,,,,red,sofascore
8738869,593546.0,Tony Mauricio,1648.0,substitution,74,,,,,,regular,sofascore
8738869,836678.0,Clément Michelin,1648.0,substitution,73,,,,,,regular,sofascore
8738869,208234.0,Fouad Chafik,1686.0,substitution,73,,,,,,regular,sofascore
8738869,827140.0,Anibal Chalá,1686.0,substitution,73,,,,,,regular,sofascore
8738869,825945.0,Simon Banza,1648.0,goal,64,,,,,,regular,sofascore
8738869,825945.0,Simon Banza,1648.0,substitution,62,,,,,,regular,sofascore
8738869,880525.0,Ngonda Muzinga,1686.0,goal,61,,,,,,regular,sofascore
8738869,281013.0,Bersant Celina,1686.0,substitution,46,,,,,,regular,sofascore
8738869,157143.0,Moussa Konaté,1686.0,substitution,46,,,,,,regular,sofascore
8738869,,,,period,45,,,,,,,sofascore
8738869,191188.0,Seko Fofana,1648.0,goal,30,,,,,,regular,sofascore
8738870,,,,period,90,,,,,,,sofascore
8738870,,,,injuryTime,90,,,,,,,sofascore
8738870,231946.0,Adrien Thomasson,1659.0,goal,84,,,,,,regular,sofascore
8738870,845273.0,Jean-Ricner Bellegarde,1659.0,substitution,80,,,,,,injury,sofascore
8738870,352966.0,Aaron Leya Iseka,1651.0,substitution,63,,,,,,regular,sofascore
8738870,862821.0,Youssef Maziz,1651.0,substitution,63,,,,,,regular,sofascore
8738870,,,,period,45,,,,,,,sofascore
8738870,,,,injuryTime,45,,,,,,,sofascore
8738870,848537.0,Boubakar Kouyaté,1651.0,card,44,,,,,,yellow,sofascore
8738870,829093.0,Ibrahima Sissoko,1659.0,card,42,,,,,,yellow,sofascore
8738870,940360.0,Warren Tchimbembé,1651.0,substitution,37,,,,,,injury,sofascore
8738870,231946.0,Adrien Thomasson,1659.0,goal,33,,,,,,regular,sofascore
8738870,153218.0,Thomas Delaine,1651.0,card,26,,,,,,yellow,sofascore
8738870,153218.0,Thomas Delaine,1651.0,goal,17,,,,,,regular,sofascore
8738871,,,,period,90,,,,,,,sofascore
8738871,,,,injuryTime,90,,,,,,,sofascore
8738871,44563.0,Pedro Mendes,1642.0,substitution,80,,,,,,regular,sofascore
8738871,66309.0,Petar Škuletić,1642.0,substitution,80,,,,,,regular,sofascore
8738871,38688.0,Damien Le Tallec,1642.0,substitution,75,,,,,,regular,sofascore
8738871,238708.0,Islam Slimani,1649.0,substitution,72,,,,,,regular,sofascore
8738871,979128.0,Rayan Cherki,1649.0,substitution,72,,,,,,regular,sofascore
8738871,886286.0,Nicolas Cozza,1642.0,substitution,68,,,,,,injury,sofascore
8738871,979315.0,Elye Wahi,1642.0,goal,65,,,,,,regular,sofascore
8738871,137667.0,Mattia De Sciglio,1649.0,substitution,62,,,,,,injury,sofascore
8738871,866469.0,Bruno Guimarães,1649.0,substitution,62,,,,,,regular,sofascore
8738871,363774.0,Mihailo Ristić,1642.0,card,49,,,,,,yellow,sofascore
8738871,979315.0,Elye Wahi,1642.0,substitution,46,,,,,,regular,sofascore
8738871,,,,period,45,,,,,,,sofascore
8738871,839981.0,Lucas Paquetá,1649.0,goal,45,,,,,,regular,sofascore
8738871,,,,injuryTime,45,,,,,,,sofascore
8738871,849651.0,Djamel Benlamri,1649.0,substitution,26,,,,,,injury,sofascore
8738871,156682.0,Teji Savanier,1642.0,goal,20,,,,,,regular,sofascore
8738872,,,,period,90,,,,,,,sofascore
8738872,839981.0,Lucas Paquetá,1649.0,card,90,,,,,,yellow,sofascore
8738872,225092.0,Christophe Herelle,1715.0,card,90,,,,,,yellow,sofascore
8738872,,,,injuryTime,90,,,,,,,sofascore
8738872,238708.0,Islam Slimani,1649.0,substitution,88,,,,,,regular,sofascore
8738872,1047296.0,Jérémy Le Douaron,1715.0,substitution,87,,,,,,regular,sofascore
8738872,954059.0,Bandiougou Fadiga,1715.0,substitution,87,,,,,,regular,sofascore
8738872,280439.0,Maxwel Cornet,1649.0,substitution,78,,,,,,regular,sofascore
8738872,605552.0,Irvin Cardona,1715.0,goal,74,,,,,,regular,sofascore
8738872,810535.0,Tino Kadewere,1649.0,substitution,72,,,,,,regular,sofascore
8738872,859027.0,Maxence Caqueret,1649.0,substitution,71,,,,,,regular,sofascore
8738872,44213.0,Gaëtan Charbonnier,1715.0,substitution,67,,,,,,regular,sofascore
8738872,51471.0,Julien Faussurier,1715.0,substitution,67,,,,,,regular,sofascore
8738872,137667.0,Mattia De Sciglio,1649.0,card,56,,,,,,yellow,sofascore
8738872,328035.0,Brendan Chardonnet,1715.0,goal,53,,,,,,regular,sofascore
8738872,,,,period,45,,,,,,,sofascore
8738872,138833.0,Memphis Depay,1649.0,goal,44,,,,,,penalty,sofascore
8738872,580642.0,Haris Belkebla,1715.0,card,40,,,,,,yellow,sofascore
8738872,846081.0,Houssem Aouar,1649.0,goal,29,,,,,,regular,sofascore
8738872,839981.0,Lucas Paquetá,1649.0,goal,9,,,,,,regular,sofascore
8738873,,,,period,90,,,,,,,sofascore
8738873,,,,injuryTime,90,,,,,,,sofascore
8738873,836678.0,Clément Michelin,1648.0,substitution,87,,,,,,regular,sofascore
8738873,593546.0,Tony Mauricio,1648.0,substitution,87,,,,,,regular,sofascore
8738873,855847.0,Kaj Sierhuis,1682.0,substitution,87,,,,,,regular,sofascore
8738873,291695.0,Issiaga Sylla,1648.0,substitution,82,,,,,,regular,sofascore
8738873,191178.0,Corentin Jean,1648.0,substitution,82,,,,,,regular,sofascore
8738873,789984.0,Dereck Kutesa,1682.0,substitution,78,,,,,,regular,sofascore
8738873,844744.0,Thibault De Smet,1682.0,substitution,77,,,,,,regular,sofascore
8738873,982615.0,El Bilal Touré,1682.0,substitution,69,,,,,,regular,sofascore
8738873,825945.0,Simon Banza,1648.0,varDecision,68,,,,,,goalAwarded,sofascore
8738873,788921.0,Florian Sotoca,1648.0,goal,61,,,,,,regular,sofascore
8738873,361696.0,Wout Faes,1682.0,card,49,,,,,,yellow,sofascore
8738873,,,,period,45,,,,,,,sofascore
8738873,46387.0,Gaël Kakuta,1648.0,inGamePenalty,45,,,,,,missed,sofascore
8738873,,,,injuryTime,45,,,,,,,sofascore
8738873,831781.0,Ghislain Konan,1682.0,card,43,,,,,,yellow,sofascore
8738873,227892.0,Arbër Zeneli,1682.0,goal,13,,,,,,regular,sofascore
8738874,,,,period,90,,,,,,,sofascore
8738874,,,,injuryTime,90,,,,,,,sofascore
8738874,833030.0,Samuel Kalu,1645.0,substitution,84,,,,,,regular,sofascore
8738874,1047931.0,Tom Lacoux,1645.0,substitution,84,,,,,,regular,sofascore
8738874,1102503.0,Ahmadou Bamba Dieng,1641.0,substitution,84,,,,,,regular,sofascore
8738874,859024.0,Yacine Adli,1645.0,card,65,,,,,,yellow,sofascore
8738874,74045.0,Nicolas de Préville,1645.0,substitution,64,,,,,,regular,sofascore
8738874,352676.0,Olivier Ntcham,1641.0,substitution,63,,,,,,regular,sofascore
8738874,941077.0,Lucas Perrin,1641.0,substitution,60,,,,,,regular,sofascore
8738874,122630.0,Darío Benedetto,1641.0,card,59,,,,,,red,sofascore
8738874,928236.0,Leonardo Balerdi,1641.0,card,55,,,,,,red,sofascore
8738874,,,,period,45,,,,,,,sofascore
8738874,581314.0,Valentin Rongier,1641.0,card,45,,,,,,yellow,sofascore
8738874,,,,injuryTime,45,,,,,,,sofascore
8738874,925837.0,Mehdi Zerkane,1645.0,substitution,38,,,,,,injury,sofascore
8738875,,,,period,90,,,,,,,sofascore
8738875,786029.0,Didier Ndong,1686.0,card,90,,,,,,yellow,sofascore
8738875,51299.0,Frédéric Sammaritano,1686.0,card,90,,,,,,red,sofascore
8738875,,,,injuryTime,90,,,,,,,sofascore
8738875,822878.0,Lamine Fomba,1663.0,substitution,88,,,,,,regular,sofascore
8738875,316196.0,Niclas Eliasson,1663.0,goal,87,,,,,,regular,sofascore
8738875,827140.0,Anibal Chalá,1686.0,substitution,85,,,,,,regular,sofascore
8738875,51299.0,Frédéric Sammaritano,1686.0,card,79,,,,,,yellow,sofascore
8738875,51299.0,Frédéric Sammaritano,1686.0,substitution,77,,,,,,regular,sofascore
8738875,157143.0,Moussa Konaté,1686.0,substitution,77,,,,,,regular,sofascore
8738875,247445.0,Renaud Ripart,1663.0,goal,76,,,,,,regular,sofascore
8738875,316196.0,Niclas Eliasson,1663.0,substitution,74,,,,,,regular,sofascore
8738875,904994.0,Eric Ebimbe,1686.0,substitution,62,,,,,,regular,sofascore
8738875,122815.0,Wesley Lautoa,1686.0,card,61,,,,,,yellow,sofascore
8738875,845274.0,Mounir Chouiar,1686.0,card,49,,,,,,yellow,sofascore
8738875,,,,period,45,,,,,,,sofascore
8738875,907003.0,Kelyan Guessoum,1663.0,substitution,45,,,,,,injury,sofascore
8738875,,,,injuryTime,45,,,,,,,sofascore
8738875,842400.0,Zinedine Ferhat,1663.0,card,42,,,,,,yellow,sofascore
8738876,,,,period,90,,,,,,,sofascore
8738876,1047296.0,Jérémy Le Douaron,1715.0,substitution,90,,,,,,regular,sofascore
8738876,980403.0,Isaac Lihadji,1643.0,substitution,90,,,,,,regular,sofascore
8738876,,,,injuryTime,90,,,,,,,sofascore
8738876,595576.0,Jonathan Bamba,1643.0,card,75,,,,,,yellow,sofascore
8738876,318967.0,Renato Sanches,1643.0,substitution,71,,,,,,regular,sofascore
8738876,855810.0,Tim Weah,1643.0,substitution,61,,,,,,regular,sofascore
8738876,827804.0,Yusuf Yazıcı,1643.0,substitution,61,,,,,,regular,sofascore
8738876,,,,period,45,,,,,,,sofascore
8738876,893008.0,Zeki Çelik,1643.0,card,44,,,,,,yellow,sofascore
8738876,580642.0,Haris Belkebla,1715.0,card,7,,,,,,yellow,sofascore
8738877,,,,period,90,,,,,,,sofascore
8738877,879694.0,Pape Gueye,1641.0,card,90,,,,,,yellow,sofascore
8738877,,,,injuryTime,90,,,,,,,sofascore
8738877,996951.0,Sinaly Diomandé,1649.0,substitution,87,,,,,,regular,sofascore
8738877,238708.0,Islam Slimani,1649.0,substitution,87,,,,,,regular,sofascore
8738877,150212.0,Álvaro González,1641.0,card,81,,,,,,yellow,sofascore
8738877,138833.0,Memphis Depay,1649.0,card,81,,,,,,yellow,sofascore
8738877,14216.0,Dimitri Payet,1641.0,card,78,,,,,,yellow,sofascore
8738877,329303.0,Thiago Mendes,1649.0,card,78,,,,,,yellow,sofascore
8738877,137667.0,Mattia De Sciglio,1649.0,substitution,73,,,,,,regular,sofascore
8738877,866469.0,Bruno Guimarães,1649.0,substitution,73,,,,,,regular,sofascore
8738877,826208.0,Michaël Cuisance,1641.0,substitution,72,,,,,,regular,sofascore
8738877,839981.0,Lucas Paquetá,1649.0,card,70,,,,,,yellowRed,sofascore
8738877,979128.0,Rayan Cherki,1649.0,substitution,66,,,,,,regular,sofascore
8738877,826204.0,Boubacar Kamara,1641.0,card,64,,,,,,yellow,sofascore
8738877,,,,period,45,,,,,,,sofascore
8738877,,,,injuryTime,45,,,,,,,sofascore
8738877,161325.0,Arkadiusz Milik,1641.0,goal,44,,,,,,penalty,sofascore
8738877,839981.0,Lucas Paquetá,1649.0,card,42,,,,,,yellow,sofascore
8738877,842931.0,Karl Toko Ekambi,1649.0,goal,21,,,,,,regular,sofascore
8738878,,,,period,90,,,,,,,sofascore
8738878,,,,injuryTime,90,,,,,,,sofascore
8738878,82474.0,Ander Herrera,1644.0,card,89,,,,,,yellow,sofascore
8738878,826643.0,Kylian Mbappé,1644.0,card,87,,,,,,yellow,sofascore
8738878,99545.0,Danilo Pereira,1644.0,substitution,83,,,,,,regular,sofascore
8738878,82474.0,Ander Herrera,1644.0,substitution,83,,,,,,regular,sofascore
8738878,138573.0,Pablo Sarabia,1644.0,substitution,77,,,,,,regular,sofascore
8738878,856638.0,Mitchel Bakker,1644.0,substitution,77,,,,,,regular,sofascore
8738878,835601.0,Moise Kean,1644.0,goal,76,,,,,,regular,sofascore
8738878,190147.0,Rony Lopes,1661.0,goal,50,,,,,,regular,sofascore
8738878,,,,period,45,,,,,,,sofascore
8738878,,,,injuryTime,45,,,,,,,sofascore
8738878,142680.0,Julian Draxler,1644.0,goal,22,,,,,,regular,sofascore
8738879,,,,period,90,,,,,,,sofascore
8738879,,,,injuryTime,90,,,,,,,sofascore
8738879,923186.0,Robson Bambu,1661.0,substitution,88,,,,,,injury,sofascore
8738879,825681.0,Romain Del Castillo,1658.0,substitution,79,,,,,,regular,sofascore
8738879,904832.0,Khéphren Thuram,1661.0,substitution,79,,,,,,regular,sofascore
8738879,283083.0,Adrien Hunou,1658.0,substitution,79,,,,,,regular,sofascore
8738879,801306.0,Pierre Lees Melou,1661.0,substitution,67,,,,,,regular,sofascore
8738879,324399.0,Benjamin Bourigeaud,1658.0,substitution,65,,,,,,regular,sofascore
8738879,385386.0,Dalbert,1658.0,substitution,65,,,,,,regular,sofascore
8738879,901885.0,Flavius Daniliuc,1661.0,goal,58,,,,,,regular,sofascore
8738879,945217.0,Jean-Clair Todibo,1661.0,card,56,,,,,,yellow,sofascore
8738879,,,,period,45,,,,,,,sofascore
8738879,846445.0,Martin Terrier,1658.0,goal,39,,,,,,regular,sofascore
8738879,904991.0,Stanley Nsoki,1661.0,card,37,,,,,,yellow,sofascore
8738879,859026.0,Amine Gouiri,1661.0,goal,19,,,,,,penalty,sofascore
8738879,,,1658.0,card,-5,,,,,,yellow,sofascore
8738880,,,,period,90,,,,,,,sofascore
8738880,66309.0,Petar Škuletić,1642.0,goal,90,,,,,,regular,sofascore
8738880,,,,injuryTime,90,,,,,,,sofascore
8738880,157143.0,Moussa Konaté,1686.0,goal,88,,,,,,penalty,sofascore
8738880,38688.0,Damien Le Tallec,1642.0,card,86,,,,,,yellow,sofascore
8738880,157143.0,Moussa Konaté,1686.0,substitution,84,,,,,,regular,sofascore
8738880,976396.0,Joris Chotard,1642.0,substitution,81,,,,,,regular,sofascore
8738880,66309.0,Petar Škuletić,1642.0,substitution,81,,,,,,regular,sofascore
8738880,826551.0,Pape Cheikh,1686.0,substitution,73,,,,,,regular,sofascore
8738880,937741.0,Senou Coulibaly,1686.0,card,69,,,,,,yellowRed,sofascore
8738880,38688.0,Damien Le Tallec,1642.0,substitution,67,,,,,,regular,sofascore
8738880,979315.0,Elye Wahi,1642.0,substitution,66,,,,,,regular,sofascore
8738880,897623.0,Alex Dobre,1686.0,substitution,64,,,,,,regular,sofascore
8738880,208234.0,Fouad Chafik,1686.0,substitution,63,,,,,,regular,sofascore
8738880,51299.0,Frédéric Sammaritano,1686.0,substitution,63,,,,,,regular,sofascore
8738880,156682.0,Teji Savanier,1642.0,goal,61,,,,,,regular,sofascore
8738880,603738.0,Junior Sambia,1642.0,substitution,57,,,,,,regular,sofascore
8738880,149730.0,Gaëtan Laborde,1642.0,goal,56,,,,,,regular,sofascore
8738880,149730.0,Gaëtan Laborde,1642.0,goal,48,,,,,,regular,sofascore
8738880,,,,period,45,,,,,,,sofascore
8738880,937741.0,Senou Coulibaly,1686.0,card,44,,,,,,yellow,sofascore
8738880,234230.0,Florent Mollet,1642.0,card,39,,,,,,yellow,sofascore
8738880,84744.0,Andy Delort,1642.0,card,31,,,,,,yellow,sofascore
8738880,557166.0,Mama Baldé,1686.0,card,27,,,,,,yellow,sofascore
8738880,937741.0,Senou Coulibaly,1686.0,goal,5,,,,,,regular,sofascore
8738881,,,,period,90,,,,,,,sofascore
8738881,,,,injuryTime,90,,,,,,,sofascore
8738881,990227.0,Aimen Moueffek,1678.0,substitution,77,,,,,,regular,sofascore
8738881,247665.0,Miguel Trauco,1678.0,substitution,77,,,,,,regular,sofascore
8738881,41605.0,Timothée Kolodziejczak,1678.0,card,73,,,,,,yellow,sofascore
8738881,802034.0,Fabien Centonze,1651.0,card,73,,,,,,yellow,sofascore
8738881,862194.0,Zaydou Youssouf,1678.0,substitution,64,,,,,,regular,sofascore
8738881,991359.0,Papa Ndiaga Yade,1651.0,substitution,58,,,,,,regular,sofascore
8738881,1046147.0,Lamine Gueye,1651.0,substitution,58,,,,,,regular,sofascore
8738881,848458.0,Arnaud Nordin,1678.0,substitution,52,,,,,,injury,sofascore
8738881,,,,period,45,,,,,,,sofascore
8738881,,,,injuryTime,45,,,,,,,sofascore
8738881,74139.0,Romain Hamouma,1678.0,card,37,,,,,,yellow,sofascore
8738881,359246.0,Habib Maïga,1651.0,card,25,,,,,,yellow,sofascore
8738881,73188.0,John Boye,1678.0,goal,14,,,,,,ownGoal,sofascore
8738882,,,,period,90,,,,,,,sofascore
8738882,,,,injuryTime,90,,,,,,,sofascore
8738882,923186.0,Robson Bambu,1661.0,substitution,87,,,,,,regular,sofascore
8738882,859026.0,Amine Gouiri,1661.0,goal,83,,,,,,regular,sofascore
8738882,904832.0,Khéphren Thuram,1661.0,substitution,77,,,,,,regular,sofascore
8738882,831400.0,Mathias Pereira Lage,1684.0,substitution,75,,,,,,regular,sofascore
8738882,1063235.0,Mohamed Ali Cho,1684.0,substitution,75,,,,,,regular,sofascore
8738882,944327.0,Dan Ndoye,1661.0,substitution,65,,,,,,regular,sofascore
8738882,27009.0,Morgan Schneiderlin,1661.0,substitution,65,,,,,,regular,sofascore
8738882,787542.0,Sada Thioub,1684.0,substitution,62,,,,,,regular,sofascore
8738882,804621.0,Lassana Coulibaly,1684.0,substitution,62,,,,,,regular,sofascore
8738882,209768.0,Pierrick Capelle,1684.0,substitution,62,,,,,,regular,sofascore
8738882,,,,period,45,,,,,,,sofascore
8738882,859026.0,Amine Gouiri,1661.0,card,36,,,,,,yellow,sofascore
8738882,257421.0,Ibrahim Amadou,1684.0,card,33,,,,,,yellow,sofascore
8738882,851262.0,Myziane Maolida,1661.0,goal,17,,,,,,regular,sofascore
8738882,945217.0,Jean-Clair Todibo,1661.0,card,15,,,,,,yellow,sofascore
8738882,366760.0,Souleyman Doumbia,1661.0,goal,9,,,,,,ownGoal,sofascore
