match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
8738722,848537,Boubakar Kouyaté,,30,10.4,38.4,,save,head,set-piece,sofascore
8738722,234230,Florent Mollet,,25,15.8,50.1,,block,right-foot,regular,sofascore
8738722,44563,Pedro Mendes,,24,28.2,62.9,,block,right-foot,assisted,sofascore
8738722,153218,Thomas Delaine,,20,26.5,40.2,,block,left-foot,set-piece,sofascore
8738722,234230,Florent Mollet,,17,10.5,70.3,,save,right-foot,assisted,sofascore
8738722,1002711,Pape Matar Sarr,,12,27.9,49.9,,save,right-foot,assisted,sofascore
8738722,234230,Florent Mollet,,10,19.2,77.0,,block,right-foot,free-kick,sofascore
8738722,229722,Farid Boulaya,,7,24.4,34.2,,save,right-foot,assisted,sofascore
8738722,605338,Stephy Mavididi,,4,4.6,30.9,,block,left-foot,assisted,sofascore
8738723,331753,Renaud Emond,,83,3.7,46.4,,goal,head,set-piece,sofascore
8738723,794836,Andrei Girotto,,83,12.4,54.2,,miss,head,set-piece,sofascore
8738723,123164,Dennis Appiah,,79,11.9,29.9,,miss,right-foot,assisted,sofascore
8738723,859025,Aurélien Tchouaméni,,70,23.2,41.6,,save,right-foot,assisted,sofascore
8738723,119192,Wissam Ben Yedder,,68,5.5,34.4,,save,left-foot,assisted,sofascore
8738723,119192,Wissam Ben Yedder,,68,19.7,30.1,,block,left-foot,assisted,sofascore
8738723,859025,Aurélien Tchouaméni,,64,5.8,35.5,,save,right-foot,assisted,sofascore
8738723,117373,Kevin Volland,,60,9.3,55.1,,goal,left-foot,assisted,sofascore
8738723,47549,Sébastien Corchia,,58,27.8,70.8,,miss,left-foot,assisted,sofascore
8738723,859025,Aurélien Tchouaméni,,53,8.2,41.9,,miss,head,corner,sofascore
8738723,117373,Kevin Volland,,52,13.8,56.9,,block,left-foot,regular,sofascore
8738723,119192,Wissam Ben Yedder,,47,9.0,64.3,,miss,right-foot,assisted,sofascore
8738723,47549,Sébastien Corchia,,45,27.9,56.1,,save,right-foot,free-kick,sofascore
8738723,339909,Guillermo Maripán,,45,5.8,45.2,,goal,head,corner,sofascore
8738723,945062,Youssouf Fofana,,42,14.1,66.3,,miss,right-foot,assisted,sofascore
8738723,117373,Kevin Volland,,41,17.6,48.2,,block,left-foot,assisted,sofascore
8738723,965943,Imrân Louza,,30,9.7,33.8,,miss,left-foot,regular,sofascore
8738723,119192,Wissam Ben Yedder,,25,25.0,53.9,,miss,right-foot,assisted,sofascore
8738723,944164,Sofiane Diop,,18,18.7,50.1,,post,right-foot,set-piece,sofascore
8738723,794836,Andrei Girotto,,12,26.2,52.0,,block,right-foot,regular,sofascore
8738723,794836,Andrei Girotto,,5,3.3,36.3,,save,head,corner,sofascore
8738723,945062,Youssouf Fofana,,3,27.3,50.9,,miss,right-foot,regular,sofascore
8738724,191178,Corentin Jean,,90,32.6,50.9,,block,right-foot,free-kick,sofascore
8738724,954061,Arnaud Kalimuendo,,89,20.0,24.9,,miss,right-foot,assisted,sofascore
8738724,191178,Corentin Jean,,87,12.5,44.7,,miss,left-foot,assisted,sofascore
8738724,593546,Tony Mauricio,,85,24.2,63.3,,miss,left-foot,regular,sofascore
8738724,191188,Seko Fofana,,81,15.3,48.3,,miss,right-foot,assisted,sofascore
8738724,46387,Gaël Kakuta,,78,28.0,34.9,,miss,right-foot,assisted,sofascore
8738724,788921,Florian Sotoca,,75,8.3,66.4,,miss,right-foot,assisted,sofascore
8738724,191188,Seko Fofana,,73,23.2,35.9,,miss,left-foot,assisted,sofascore
8738724,788921,Florian Sotoca,,71,3.9,57.6,,miss,head,corner,sofascore
8738724,906047,Cheick Doucouré,,62,29.1,55.3,,block,right-foot,assisted,sofascore
8738724,860307,Facundo Medina,,61,8.1,53.6,,goal,left-foot,corner,sofascore
8738724,825945,Simon Banza,,59,19.9,71.9,,block,left-foot,assisted,sofascore
8738724,826204,Boubacar Kamara,,57,21.2,44.7,,block,left-foot,corner,sofascore
8738724,825945,Simon Banza,,55,9.7,44.5,,miss,left-foot,assisted,sofascore
8738724,788921,Florian Sotoca,,55,18.7,55.3,,miss,right-foot,assisted,sofascore
8738724,788921,Florian Sotoca,,53,2.6,64.7,,miss,right-foot,corner,sofascore
8738724,788921,Florian Sotoca,,50,10.7,61.8,,miss,right-foot,regular,sofascore
8738724,148824,Florian Thauvin,,49,10.9,59.8,,miss,left-foot,assisted,sofascore
8738724,788921,Florian Sotoca,,46,7.4,54.0,,goal,right-foot,assisted,sofascore
8738724,161325,Arkadiusz Milik,,45,2.8,53.2,,goal,right-foot,set-piece,sofascore
8738724,150212,Álvaro González,,45,14.3,43.3,,miss,left-foot,set-piece,sofascore
8738724,140992,Valère Germain,,41,4.1,60.8,,miss,head,set-piece,sofascore
8738724,148824,Florian Thauvin,,37,13.2,64.8,,goal,right-foot,assisted,sofascore
8738724,821728,Jonathan Clauss,,32,19.5,65.5,,save,right-foot,set-piece,sofascore
8738724,191188,Seko Fofana,,31,15.2,64.9,,block,right-foot,regular,sofascore
8738724,161325,Arkadiusz Milik,,27,5.0,60.5,,miss,head,corner,sofascore
8738724,161325,Arkadiusz Milik,,25,45.7,36.8,,miss,left-foot,assisted,sofascore
8738724,788921,Florian Sotoca,,22,9.3,33.6,,miss,right-foot,set-piece,sofascore
8738724,906047,Cheick Doucouré,,22,27.1,50.6,,block,right-foot,set-piece,sofascore
8738724,161325,Arkadiusz Milik,,20,25.3,43.0,,save,right-foot,assisted,sofascore
8738724,941077,Lucas Perrin,,17,11.5,59.7,,miss,right-foot,set-piece,sofascore
8738724,826204,Boubacar Kamara,,5,23.0,68.4,,save,right-foot,regular,sofascore
8738725,31993,Bruno Ecuele Manga,,90,9.7,47.8,,save,head,set-piece,sofascore
8738725,157143,Moussa Konaté,,90,7.3,60.0,,block,head,regular,sofascore
8738725,356024,Thierry Ambrose,,87,10.5,28.9,,save,right-foot,corner,sofascore
8738725,845274,Mounir Chouiar,,83,15.5,43.5,,miss,left-foot,regular,sofascore
8738725,157143,Moussa Konaté,,83,12.2,44.3,,post,head,assisted,sofascore
8738725,802034,Fabien Centonze,,81,27.6,71.7,,miss,left-foot,assisted,sofascore
8738725,913191,Vagner Dias,,76,8.1,29.9,,miss,left-foot,assisted,sofascore
8738725,157143,Moussa Konaté,,70,9.7,53.2,,miss,right-foot,corner,sofascore
8738725,980418,Sacha Boey,,70,19.8,71.1,,miss,right-foot,corner,sofascore
8738725,352966,Aaron Leya Iseka,,67,9.4,47.6,,save,left-foot,assisted,sofascore
8738725,73188,John Boye,,64,9.9,59.0,,block,head,set-piece,sofascore
8738725,229722,Farid Boulaya,,62,9.8,11.6,,miss,right-foot,free-kick,sofascore
8738725,557166,Mama Baldé,,59,12.5,45.4,,miss,head,corner,sofascore
8738725,845274,Mounir Chouiar,,59,14.1,63.1,,save,left-foot,assisted,sofascore
8738725,281013,Bersant Celina,,57,20.1,63.3,,save,right-foot,assisted,sofascore
8738725,822703,Mamadou Fofana,,50,5.6,48.5,,miss,head,set-piece,sofascore
8738725,153218,Thomas Delaine,,45,30.6,13.0,,miss,left-foot,assisted,sofascore
8738725,229722,Farid Boulaya,,45,30.9,33.6,,block,right-foot,free-kick,sofascore
8738725,845274,Mounir Chouiar,,40,12.5,61.2,,miss,right-foot,fast-break,sofascore
8738725,845274,Mounir Chouiar,,39,21.6,33.2,,save,right-foot,regular,sofascore
8738725,73188,John Boye,,37,4.1,49.7,,miss,head,corner,sofascore
8738725,845271,Dylan Bronn,,36,9.3,58.5,,miss,right-foot,corner,sofascore
8738725,1046147,Lamine Gueye,,32,13.4,59.0,,block,right-foot,assisted,sofascore
8738725,845274,Mounir Chouiar,,31,11.5,50.0,,save,right-foot,penalty,sofascore
8738725,557166,Mama Baldé,,22,11.7,43.4,,miss,left-foot,assisted,sofascore
8738725,991359,Papa Ndiaga Yade,,21,14.1,51.5,,goal,left-foot,assisted,sofascore
8738725,557166,Mama Baldé,,13,6.8,55.5,,goal,right-foot,assisted,sofascore
8738725,786305,Roger Assalé,,10,23.1,53.0,,save,right-foot,regular,sofascore
8738725,250453,Opa Nguette,,7,11.5,50.0,,save,right-foot,penalty,sofascore
8738725,229722,Farid Boulaya,,6,24.6,33.5,,block,right-foot,assisted,sofascore
8738726,16460,Sylvain Marveaux,,90,24.6,43.7,,miss,left-foot,assisted,sofascore
8738726,73056,Mehdi Abeid,,90,13.3,18.1,,block,right-foot,free-kick,sofascore
8738726,806076,Ludovic Blas,,89,20.3,37.4,,miss,left-foot,corner,sofascore
8738726,938270,Abdoul Kader Bamba,,88,10.0,32.6,,block,right-foot,assisted,sofascore
8738726,806076,Ludovic Blas,,83,3.3,41.3,,goal,left-foot,assisted,sofascore
8738726,938270,Abdoul Kader Bamba,,80,10.3,31.9,,goal,left-foot,assisted,sofascore
8738726,149732,Abdoulaye Touré,,78,23.6,46.7,,miss,right-foot,assisted,sofascore
8738726,149732,Abdoulaye Touré,,75,22.1,55.2,,block,right-foot,set-piece,sofascore
8738726,16460,Sylvain Marveaux,,71,8.5,42.9,,post,left-foot,assisted,sofascore
8738726,871706,Randal Kolo Muani,,70,23.9,43.7,,block,right-foot,assisted,sofascore
8738726,296434,Laurent Abergel,,65,23.4,47.0,,block,right-foot,regular,sofascore
8738726,932643,Armand Laurienté,,65,27.6,60.2,,save,right-foot,assisted,sofascore
8738726,965943,Imrân Louza,,58,25.2,63.7,,block,left-foot,assisted,sofascore
8738726,827934,Andreaw Gravillon,,57,7.7,48.2,,block,head,corner,sofascore
8738726,805123,Yoane Wissa,,56,8.3,47.1,,block,right-foot,assisted,sofascore
8738726,894396,Terem Moffi,,56,10.5,52.9,,miss,left-foot,regular,sofascore
8738726,932643,Armand Laurienté,,56,24.7,47.8,,block,left-foot,regular,sofascore
8738726,806076,Ludovic Blas,,54,9.6,35.0,,miss,right-foot,assisted,sofascore
8738726,857471,Pierre-Yves Hamel,,52,20.3,60.2,,miss,right-foot,assisted,sofascore
8738726,806076,Ludovic Blas,,47,17.1,52.8,,miss,left-foot,assisted,sofascore
8738726,806076,Ludovic Blas,,47,21.6,48.5,,block,left-foot,assisted,sofascore
8738726,857471,Pierre-Yves Hamel,,45,9.0,63.6,,miss,right-foot,set-piece,sofascore
8738726,805123,Yoane Wissa,,40,9.5,62.9,,save,right-foot,assisted,sofascore
8738726,806076,Ludovic Blas,,39,25.5,74.4,,save,left-foot,assisted,sofascore
8738726,806076,Ludovic Blas,,38,26.2,42.9,,block,left-foot,corner,sofascore
8738726,857471,Pierre-Yves Hamel,,36,21.5,55.7,,save,right-foot,assisted,sofascore
8738726,794836,Andrei Girotto,,35,24.2,21.2,,miss,right-foot,set-piece,sofascore
8738726,894396,Terem Moffi,,33,14.4,66.0,,miss,left-foot,assisted,sofascore
8738726,16429,Jérémy Morel,,30,11.8,37.3,,block,head,corner,sofascore
8738726,932643,Armand Laurienté,,29,26.8,69.6,,save,right-foot,assisted,sofascore
8738726,894396,Terem Moffi,,25,5.2,53.7,,miss,head,assisted,sofascore
8738726,296434,Laurent Abergel,,17,29.4,27.0,,miss,right-foot,assisted,sofascore
8738726,806076,Ludovic Blas,,12,6.0,68.9,,save,right-foot,assisted,sofascore
8738726,894396,Terem Moffi,,11,15.8,66.0,,miss,left-foot,regular,sofascore
8738727,84744,Andy Delort,,85,21.5,59.2,,miss,right-foot,assisted,sofascore
8738727,66309,Petar Škuletić,,84,13.1,34.7,,miss,right-foot,assisted,sofascore
8738727,66309,Petar Škuletić,,83,13.7,46.0,,block,head,set-piece,sofascore
8738727,976396,Joris Chotard,,81,29.1,43.5,,miss,right-foot,assisted,sofascore
8738727,760618,Denis Bouanga,,74,13.6,48.8,,block,right-foot,fast-break,sofascore
8738727,149730,Gaëtan Laborde,,74,8.3,35.7,,block,left-foot,set-piece,sofascore
8738727,962877,Adil Aouchiche,,66,10.5,45.8,,miss,left-foot,assisted,sofascore
8738727,760618,Denis Bouanga,,63,18.9,49.7,,miss,right-foot,set-piece,sofascore
8738727,51640,Wahbi Khazri,,47,14.6,70.0,,block,right-foot,assisted,sofascore
8738727,74139,Romain Hamouma,,43,25.8,56.9,,block,right-foot,assisted,sofascore
8738727,149730,Gaëtan Laborde,,43,9.8,58.3,,save,head,assisted,sofascore
8738727,869931,Yvan Neyou,,37,18.9,48.9,,block,left-foot,regular,sofascore
8738727,41605,Timothée Kolodziejczak,,30,7.0,57.9,,miss,head,corner,sofascore
8738727,149730,Gaëtan Laborde,,22,8.0,42.1,,post,head,assisted,sofascore
8738727,74139,Romain Hamouma,,16,19.2,64.1,,miss,left-foot,assisted,sofascore
8738727,605338,Stephy Mavididi,,14,18.9,47.2,,goal,right-foot,regular,sofascore
8738727,234230,Florent Mollet,,8,29.2,59.2,,miss,right-foot,assisted,sofascore
8738727,234230,Florent Mollet,,7,3.0,62.3,,miss,right-foot,assisted,sofascore
8738728,74083,Damien Da Silva,,90,12.0,41.0,,save,head,corner,sofascore
8738728,283083,Adrien Hunou,,90,4.5,69.7,,block,right-foot,regular,sofascore
8738728,846445,Martin Terrier,,90,9.6,54.3,,miss,head,assisted,sofascore
8738728,155995,Marquinhos,,84,7.4,53.1,,save,head,corner,sofascore
8738728,96367,Rafinha Alcântara,,84,18.1,69.1,,save,left-foot,assisted,sofascore
8738728,328027,Serhou Guirassy,,76,15.1,34.9,,save,right-foot,assisted,sofascore
8738728,74083,Damien Da Silva,,73,23.0,65.2,,goal,left-foot,regular,sofascore
8738728,30027,Ángel Di María,,73,24.7,66.1,,miss,left-foot,assisted,sofascore
8738728,846445,Martin Terrier,,71,20.7,69.0,,miss,right-foot,assisted,sofascore
8738728,255389,Leandro Paredes,,70,42.9,9.3,,save,left-foot,free-kick,sofascore
8738728,999028,Adrien Truffert,,69,15.8,47.9,,block,left-foot,corner,sofascore
8738728,324399,Benjamin Bourigeaud,,59,22.6,50.3,,miss,right-foot,assisted,sofascore
8738728,328027,Serhou Guirassy,,45,28.6,55.3,,block,left-foot,assisted,sofascore
8738728,911851,Yann Gboho,,45,4.3,64.1,,save,right-foot,assisted,sofascore
8738728,835601,Moise Kean,,44,6.7,51.0,,miss,head,set-piece,sofascore
8738728,934386,Jérémy Doku,,38,7.0,29.8,,miss,right-foot,assisted,sofascore
8738728,934386,Jérémy Doku,,34,19.7,54.8,,miss,right-foot,assisted,sofascore
8738728,857179,James Léa Siliki,,33,18.1,71.5,,block,right-foot,assisted,sofascore
8738728,51652,Steven​ N'Zonzi,,28,6.7,41.1,,miss,head,corner,sofascore
8738728,857179,James Léa Siliki,,27,22.2,58.5,,block,left-foot,corner,sofascore
8738728,877102,Nayef Aguerd,,27,7.1,56.4,,block,head,corner,sofascore
8738728,51652,Steven​ N'Zonzi,,23,8.1,50.4,,miss,other,set-piece,sofascore
8738728,30027,Ángel Di María,,21,10.7,37.6,,goal,left-foot,assisted,sofascore
8738728,255389,Leandro Paredes,,20,27.6,36.6,,miss,right-foot,assisted,sofascore
8738728,30027,Ángel Di María,,14,21.4,31.8,,post,left-foot,assisted,sofascore
8738728,835601,Moise Kean,,11,19.1,60.0,,goal,right-foot,assisted,sofascore
8738729,552680,Léo Dubois,,90,6.4,74.4,,goal,right-foot,assisted,sofascore
8738729,3305,Hatem Ben Arfa,,90,26.7,62.3,,miss,left-foot,assisted,sofascore
8738729,996951,Sinaly Diomandé,,90,14.8,50.9,,block,left-foot,assisted,sofascore
8738729,51340,Laurent Koscielny,,86,8.7,42.5,,miss,head,corner,sofascore
8738729,152734,Maxime Poundjé,,85,21.9,36.3,,block,left-foot,assisted,sofascore
8738729,839981,Lucas Paquetá,,85,21.5,54.6,,save,left-foot,free-kick,sofascore
8738729,846081,Houssem Aouar,,80,21.4,59.6,,block,right-foot,assisted,sofascore
8738729,842709,Rémi Oudin,,79,9.3,37.3,,save,left-foot,assisted,sofascore
8738729,238708,Islam Slimani,,78,8.4,53.4,,miss,right-foot,assisted,sofascore
8738729,138833,Memphis Depay,,74,27.2,67.2,,block,right-foot,free-kick,sofascore
8738729,833030,Samuel Kalu,,69,27.3,30.3,,miss,right-foot,regular,sofascore
8738729,16508,Paul Baysse,,68,9.8,53.7,,miss,head,corner,sofascore
8738729,791314,Hwang Ui-Jo,,67,14.3,33.7,,block,right-foot,assisted,sofascore
8738729,798002,Toma Bašić,,62,23.3,73.3,,miss,left-foot,assisted,sofascore
8738729,833030,Samuel Kalu,,55,9.4,45.1,,goal,left-foot,assisted,sofascore
8738729,791314,Hwang Ui-Jo,,51,7.8,31.4,,miss,left-foot,assisted,sofascore
8738729,842709,Rémi Oudin,,49,20.5,27.1,,miss,left-foot,corner,sofascore
8738729,552680,Léo Dubois,,43,11.1,64.5,,block,right-foot,assisted,sofascore
8738729,842931,Karl Toko Ekambi,,32,6.5,48.0,,goal,right-foot,corner,sofascore
8738729,798002,Toma Bašić,,19,25.4,48.2,,block,left-foot,regular,sofascore
8738729,866469,Bruno Guimarães,,17,26.1,51.0,,save,right-foot,assisted,sofascore
8738729,866469,Bruno Guimarães,,2,25.1,44.1,,block,right-foot,assisted,sofascore
8738730,845083,Keagan Dolly,,90,28.3,74.8,,block,left-foot,assisted,sofascore
8738730,3305,Hatem Ben Arfa,,87,29.1,51.9,,block,left-foot,free-kick,sofascore
8738730,3209,Jimmy Briand,,75,10.8,46.8,,miss,head,assisted,sofascore
8738730,149730,Gaëtan Laborde,,70,7.3,48.6,,miss,head,assisted,sofascore
8738730,3305,Hatem Ben Arfa,,69,21.8,57.3,,miss,left-foot,regular,sofascore
8738730,84744,Andy Delort,,66,8.6,43.9,,goal,left-foot,fast-break,sofascore
8738730,234230,Florent Mollet,,49,10.0,54.2,,goal,left-foot,assisted,sofascore
8738730,3305,Hatem Ben Arfa,,43,14.7,55.5,,block,left-foot,assisted,sofascore
8738730,925837,Mehdi Zerkane,,42,19.6,69.9,,miss,left-foot,assisted,sofascore
8738730,243735,Pablo,,40,6.0,55.3,,miss,head,corner,sofascore
8738730,3305,Hatem Ben Arfa,,40,9.0,32.6,,save,left-foot,assisted,sofascore
8738730,552686,Otávio,,38,23.7,47.9,,miss,left-foot,assisted,sofascore
8738730,156682,Teji Savanier,,37,19.0,57.8,,block,right-foot,free-kick,sofascore
8738730,5585,Daniel Congré,,30,4.8,38.4,,miss,head,corner,sofascore
8738730,149730,Gaëtan Laborde,,29,8.8,61.2,,miss,right-foot,assisted,sofascore
8738730,84744,Andy Delort,,14,10.4,50.9,,miss,right-foot,assisted,sofascore
8738730,156682,Teji Savanier,,13,27.5,47.9,,save,right-foot,assisted,sofascore
8738730,3305,Hatem Ben Arfa,,11,18.9,63.0,,miss,left-foot,free-kick,sofascore
8738731,18864,Burak Yılmaz,,90,7.1,55.9,,post,left-foot,assisted,sofascore
8738731,855810,Tim Weah,,89,9.9,46.7,,miss,head,assisted,sofascore
8738731,18864,Burak Yılmaz,,83,9.1,34.9,,save,right-foot,assisted,sofascore
8738731,826293,Ronaël Pierre-Gabriel,,79,19.3,72.6,,miss,right-foot,assisted,sofascore
8738731,18864,Burak Yılmaz,,76,22.5,54.5,,save,right-foot,free-kick,sofascore
8738731,595576,Jonathan Bamba,,69,27.3,50.3,,block,right-foot,assisted,sofascore
8738731,980403,Isaac Lihadji,,69,13.8,55.8,,miss,other,assisted,sofascore
8738731,845930,Jean-Kévin Duverne,,65,6.0,70.9,,miss,right-foot,corner,sofascore
8738731,280453,Franck Honorat,,64,7.5,66.6,,save,right-foot,set-piece,sofascore
8738731,980403,Isaac Lihadji,,60,3.4,63.5,,save,left-foot,assisted,sofascore
8738731,18864,Burak Yılmaz,,57,9.3,50.2,,goal,right-foot,assisted,sofascore
8738731,858705,Xeka,,51,26.9,62.7,,block,right-foot,assisted,sofascore
8738731,827804,Yusuf Yazıcı,,50,14.0,36.6,,miss,left-foot,assisted,sofascore
8738731,345035,Steve Mounié,,48,8.0,45.4,,save,head,assisted,sofascore
8738731,27622,José Fonte,,47,3.9,39.8,,block,left-foot,corner,sofascore
8738731,858705,Xeka,,47,11.4,36.3,,save,left-foot,corner,sofascore
8738731,18864,Burak Yılmaz,,45,11.5,49.9,,goal,right-foot,penalty,sofascore
8738731,37761,Jérémy Pied,,44,19.4,63.0,,save,left-foot,regular,sofascore
8738731,802142,Jonathan Ikoné,,44,19.1,45.0,,block,left-foot,assisted,sofascore
8738731,605552,Irvin Cardona,,42,11.1,63.7,,goal,head,assisted,sofascore
8738731,910046,Sven Botman,,38,13.2,46.2,,block,left-foot,corner,sofascore
8738731,18864,Burak Yılmaz,,38,14.7,20.0,,block,right-foot,free-kick,sofascore
8738731,605552,Irvin Cardona,,30,10.2,65.0,,save,right-foot,assisted,sofascore
8738731,605552,Irvin Cardona,,29,4.3,62.2,,block,head,corner,sofascore
8738731,827519,Romain Perraud,,29,13.5,29.8,,save,left-foot,assisted,sofascore
8738731,318967,Renato Sanches,,24,28.4,50.0,,block,right-foot,assisted,sofascore
8738731,802142,Jonathan Ikoné,,22,4.1,61.6,,block,left-foot,regular,sofascore
8738731,605552,Irvin Cardona,,21,8.8,48.7,,block,right-foot,assisted,sofascore
8738731,827519,Romain Perraud,,19,11.1,28.3,,goal,left-foot,assisted,sofascore
8738731,595576,Jonathan Bamba,,17,13.2,49.6,,block,head,assisted,sofascore
8738731,826293,Ronaël Pierre-Gabriel,,15,5.5,56.7,,goal,head,assisted,sofascore
8738731,18864,Burak Yılmaz,,11,28.2,28.5,,block,right-foot,assisted,sofascore
8738731,318967,Renato Sanches,,6,29.0,42.8,,miss,right-foot,assisted,sofascore
8738731,913942,Romain Faivre,,5,5.4,47.4,,save,head,assisted,sofascore
8738732,941161,Charles Abi,,88,8.0,51.1,,goal,left-foot,assisted,sofascore
8738732,822877,Alexis Claude-Maurice,,79,24.3,69.5,,save,right-foot,free-kick,sofascore
8738732,760618,Denis Bouanga,,75,6.0,41.0,,miss,head,assisted,sofascore
8738732,760618,Denis Bouanga,,71,11.8,63.9,,miss,right-foot,assisted,sofascore
8738732,795761,Kasper Dolberg,,65,20.1,32.0,,save,right-foot,free-kick,sofascore
8738732,795761,Kasper Dolberg,,64,7.8,46.8,,block,head,assisted,sofascore
8738732,901885,Flavius Daniliuc,,60,10.4,45.0,,block,right-foot,fast-break,sofascore
8738732,74139,Romain Hamouma,,47,15.2,63.7,,miss,left-foot,assisted,sofascore
8738732,760618,Denis Bouanga,,42,9.9,48.8,,miss,head,assisted,sofascore
8738732,3579,Mathieu Debuchy,,40,8.5,55.3,,miss,other,corner,sofascore
8738732,794269,Jeff Reine-Adélaïde,,38,23.4,48.2,,miss,right-foot,assisted,sofascore
8738732,916041,Mahdi Camara,,38,27.1,52.0,,miss,right-foot,regular,sofascore
8738732,760618,Denis Bouanga,,37,24.8,62.0,,miss,right-foot,assisted,sofascore
8738732,859026,Amine Gouiri,,36,14.8,34.5,,miss,right-foot,assisted,sofascore
8738732,760618,Denis Bouanga,,32,9.3,49.1,,miss,head,assisted,sofascore
8738732,74139,Romain Hamouma,,22,14.4,51.3,,miss,right-foot,assisted,sofascore
8738732,795761,Kasper Dolberg,,9,13.4,60.2,,block,right-foot,assisted,sofascore
8738733,157143,Moussa Konaté,,90,19.1,46.7,,save,left-foot,assisted,sofascore
8738733,935564,Jonathan David,,81,18.6,72.8,,block,right-foot,regular,sofascore
8738733,51299,Frédéric Sammaritano,,80,22.8,51.5,,miss,left-foot,assisted,sofascore
8738733,281013,Bersant Celina,,77,10.5,34.0,,block,right-foot,assisted,sofascore
8738733,786029,Didier Ndong,,73,26.9,67.8,,miss,right-foot,assisted,sofascore
8738733,840451,Luiz Araújo,,66,23.8,51.5,,miss,left-foot,assisted,sofascore
8738733,904994,Eric Ebimbe,,66,12.3,66.9,,block,right-foot,regular,sofascore
8738733,595576,Jonathan Bamba,,62,3.0,46.4,,miss,head,assisted,sofascore
8738733,904994,Eric Ebimbe,,56,14.8,68.6,,save,right-foot,assisted,sofascore
8738733,980418,Sacha Boey,,49,25.5,50.5,,miss,right-foot,corner,sofascore
8738733,51665,Benjamin André,,44,6.8,43.7,,miss,head,corner,sofascore
8738733,309510,Jordan Marié,,42,18.0,48.2,,block,left-foot,regular,sofascore
8738733,840451,Luiz Araújo,,37,14.2,68.2,,block,left-foot,regular,sofascore
8738733,827804,Yusuf Yazıcı,,34,19.9,42.5,,block,left-foot,regular,sofascore
8738733,309510,Jordan Marié,,33,9.4,51.3,,save,head,assisted,sofascore
8738733,827804,Yusuf Yazıcı,,33,22.1,59.8,,miss,right-foot,assisted,sofascore
8738733,827804,Yusuf Yazıcı,,29,2.7,42.3,,goal,right-foot,regular,sofascore
8738733,880525,Ngonda Muzinga,,28,26.2,24.3,,miss,left-foot,assisted,sofascore
8738733,827804,Yusuf Yazıcı,,26,6.8,27.4,,miss,left-foot,assisted,sofascore
8738733,840451,Luiz Araújo,,25,15.6,71.2,,miss,left-foot,assisted,sofascore
8738733,595576,Jonathan Bamba,,18,21.8,36.9,,miss,right-foot,assisted,sofascore
8738733,910046,Sven Botman,,16,6.9,45.4,,save,head,corner,sofascore
8738733,887581,Boubakary Soumaré,,10,27.8,47.6,,miss,left-foot,assisted,sofascore
8738733,827804,Yusuf Yazıcı,,7,14.4,67.4,,block,left-foot,regular,sofascore
8738734,846439,Patrick Burner,,90,13.0,69.7,,miss,right-foot,assisted,sofascore
8738734,796085,Moussa Koné,,89,12.2,38.8,,block,right-foot,assisted,sofascore
8738734,944142,Yassine Benrahou,,87,8.4,75.2,,miss,left-foot,assisted,sofascore
8738734,796085,Moussa Koné,,87,4.5,39.8,,save,right-foot,assisted,sofascore
8738734,247445,Renaud Ripart,,74,13.8,62.3,,miss,left-foot,assisted,sofascore
8738734,255389,Leandro Paredes,,72,31.1,40.0,,save,right-foot,assisted,sofascore
8738734,606530,Birger Meling,,69,10.7,39.8,,miss,head,assisted,sofascore
8738734,826643,Kylian Mbappé,,68,20.1,32.1,,goal,right-foot,assisted,sofascore
8738734,230766,Haris Duljević,,66,11.1,54.8,,save,head,regular,sofascore
8738734,822878,Lamine Fomba,,64,18.9,47.8,,block,right-foot,corner,sofascore
8738734,842400,Zinedine Ferhat,,64,24.9,32.8,,block,right-foot,assisted,sofascore
8738734,230766,Haris Duljević,,62,5.4,55.5,,miss,right-foot,assisted,sofascore
8738734,842400,Zinedine Ferhat,,55,21.9,69.7,,block,left-foot,assisted,sofascore
8738734,230766,Haris Duljević,,55,23.3,31.3,,block,right-foot,fast-break,sofascore
8738734,558522,Anthony Briançon,,51,10.0,56.7,,save,head,corner,sofascore
8738734,247445,Renaud Ripart,,49,24.4,33.2,,save,left-foot,assisted,sofascore
8738734,247445,Renaud Ripart,,47,13.3,67.5,,block,right-foot,assisted,sofascore
8738734,30027,Ángel Di María,,43,13.0,23.7,,miss,left-foot,assisted,sofascore
8738734,546416,Andrés Cubas,,40,17.4,45.7,,save,right-foot,corner,sofascore
8738734,822878,Lamine Fomba,,39,3.8,50.7,,save,head,corner,sofascore
8738734,606530,Birger Meling,,37,11.2,24.6,,block,left-foot,regular,sofascore
8738734,138573,Pablo Sarabia,,36,7.8,51.8,,goal,head,assisted,sofascore
8738734,941300,Colin Dagba,,34,11.0,83.2,,miss,right-foot,assisted,sofascore
8738734,606530,Birger Meling,,32,19.9,41.9,,miss,left-foot,corner,sofascore
8738734,281277,Thilo Kehrer,,23,4.5,50.0,,post,head,corner,sofascore
8738734,281277,Thilo Kehrer,,22,11.6,53.4,,block,right-foot,set-piece,sofascore
8738734,255389,Leandro Paredes,,22,23.5,62.3,,save,right-foot,set-piece,sofascore
8738734,30027,Ángel Di María,,18,14.5,45.8,,goal,left-foot,regular,sofascore
8738734,826643,Kylian Mbappé,,12,8.3,61.4,,miss,right-foot,set-piece,sofascore
