whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1734985,297403,68,Kieran Tierney,home,True,DL,17,28,180,73,False,,84.0,6.94,61.0,49.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,2.0,,,,77.0,,,,5.0,4.0,,,,,,4.0,whoscored
1734985,400185,68,Arsen Zakharyan,home,True,MC,12,23,182,73,False,,61.0,6.44,17.0,14.0,,100.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,23.0,,,,,,,,,,,1.0,whoscored
1734985,407138,68,Beñat Turrientes,home,True,MC,22,24,181,70,False,,,6.75,49.0,42.0,,100.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,59.0,,1.0,,,,,,,,,1.0,whoscored
1734985,238916,68,Mikel Merino,home,True,MC,8,29,189,83,False,,,7.75,52.0,39.0,2.0,0.0,1.0,,,1.0,,,,5.0,4.0,1.0,1.0,9.0,6.0,3.0,1.0,1.0,68.0,,,,,,,,,,,1.0,whoscored
1734985,377285,68,Takefusa Kubo,home,True,FWR,14,24,173,67,True,,,7.76,46.0,38.0,3.0,50.0,,,,,3.0,2.0,1.0,3.0,3.0,,,1.0,1.0,2.0,,2.0,69.0,,,1.0,,,,,,,,2.0,whoscored
1734985,299460,68,André Silva,home,True,FW,21,30,185,84,False,,76.0,7.05,15.0,12.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,21.0,,,,,,,,,,,1.0,whoscored
1734985,367857,68,Ander Barrenetxea,home,True,FWL,7,24,175,74,False,,61.0,6.54,19.0,14.0,,100.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,2.0,38.0,,,,,,,,,,,1.0,whoscored
1734985,289018,68,Hamari Traoré,home,False,Sub,18,34,175,64,False,76.0,,6.1,4.0,3.0,,100.0,,,,,,,,1.0,1.0,,,,,1.0,,,8.0,,,,2.0,1.0,,,,,,2.0,whoscored
1734985,137227,68,Sheraldo Becker,home,False,Sub,11,31,180,77,False,61.0,,6.36,13.0,10.0,,100.0,2.0,2.0,,,,,,,,,,,,,,,16.0,,1.0,,,,,,,,,1.0,whoscored
1734985,344542,68,Brais Méndez,home,False,Sub,23,29,187,76,False,61.0,,6.58,20.0,20.0,2.0,100.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,,2.0,,,,1.0,,29.0,,,1.0,,,,,,,,1.0,whoscored
1734985,298839,68,Mikel Oyarzabal,home,False,Sub,10,29,181,79,False,76.0,,5.98,7.0,4.0,,0.0,,,,,,,,,,,,,,1.0,,,8.0,,1.0,,,,,,,,,1.0,whoscored
1734985,463961,68,Jon Aramburu,home,False,Sub,39,23,176,71,False,84.0,,6.3,5.0,4.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,9.0,,,,1.0,1.0,,,,,,2.0,whoscored
1734985,401633,55,Giorgi Mamardashvili,away,True,GK,25,25,197,90,False,,,6.99,38.0,16.0,,0.0,,,,,,,,,,,2.0,,,,,,48.0,,,,,,4.0,3.0,,1.0,1.0,1.0,whoscored
1734985,367180,55,Thierry Correia,away,True,DR,12,27,176,69,False,,61.0,6.15,31.0,21.0,,0.0,,,,,3.0,1.0,2.0,1.0,1.0,,2.0,,,,,,55.0,,,,13.0,10.0,,,,,,1.0,whoscored
1734985,425591,55,Cristhian Mosquera,away,True,DC,3,21,191,78,False,,,6.34,52.0,48.0,,50.0,,,,,,,,2.0,2.0,,3.0,,,1.0,,,61.0,,,,,,,,,,,2.0,whoscored
1734985,383091,55,Cenk Özkacar,away,True,DC,15,25,190,87,False,,,6.26,48.0,39.0,,100.0,,,,,,,,,,1.0,6.0,2.0,1.0,2.0,,,56.0,,,,,,,,,,,1.0,whoscored
1734985,101084,55,Dimitri Foulquier,away,True,DL,20,33,183,72,False,,,6.31,30.0,23.0,,100.0,,,,,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,,1.0,1.0,58.0,,,,12.0,10.0,,,,,,1.0,whoscored
1734985,430083,55,Peter González,away,True,MR,11,23,180,68,False,,72.0,5.64,20.0,14.0,,100.0,1.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,2.0,1.0,2.0,37.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734985,392686,55,Hugo Guillamón,away,True,MC,6,26,178,62,False,,,6.14,55.0,48.0,2.0,100.0,,,,,,,,,,,1.0,3.0,1.0,4.0,,1.0,64.0,,,,,,,,,,,1.0,whoscored
1734985,431507,55,Javi Guerra,away,True,MC,8,23,187,77,False,,61.0,6.06,26.0,21.0,,100.0,2.0,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,1.0,34.0,1.0,1.0,,,,,,,,,2.0,whoscored
1734985,422656,55,Diego López,away,True,ML,16,24,172,62,False,,86.0,6.09,12.0,9.0,,100.0,,,,,2.0,,2.0,3.0,1.0,1.0,,2.0,1.0,1.0,2.0,,20.0,,,,,,,,,,,1.0,whoscored
1734985,322246,55,André Almeida,away,True,FW,10,26,176,62,False,,,6.26,38.0,31.0,1.0,100.0,,,,,1.0,,1.0,3.0,2.0,1.0,,1.0,,1.0,1.0,2.0,56.0,,,2.0,,,,,,,,1.0,whoscored
1734985,281025,55,Roman Yaremchuk,away,True,FW,17,30,191,79,False,,72.0,6.02,17.0,12.0,,100.0,,,,,,,,,,,1.0,10.0,3.0,,,,20.0,2.0,,,,,,,,,,1.0,whoscored
1734985,384578,55,Selim Amallah,away,False,Sub,19,29,186,82,False,86.0,,5.98,3.0,2.0,,0.0,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
1734985,119817,55,José Gayà,away,False,Sub,14,31,172,66,False,61.0,,6.19,9.0,7.0,,100.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,17.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1734985,427117,55,Hugo González,away,False,Sub,30,23,184,0,False,72.0,,5.98,12.0,8.0,1.0,0.0,,,,,1.0,,1.0,,,,,2.0,,,,1.0,14.0,1.0,,,,,,,,,,1.0,whoscored
1734985,475551,55,Alberto Marí,away,False,Sub,22,24,183,78,False,72.0,,6.31,4.0,2.0,,100.0,3.0,2.0,1.0,,1.0,,1.0,,,,,2.0,2.0,,,,10.0,,,,,,,,,,,1.0,whoscored
1734985,295964,55,Sergi Canós,away,False,Sub,7,29,177,75,False,61.0,,6.14,7.0,5.0,,0.0,1.0,1.0,,,2.0,1.0,1.0,,,,,1.0,,,,1.0,12.0,1.0,,,,,,,,,,1.0,whoscored
1734986,448208,838,Álvaro Valles,home,True,GK,13,28,190,78,False,,,6.42,39.0,37.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,47.0,,,,,,1.0,,,,1.0,1.0,whoscored
1734986,371039,838,Julián Araujo,home,True,DR,28,24,176,70,False,,90.0,6.87,44.0,39.0,,100.0,1.0,,1.0,,2.0,2.0,,2.0,2.0,,1.0,2.0,2.0,,,,60.0,,,,5.0,4.0,,,,,,1.0,whoscored
1734986,430511,838,Mika Mármol,home,True,DC,15,24,181,70,False,,,6.86,64.0,57.0,1.0,100.0,,,,,,,,5.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,75.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734986,448204,838,Álex Suárez,home,True,DC,4,33,178,72,False,,,6.57,86.0,76.0,,100.0,,,,,1.0,,1.0,,,,3.0,9.0,6.0,,,,96.0,,,,,,,,,,,1.0,whoscored
1734986,448209,838,Sergi Cardona,home,True,DL,3,26,185,77,False,,73.0,6.65,45.0,34.0,2.0,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,3.0,5.0,3.0,,,,75.0,,1.0,,12.0,11.0,,,,,,1.0,whoscored
1734986,143158,838,Munir El Haddadi,home,True,MR,17,30,175,69,False,,49.0,6.31,12.0,8.0,3.0,0.0,,,,,,,,,,,1.0,2.0,,1.0,,1.0,19.0,,,,,,,,,,,1.0,whoscored
1734986,433972,838,Máximo Perrone,home,True,MC,8,23,177,72,False,,49.0,5.76,31.0,26.0,,100.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,34.0,,1.0,,,,,,,,,1.0,whoscored
1734986,276819,838,Javi Muñoz,home,True,MC,5,31,175,69,False,,64.0,6.21,31.0,27.0,1.0,100.0,3.0,,1.0,2.0,1.0,1.0,,,,,1.0,,,,,,39.0,,2.0,,,,,,,,,1.0,whoscored
1734986,448212,838,Kirian Rodríguez,home,True,MC,20,30,180,75,False,,,6.4,85.0,75.0,2.0,100.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,5.0,3.0,1.0,1.0,,94.0,,1.0,,,,,,,,,1.0,whoscored
1734986,448211,838,Alberto Moleiro,home,True,ML,10,22,172,67,False,,,6.74,33.0,24.0,2.0,100.0,2.0,1.0,1.0,,7.0,3.0,4.0,4.0,1.0,,2.0,2.0,,,3.0,1.0,53.0,1.0,,1.0,,,,,,,,2.0,whoscored
1734986,135242,838,Sandro Ramírez,home,True,FW,9,30,175,71,False,,,6.74,37.0,30.0,2.0,50.0,6.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,2.0,64.0,1.0,2.0,5.0,,,,,,,,1.0,whoscored
1734986,356704,838,Enzo Loiodice,home,False,Sub,12,25,176,60,False,49.0,,6.9,49.0,46.0,5.0,100.0,,,,,1.0,1.0,,3.0,2.0,,,2.0,1.0,1.0,1.0,,56.0,,,,,,,,,,,1.0,whoscored
1734986,331255,838,Marc Cardona,home,False,Sub,19,30,183,70,False,64.0,,6.07,10.0,8.0,2.0,0.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,13.0,1.0,,,,,,,,,,1.0,whoscored
1734986,401175,838,Marvin Park,home,False,Sub,2,25,177,67,False,49.0,,6.21,18.0,16.0,,100.0,1.0,1.0,,,1.0,,1.0,,,,,2.0,,2.0,,,39.0,,3.0,,3.0,3.0,,,,,,1.0,whoscored
1734986,448213,838,Pejiño,home,False,Sub,24,29,177,67,False,90.0,,5.99,4.0,3.0,,0.0,2.0,,1.0,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1734986,333083,838,Benito Ramírez,home,False,Sub,11,30,180,70,False,73.0,,6.37,14.0,11.0,,100.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,,21.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1734986,361969,1799,Luís Maximiano,away,True,GK,25,27,190,82,False,,,7.92,51.0,28.0,,100.0,,,,,,,,,,,,,,,,,63.0,,,,,,6.0,3.0,2.0,1.0,1.0,1.0,whoscored
1734986,430148,1799,Marc Pubill,away,True,DR,18,22,190,86,False,,,7.26,25.0,15.0,,0.0,,,,,1.0,1.0,,5.0,4.0,1.0,5.0,3.0,2.0,3.0,1.0,,48.0,,,,7.0,2.0,,,,,,1.0,whoscored
1734986,447631,1799,César Montes,away,True,DC,22,29,195,89,False,,,7.36,33.0,18.0,,0.0,,,,,,,,4.0,2.0,1.0,9.0,3.0,2.0,,2.0,,50.0,,,,,,,,,,,1.0,whoscored
1734986,403916,1799,Aleksandar Radovanovic,away,True,DC,16,32,189,83,False,,49.0,6.68,26.0,24.0,,100.0,,,,,,,,,,1.0,1.0,3.0,2.0,,,,28.0,,,,,,,,,,,1.0,whoscored
1734986,369876,1799,Álex Centelles,away,True,DL,20,26,185,73,False,,,6.77,30.0,24.0,,0.0,,,,,,,,1.0,1.0,1.0,2.0,3.0,2.0,1.0,,,46.0,,1.0,,7.0,3.0,,,,,,1.0,whoscored
1734986,323511,1799,Lucas Robertone,away,True,DMC,5,29,175,70,False,,,6.65,25.0,20.0,,100.0,,,,,,,,,,1.0,4.0,,,1.0,,1.0,35.0,,,,,,,,,,,1.0,whoscored
1734986,481815,1799,Marcos Peña,away,True,DMC,26,21,180,0,False,,62.0,6.69,14.0,12.0,,100.0,,,,,,,,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,,24.0,,,,,,,,,,,1.0,whoscored
1734986,388665,1799,Largie Ramazani,away,True,AMR,7,25,167,55,True,,83.0,8.04,19.0,14.0,2.0,100.0,,,,,2.0,2.0,,,,5.0,1.0,3.0,1.0,,,3.0,42.0,1.0,,,,,,,,,,1.0,whoscored
1734986,91304,1799,Jonathan Viera,away,True,AMC,8,36,171,66,False,,69.0,6.76,26.0,25.0,1.0,100.0,,,,,2.0,2.0,,1.0,1.0,,,1.0,,2.0,,,34.0,,,,,,,,,,,2.0,whoscored
1734986,135572,1799,Adri Embarba,away,True,AML,10,34,173,66,False,,,6.03,25.0,17.0,,50.0,1.0,,,1.0,3.0,,3.0,4.0,1.0,1.0,,4.0,1.0,3.0,3.0,,45.0,1.0,2.0,2.0,,,,,,,,2.0,whoscored
1734986,116227,1799,Léo Baptistão,away,True,FW,12,33,185,72,False,,62.0,7.38,17.0,14.0,,100.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,,,7.0,2.0,1.0,,,24.0,,,,,,,,,,,1.0,whoscored
1734986,381644,1799,Iddrisu Baba,away,False,Sub,4,30,185,77,False,69.0,,6.37,5.0,5.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,10.0,,,,,,,,,,,1.0,whoscored
1734986,390741,1799,Bruno Langa,away,False,Sub,24,28,178,70,False,83.0,,5.95,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,whoscored
1734986,444226,1799,Marezi,away,False,Sub,29,22,197,88,False,62.0,,6.23,8.0,2.0,,0.0,,,,,1.0,,1.0,1.0,1.0,,1.0,3.0,2.0,3.0,,2.0,17.0,1.0,,,,,,,,,,1.0,whoscored
1734986,365127,1799,Chumi,away,False,Sub,21,27,186,78,False,49.0,,6.76,11.0,10.0,,0.0,,,,,,,,,,1.0,3.0,2.0,2.0,,,,19.0,,,,,,,,,,,1.0,whoscored
1734986,261698,1799,Gonzalo Melero,away,False,Sub,11,32,183,77,False,62.0,,6.13,9.0,7.0,,100.0,,,,,1.0,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,12.0,,,,,,,,,,,1.0,whoscored
1734987,141499,64,Stole Dimitrievski,home,True,GK,1,32,188,84,False,,,6.91,32.0,14.0,,0.0,,,,,,,,,,,2.0,,,,,,39.0,,,,,,1.0,1.0,,2.0,,1.0,whoscored
1734987,101613,64,Iván Balliu,home,True,DR,20,34,172,63,False,,,7.11,16.0,9.0,1.0,50.0,,,,,,,,4.0,4.0,,2.0,2.0,1.0,4.0,,1.0,38.0,,,,9.0,8.0,,,,,,2.0,whoscored
1734987,80758,64,Florian Lejeune,home,True,DC,24,35,189,89,True,,,8.41,31.0,20.0,,0.0,1.0,1.0,,,,,,3.0,3.0,2.0,7.0,1.0,,1.0,,,51.0,,,,,,,,,,,1.0,whoscored
1734987,400844,64,Abdul Mumin,home,True,DC,16,27,188,79,False,,,6.76,14.0,4.0,,0.0,,,,,,,,1.0,1.0,,5.0,2.0,,1.0,,,25.0,,,,,,,,,,,1.0,whoscored
1734987,448468,64,Pep Chavarría,home,True,DL,3,28,174,72,False,,71.0,6.45,23.0,16.0,,100.0,,,,,3.0,,3.0,1.0,1.0,,2.0,,,,,,51.0,,,,13.0,11.0,,,,,,1.0,whoscored
1734987,236575,64,Unai López,home,True,DMC,17,30,170,68,False,,81.0,6.98,33.0,20.0,,0.0,1.0,,,1.0,2.0,1.0,1.0,9.0,6.0,3.0,,2.0,1.0,5.0,3.0,1.0,56.0,1.0,1.0,,,,,,,,,1.0,whoscored
1734987,422958,64,Óscar Valentín,home,True,DMC,23,31,177,72,False,,,7.69,31.0,24.0,,0.0,,,,,1.0,,1.0,12.0,8.0,3.0,4.0,1.0,,4.0,4.0,1.0,60.0,,,,,,,,,,,1.0,whoscored
1734987,386230,64,Jorge de Frutos,home,True,AMR,19,29,173,72,False,,81.0,6.86,21.0,14.0,,100.0,1.0,,1.0,,,,,2.0,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,31.0,,1.0,,,,,,,,,3.0,whoscored
1734987,422959,64,Isi Palazón,home,True,AMC,7,31,169,71,False,,,6.33,22.0,17.0,,100.0,,,,,2.0,,2.0,5.0,1.0,1.0,3.0,2.0,,2.0,4.0,2.0,50.0,,,,,,,,,,,1.0,whoscored
1734987,135345,64,Álvaro García,home,True,AML,18,33,167,61,False,,63.0,6.93,17.0,13.0,,100.0,,,,,2.0,1.0,1.0,2.0,2.0,3.0,,1.0,,1.0,,,29.0,,,,,,,,,,,2.0,whoscored
1734987,149121,64,Raúl de Tomás,home,True,FW,22,31,178,72,False,,63.0,6.22,6.0,5.0,,100.0,1.0,,,1.0,2.0,,2.0,1.0,1.0,,,6.0,2.0,1.0,,1.0,16.0,1.0,,,,,,,,,,1.0,whoscored
1734987,16942,64,Óscar Trejo,home,False,Sub,8,38,180,79,False,81.0,,6.18,8.0,6.0,,66.67,,,,,2.0,,2.0,,,,,3.0,1.0,2.0,,1.0,16.0,,,,,,,,,,,3.0,whoscored
1734987,372331,64,Andrei Ratiu,home,False,Sub,2,27,183,75,False,81.0,,6.16,4.0,4.0,,100.0,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,8.0,,1.0,,,,,,,,,4.0,whoscored
1734987,422963,64,Pathé Ciss,home,False,Sub,21,32,186,71,False,63.0,,6.56,10.0,8.0,,100.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,,,,,1.0,,1.0,16.0,,,,,,,,,,,1.0,whoscored
1734987,372469,64,Sergio Camello,home,False,Sub,34,25,177,69,False,63.0,,7.33,9.0,5.0,1.0,0.0,3.0,2.0,,1.0,1.0,1.0,,,,,2.0,1.0,,,,1.0,18.0,,,,,,,,,,,1.0,whoscored
1734987,143655,64,Pacha Espino,home,False,Sub,12,34,172,71,False,71.0,,6.25,9.0,6.0,,50.0,,,,,1.0,,1.0,2.0,1.0,,1.0,,,,1.0,,16.0,,1.0,,1.0,1.0,,,,,,2.0,whoscored
1734987,141833,54,Rui Silva,away,True,GK,13,32,191,88,False,,,5.9,25.0,18.0,,100.0,,,,,,,,,,,1.0,,,,,,32.0,,,,,,2.0,,1.0,1.0,1.0,1.0,whoscored
1734987,349494,54,Aitor Ruibal,away,True,DR,24,30,176,74,False,,,6.55,47.0,33.0,,100.0,,,,,3.0,1.0,2.0,5.0,3.0,2.0,2.0,1.0,,1.0,2.0,,84.0,,2.0,,20.0,16.0,,,,,,1.0,whoscored
1734987,121456,54,Germán Pezzella,away,True,DC,6,34,187,79,False,,,5.77,53.0,42.0,,100.0,,,,,,,,,,,2.0,2.0,2.0,3.0,,,59.0,,,,,,,,,,,1.0,whoscored
1734987,454342,54,Chadi Riad,away,True,DC,28,22,186,78,False,,,6.64,31.0,21.0,1.0,0.0,,,,,,,,2.0,2.0,,8.0,7.0,5.0,,,,44.0,,,,,,,,,,,1.0,whoscored
1734987,361993,54,Juan Miranda,away,True,DL,3,26,185,76,False,,,6.26,34.0,26.0,,50.0,1.0,,,1.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,,3.0,,,60.0,,,,10.0,7.0,,,,,,2.0,whoscored
1734987,303876,54,Guido Rodríguez,away,True,DMC,5,32,185,80,False,,,7.0,69.0,53.0,,100.0,1.0,,,1.0,,,,5.0,5.0,1.0,,3.0,3.0,,,1.0,87.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1734987,379230,54,Johnny Cardoso,away,True,DMC,4,24,186,78,False,,57.0,6.32,26.0,18.0,,50.0,,,,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,,2.0,37.0,,1.0,,,,,,,,,2.0,whoscored
1734987,297203,54,Pablo Fornals,away,True,AMR,18,30,178,67,False,,85.0,6.24,37.0,26.0,,0.0,1.0,,,1.0,,,,3.0,3.0,1.0,,,,,,2.0,65.0,,2.0,1.0,4.0,4.0,,,,,,1.0,whoscored
1734987,134893,54,Nabil Fekir,away,True,AMC,8,32,173,72,False,,71.0,6.23,29.0,22.0,2.0,0.0,1.0,,,1.0,3.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,6.0,1.0,4.0,55.0,,1.0,1.0,1.0,1.0,,,,,,2.0,whoscored
1734987,135366,54,Ayoze Pérez,away,True,AML,10,32,178,66,False,,85.0,6.4,23.0,17.0,,100.0,2.0,,1.0,1.0,6.0,4.0,2.0,,,,,1.0,1.0,1.0,,3.0,41.0,2.0,,,,,,,,,,2.0,whoscored
1734987,77636,54,Willian José,away,True,FW,12,34,189,93,False,,71.0,6.07,19.0,13.0,1.0,100.0,,,,,,,,,,,,2.0,1.0,,,1.0,23.0,,,,,,,,,,,1.0,whoscored
1734987,427283,54,Abde Ezzalzouli,away,False,Sub,7,24,177,73,False,85.0,,6.01,6.0,5.0,1.0,100.0,,,,,,,,1.0,,,,,,,1.0,2.0,12.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734987,99911,54,William Carvalho,away,False,Sub,14,34,187,83,False,71.0,,5.73,11.0,8.0,1.0,0.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,13.0,,,,,,,,,,,1.0,whoscored
1734987,502427,54,Assane Diao,away,False,Sub,38,20,185,80,False,71.0,,5.98,11.0,10.0,1.0,100.0,2.0,,2.0,,,,,1.0,1.0,,,,,,,2.0,17.0,,1.0,,,,,,,,,1.0,whoscored
1734987,395188,54,Rodri,away,False,Sub,17,26,175,67,False,85.0,,6.46,11.0,9.0,2.0,100.0,,,,,3.0,2.0,1.0,,,,,,,,,,18.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734987,82989,54,Isco,away,False,Sub,22,34,176,79,False,57.0,,6.83,29.0,23.0,,66.67,2.0,1.0,,1.0,7.0,4.0,3.0,2.0,2.0,,,,,1.0,,2.0,51.0,,,1.0,,,,,,,,3.0,whoscored
1734988,270504,68,Álex Remiro,home,True,GK,1,31,192,79,False,,,7.05,25.0,17.0,,0.0,,,,,,,,,,,1.0,,,,,,29.0,,,,,,2.0,2.0,,,,1.0,whoscored
1734988,289018,68,Hamari Traoré,home,True,DR,18,34,175,64,False,,,7.16,67.0,60.0,1.0,100.0,1.0,1.0,,,1.0,1.0,,3.0,2.0,1.0,1.0,,,,1.0,,91.0,,1.0,,12.0,8.0,,,,,,2.0,whoscored
1734988,315566,68,Igor Zubeldia,home,True,DC,5,29,181,73,False,,,7.47,89.0,77.0,,100.0,,,,,,,,2.0,1.0,1.0,3.0,9.0,5.0,,1.0,,97.0,,,,,,,,,,,1.0,whoscored
1734988,367008,68,Robin Le Normand,home,True,DC,24,29,187,80,False,,,7.05,81.0,70.0,,0.0,1.0,,1.0,,,,,1.0,,,2.0,7.0,7.0,1.0,1.0,,85.0,,,,,,,,,,,1.0,whoscored
1734988,369497,68,Javi Galán,home,True,DL,25,31,170,70,False,,48.0,6.45,22.0,17.0,,100.0,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,34.0,,,,4.0,3.0,,,,,,1.0,whoscored
1734988,344542,68,Brais Méndez,home,True,MC,23,29,187,76,False,,,8.48,45.0,36.0,2.0,100.0,3.0,1.0,,2.0,9.0,4.0,5.0,1.0,1.0,,1.0,2.0,1.0,4.0,,,67.0,,1.0,1.0,,,,,,,,1.0,whoscored
1734988,372424,68,Martín Zubimendi,home,True,MC,4,27,181,74,False,,77.0,7.32,49.0,41.0,1.0,50.0,1.0,,,1.0,,,,3.0,3.0,2.0,,6.0,4.0,1.0,,,60.0,,1.0,,,,,,,,,2.0,whoscored
1734988,238916,68,Mikel Merino,home,True,MC,8,29,189,83,True,,,8.72,73.0,52.0,,100.0,2.0,2.0,,,,,,4.0,3.0,,1.0,19.0,15.0,,1.0,1.0,88.0,,2.0,,,,,,,,,1.0,whoscored
1734988,377285,68,Takefusa Kubo,home,True,FWR,14,24,173,67,False,,68.0,6.68,24.0,16.0,3.0,0.0,,,,,4.0,,4.0,4.0,1.0,,,2.0,2.0,1.0,3.0,,44.0,,1.0,3.0,1.0,1.0,,,,,,1.0,whoscored
1734988,298839,68,Mikel Oyarzabal,home,True,FW,10,29,181,79,False,,76.0,7.07,14.0,10.0,2.0,0.0,2.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,22.0,,2.0,,,,,,,,,1.0,whoscored
1734988,137227,68,Sheraldo Becker,home,True,FWL,11,31,180,77,False,,86.0,6.54,28.0,24.0,1.0,100.0,2.0,,2.0,,,,,1.0,1.0,,,2.0,1.0,3.0,,,37.0,1.0,,1.0,,,,,,,,1.0,whoscored
1734988,299460,68,André Silva,home,False,Sub,21,30,185,84,False,76.0,,6.01,2.0,1.0,,100.0,,,,,1.0,,1.0,,,,,1.0,1.0,3.0,,,5.0,,,,,,,,,,,1.0,whoscored
1734988,400185,68,Arsen Zakharyan,home,False,Sub,12,23,182,73,False,68.0,,6.98,9.0,9.0,2.0,100.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,,15.0,,,,,,,,,,,1.0,whoscored
1734988,407138,68,Beñat Turrientes,home,False,Sub,22,24,181,70,False,77.0,,6.42,14.0,13.0,,100.0,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,1.0,,20.0,,,,,,,,,,,2.0,whoscored
1734988,462074,68,Jon Magunazelaia,home,False,Sub,28,24,181,75,False,86.0,,6.12,4.0,3.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,,9.0,,,,,,,,,,,1.0,whoscored
1734988,297403,68,Kieran Tierney,home,False,Sub,17,28,180,73,False,48.0,,6.51,34.0,28.0,,100.0,,,,,1.0,1.0,,2.0,2.0,,,1.0,,,,,45.0,,,,7.0,4.0,,,,,,1.0,whoscored
1734988,136130,1354,Jeremías Ledesma,away,True,GK,1,33,187,70,False,,,6.92,35.0,16.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,43.0,,,,,,4.0,4.0,,,,1.0,whoscored
1734988,400046,1354,Iza Carcelén,away,True,DR,20,33,170,69,False,,,6.07,31.0,23.0,1.0,0.0,1.0,,,1.0,,,,1.0,,,2.0,2.0,1.0,,1.0,1.0,48.0,,,,6.0,6.0,,,,,,1.0,whoscored
1734988,402862,1354,Victor Chust,away,True,DC,5,26,182,77,False,,,5.88,37.0,23.0,,100.0,1.0,,,1.0,,,,1.0,1.0,1.0,5.0,3.0,1.0,,,,50.0,,,,,,,,,,,2.0,whoscored
1734988,418580,1354,Aiham Ousou,away,True,DC,24,26,186,86,False,,,5.79,34.0,23.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,1.0,4.0,1.0,,,,40.0,,,,,,,,,,,1.0,whoscored
1734988,395304,1354,Javi Hernández,away,True,DL,15,28,180,80,False,,84.0,6.03,26.0,12.0,,0.0,1.0,,,1.0,1.0,1.0,,3.0,2.0,,4.0,3.0,,2.0,1.0,,51.0,,1.0,,6.0,6.0,,,,,,1.0,whoscored
1734988,323250,1354,Rubén Sobrino,away,True,MR,7,34,185,73,False,,88.0,6.38,18.0,16.0,2.0,100.0,1.0,,,1.0,2.0,2.0,,4.0,1.0,,2.0,1.0,,1.0,3.0,1.0,27.0,,,,,,,,,,,1.0,whoscored
