whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1734737,55,away,4141,76810,55,83,whoscored
1734737,55,away,4141,76810,83,91,whoscored
1734737,55,away,41212,76810,91,95,whoscored
1734738,1799,home,433,261698,0,33,whoscored
1734738,1799,home,433,261698,33,59,whoscored
1734738,1799,home,433,261698,59,59,whoscored
1734738,1799,home,433,261698,59,93,whoscored
1734738,1799,home,433,261698,93,94,whoscored
1734738,1799,home,433,261698,94,102,whoscored
1734738,925,away,442,127802,0,56,whoscored
1734738,925,away,442,127802,56,56,whoscored
1734738,925,away,442,127802,56,56,whoscored
1734738,925,away,442,127802,56,83,whoscored
1734738,925,away,442,381672,83,99,whoscored
1734738,925,away,442,381672,99,102,whoscored
1734739,51,home,3511,294006,0,68,whoscored
1734739,51,home,3511,294006,68,73,whoscored
1734739,51,home,3511,294006,73,73,whoscored
1734739,51,home,3511,294006,73,85,whoscored
1734739,51,home,3511,294006,85,85,whoscored
1734739,51,home,3511,294006,85,96,whoscored
1734739,67,away,433,22732,0,32,whoscored
1734739,67,away,433,22732,32,88,whoscored
1734739,67,away,433,22732,88,92,whoscored
1734739,67,away,433,22732,92,96,whoscored
1734740,63,home,352,80764,0,66,whoscored
1734740,63,home,352,80764,66,66,whoscored
1734740,63,home,352,80764,66,66,whoscored
1734740,63,home,352,80764,66,86,whoscored
1734740,63,home,352,80764,86,94,whoscored
1734740,1354,away,532,136130,0,34,whoscored
1734740,1354,away,532,136130,34,51,whoscored
1734740,1354,away,532,136130,51,51,whoscored
1734740,1354,away,532,136130,51,67,whoscored
1734740,1354,away,532,136130,67,75,whoscored
1734740,1354,away,532,136130,75,94,whoscored
1734741,60,home,4411,381713,0,64,whoscored
1734741,60,home,4411,381713,64,64,whoscored
1734741,60,home,4411,381713,64,78,whoscored
1734741,60,home,4411,381713,78,86,whoscored
1734741,60,home,4411,381713,86,87,whoscored
1734741,60,home,4411,381713,87,98,whoscored
1734741,838,away,451,448212,0,63,whoscored
1734741,838,away,451,448212,63,77,whoscored
1734741,838,away,451,448212,77,88,whoscored
1734741,838,away,451,333083,88,98,whoscored
1734742,65,home,433,80774,0,36,whoscored
1734742,65,home,4231,80774,36,72,whoscored
1734742,65,home,4231,80774,72,83,whoscored
1734742,65,home,4231,80774,83,96,whoscored
1734742,67,away,4231,22732,0,67,whoscored
1734742,67,away,4231,22732,67,76,whoscored
1734742,67,away,4231,22732,76,83,whoscored
1734742,67,away,4231,22732,83,96,whoscored
1734743,63,home,3421,80764,0,65,whoscored
1734743,63,home,3421,80764,65,65,whoscored
1734743,63,home,3421,80764,65,79,whoscored
1734743,63,home,3421,80764,79,79,whoscored
1734743,63,home,3421,80764,79,79,whoscored
1734743,63,home,3421,80764,79,95,whoscored
1734743,1799,away,3412,323511,0,89,whoscored
1734743,1799,away,3412,323511,89,89,whoscored
1734743,1799,away,3412,323511,89,89,whoscored
1734743,1799,away,3412,323511,89,95,whoscored
1734744,54,home,4231,121456,0,50,whoscored
1734744,54,home,4231,121456,50,66,whoscored
1734744,54,home,4231,121456,66,76,whoscored
1734744,54,home,4231,121456,76,92,whoscored
1734744,54,home,4231,121456,92,95,whoscored
1734744,55,away,4231,76810,0,50,whoscored
1734744,55,away,4231,76810,50,50,whoscored
1734744,55,away,4231,76810,50,72,whoscored
1734744,55,away,4231,76810,72,81,whoscored
1734744,55,away,4231,76810,81,90,whoscored
1734744,55,away,4231,76810,90,95,whoscored
1734745,925,home,4231,381672,0,81,whoscored
1734745,925,home,4231,381672,81,93,whoscored
1734745,925,home,4231,381672,93,94,whoscored
1734745,53,away,4231,78500,0,69,whoscored
1734745,53,away,4231,78500,69,81,whoscored
1734745,53,away,4231,78500,81,82,whoscored
1734745,53,away,4231,78500,82,90,whoscored
1734745,53,away,4231,78500,90,94,whoscored
1734746,819,home,442,332990,0,49,whoscored
1734746,819,home,532,332990,49,84,whoscored
1734746,819,home,532,332990,84,85,whoscored
1734746,819,home,532,332990,85,85,whoscored
1734746,819,home,532,332990,85,89,whoscored
1734746,819,home,532,332990,89,94,whoscored
1734746,839,away,442,12575,0,49,whoscored
1734746,839,away,442,12575,49,49,whoscored
1734746,839,away,442,12575,49,64,whoscored
1734746,839,away,442,12575,64,75,whoscored
1734746,839,away,442,12575,75,76,whoscored
1734746,839,away,442,12575,76,86,whoscored
1734746,839,away,442,12575,86,94,whoscored
1734747,64,home,4231,422958,0,46,whoscored
1734747,64,home,4231,422958,46,71,whoscored
1734747,64,home,4231,422958,71,71,whoscored
1734747,64,home,4231,422958,71,82,whoscored
1734747,64,home,4231,18701,82,85,whoscored
1734747,64,home,4231,18701,85,94,whoscored
1734747,62,away,442,279512,0,65,whoscored
1734747,62,away,442,279512,65,65,whoscored
1734747,62,away,442,279512,65,72,whoscored
1734747,62,away,442,279512,72,88,whoscored
1734747,62,away,442,279512,88,94,whoscored
1734748,2783,home,4141,280663,0,50,whoscored
1734748,2783,home,4141,280663,50,64,whoscored
1734748,2783,home,4141,280663,64,64,whoscored
1734748,2783,home,4141,280663,64,83,whoscored
1734748,2783,home,4141,280663,83,91,whoscored
1734748,2783,home,4141,280663,91,98,whoscored
1734748,52,away,4312,106875,0,72,whoscored
1734748,52,away,4312,106875,72,78,whoscored
1734748,52,away,4312,106875,78,91,whoscored
1734748,52,away,4312,106875,91,91,whoscored
1734748,52,away,4312,106875,91,101,whoscored
1734748,52,away,4312,31772,101,98,whoscored
1734749,839,home,442,12575,0,50,whoscored
1734749,839,home,442,12575,50,78,whoscored
1734749,839,home,442,12575,78,94,whoscored
1734749,68,away,4141,256864,0,29,whoscored
1734749,68,away,4141,256864,29,63,whoscored
1734749,68,away,4141,256864,63,82,whoscored
1734749,68,away,541,256864,82,94,whoscored
1734750,60,home,4231,261286,0,54,whoscored
1734750,60,home,4231,261286,54,60,whoscored
1734750,60,home,4231,261286,60,60,whoscored
1734750,60,home,4231,261286,60,60,whoscored
1734750,60,home,4231,261286,60,66,whoscored
1734750,60,home,4231,261286,66,88,whoscored
1734750,60,home,4231,261286,88,88,whoscored
1734750,60,home,4231,261286,88,100,whoscored
1734750,131,away,433,240874,0,68,whoscored
1734750,131,away,433,240874,68,68,whoscored
1734750,131,away,433,240874,68,73,whoscored
1734750,131,away,433,240874,73,85,whoscored
1734750,131,away,433,240874,85,100,whoscored
1734751,1799,home,343,323511,0,51,whoscored
1734751,1799,home,442,135572,51,85,whoscored
1734751,1799,home,442,135572,85,90,whoscored
1734751,1799,home,442,135572,90,94,whoscored
1734751,51,away,343,294006,0,32,whoscored
1734751,51,away,343,294006,32,62,whoscored
1734751,51,away,343,294006,62,80,whoscored
1734751,51,away,343,294006,80,80,whoscored
1734751,51,away,343,294006,80,81,whoscored
1734751,51,away,343,294006,81,94,whoscored
1734752,68,home,442,238916,0,24,whoscored
1734752,68,home,442,238916,24,64,whoscored
1734752,68,home,442,238916,64,65,whoscored
1734752,68,home,442,298839,65,84,whoscored
1734752,68,home,442,298839,84,95,whoscored
1734752,53,away,4231,77922,0,49,whoscored
1734752,53,away,4231,77922,49,67,whoscored
1734752,53,away,4231,77922,67,74,whoscored
1734752,53,away,4231,77922,74,75,whoscored
1734752,53,away,4231,77922,75,78,whoscored
1734752,53,away,4231,77922,78,95,whoscored
1734753,53,home,4231,255182,0,78,whoscored
1734753,53,home,4231,255182,78,86,whoscored
1734753,53,home,4231,255182,86,91,whoscored
1734753,53,home,4231,255182,91,96,whoscored
1734753,63,away,352,80764,0,47,whoscored
1734753,63,away,352,80764,47,60,whoscored
1734753,63,away,352,80764,60,61,whoscored
1734753,63,away,352,80764,61,68,whoscored
1734753,63,away,442,80764,68,96,whoscored
1734754,838,home,451,448212,0,31,whoscored
1734754,838,home,451,448212,31,67,whoscored
1734754,838,home,451,448212,67,67,whoscored
1734754,838,home,451,448212,67,81,whoscored
1734754,838,home,451,448212,81,81,whoscored
1734754,838,home,451,448212,81,98,whoscored
1734754,62,away,532,378626,0,73,whoscored
1734754,62,away,532,91242,73,92,whoscored
1734754,62,away,532,91242,92,92,whoscored
1734754,62,away,532,91242,92,98,whoscored
1734755,62,home,442,91242,0,63,whoscored
1734755,62,home,442,91242,63,73,whoscored
1734755,62,home,442,91242,73,74,whoscored
1734755,62,home,442,91242,74,81,whoscored
1734755,62,home,442,136987,81,92,whoscored
1734755,62,home,442,136987,92,97,whoscored
1734755,925,away,4231,381672,0,72,whoscored
1734755,925,away,4231,381672,72,83,whoscored
1734755,925,away,4231,381672,83,83,whoscored
1734755,925,away,4231,381672,83,83,whoscored
1734755,925,away,4231,381672,83,90,whoscored
1734755,925,away,4231,381672,90,97,whoscored
1734756,64,home,4231,422959,0,66,whoscored
1734756,64,home,4231,422959,66,66,whoscored
1734756,64,home,4231,422959,66,66,whoscored
1734756,64,home,4231,422959,66,77,whoscored
1734756,64,home,4231,422959,77,86,whoscored
1734756,64,home,4231,422959,86,101,whoscored
1734756,51,away,442,6227,0,11,whoscored
1734756,51,away,442,6227,11,70,whoscored
1734756,51,away,442,6227,70,70,whoscored
1734756,51,away,442,6227,70,91,whoscored
1734756,51,away,442,6227,91,101,whoscored
1734757,131,home,433,240874,0,70,whoscored
1734757,131,home,433,240874,70,70,whoscored
1734757,131,home,433,240874,70,84,whoscored
1734757,131,home,433,240874,84,85,whoscored
1734757,131,home,433,240874,85,85,whoscored
1734757,131,home,433,240874,85,98,whoscored
1734757,64,away,442,422958,0,64,whoscored
1734757,64,away,442,422958,64,73,whoscored
1734757,64,away,442,422958,73,74,whoscored
1734757,64,away,442,422958,74,89,whoscored
1734757,64,away,442,422958,89,89,whoscored
1734757,64,away,442,422958,89,98,whoscored
1734758,63,home,352,80764,0,75,whoscored
1734758,63,home,352,80764,75,75,whoscored
1734758,63,home,352,80764,75,82,whoscored
1734758,63,home,352,80764,82,82,whoscored
1734758,63,home,352,80764,82,97,whoscored
1734758,68,away,433,298839,0,68,whoscored
1734758,68,away,433,298839,68,93,whoscored
1734758,68,away,433,298839,93,93,whoscored
1734758,68,away,433,298839,93,94,whoscored
1734758,68,away,343,298839,94,97,whoscored
1734759,52,home,442,20874,0,34,whoscored
1734759,52,home,442,106875,34,52,whoscored
1734759,52,home,442,106875,52,84,whoscored
1734759,52,home,442,106875,84,85,whoscored
1734759,52,home,442,106875,85,90,whoscored
1734759,52,home,442,106875,90,93,whoscored
1734759,839,away,442,12575,0,28,whoscored
1734759,839,away,442,12575,28,52,whoscored
1734759,839,away,442,12575,52,52,whoscored
1734759,839,away,442,12575,52,80,whoscored
1734759,839,away,442,12575,80,85,whoscored
1734759,839,away,442,12575,85,93,whoscored
1734760,1354,home,442,400046,0,12,whoscored
1734760,1354,home,442,400046,12,75,whoscored
1734760,1354,home,442,400046,75,75,whoscored
1734760,1354,home,442,400046,75,76,whoscored
1734760,1354,home,442,400046,76,82,whoscored
1734760,1354,home,442,400046,82,88,whoscored
1734760,1354,home,442,23757,88,98,whoscored
1734760,2783,away,343,280663,0,71,whoscored
1734760,2783,away,343,280663,71,81,whoscored
1734760,2783,away,3421,280663,81,97,whoscored
1734760,2783,away,3421,280663,97,97,whoscored
1734760,2783,away,3421,280663,97,98,whoscored
1734760,2783,away,451,280663,98,98,whoscored
1734761,55,home,442,322095,0,65,whoscored
1734761,55,home,442,322095,65,75,whoscored
1734761,55,home,442,322095,75,84,whoscored
1734761,55,home,442,322095,84,84,whoscored
1734761,55,home,442,322095,84,85,whoscored
1734761,55,home,541,322095,85,96,whoscored
1734761,65,away,433,384711,0,75,whoscored
1734761,65,away,433,384711,75,84,whoscored
1734761,65,away,4231,384711,84,96,whoscored
1734762,62,home,442,91242,0,67,whoscored
1734762,62,home,442,91242,67,86,whoscored
1734762,62,home,442,91242,86,93,whoscored
1734762,62,home,442,91242,93,93,whoscored
1734762,62,home,442,91242,93,99,whoscored
1734762,819,away,442,332990,0,29,whoscored
1734762,819,away,442,332990,29,53,whoscored
1734762,819,away,442,332990,53,68,whoscored
1734762,819,away,442,83705,68,78,whoscored
1734762,819,away,442,83705,78,97,whoscored
1734762,819,away,442,83705,97,99,whoscored
1734763,68,home,433,298839,0,58,whoscored
1734763,68,home,433,298839,58,59,whoscored
1734763,68,home,433,298839,59,76,whoscored
1734763,68,home,433,298839,76,84,whoscored
1734763,68,home,433,298839,84,84,whoscored
1734763,68,home,433,298839,84,93,whoscored
1734763,54,away,4231,121456,0,59,whoscored
1734763,54,away,4231,121456,59,72,whoscored
1734763,54,away,4231,121456,72,72,whoscored
1734763,54,away,4231,121456,72,73,whoscored
1734763,54,away,4231,121456,73,93,whoscored
1734764,51,home,442,6227,0,64,whoscored
1734764,51,home,442,6227,64,73,whoscored
1734764,51,home,442,6227,73,77,whoscored
1734764,51,home,442,6227,77,96,whoscored
1734764,55,away,442,76810,0,49,whoscored
1734764,55,away,442,76810,49,61,whoscored
1734764,55,away,442,76810,61,75,whoscored
1734764,55,away,442,76810,75,75,whoscored
1734764,55,away,442,76810,75,97,whoscored
1734764,55,away,442,76810,97,96,whoscored
1734765,838,home,451,448212,0,52,whoscored
1734765,838,home,451,448212,52,72,whoscored
1734765,838,home,451,448212,72,86,whoscored
1734765,838,home,451,448212,86,97,whoscored
1734765,838,home,451,448212,97,97,whoscored
1734765,1354,away,442,400046,0,30,whoscored
1734765,1354,away,442,400046,30,68,whoscored
1734765,1354,away,442,400046,68,68,whoscored
1734765,1354,away,442,400046,68,88,whoscored
1734765,1354,away,442,400046,88,89,whoscored
1734765,1354,away,442,400046,89,97,whoscored
1734766,60,home,4231,381713,0,78,whoscored
1734766,60,home,4231,381713,78,78,whoscored
1734766,60,home,4231,381713,78,79,whoscored
1734766,60,home,4231,381713,79,82,whoscored
1734766,60,home,4231,381713,82,91,whoscored
1734766,60,home,4231,261286,91,96,whoscored
1734766,54,away,4231,121456,0,51,whoscored
1734766,54,away,4231,121456,51,70,whoscored
1734766,54,away,4231,121456,70,81,whoscored
1734766,54,away,4231,121456,81,94,whoscored
1734766,54,away,4231,121456,94,96,whoscored
1734767,67,home,532,22732,0,51,whoscored
1734767,67,home,4231,22732,51,70,whoscored
1734767,67,home,4231,22732,70,77,whoscored
1734767,67,home,4231,22732,77,94,whoscored
1734767,819,away,442,332990,0,94,whoscored
1734768,53,home,4231,78500,0,7,whoscored
1734768,53,home,4231,78500,7,79,whoscored
1734768,53,home,4231,78500,79,79,whoscored
1734768,53,home,4231,78500,79,86,whoscored
1734768,53,home,4231,78500,86,86,whoscored
1734768,53,home,4231,78500,86,93,whoscored
1734768,1799,away,442,135572,0,72,whoscored
1734768,1799,away,442,135572,72,73,whoscored
1734768,1799,away,442,135572,73,73,whoscored
1734768,1799,away,442,135572,73,81,whoscored
1734768,1799,away,442,135572,81,86,whoscored
1734768,1799,away,442,135572,86,93,whoscored
1734769,925,home,541,381672,0,64,whoscored
1734769,925,home,541,381672,64,65,whoscored
1734769,925,home,541,381672,65,79,whoscored
1734769,925,home,541,381672,79,80,whoscored
1734769,925,home,541,381672,80,90,whoscored
1734769,925,home,541,381672,90,99,whoscored
1734769,65,away,433,80774,0,43,whoscored
1734769,65,away,433,80774,43,67,whoscored
1734769,65,away,433,80774,67,82,whoscored
1734769,65,away,433,90782,82,99,whoscored
1734770,52,home,4312,20874,0,67,whoscored
1734770,52,home,4312,20874,67,72,whoscored
1734770,52,home,4312,20874,72,72,whoscored
1734770,52,home,4312,20874,72,79,whoscored
1734770,52,home,4312,31772,79,93,whoscored
1734770,131,away,433,240874,0,70,whoscored
1734770,131,away,433,240874,70,70,whoscored
1734770,131,away,433,240874,70,71,whoscored
1734770,131,away,433,240874,71,80,whoscored
1734770,131,away,433,240874,80,80,whoscored
1734770,131,away,433,240874,80,80,whoscored
1734770,131,away,433,240874,80,93,whoscored
1734771,67,home,4231,31958,0,36,whoscored
1734771,67,home,4231,22732,36,51,whoscored
1734771,67,home,4231,22732,51,83,whoscored
1734771,67,home,4231,22732,83,86,whoscored
1734771,67,home,4231,22732,86,96,whoscored
1734771,64,away,442,422958,0,60,whoscored
1734771,64,away,4411,422958,60,74,whoscored
1734771,64,away,4411,422958,74,88,whoscored
1734771,64,away,4411,141499,88,96,whoscored
1734772,839,home,4231,12575,0,48,whoscored
1734772,839,home,4231,12575,48,60,whoscored
1734772,839,home,4231,12575,60,60,whoscored
1734772,839,home,4231,12575,60,68,whoscored
1734772,839,home,4231,102234,68,77,whoscored
1734772,839,home,4231,97659,77,102,whoscored
1734772,838,away,451,448212,0,60,whoscored
1734772,838,away,451,448212,60,77,whoscored
1734772,838,away,451,448212,77,77,whoscored
1734772,838,away,451,448212,77,90,whoscored
1734772,838,away,451,448212,90,102,whoscored
1734773,838,home,451,448212,0,48,whoscored
1734773,838,home,451,448212,48,64,whoscored
1734773,838,home,451,448212,64,64,whoscored
1734773,838,home,451,448212,64,65,whoscored
1734773,838,home,451,448212,65,76,whoscored
1734773,838,home,451,448212,76,85,whoscored
1734773,838,home,451,448212,85,98,whoscored
1734773,64,away,442,422958,0,48,whoscored
1734773,64,away,442,422958,48,68,whoscored
1734773,64,away,442,422958,68,68,whoscored
1734773,64,away,442,422958,68,79,whoscored
1734773,64,away,442,422958,79,91,whoscored
1734773,64,away,442,422958,91,98,whoscored
1734774,2783,home,3421,280663,0,72,whoscored
1734774,2783,home,3421,280663,72,73,whoscored
1734774,2783,home,3421,280663,73,85,whoscored
1734774,2783,home,3421,280663,85,85,whoscored
1734774,2783,home,3421,280663,85,91,whoscored
1734774,2783,home,3421,280663,91,94,whoscored
1734774,1799,away,4231,323511,0,51,whoscored
1734774,1799,away,3412,135572,51,73,whoscored
1734774,1799,away,541,135572,73,85,whoscored
1734774,1799,away,541,261698,85,94,whoscored
1734774,1799,away,541,261698,94,94,whoscored
1734775,65,home,433,80774,0,61,whoscored
1734775,65,home,433,80774,61,80,whoscored
1734775,65,home,433,80774,80,80,whoscored
1734775,65,home,433,80774,80,94,whoscored
1734775,53,away,4231,78500,0,25,whoscored
1734775,53,away,4231,78500,25,68,whoscored
1734775,53,away,4231,78500,68,68,whoscored
1734775,53,away,4231,78500,68,78,whoscored
1734775,53,away,4231,78500,78,78,whoscored
1734775,53,away,4231,78500,78,94,whoscored
1734776,62,home,433,91242,0,27,whoscored
1734776,62,home,433,91242,27,29,whoscored
1734776,62,home,433,91242,29,64,whoscored
1734776,62,home,433,91242,64,64,whoscored
1734776,62,home,433,91242,64,84,whoscored
1734776,62,home,433,91242,84,84,whoscored
1734776,62,home,433,91242,84,93,whoscored
1734776,63,away,352,80764,0,49,whoscored
1734776,63,away,442,80764,49,60,whoscored
1734776,63,away,442,80764,60,60,whoscored
1734776,63,away,442,80764,60,79,whoscored
1734776,63,away,352,80764,79,93,whoscored
1734777,819,home,442,83705,0,51,whoscored
1734777,819,home,442,83705,51,60,whoscored
1734777,819,home,442,83705,60,69,whoscored
1734777,819,home,442,243262,69,83,whoscored
1734777,819,home,442,243262,83,94,whoscored
1734777,54,away,4231,21019,0,65,whoscored
1734777,54,away,4231,99911,65,77,whoscored
1734777,54,away,4231,99911,77,77,whoscored
1734777,54,away,4231,99911,77,94,whoscored
1734778,55,home,4231,119817,0,69,whoscored
1734778,55,home,4231,119817,69,70,whoscored
1734778,55,home,4231,119817,70,79,whoscored
1734778,55,home,4231,119817,79,79,whoscored
1734778,55,home,4231,119817,79,88,whoscored
1734778,55,home,4231,119817,88,93,whoscored
1734778,1354,away,442,400046,0,50,whoscored
1734778,1354,away,532,400046,50,69,whoscored
1734778,1354,away,532,400046,69,69,whoscored
1734778,1354,away,532,400046,69,82,whoscored
1734778,1354,away,532,400046,82,93,whoscored
1734779,68,home,442,298839,0,47,whoscored
1734779,68,home,442,298839,47,61,whoscored
1734779,68,home,442,298839,61,61,whoscored
1734779,68,home,442,298839,61,71,whoscored
1734779,68,home,442,298839,71,85,whoscored
1734779,68,home,442,298839,85,87,whoscored
1734779,68,home,4231,367008,87,96,whoscored
1734779,51,away,532,6227,0,70,whoscored
1734779,51,away,532,6227,70,70,whoscored
1734779,51,away,532,6227,70,74,whoscored
1734779,51,away,532,6227,74,74,whoscored
1734779,51,away,532,6227,74,87,whoscored
1734779,51,away,532,6227,87,96,whoscored
1734780,1799,home,4231,323511,0,60,whoscored
1734780,1799,home,4231,323511,60,79,whoscored
1734780,1799,home,4231,323511,79,83,whoscored
1734780,1799,home,4231,323511,83,96,whoscored
1734780,60,away,4231,261286,0,66,whoscored
1734780,60,away,4231,261286,66,82,whoscored
1734780,60,away,4231,261286,82,82,whoscored
1734780,60,away,4231,261286,82,93,whoscored
1734780,60,away,4231,261286,93,93,whoscored
1734780,60,away,4231,261286,93,96,whoscored
1734781,62,home,343,323350,0,48,whoscored
1734781,62,home,343,323350,48,48,whoscored
1734781,62,home,343,323350,48,48,whoscored
1734781,62,home,343,323350,48,75,whoscored
1734781,62,home,343,91242,75,79,whoscored
1734781,62,home,343,91242,79,95,whoscored
1734781,53,away,4231,291686,0,64,whoscored
1734781,53,away,4231,291686,64,64,whoscored
1734781,53,away,4231,291686,64,64,whoscored
1734781,53,away,4231,291686,64,77,whoscored
1734781,53,away,433,11386,77,95,whoscored
1734782,51,home,532,294006,0,46,whoscored
1734782,51,home,442,294006,46,59,whoscored
1734782,51,home,442,294006,59,68,whoscored
1734782,51,home,442,294006,68,81,whoscored
1734782,51,home,442,294006,81,82,whoscored
1734782,51,home,442,294006,82,94,whoscored
1734782,925,away,442,381672,0,72,whoscored
1734782,925,away,442,381672,72,72,whoscored
1734782,925,away,442,381672,72,84,whoscored
1734782,925,away,442,381672,84,84,whoscored
1734782,925,away,442,381672,84,93,whoscored
1734782,925,away,442,381672,93,94,whoscored
1734783,53,home,4231,78500,0,70,whoscored
1734783,53,home,4231,78500,70,70,whoscored
1734783,53,home,4231,78500,70,81,whoscored
1734783,53,home,4231,78500,81,81,whoscored
1734783,53,home,4231,78500,81,84,whoscored
1734783,53,home,4231,78500,84,93,whoscored
1734783,51,away,541,294006,0,48,whoscored
1734783,51,away,442,294006,48,59,whoscored
1734783,51,away,442,294006,59,59,whoscored
1734783,51,away,442,294006,59,72,whoscored
1734783,51,away,442,294006,72,78,whoscored
1734783,51,away,442,294006,78,78,whoscored
1734783,51,away,442,294006,78,93,whoscored
1734784,819,home,4411,243262,0,49,whoscored
1734784,819,home,442,243262,49,60,whoscored
1734784,819,home,442,243262,60,73,whoscored
1734784,819,home,442,243262,73,92,whoscored
1734784,63,away,541,80764,0,49,whoscored
1734784,63,away,541,80764,49,70,whoscored
1734784,63,away,541,80764,70,79,whoscored
1734784,63,away,541,80764,79,90,whoscored
1734784,63,away,541,80764,90,92,whoscored
1734785,53,home,4231,78500,0,75,whoscored
1734785,53,home,4231,78500,75,75,whoscored
1734785,53,home,4231,78500,75,82,whoscored
1734785,53,home,4231,78500,82,82,whoscored
1734785,53,home,4231,78500,82,86,whoscored
1734785,53,home,4231,78500,86,93,whoscored
1734785,60,away,4231,381713,0,63,whoscored
1734785,60,away,4231,381713,63,63,whoscored
1734785,60,away,4231,381713,63,64,whoscored
1734785,60,away,4231,344120,64,74,whoscored
1734785,60,away,4231,344120,74,75,whoscored
1734785,60,away,4231,344120,75,82,whoscored
1734785,60,away,4231,344120,82,92,whoscored
1734786,54,home,4231,134893,0,12,whoscored
1734786,54,home,4231,134893,12,73,whoscored
1734786,54,home,4231,134893,73,74,whoscored
1734786,54,home,4231,134893,74,91,whoscored
1734786,54,home,4231,134893,91,99,whoscored
1734786,819,away,442,332990,0,54,whoscored
1734786,819,away,442,332990,54,78,whoscored
1734786,819,away,442,332990,78,88,whoscored
1734786,819,away,442,332990,88,99,whoscored
1734787,838,home,4231,448212,0,71,whoscored
1734787,838,home,4231,448212,71,72,whoscored
1734787,838,home,4231,448212,72,94,whoscored
1734787,838,home,4231,448212,94,96,whoscored
1734787,838,home,4231,448212,96,96,whoscored
1734787,54,away,4231,303876,0,19,whoscored
1734787,54,away,4231,303876,19,38,whoscored
1734787,54,away,4231,303876,38,52,whoscored
1734787,54,away,4231,303876,52,81,whoscored
1734787,54,away,4231,303876,81,81,whoscored
1734787,54,away,4231,303876,81,96,whoscored
1734788,1799,home,433,323511,0,21,whoscored
1734788,1799,home,433,323511,21,50,whoscored
1734788,1799,home,433,323511,50,50,whoscored
1734788,1799,home,433,323511,50,67,whoscored
1734788,1799,home,4231,323511,67,81,whoscored
1734788,1799,home,4231,323511,81,91,whoscored
1734788,131,away,442,381674,0,60,whoscored
1734788,131,away,442,381674,60,70,whoscored
1734788,131,away,442,381674,70,81,whoscored
1734788,131,away,442,381674,81,81,whoscored
1734788,131,away,442,381674,81,81,whoscored
1734788,131,away,442,381674,81,91,whoscored
1734789,2783,home,4231,280663,0,74,whoscored
1734789,2783,home,4231,280663,74,74,whoscored
1734789,2783,home,4231,280663,74,84,whoscored
1734789,2783,home,4231,24400,84,96,whoscored
1734789,68,away,4411,298839,0,3,whoscored
1734789,68,away,4411,298839,3,56,whoscored
1734789,68,away,4411,298839,56,56,whoscored
1734789,68,away,4411,298839,56,57,whoscored
1734789,68,away,4411,298839,57,91,whoscored
1734789,68,away,4411,298839,91,91,whoscored
1734789,68,away,4411,298839,91,96,whoscored
1734790,67,home,532,9446,0,47,whoscored
1734790,67,home,532,9446,47,85,whoscored
1734790,67,home,532,9446,85,85,whoscored
1734790,67,home,532,9446,85,89,whoscored
1734790,67,home,532,9446,89,100,whoscored
1734790,1354,away,442,136130,0,62,whoscored
1734790,1354,away,442,136130,62,81,whoscored
1734790,1354,away,442,136130,81,81,whoscored
1734790,1354,away,442,136130,81,92,whoscored
1734790,1354,away,442,136130,92,100,whoscored
1734791,65,home,433,90782,0,61,whoscored
1734791,65,home,433,90782,61,76,whoscored
1734791,65,home,433,90782,76,86,whoscored
1734791,65,home,433,80774,86,95,whoscored
1734791,838,away,451,448212,0,27,whoscored
1734791,838,away,451,448212,27,76,whoscored
1734791,838,away,451,448212,76,77,whoscored
1734791,838,away,451,448212,77,83,whoscored
1734791,838,away,451,448212,83,83,whoscored
1734791,838,away,451,448212,83,95,whoscored
1734792,64,home,442,422958,0,68,whoscored
1734792,64,home,442,422958,68,68,whoscored
1734792,64,home,442,422958,68,77,whoscored
1734792,64,home,442,422958,77,90,whoscored
1734792,64,home,442,422958,90,90,whoscored
1734792,64,home,442,422958,90,96,whoscored
1734792,67,away,442,9446,0,58,whoscored
1734792,67,away,442,9446,58,58,whoscored
1734792,67,away,442,9446,58,80,whoscored
1734792,67,away,442,115587,80,86,whoscored
1734792,67,away,442,115587,86,96,whoscored
1734793,131,home,433,119189,0,68,whoscored
1734793,131,home,433,119189,68,69,whoscored
1734793,131,home,433,119189,69,77,whoscored
1734793,131,home,433,381673,77,90,whoscored
1734793,131,home,433,381673,90,94,whoscored
1734793,51,away,541,294006,0,48,whoscored
1734793,51,away,541,294006,48,78,whoscored
1734793,51,away,541,294006,78,78,whoscored
1734793,51,away,541,294006,78,85,whoscored
1734793,51,away,541,294006,85,85,whoscored
1734793,51,away,541,294006,85,94,whoscored
1734794,1354,home,442,136130,0,47,whoscored
1734794,1354,home,442,136130,47,67,whoscored
1734794,1354,home,442,136130,67,77,whoscored
1734794,1354,home,442,136130,77,86,whoscored
1734794,1354,home,442,136130,86,96,whoscored
1734794,925,away,541,381672,0,47,whoscored
1734794,925,away,541,381672,47,65,whoscored
1734794,925,away,541,381672,65,65,whoscored
1734794,925,away,541,381672,65,88,whoscored
1734794,925,away,4411,381672,88,96,whoscored
1734795,925,home,4141,381672,0,23,whoscored
1734795,925,home,4141,381672,23,52,whoscored
1734795,925,home,4141,381672,52,69,whoscored
1734795,925,home,4141,381672,69,69,whoscored
1734795,925,home,4141,381672,69,95,whoscored
