whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1915857,369558,2188,Ferro,home,True,DC,4,29,191,78,True,,,8.36,56.0,46.0,,100.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,5.0,12.0,11.0,5.0,,1.0,,81.0,,,,,,,,,,,2.0,whoscored
1915857,391977,2188,Ricard Sánchez,home,True,DL,2,26,175,67,False,,,7.11,33.0,29.0,1.0,100.0,,,,,4.0,,4.0,2.0,2.0,,5.0,3.0,1.0,,,,63.0,,,,11.0,10.0,,,,,,1.0,whoscored
1915857,329409,2188,Xeka,home,True,MC,8,31,185,83,False,,60.0,6.44,36.0,28.0,,100.0,,,,,2.0,1.0,1.0,5.0,2.0,,1.0,7.0,3.0,3.0,3.0,,45.0,,,,,,,,,,,1.0,whoscored
1915857,423718,2188,Antef Tsoungui,home,True,MC,5,23,185,68,False,,77.0,6.27,23.0,19.0,,100.0,,,,,2.0,1.0,1.0,3.0,1.0,,3.0,2.0,1.0,4.0,2.0,,36.0,,,,,,,,,,,1.0,whoscored
1915857,408941,2188,Jordan Holsgrove,home,True,MC,10,26,180,73,False,,87.0,7.33,59.0,48.0,3.0,100.0,1.0,,1.0,,3.0,1.0,2.0,3.0,2.0,,2.0,4.0,1.0,2.0,1.0,,82.0,,2.0,2.0,,,,,,,,2.0,whoscored
1915857,357533,2188,Rafik Guitane,home,True,FWR,99,27,170,60,False,,48.0,6.58,21.0,20.0,,100.0,1.0,1.0,,,3.0,1.0,2.0,,,,,,,,,,29.0,,,,,,,,,,,4.0,whoscored
1915857,447467,2188,Yanis Begraoui,home,True,FW,14,24,179,72,False,,,6.07,14.0,11.0,1.0,0.0,4.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,,2.0,1.0,,3.0,,,32.0,,2.0,,,,,,,,,1.0,whoscored
1915857,255151,2188,João Carvalho,home,True,FWL,12,29,172,66,False,,,6.81,44.0,34.0,3.0,100.0,3.0,,2.0,1.0,5.0,1.0,4.0,3.0,1.0,,,,,1.0,2.0,,63.0,1.0,3.0,3.0,1.0,1.0,,,,,,1.0,whoscored
1915857,515727,2188,André Lacximicant,home,False,Sub,19,25,188,80,False,48.0,,5.79,6.0,6.0,1.0,100.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,11.0,,1.0,,,,,,,,,1.0,whoscored
1915857,381521,2188,Pedro Amaral,home,False,Sub,24,28,178,72,False,60.0,,5.96,12.0,11.0,,100.0,1.0,,1.0,,,,,,,,,,,,,1.0,20.0,,,1.0,3.0,3.0,,,,,,1.0,whoscored
1915857,81928,2188,Pizzi,home,False,Sub,21,36,177,71,False,77.0,,6.09,21.0,15.0,1.0,100.0,,,,,,,,,,,,,,,,,24.0,,1.0,,,,,,,,,1.0,whoscored
1915857,411017,2188,Alejandro Marqués,home,False,Sub,9,25,189,76,False,87.0,,5.65,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,3.0,,1.0,,,,,,,,,,whoscored
1915857,397470,2188,Jandro Orellana,home,False,Sub,6,25,177,63,False,60.0,,6.42,25.0,20.0,1.0,100.0,,,,,,,,4.0,4.0,,,,,,,,32.0,,,,,,,,,,,1.0,whoscored
1915857,387682,121,Ennio van der Gouw,away,True,GK,99,26,195,76,False,,,6.88,34.0,23.0,,0.0,,,,,,,,,,,2.0,,,,,,42.0,,,,,,3.0,1.0,,,2.0,1.0,whoscored
1915857,362651,121,Marios Vrousai,away,True,DR,17,27,183,78,False,,,8.29,54.0,43.0,,0.0,2.0,2.0,,,2.0,2.0,,5.0,5.0,1.0,5.0,3.0,3.0,,,,85.0,,1.0,,7.0,6.0,,,,,,1.0,whoscored
1915857,554328,121,Gustavo Mancha,away,True,DC,39,21,190,0,False,,,6.62,48.0,42.0,,0.0,,,,,,,,1.0,1.0,,8.0,,,1.0,,,62.0,,,,,,,,,,,1.0,whoscored
1915857,75479,121,Jakub Brabec,away,True,DC,32,33,186,78,False,,,7.28,38.0,35.0,,100.0,1.0,1.0,,,,,,1.0,1.0,,6.0,1.0,,1.0,,,48.0,1.0,,,,,,,,,,1.0,whoscored
1915857,399472,121,Nelson Abbey,away,True,DL,6,22,187,74,False,,,6.62,33.0,24.0,,100.0,1.0,,,1.0,,,,4.0,3.0,,6.0,,,,1.0,,58.0,,,,11.0,6.0,,,,,,1.0,whoscored
1915857,455855,121,Andreas Ntoi,away,True,DMC,5,23,188,85,False,,,6.56,23.0,16.0,1.0,100.0,,,,,2.0,,2.0,,,,2.0,8.0,5.0,,,2.0,38.0,,1.0,,,,,,,,,1.0,whoscored
1915857,538263,121,Tamás Nikitscher,away,True,DMC,44,26,193,82,False,,,6.84,45.0,38.0,,100.0,,,,,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,,1.0,60.0,,,,,,,,,,,1.0,whoscored
1915857,516870,121,Diogo Bezerra,away,True,AMR,7,23,187,78,False,,95.0,7.94,17.0,9.0,1.0,0.0,3.0,2.0,,1.0,6.0,3.0,3.0,1.0,1.0,,,,,,,,46.0,,3.0,4.0,2.0,2.0,,,,,,1.0,whoscored
1915857,444274,121,Olé Pohlmann,away,True,AMC,80,25,183,80,False,,80.0,6.43,21.0,17.0,,100.0,2.0,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,,35.0,,,,,,,,,,,1.0,whoscored
1915857,412334,121,Dario Spikic,away,True,AML,18,27,183,79,False,,85.0,7.02,20.0,14.0,2.0,0.0,1.0,,1.0,,1.0,,1.0,5.0,2.0,4.0,2.0,6.0,3.0,3.0,3.0,1.0,43.0,,1.0,,,,,,,,,1.0,whoscored
1915857,532464,121,Jalen Blesa,away,True,FW,11,25,187,0,False,,95.0,7.27,21.0,14.0,1.0,100.0,1.0,1.0,,,5.0,1.0,4.0,1.0,1.0,,1.0,11.0,5.0,2.0,,,44.0,2.0,,,,,,,,,,2.0,whoscored
1915857,445541,121,Ryan Guilherme,away,False,Sub,8,23,188,80,False,80.0,,6.55,9.0,8.0,1.0,0.0,,,,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,1.0,,13.0,,,,,,,,,,,1.0,whoscored
1915857,479419,121,João Tomé,away,False,Sub,20,23,185,79,False,95.0,,6.06,1.0,1.0,,100.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1915857,513406,121,Tamble Monteiro,away,False,Sub,9,25,191,80,False,85.0,,5.95,3.0,3.0,,100.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,,9.0,,1.0,,,,,,,,,1.0,whoscored
1915857,476710,121,Julien Lomboto,away,False,Sub,63,24,192,85,False,95.0,,6.03,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,whoscored
1915858,427580,935,Lazar Carevic,home,True,GK,25,27,195,85,False,,,6.65,39.0,37.0,,100.0,,,,,,,,,,,1.0,,,,,,42.0,,,,,,1.0,1.0,,,,1.0,whoscored
1915858,495270,935,Rodrigo Pinheiro,home,True,DR,17,23,183,80,False,,,6.61,36.0,28.0,,100.0,1.0,,,1.0,2.0,1.0,1.0,,,,2.0,1.0,,2.0,,,57.0,1.0,1.0,,6.0,4.0,,,,,,1.0,whoscored
1915858,397571,935,Léo Realpe,home,True,DC,3,25,184,74,False,,,6.59,62.0,56.0,,0.0,,,,,1.0,1.0,,2.0,1.0,1.0,3.0,2.0,,,1.0,,69.0,,,,,,,,,,,1.0,whoscored
1915858,372634,935,Justin de Haas,home,True,DC,16,26,194,87,False,,,7.06,71.0,67.0,1.0,0.0,,,,,,,,5.0,4.0,1.0,2.0,1.0,,2.0,1.0,,80.0,,,,,,,,,,,1.0,whoscored
1915858,302664,935,Rafa Soares,home,True,DL,5,31,177,70,True,,,7.5,35.0,30.0,1.0,100.0,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,,,54.0,,1.0,,6.0,6.0,,,,,,2.0,whoscored
1915858,511406,935,Mathias de Amorim,home,True,DMC,14,21,174,70,False,,,6.62,25.0,24.0,,100.0,,,,,1.0,,1.0,3.0,2.0,1.0,,,,,1.0,1.0,37.0,1.0,,,,,,,,,,1.0,whoscored
1915858,343437,935,Tom van de Looi,home,True,DMC,6,26,186,80,False,,81.0,6.91,42.0,38.0,1.0,100.0,2.0,,1.0,1.0,,,,3.0,1.0,1.0,,4.0,3.0,1.0,2.0,,49.0,,,,,,,,,,,3.0,whoscored
1915858,299375,935,Gil Dias,home,True,AMR,23,29,183,75,False,,81.0,5.94,25.0,16.0,,0.0,2.0,,1.0,1.0,,,,4.0,,,,,,1.0,4.0,2.0,40.0,,,2.0,,,,,,,,1.0,whoscored
1915858,449369,935,Gustavo Sá,home,True,AMC,20,21,189,82,False,,87.0,7.26,33.0,26.0,4.0,100.0,1.0,1.0,,,,,,3.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,45.0,,,,,,,,,,,1.0,whoscored
1915858,416792,935,Sorriso,home,True,AML,7,25,176,72,False,,87.0,6.46,27.0,20.0,,100.0,1.0,,1.0,,1.0,,1.0,4.0,2.0,1.0,,1.0,1.0,,2.0,,49.0,1.0,4.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1915858,443487,935,Simon Elisor,home,True,FW,12,26,186,75,False,,65.0,6.26,12.0,9.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,,,,18.0,,,,,,,,,,,1.0,whoscored
1915858,486040,935,Antoine Joujou,home,False,Sub,77,23,189,84,False,87.0,,6.04,2.0,1.0,,100.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1915858,570114,935,Umar Abubakar,home,False,Sub,9,20,190,0,False,65.0,,6.78,5.0,3.0,,0.0,3.0,1.0,2.0,,,,,,,,1.0,1.0,,1.0,,,12.0,,,,,,,,,,,1.0,whoscored
1915858,499616,935,Pedro Santos,home,False,Sub,80,23,178,66,False,81.0,,6.2,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,4.0,,,,,,,,,,,,whoscored
1915858,481815,935,Marcos Peña,home,False,Sub,8,21,180,0,False,87.0,,5.97,1.0,1.0,,100.0,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,1.0,whoscored
1915858,556480,935,Roméo Beney,home,False,Sub,18,21,187,76,False,81.0,,6.33,3.0,2.0,,0.0,,,,,,,,1.0,1.0,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1915858,397566,291,Matheus Mendes,away,True,GK,31,27,190,89,False,,,6.42,25.0,19.0,,100.0,,,,,,,,,,,2.0,1.0,1.0,,,,39.0,,,,,,1.0,,,3.0,1.0,1.0,whoscored
1915858,429471,291,Kaiky Naves,away,True,DC,4,24,184,77,False,,,6.8,65.0,63.0,,100.0,,,,,,,,1.0,1.0,2.0,6.0,1.0,,,,,80.0,1.0,,,,,,,,,,2.0,whoscored
1915858,486736,291,Steven Baseya,away,True,DC,14,21,190,74,False,,,6.96,60.0,56.0,,100.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,,,,71.0,,,,,,,,,,,1.0,whoscored
1915858,530912,291,Ikker Julian,away,True,DC,15,20,181,72,False,,,5.95,60.0,54.0,,100.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,66.0,,,,,,,,,,,1.0,whoscored
1915858,449412,291,Nabil Touaizi,away,True,DMR,2,25,183,63,False,,91.0,6.08,36.0,27.0,,100.0,2.0,,2.0,,,,,1.0,1.0,1.0,3.0,1.0,,2.0,,1.0,61.0,,,,11.0,9.0,,,,,,1.0,whoscored
1915858,518296,291,Diogo Spencer,away,True,DML,82,22,178,66,False,,,6.93,36.0,25.0,1.0,50.0,,,,,4.0,3.0,1.0,,,3.0,4.0,,,,,,63.0,1.0,1.0,,5.0,5.0,,,,,,2.0,whoscored
1915858,279478,291,Lincoln,away,True,MC,18,27,178,65,False,,88.0,6.99,38.0,34.0,3.0,100.0,,,,,3.0,3.0,,2.0,1.0,,,1.0,,,1.0,,51.0,,1.0,2.0,1.0,,,,,,,1.0,whoscored
1915858,442751,291,Rhaldney,away,True,MC,26,27,184,0,False,,81.0,6.75,37.0,33.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,2.0,,,1.0,43.0,,,,,,,,,,,1.0,whoscored
1915858,451231,291,Figueiredo,away,True,FWR,20,24,178,70,False,,88.0,6.34,30.0,23.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,3.0,45.0,,2.0,,,,,,,,,1.0,whoscored
1915858,136245,291,Sandro Lima,away,True,FW,91,35,186,82,False,,88.0,5.87,20.0,15.0,,100.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,5.0,2.0,1.0,1.0,1.0,30.0,,,,,,,,,,,2.0,whoscored
1915858,421894,291,Chiquinho,away,True,FWL,10,26,179,73,False,,,6.25,17.0,12.0,,50.0,1.0,,1.0,,3.0,2.0,1.0,3.0,3.0,,,1.0,1.0,2.0,,3.0,41.0,,1.0,1.0,,,,,,,,2.0,whoscored
1915858,496967,291,Fabrício Garcia,away,False,Sub,98,25,172,64,False,88.0,,5.98,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,whoscored
1915858,495150,291,Felipe Lima,away,False,Sub,77,20,182,73,False,88.0,,5.94,2.0,1.0,,0.0,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
1915858,550857,291,Davy Gui,away,False,Sub,6,19,185,69,False,81.0,,5.97,2.0,2.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1915858,572175,291,Kauan Gomes,away,False,Sub,37,21,176,72,False,91.0,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,whoscored
1915858,605981,291,Vasco Moreira,away,False,Sub,17,25,180,70,False,88.0,,5.97,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1915859,443612,291,André Gomes,home,True,GK,13,21,182,80,False,,,5.67,24.0,13.0,,100.0,,,,,,,,,,,,,,,,,31.0,,,,,,4.0,2.0,2.0,1.0,,1.0,whoscored
1915859,429471,291,Kaiky Naves,home,True,DC,4,24,184,77,False,,,6.19,34.0,33.0,,100.0,,,,,,,,4.0,3.0,3.0,1.0,,,1.0,1.0,,41.0,,,,,,,,,,,2.0,whoscored
1915859,496917,291,Bastien Meupiyou,home,True,DC,33,20,191,80,False,,,6.24,40.0,35.0,,0.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,4.0,,,,,,51.0,,,,,,,,,,,1.0,whoscored
1915859,90778,291,Sergi Gómez,home,True,DC,5,34,185,80,False,,82.0,6.3,14.0,9.0,,100.0,,,,,,,,6.0,6.0,1.0,2.0,,,1.0,,,23.0,,,,,,,,,,,1.0,whoscored
1915859,449412,291,Nabil Touaizi,home,True,DMR,2,25,183,63,False,,,6.07,29.0,24.0,1.0,100.0,1.0,,1.0,,3.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,46.0,,,,5.0,4.0,,,,,,2.0,whoscored
1915859,547558,291,Isaac James,home,True,DML,12,21,175,69,False,,,7.43,29.0,23.0,1.0,50.0,,,,,1.0,1.0,,3.0,3.0,1.0,1.0,,,1.0,,,50.0,,2.0,,8.0,7.0,,,,,,2.0,whoscored
1915859,279478,291,Lincoln,home,True,MC,18,27,178,65,False,,67.0,6.03,19.0,14.0,2.0,100.0,1.0,1.0,,,,,,4.0,3.0,1.0,3.0,,,1.0,1.0,,30.0,,,,,,,,,,,1.0,whoscored
1915859,442751,291,Rhaldney,home,True,MC,26,27,184,0,False,,,6.16,28.0,26.0,,100.0,2.0,,1.0,1.0,2.0,2.0,,2.0,2.0,,1.0,,,2.0,,1.0,42.0,,,,,,,,,,,1.0,whoscored
1915859,421894,291,Chiquinho,home,True,AMC,10,26,179,73,False,,67.0,6.33,10.0,8.0,,100.0,1.0,,1.0,,6.0,3.0,3.0,1.0,1.0,1.0,,,,4.0,,2.0,32.0,,1.0,1.0,,,,,,,,1.0,whoscored
1915859,451231,291,Figueiredo,home,True,AMC,20,24,178,70,False,,77.0,6.04,21.0,17.0,1.0,100.0,2.0,,1.0,1.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,38.0,,,,,,,,,,,1.0,whoscored
1915859,136245,291,Sandro Lima,home,True,FW,91,35,186,82,False,,67.0,6.08,13.0,8.0,,100.0,1.0,,1.0,,,,,,,,1.0,6.0,3.0,,,1.0,24.0,,,,,,,,,,,1.0,whoscored
1915859,450423,291,Mathis Clairicia,home,False,Sub,19,23,188,92,False,77.0,,5.96,4.0,2.0,,0.0,,,,,,,,1.0,,,,,,,1.0,,4.0,,,,,,,,,,,1.0,whoscored
1915859,444226,291,Marezi,home,False,Sub,9,22,197,88,False,67.0,,7.21,8.0,8.0,,100.0,2.0,2.0,,,1.0,,1.0,,,,,2.0,2.0,,,1.0,15.0,,,,,,,,,,,1.0,whoscored
1915859,486736,291,Steven Baseya,home,False,Sub,14,21,190,74,False,82.0,,6.32,8.0,8.0,,100.0,,,,,,,,,,1.0,1.0,,,,,,11.0,,,,,,,,,,,1.0,whoscored
1915859,550857,291,Davy Gui,home,False,Sub,6,19,185,69,False,67.0,,5.88,13.0,11.0,1.0,100.0,1.0,,1.0,,,,,2.0,,,,,,,2.0,,16.0,,,,,,,,,,,1.0,whoscored
1915859,605981,291,Vasco Moreira,home,False,Sub,17,25,180,70,False,67.0,,5.95,18.0,15.0,1.0,100.0,,,,,1.0,,1.0,,,,,,,,,,21.0,,,,,,,,,,,1.0,whoscored
1915859,141833,296,Rui Silva,away,True,GK,1,32,190,91,False,,,6.77,25.0,19.0,,0.0,,,,,,,,,,,1.0,,,,,,37.0,,,,,,3.0,1.0,,,2.0,1.0,whoscored
1915859,444257,296,Iván Fresneda,away,True,DR,22,21,183,74,False,,84.0,7.21,61.0,54.0,,100.0,,,,,4.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,85.0,,,,8.0,8.0,,,,,,2.0,whoscored
1915859,394932,296,Eduardo Quaresma,away,True,DC,72,24,185,76,False,,,6.5,88.0,86.0,,100.0,,,,,,,,2.0,2.0,1.0,6.0,2.0,,3.0,,1.0,99.0,,,,,,,,,,,1.0,whoscored
1915859,395992,296,Gonçalo Inácio,away,True,DC,25,24,186,78,False,,74.0,6.63,71.0,60.0,,100.0,,,,,,,,2.0,1.0,,1.0,3.0,1.0,1.0,1.0,,77.0,,,,,,,,,,,2.0,whoscored
1915859,296364,296,Nuno Santos,away,True,DL,11,31,177,72,False,,26.0,6.34,19.0,19.0,,100.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,25.0,,,,3.0,3.0,,,,,,1.0,whoscored
1915859,403647,296,Morten Hjulmand,away,True,DMC,42,26,185,77,False,,,7.85,90.0,85.0,3.0,100.0,1.0,1.0,,,1.0,1.0,,8.0,5.0,1.0,1.0,2.0,1.0,,3.0,,102.0,,,,,,,,,,,2.0,whoscored
1915859,409279,296,Hidemasa Morita,away,True,DMC,5,31,177,69,False,,74.0,6.94,57.0,50.0,1.0,100.0,1.0,,,1.0,,,,,,,1.0,,,1.0,,,67.0,1.0,,,,,,,,,,1.0,whoscored
1915859,425093,296,Geny Catamo,away,True,AMR,10,25,173,69,False,,,7.94,52.0,42.0,2.0,100.0,2.0,2.0,,,4.0,,4.0,3.0,1.0,1.0,,,,,2.0,1.0,74.0,,,,3.0,3.0,,,,,,1.0,whoscored
