whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1901379,104058,80,Niclas Füllkrug,away,False,Sub,9,33,189,83,False,63.0,,6.13,6.0,4.0,,100.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,9.0,,,,,,,,,,,1.0,whoscored
1901379,372509,80,Samuele Ricci,away,False,Sub,4,24,181,76,False,63.0,,6.44,16.0,16.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,2.0,,,22.0,,,,,,,,,,,2.0,whoscored
1901379,499996,80,Zachary Athekame,away,False,Sub,24,21,181,74,False,79.0,,5.93,9.0,7.0,,100.0,,,,,,,,,,,,3.0,1.0,,,,12.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901380,35758,75,Yann Sommer,home,True,GK,1,37,183,79,False,,,6.83,29.0,19.0,,0.0,,,,,,,,,,,,,,,,,36.0,,,,,,3.0,1.0,,,2.0,2.0,whoscored
1901380,357897,75,Carlos Augusto,home,True,DC,30,27,184,78,False,,,7.72,78.0,68.0,1.0,100.0,,,,,1.0,1.0,,2.0,1.0,4.0,2.0,3.0,3.0,,1.0,,95.0,,,,5.0,4.0,,,,,,1.0,whoscored
1901380,82399,75,Stefan de Vrij,home,True,DC,6,34,190,78,False,,68.0,6.95,44.0,43.0,,100.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,4.0,2.0,1.0,,,50.0,,,,,,,,,,,2.0,whoscored
1901380,297390,75,Manuel Akanji,home,True,DC,25,30,188,91,False,,,7.84,59.0,57.0,1.0,100.0,1.0,,1.0,,,,,4.0,4.0,4.0,4.0,6.0,2.0,1.0,,,77.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901380,388567,75,Luis Henrique,home,True,DMR,11,24,181,85,False,,,7.22,60.0,51.0,,100.0,2.0,1.0,,1.0,1.0,,1.0,3.0,3.0,,1.0,2.0,2.0,,,,77.0,,,,4.0,4.0,,,,,,2.0,whoscored
1901380,255929,75,Federico Dimarco,home,True,DML,32,28,175,75,True,,,8.18,49.0,42.0,2.0,100.0,1.0,1.0,,,3.0,,3.0,6.0,5.0,1.0,,1.0,1.0,2.0,1.0,1.0,82.0,,3.0,2.0,3.0,3.0,,,,,,1.0,whoscored
1901380,28421,75,Henrikh Mkhitaryan,home,True,MC,22,37,177,75,False,,60.0,7.39,45.0,42.0,2.0,0.0,1.0,,,1.0,2.0,,2.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,55.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1901380,148684,75,Nicolò Barella,home,True,MC,23,29,175,68,False,,,7.22,62.0,55.0,4.0,100.0,2.0,,1.0,1.0,5.0,3.0,2.0,3.0,3.0,,,2.0,1.0,3.0,,2.0,84.0,,2.0,,,,,,,,,2.0,whoscored
1901380,118169,75,Piotr Zielinski,home,True,MC,7,32,180,76,False,,77.0,6.76,43.0,40.0,,100.0,,,,,3.0,1.0,2.0,2.0,1.0,,2.0,1.0,1.0,,1.0,,53.0,,,,,,,,,,,1.0,whoscored
1901380,447489,75,Ange-Yoan Bonny,home,True,FW,14,22,189,83,False,,77.0,7.16,15.0,11.0,,0.0,2.0,2.0,,,6.0,2.0,4.0,2.0,2.0,,,1.0,,2.0,,2.0,34.0,1.0,2.0,,,,,,,,,1.0,whoscored
1901380,296322,75,Marcus Thuram,home,True,FW,9,28,192,90,False,,60.0,6.56,19.0,13.0,,100.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,1.0,28.0,,,,,,,,,,,1.0,whoscored
1901380,415415,75,Andy Diouf,home,False,Sub,17,23,187,82,False,77.0,,6.29,4.0,4.0,,100.0,2.0,,,2.0,3.0,2.0,1.0,,,,,,,,,2.0,14.0,,2.0,,,,,,,,,1.0,whoscored
1901380,349126,75,Yann Bisseck,home,False,Sub,31,25,196,83,False,68.0,,6.36,6.0,5.0,1.0,100.0,,,,,,,,,,,2.0,1.0,1.0,,,1.0,9.0,,,,,,,,,,,1.0,whoscored
1901380,497222,75,Francesco Pio Esposito,home,False,Sub,94,20,190,80,False,60.0,,6.14,3.0,3.0,,100.0,,,,,,,,,,,1.0,,,,,,9.0,1.0,,,,,,,,,,2.0,whoscored
1901380,331425,75,Davide Frattesi,home,False,Sub,16,26,178,74,False,77.0,,5.96,2.0,1.0,,0.0,,,,,,,,,,,,1.0,,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1901380,110373,75,Hakan Çalhanoglu,home,False,Sub,20,32,178,76,False,60.0,,6.82,26.0,23.0,1.0,100.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,33.0,,,,,,,,,,,2.0,whoscored
1901380,302709,278,Justin Bijlow,away,True,GK,16,28,188,76,False,,,6.92,29.0,23.0,,100.0,,,,,,,,,,,2.0,,,,,,39.0,,,,,,4.0,1.0,2.0,,,1.0,whoscored
1901380,494398,278,Alessandro Marcandalli,away,True,DC,27,23,195,80,False,,,6.31,51.0,44.0,,100.0,,,,,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,65.0,,,,1.0,,,,,,,2.0,whoscored
1901380,425115,278,Johan Vásquez,away,True,DC,22,27,184,78,False,,,6.8,61.0,57.0,,100.0,,,,,1.0,1.0,,4.0,3.0,4.0,1.0,2.0,,,1.0,,75.0,,,,,,,,,,,1.0,whoscored
1901380,369971,278,Leo Østigård,away,True,DC,5,26,182,81,False,,,7.21,62.0,56.0,,100.0,1.0,1.0,,,,,,5.0,2.0,3.0,6.0,7.0,6.0,1.0,3.0,,83.0,,1.0,,2.0,,,,,,,1.0,whoscored
1901380,424834,278,Mikael Ellertsson,away,True,DMR,77,24,182,74,False,,,6.29,28.0,22.0,,0.0,3.0,1.0,2.0,,5.0,1.0,4.0,4.0,3.0,1.0,1.0,,,1.0,1.0,,60.0,,,,7.0,5.0,,,,,,1.0,whoscored
1901380,323546,278,Aarón Martín,away,True,DML,3,29,180,72,False,,86.0,6.28,18.0,14.0,1.0,0.0,,,,,1.0,,1.0,,,,2.0,,,,,,32.0,,,,3.0,2.0,,,,,,1.0,whoscored
1901380,424806,278,Morten Frendrup,away,True,MC,32,25,178,63,False,,,6.32,43.0,40.0,,100.0,,,,,,,,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,57.0,,,,,,,,,,,1.0,whoscored
1901380,295456,278,Ruslan Malinovskyi,away,True,MC,17,33,181,79,False,,47.0,5.69,19.0,18.0,1.0,100.0,,,,,,,,1.0,,1.0,,,,2.0,1.0,1.0,30.0,,,,,,,,,,,1.0,whoscored
1901380,425056,278,Tommaso Baldanzi,away,True,AMC,8,23,176,63,False,,67.0,6.17,42.0,36.0,2.0,100.0,,,,,1.0,,1.0,4.0,2.0,,,,,,2.0,2.0,54.0,,,,,,,,,,,1.0,whoscored
1901380,407949,278,Vítinha,away,True,AMC,9,26,178,74,False,,61.0,6.24,11.0,7.0,,100.0,1.0,,,1.0,3.0,,3.0,2.0,2.0,,2.0,5.0,2.0,,,2.0,29.0,,1.0,,,,,,,,,1.0,whoscored
1901380,395219,278,Lorenzo Colombo,away,True,FW,29,24,186,74,False,,67.0,6.19,18.0,13.0,,0.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,7.0,2.0,,,1.0,26.0,,,,,,,,,,,1.0,whoscored
1901380,401098,278,Junior Messias,away,False,Sub,10,35,174,70,False,67.0,,6.15,13.0,9.0,,100.0,,,,,2.0,1.0,1.0,,,,,,,,,1.0,20.0,,,,,,,,,,,1.0,whoscored
1901380,124209,278,Caleb Ekuban,away,False,Sub,18,32,188,80,False,61.0,,5.99,4.0,3.0,1.0,0.0,,,,,,,,,,,1.0,1.0,,,,1.0,10.0,1.0,,,,,,,,,,1.0,whoscored
1901380,283348,278,Stefano Sabelli,away,False,Sub,20,33,176,70,False,86.0,,6.1,1.0,1.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,6.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901380,535736,278,Jeff Ekhator,away,False,Sub,21,19,190,82,False,67.0,,5.95,5.0,4.0,,100.0,,,,,,,,1.0,1.0,,,,,1.0,,1.0,11.0,,,,,,,,,,,1.0,whoscored
1901380,472895,278,Alex Amorim,away,False,Sub,4,21,177,68,False,47.0,,5.85,27.0,24.0,1.0,100.0,,,,,,,,4.0,2.0,2.0,,1.0,,1.0,2.0,2.0,38.0,,,,,,,,,,,1.0,whoscored
1901381,391521,24341,Edoardo Corvi,home,True,GK,40,25,187,77,False,,,6.67,23.0,20.0,,0.0,,,,,,,,,,,,,,,,,33.0,,,,,,4.0,1.0,2.0,,1.0,1.0,whoscored
1901381,494664,24341,Mariano Troilo,home,True,DC,37,22,191,86,False,,,6.51,96.0,85.0,1.0,0.0,1.0,,1.0,,,,,3.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,,104.0,,,,,,,,,,,1.0,whoscored
1901381,364337,24341,Lautaro Valenti,home,True,DC,5,27,188,80,False,,,6.87,57.0,48.0,,100.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,5.0,4.0,4.0,1.0,1.0,1.0,69.0,,,,,,,,,,,1.0,whoscored
1901381,355856,24341,Enrico Delprato,home,True,DC,15,26,183,76,False,,46.0,6.65,15.0,13.0,,100.0,1.0,,,1.0,,,,2.0,,,2.0,3.0,1.0,,2.0,,20.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901381,411939,24341,Mandela Keita,home,True,DMC,16,24,180,78,False,,75.0,6.11,42.0,38.0,1.0,100.0,,,,,,,,3.0,2.0,2.0,1.0,,,,1.0,,52.0,,,,,,,,,,,1.0,whoscored
1901381,581362,24341,Sascha Britschgi,home,True,MR,27,19,182,78,False,,,6.18,40.0,36.0,2.0,100.0,,,,,,,,3.0,,,,,,1.0,3.0,1.0,56.0,,1.0,,4.0,4.0,,,,,,1.0,whoscored
1901381,444691,24341,Christian Ordóñez,home,True,MC,24,21,177,65,False,,46.0,6.09,15.0,13.0,,100.0,1.0,,1.0,,,,,,,,,1.0,,2.0,,,19.0,,,,,,,,,,,1.0,whoscored
1901381,363978,24341,Adrián Bernabé,home,True,MC,10,25,170,66,False,,89.0,7.31,70.0,60.0,3.0,50.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,3.0,3.0,,,2.0,1.0,,,1.0,94.0,,,1.0,3.0,3.0,,,,,,2.0,whoscored
1901381,343512,24341,Emanuele Valeri,home,True,ML,14,27,180,78,False,,90.0,6.26,21.0,17.0,2.0,100.0,1.0,,1.0,,,,,2.0,,,,,,3.0,2.0,,39.0,,,2.0,10.0,8.0,,,,,,1.0,whoscored
1901381,409250,24341,Mateo Pellegrino,home,True,FW,9,24,192,80,False,,,6.3,12.0,7.0,,100.0,4.0,1.0,1.0,2.0,2.0,,2.0,,,,3.0,8.0,4.0,4.0,,2.0,30.0,,2.0,,,,,,,,,1.0,whoscored
1901381,335576,24341,Gabriel Strefezza,home,True,FW,7,29,168,63,False,,,7.27,35.0,31.0,1.0,100.0,3.0,1.0,1.0,1.0,7.0,4.0,3.0,4.0,1.0,1.0,,3.0,,1.0,3.0,2.0,58.0,,1.0,,,,,,,,,1.0,whoscored
1901381,362683,24341,Nahuel Estévez,home,False,Sub,8,30,181,77,False,75.0,,6.36,22.0,20.0,,100.0,,,,,,,,,,,,2.0,2.0,,,,24.0,,,,,,,,,,,3.0,whoscored
1901381,404353,24341,Franco Carboni,home,False,Sub,29,23,190,83,False,90.0,,6.0,3.0,2.0,,100.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1901381,439736,24341,Gaetano Oristanio,home,False,Sub,21,23,175,62,False,46.0,,6.95,6.0,6.0,,100.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,2.0,18.0,,1.0,,,,,,,,,1.0,whoscored
1901381,371257,24341,Hans Nicolussi Caviglia,home,False,Sub,41,25,180,76,False,46.0,,6.27,36.0,32.0,2.0,0.0,1.0,,,1.0,,,,,,,,1.0,,,,,43.0,,,1.0,,,,,,,,1.0,whoscored
1901381,469660,24341,Benjamín Cremaschi,home,False,Sub,25,21,180,75,False,89.0,,5.96,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,2.0,whoscored
1901381,362780,78,Elia Caprile,away,True,GK,1,24,191,74,False,,,6.65,27.0,18.0,,0.0,,,,,,,,,,,,,,,,,38.0,,,,,,3.0,1.0,1.0,,1.0,1.0,whoscored
1901381,343496,78,Alberto Dossena,away,True,DC,22,27,195,85,False,,,6.85,44.0,41.0,,100.0,,,,,,,,1.0,1.0,1.0,1.0,4.0,3.0,,,,57.0,,,,,,,,,,,1.0,whoscored
1901381,478378,78,Juan Rodríguez,away,True,DC,15,20,190,80,False,,,6.29,42.0,39.0,,100.0,,,,,,,,2.0,2.0,,9.0,2.0,1.0,1.0,,,57.0,,,,,,,,,,,2.0,whoscored
1901381,450142,78,Zé Pedro,away,True,DC,32,28,187,84,True,,,7.37,42.0,35.0,1.0,100.0,,,,,2.0,2.0,,5.0,5.0,1.0,3.0,3.0,3.0,2.0,,,64.0,,,,5.0,4.0,,,,,,1.0,whoscored
1901381,481154,78,Marco Palestra,away,True,DMR,2,21,186,80,False,,,7.04,28.0,25.0,1.0,100.0,2.0,1.0,1.0,,4.0,3.0,1.0,1.0,,1.0,3.0,,,,1.0,,54.0,,1.0,,4.0,4.0,,,,,,1.0,whoscored
1901381,424534,78,Adam Obert,away,True,DML,33,23,188,84,False,,,7.24,41.0,32.0,2.0,100.0,1.0,,,1.0,3.0,3.0,,3.0,3.0,3.0,4.0,3.0,1.0,2.0,,1.0,70.0,,1.0,,5.0,4.0,,,,,,1.0,whoscored
1901381,356176,78,Michel Adopo,away,True,MC,8,25,187,76,False,,,6.37,44.0,38.0,,100.0,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,48.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901381,446991,78,Ibrahim Sulemana,away,True,MC,25,23,180,72,False,,87.0,6.25,32.0,27.0,1.0,100.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,4.0,2.0,1.0,1.0,,40.0,,,,,,,,,,,1.0,whoscored
1901381,572003,78,Joseph Liteta,away,True,MC,27,20,175,75,False,,,6.87,42.0,36.0,,0.0,,,,,1.0,1.0,,5.0,2.0,2.0,3.0,,,1.0,3.0,2.0,58.0,,,,,,,,,,,1.0,whoscored
1901381,371397,78,Sebastiano Esposito,away,True,FW,94,23,186,76,False,,87.0,7.06,31.0,27.0,1.0,100.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,,3.0,1.0,56.0,,1.0,,1.0,,,,,,,1.0,whoscored
1901381,457171,78,Semih Kiliçsoy,away,True,FW,9,20,178,68,False,,61.0,6.85,20.0,15.0,2.0,100.0,3.0,2.0,,1.0,3.0,3.0,,,,,,4.0,,,,2.0,35.0,1.0,,,,,,,,,,1.0,whoscored
1901381,95822,78,Leonardo Pavoletti,away,False,Sub,30,37,188,80,False,87.0,,5.97,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,whoscored
1901381,333294,78,Michael Folorunsho,away,False,Sub,90,28,190,92,False,61.0,,6.95,3.0,,,,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,,,5.0,1.0,,,,,,,,,,2.0,whoscored
1901381,532542,78,Riyad Idrissi,away,False,Sub,3,20,182,69,False,87.0,,5.96,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1901382,106967,777,Nícolas,home,True,GK,12,38,190,85,False,,,5.78,46.0,30.0,,100.0,,,,,,,,,,,,,,,,,50.0,,,,,,,,,1.0,,1.0,whoscored
1901382,83719,777,Antonio Caracciolo,home,True,DC,4,35,185,83,False,,96.0,6.28,31.0,21.0,,100.0,,,,,,,,2.0,2.0,,3.0,5.0,1.0,1.0,,,41.0,,1.0,,,,,,,,,1.0,whoscored
1901382,243919,777,Arturo Calabresi,home,True,DC,33,30,186,75,False,,76.0,6.8,12.0,12.0,,100.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,2.0,2.0,,,20.0,,,,1.0,1.0,,,,,,2.0,whoscored
1901382,482321,777,Francesco Coppola,home,True,DC,26,21,195,0,False,,,6.41,30.0,22.0,,33.33,,,,,,,,5.0,3.0,1.0,6.0,2.0,,1.0,2.0,,60.0,,,,15.0,10.0,,,,,,3.0,whoscored
1901382,338073,777,Mehdi Léris,home,True,DMR,7,28,186,83,False,,,6.53,24.0,12.0,,50.0,,,,,1.0,1.0,,5.0,3.0,1.0,1.0,5.0,3.0,2.0,2.0,,44.0,1.0,2.0,,4.0,3.0,,,,,,2.0,whoscored
1901382,431666,777,Samuele Angori,home,True,DML,3,22,186,77,False,,68.0,7.13,17.0,11.0,2.0,100.0,,,,,,,,4.0,4.0,1.0,,1.0,,1.0,,,32.0,1.0,,2.0,,,,,,,,1.0,whoscored
1901382,330629,777,Marius Marin,home,True,MC,6,27,180,72,False,,,6.71,44.0,35.0,,100.0,1.0,,,1.0,,,,3.0,3.0,3.0,2.0,1.0,,3.0,,,59.0,,,,,,,,,,,2.0,whoscored
1901382,327702,777,Michel Aebischer,home,True,MC,20,29,183,78,False,,,6.26,33.0,29.0,1.0,100.0,,,,,3.0,,3.0,2.0,2.0,,,3.0,,2.0,,,47.0,,,,,,,,,,,1.0,whoscored
1901382,449021,777,Malthe Højholt,home,True,MC,8,25,182,65,False,,75.0,6.71,13.0,10.0,,100.0,,,,,,,,4.0,4.0,,1.0,3.0,1.0,1.0,,,22.0,,,,,,,,,,,1.0,whoscored
1901382,141729,777,Stefano Moreo,home,True,FW,32,32,191,86,False,,,6.53,35.0,15.0,1.0,0.0,1.0,1.0,,,1.0,,1.0,,,,1.0,11.0,7.0,,,,48.0,,1.0,,,,,,,,,1.0,whoscored
1901382,472299,777,Rafiu Durosinmi,home,True,FW,17,23,192,86,False,,69.0,6.07,15.0,10.0,,100.0,,,,,1.0,,1.0,,,,,11.0,5.0,1.0,,1.0,27.0,1.0,,,,,,,,,,1.0,whoscored
1901382,44868,777,Juan Cuadrado,home,False,Sub,11,38,176,66,False,68.0,,5.97,6.0,5.0,,100.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,,15.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1901382,423449,777,Simone Canestrelli,home,False,Sub,5,25,192,85,False,76.0,,6.27,8.0,7.0,1.0,50.0,,,,,,,,,,,,2.0,1.0,,,,14.0,,,,4.0,3.0,,,,,,2.0,whoscored
1901382,447510,777,Gabriele Piccinini,home,False,Sub,36,25,184,76,False,75.0,,6.09,8.0,4.0,,0.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,1.0,,,,11.0,,2.0,,,,,,,,,1.0,whoscored
1901382,412298,777,Filip Stojilkovic,home,False,Sub,81,26,185,80,False,69.0,,5.99,3.0,3.0,,100.0,1.0,1.0,,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,1.0,whoscored
1901382,438894,777,Samuel Iling-Junior,home,False,Sub,19,22,182,74,False,96.0,,5.97,2.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,whoscored
1901382,77397,71,Lukasz Skorupski,away,True,GK,1,35,187,90,False,,,7.53,28.0,21.0,,0.0,,,,,,,,,,,5.0,1.0,1.0,,,,38.0,,,,,,2.0,2.0,,1.0,,1.0,whoscored
1901382,423508,71,Nadir Zortea,away,True,DR,20,26,175,70,True,,,7.58,55.0,40.0,1.0,100.0,,,,,4.0,1.0,3.0,,,2.0,2.0,2.0,2.0,1.0,,2.0,83.0,,,,8.0,7.0,,,,,,1.0,whoscored
1901382,363653,71,Jhon Lucumí,away,True,DC,26,27,187,84,False,,,7.11,62.0,57.0,,100.0,,,,,,,,1.0,1.0,2.0,5.0,6.0,2.0,1.0,,1.0,75.0,,1.0,,,,,,,,,2.0,whoscored
1901382,404249,71,Martin Vitík,away,True,DC,41,23,193,84,False,,20.0,6.51,11.0,9.0,,100.0,,,,,,,,,,,3.0,,,,,,15.0,,,,,,,,,,,1.0,whoscored
1901382,395173,71,João Mário,away,True,DL,17,26,178,66,False,,79.0,6.49,36.0,35.0,,100.0,,,,,3.0,,3.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,59.0,,,,5.0,5.0,,,,,,2.0,whoscored
1901382,331383,71,Nikola Moro,away,True,MC,6,28,183,77,False,,,7.17,63.0,48.0,2.0,0.0,,,,,,,,,,1.0,1.0,5.0,3.0,,,1.0,76.0,,,2.0,,,,,,,,1.0,whoscored
1901382,302691,71,Remo Freuler,away,True,MC,8,34,180,77,False,,,7.14,68.0,63.0,2.0,100.0,,,,,1.0,,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,,,79.0,,,,,,,,,,,1.0,whoscored
1901382,367177,71,Simon Sohm,away,True,MC,23,25,188,85,False,,69.0,6.55,29.0,18.0,,100.0,,,,,,,,,,1.0,1.0,6.0,4.0,1.0,,,31.0,,,,,,,,,,,2.0,whoscored
1901382,122402,71,Federico Bernardeschi,away,True,FWR,10,32,185,77,False,,68.0,5.99,31.0,25.0,,100.0,,,,,5.0,1.0,4.0,,,,2.0,,,1.0,,1.0,50.0,,,,,,,,,,,2.0,whoscored
1901382,421081,71,Santiago Castro,away,True,FW,9,21,178,86,False,,,6.37,18.0,13.0,,0.0,3.0,,2.0,1.0,1.0,,1.0,,,,1.0,6.0,4.0,2.0,,2.0,36.0,,1.0,,,,,,,,,1.0,whoscored
1901382,373544,71,Nicolò Cambiaghi,away,True,FWL,28,25,173,66,False,,79.0,6.28,16.0,14.0,,100.0,2.0,,2.0,,4.0,1.0,3.0,1.0,1.0,,,,,2.0,,,32.0,,,1.0,,,,,,,,1.0,whoscored
1901382,362553,71,Jens Odgaard,away,False,Sub,21,27,188,83,False,69.0,,7.25,10.0,9.0,,100.0,1.0,1.0,,,1.0,,1.0,,,,,2.0,2.0,,,2.0,20.0,,,,,,,,,,,2.0,whoscored
1901382,19580,71,Lorenzo De Silvestri,away,False,Sub,29,38,186,84,False,79.0,,6.51,12.0,10.0,,100.0,,,,,,,,,,,2.0,4.0,3.0,,,,16.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901382,349406,71,Nicolò Casale,away,False,Sub,16,28,191,84,False,20.0,,7.47,39.0,36.0,,100.0,1.0,,,1.0,,,,,,1.0,11.0,8.0,4.0,2.0,,,56.0,,,,,,,,,,,1.0,whoscored
1901382,286828,71,Riccardo Orsolini,away,False,Sub,7,29,183,73,False,68.0,,6.42,7.0,5.0,1.0,100.0,1.0,,1.0,,,,,,,,2.0,2.0,2.0,,,,11.0,1.0,1.0,,,,,,,,,2.0,whoscored
1901382,429723,71,Jonathan Rowe,away,False,Sub,11,23,178,74,False,79.0,,6.16,6.0,5.0,,100.0,,,,,1.0,1.0,,,,,,2.0,,1.0,,,13.0,1.0,1.0,,,,,,,,,1.0,whoscored
1901383,331422,84,Mile Svilar,home,True,GK,99,26,189,77,False,,,5.54,35.0,20.0,,0.0,,,,,,,,,,,1.0,,,,,,45.0,,,,,,2.0,1.0,,,1.0,2.0,whoscored
1901383,244804,84,Gianluca Mancini,home,True,DC,23,30,190,77,False,,,6.17,47.0,43.0,1.0,100.0,,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,,57.0,,,,3.0,3.0,,,,,,1.0,whoscored
1901383,136481,84,Zeki Çelik,home,True,DC,19,29,180,78,False,,,6.35,42.0,37.0,,0.0,,,,,,,,2.0,2.0,1.0,2.0,2.0,1.0,,,,57.0,,,,2.0,2.0,,,,,,1.0,whoscored
1901383,323450,84,Evan Ndicka,home,True,DC,5,26,192,82,False,,,7.09,54.0,48.0,,0.0,1.0,1.0,,,,,,1.0,1.0,1.0,6.0,,,,,,68.0,,,,,,,,,,,1.0,whoscored
1901383,400165,84,Devyne Rensch,home,True,DMR,2,23,181,75,False,,75.0,8.18,32.0,25.0,1.0,50.0,,,,,1.0,1.0,,7.0,7.0,5.0,4.0,1.0,1.0,,,,69.0,,,,8.0,7.0,,,,,,2.0,whoscored
1901383,429481,84,Wesley,home,True,DML,43,22,173,73,False,,,7.02,25.0,19.0,,100.0,1.0,1.0,,,2.0,,2.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,51.0,,,,3.0,3.0,,,,,,1.0,whoscored
1901383,369570,84,Manu Koné,home,True,MC,17,25,185,80,False,,,7.56,39.0,35.0,1.0,100.0,,,,,4.0,3.0,1.0,6.0,4.0,,1.0,,,,2.0,1.0,55.0,,,,,,,,,,,1.0,whoscored
1901383,109149,84,Bryan Cristante,home,True,MC,4,31,186,80,False,,75.0,6.43,36.0,24.0,1.0,0.0,1.0,,1.0,,1.0,,1.0,,,,1.0,9.0,5.0,1.0,,1.0,48.0,,,,,,,,,,,1.0,whoscored
1901383,476440,84,Niccolò Pisilli,home,True,MC,61,21,181,73,True,,,8.24,49.0,43.0,1.0,0.0,1.0,1.0,,,3.0,,3.0,7.0,6.0,7.0,5.0,7.0,4.0,1.0,1.0,2.0,80.0,,,,,,,,,,,1.0,whoscored
1901383,148546,84,Lorenzo Pellegrini,home,True,FW,7,29,186,77,False,,91.0,7.41,34.0,29.0,2.0,100.0,1.0,,1.0,,1.0,,1.0,3.0,2.0,1.0,,3.0,,1.0,1.0,1.0,52.0,,,2.0,1.0,,,,,,,1.0,whoscored
1901383,351354,84,Donyell Malen,home,True,FW,14,27,176,68,False,,,7.06,11.0,7.0,,100.0,6.0,2.0,2.0,2.0,2.0,,2.0,,,,,3.0,2.0,1.0,,,25.0,2.0,4.0,,,,,,,,,1.0,whoscored
1901383,486734,84,Neil El Aynaoui,home,False,Sub,8,24,185,77,False,75.0,,6.22,5.0,3.0,,0.0,,,,,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,,11.0,,,,,,,,,,,1.0,whoscored
1901383,486744,84,Daniele Ghilardi,home,False,Sub,87,23,189,77,False,75.0,,5.78,4.0,4.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,4.0,,,,,,,,,,,1.0,whoscored
1901383,429273,84,Bryan Zaragoza,home,False,Sub,97,24,164,61,False,91.0,,6.0,4.0,4.0,1.0,100.0,,,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,,,1.0,whoscored
1901383,78880,87,Mattia Perin,away,True,GK,1,33,188,85,False,,,5.97,30.0,24.0,,0.0,,,,,,,,,,,,,,,,,38.0,,,,,,2.0,1.0,1.0,1.0,,1.0,whoscored
1901383,339875,87,Bremer,away,True,DC,3,29,188,80,False,,89.0,7.17,57.0,49.0,1.0,100.0,,,,,,,,3.0,3.0,2.0,5.0,4.0,1.0,,,,74.0,,,,,,,,,,,1.0,whoscored
1901383,391836,87,Pierre Kalulu,away,True,DC,15,25,179,69,False,,,6.51,63.0,55.0,2.0,100.0,,,,,1.0,,1.0,4.0,4.0,,,2.0,1.0,1.0,,1.0,81.0,,,,3.0,3.0,,,,,,2.0,whoscored
