whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1559934,839,home,442,79909,82,87,whoscored
1559934,839,home,442,34052,87,94,whoscored
1559934,53,away,442,77922,0,26,whoscored
1559934,53,away,442,77922,26,70,whoscored
1559934,53,away,442,77922,70,70,whoscored
1559934,53,away,442,77922,70,80,whoscored
1559934,53,away,442,77922,80,94,whoscored
1559935,64,home,4231,16942,0,67,whoscored
1559935,64,home,4231,16942,67,74,whoscored
1559935,64,home,442,16942,74,90,whoscored
1559935,64,home,442,362735,90,95,whoscored
1559935,54,away,4231,44189,0,39,whoscored
1559935,54,away,4231,44189,39,91,whoscored
1559935,54,away,4231,44189,91,95,whoscored
1559936,819,home,352,332990,0,31,whoscored
1559936,819,home,4132,332990,31,65,whoscored
1559936,819,home,4132,332990,65,73,whoscored
1559936,819,home,4132,332990,73,93,whoscored
1559936,60,away,4141,79708,0,74,whoscored
1559936,60,away,4141,79708,74,88,whoscored
1559936,60,away,4141,79708,88,93,whoscored
1559936,60,away,4141,79708,93,93,whoscored
1559937,833,home,442,86809,0,41,whoscored
1559937,833,home,442,86809,41,48,whoscored
1559937,833,home,442,101130,48,70,whoscored
1559937,833,home,442,101130,70,84,whoscored
1559937,833,home,442,101130,84,94,whoscored
1559937,68,away,41212,135911,0,70,whoscored
1559937,68,away,41212,135911,70,70,whoscored
1559937,68,away,41212,135911,70,81,whoscored
1559937,68,away,541,135911,81,87,whoscored
1559937,68,away,541,135911,87,94,whoscored
1559938,839,home,442,12575,0,76,whoscored
1559938,839,home,442,12575,76,82,whoscored
1559938,839,home,442,12575,82,88,whoscored
1559938,839,home,442,12575,88,93,whoscored
1559938,63,away,442,76662,0,64,whoscored
1559938,63,away,442,76662,64,64,whoscored
1559938,63,away,442,76662,64,65,whoscored
1559938,63,away,3142,76662,65,93,whoscored
1559939,925,home,343,381670,0,49,whoscored
1559939,925,home,4141,381670,49,79,whoscored
1559939,925,home,4141,381670,79,88,whoscored
1559939,925,home,4141,381670,88,92,whoscored
1559939,925,home,4141,381670,92,94,whoscored
1559939,1354,away,343,400051,0,62,whoscored
1559939,1354,away,4231,23757,62,77,whoscored
1559939,1354,away,4231,23757,77,86,whoscored
1559939,1354,away,442,23757,86,94,whoscored
1559940,60,home,442,79708,0,51,whoscored
1559940,60,home,4231,79708,51,80,whoscored
1559940,60,home,4231,79708,80,80,whoscored
1559940,60,home,4231,79708,80,89,whoscored
1559940,60,home,4231,79708,89,91,whoscored
1559940,60,home,4231,79708,91,98,whoscored
1559940,64,away,4231,362735,0,70,whoscored
1559940,64,away,4231,362735,70,79,whoscored
1559940,64,away,4231,16942,79,95,whoscored
1559940,64,away,442,16942,95,98,whoscored
1559941,53,home,442,77922,0,58,whoscored
1559941,53,home,442,77922,58,63,whoscored
1559941,53,home,442,77922,63,63,whoscored
1559941,53,home,442,77922,63,85,whoscored
1559941,53,home,442,77922,85,93,whoscored
1559941,52,away,433,14296,0,86,whoscored
1559941,52,away,433,14296,86,87,whoscored
1559941,52,away,433,14296,87,91,whoscored
1559941,52,away,433,106875,91,93,whoscored
1559942,832,home,3421,135321,0,65,whoscored
1559942,832,home,3421,109811,65,77,whoscored
1559942,832,home,3421,109811,77,87,whoscored
1559942,832,home,3421,109811,87,87,whoscored
1559942,832,home,3421,109811,87,87,whoscored
1559942,832,home,3421,109811,87,88,whoscored
1559942,832,home,3421,44486,88,97,whoscored
1559942,833,away,442,109930,0,61,whoscored
1559942,833,away,442,109930,61,61,whoscored
1559942,833,away,442,109930,61,76,whoscored
1559942,833,away,442,109930,76,76,whoscored
1559942,833,away,442,109930,76,76,whoscored
1559942,833,away,442,109930,76,77,whoscored
1559942,833,away,4312,86809,77,97,whoscored
1559943,53,home,442,77922,0,46,whoscored
1559943,53,home,442,77922,46,46,whoscored
1559943,53,home,442,77922,46,46,whoscored
1559943,53,home,442,77922,46,68,whoscored
1559943,53,home,442,11386,68,72,whoscored
1559943,53,home,442,11386,72,94,whoscored
1559943,62,away,4132,91242,0,72,whoscored
1559943,62,away,4132,91242,72,72,whoscored
1559943,62,away,4132,91242,72,73,whoscored
1559943,62,away,4132,91242,73,88,whoscored
1559943,62,away,4132,91242,88,91,whoscored
1559943,62,away,4132,91242,91,94,whoscored
1559943,62,away,541,91242,94,94,whoscored
1559944,63,home,442,80764,0,66,whoscored
1559944,63,home,442,80764,66,67,whoscored
1559944,63,home,433,76662,67,80,whoscored
1559944,63,home,433,76662,80,80,whoscored
1559944,63,home,433,76662,80,97,whoscored
1559944,832,away,532,109811,0,64,whoscored
1559944,832,away,532,109811,64,70,whoscored
1559944,832,away,532,135321,70,91,whoscored
1559944,832,away,532,135321,91,91,whoscored
1559944,832,away,532,135321,91,92,whoscored
1559944,832,away,532,135321,92,97,whoscored
1559945,68,home,4231,87094,0,60,whoscored
1559945,68,home,4231,87094,60,72,whoscored
1559945,68,home,4231,298839,72,83,whoscored
1559945,68,home,4231,298839,83,96,whoscored
1559945,131,away,4411,240874,0,65,whoscored
1559945,131,away,442,240874,65,74,whoscored
1559945,131,away,442,240874,74,74,whoscored
1559945,131,away,442,240874,74,83,whoscored
1559945,131,away,442,240874,83,96,whoscored
1559946,63,home,352,80764,0,48,whoscored
1559946,63,home,442,80764,48,60,whoscored
1559946,63,home,442,80764,60,80,whoscored
1559946,63,home,442,80764,80,99,whoscored
1559946,70,away,3421,10445,0,48,whoscored
1559946,70,away,3421,10445,48,62,whoscored
1559946,70,away,3421,10445,62,82,whoscored
1559946,70,away,3421,10445,82,89,whoscored
1559946,70,away,3421,10445,89,99,whoscored
1559947,65,home,433,44721,0,47,whoscored
1559947,65,home,433,44721,47,61,whoscored
1559947,65,home,433,44721,61,61,whoscored
1559947,65,home,433,44721,61,72,whoscored
1559947,65,home,3241,44721,72,103,whoscored
1559947,64,away,4231,362735,0,57,whoscored
1559947,64,away,4231,374638,57,68,whoscored
1559947,64,away,4231,374638,68,88,whoscored
1559947,64,away,541,374638,88,103,whoscored
1559948,67,home,433,9446,0,29,whoscored
1559948,67,home,433,9446,29,49,whoscored
1559948,67,home,433,9446,49,79,whoscored
1559948,67,home,433,9446,79,84,whoscored
1559948,67,home,433,9446,84,84,whoscored
1559948,67,home,433,9446,84,94,whoscored
1559948,54,away,4231,44189,0,49,whoscored
1559948,54,away,4231,3283,49,73,whoscored
1559948,54,away,4231,3283,73,81,whoscored
1559948,54,away,4231,3283,81,94,whoscored
1559949,65,home,433,44721,0,46,whoscored
1559949,65,home,433,44721,46,61,whoscored
1559949,65,home,433,44721,61,62,whoscored
1559949,65,home,433,44721,62,77,whoscored
1559949,65,home,343,44721,77,94,whoscored
1559949,65,home,343,44721,94,98,whoscored
1559949,1354,away,4231,118481,0,64,whoscored
1559949,1354,away,4231,95551,64,76,whoscored
1559949,1354,away,4231,95551,64,64,whoscored
1559949,1354,away,4231,95551,76,77,whoscored
1559949,1354,away,541,95551,77,82,whoscored
1559949,1354,away,541,95551,82,98,whoscored
1559950,54,home,4231,21019,0,71,whoscored
1559950,54,home,4231,21019,71,71,whoscored
1559950,54,home,4231,21019,71,71,whoscored
1559950,54,home,4231,21019,71,83,whoscored
1559950,54,home,4231,21019,83,91,whoscored
1559950,60,away,442,79708,0,46,whoscored
1559950,60,away,442,79708,46,48,whoscored
1559950,60,away,442,79708,48,75,whoscored
1559950,60,away,442,79708,75,91,whoscored
1559951,64,home,4231,16942,0,66,whoscored
1559951,64,home,442,16942,66,74,whoscored
1559951,64,home,442,16942,74,74,whoscored
1559951,64,home,442,16942,74,86,whoscored
1559951,64,home,442,16942,86,86,whoscored
1559951,64,home,442,16942,86,97,whoscored
1559951,52,away,433,14296,0,62,whoscored
1559951,52,away,433,14296,62,81,whoscored
1559951,52,away,433,14296,81,89,whoscored
1559951,52,away,433,14296,89,89,whoscored
1559951,52,away,433,14296,89,97,whoscored
1559952,819,home,352,83705,0,46,whoscored
1559952,819,home,442,83705,46,77,whoscored
1559952,819,home,442,83705,77,84,whoscored
1559952,819,home,442,303016,84,93,whoscored
1559952,839,away,442,34052,0,61,whoscored
1559952,839,away,4411,34052,61,68,whoscored
1559952,839,away,4411,34052,68,68,whoscored
1559952,839,away,4411,34052,68,84,whoscored
1559952,839,away,4411,34052,84,93,whoscored
1559953,62,home,41212,79929,0,61,whoscored
1559953,62,home,41212,79929,61,72,whoscored
1559953,62,home,41212,79929,72,72,whoscored
1559953,62,home,41212,79929,72,80,whoscored
1559953,62,home,41212,79929,80,80,whoscored
1559953,62,home,41212,79929,80,94,whoscored
1559953,131,away,433,336251,0,69,whoscored
1559953,131,away,433,336251,69,69,whoscored
1559953,131,away,433,336251,69,70,whoscored
1559953,131,away,4231,336251,70,79,whoscored
1559953,131,away,4231,336251,79,79,whoscored
1559953,131,away,4231,336251,79,80,whoscored
1559953,131,away,4231,336251,80,84,whoscored
1559953,131,away,4231,374813,84,94,whoscored
1559954,839,home,442,12575,0,47,whoscored
1559954,839,home,442,12575,47,64,whoscored
1559954,839,home,442,12575,64,64,whoscored
1559954,839,home,442,12575,64,76,whoscored
1559954,839,home,442,12575,76,77,whoscored
1559954,839,home,442,12575,77,93,whoscored
1559954,70,away,4141,10445,0,47,whoscored
1559954,70,away,442,10445,47,64,whoscored
1559954,70,away,442,10445,64,64,whoscored
1559954,70,away,442,10445,64,75,whoscored
1559954,70,away,442,10445,75,83,whoscored
1559954,70,away,442,10445,83,93,whoscored
1559955,925,home,532,34525,0,49,whoscored
1559955,925,home,442,31151,49,66,whoscored
1559955,925,home,442,31151,66,73,whoscored
1559955,925,home,442,31151,73,73,whoscored
1559955,925,home,442,31151,73,83,whoscored
1559955,925,home,442,322772,83,95,whoscored
1559955,832,away,532,135321,0,49,whoscored
1559955,832,away,532,135321,49,66,whoscored
1559955,832,away,532,135321,66,66,whoscored
1559955,832,away,532,135321,66,71,whoscored
1559955,832,away,532,135321,71,83,whoscored
1559955,832,away,532,135321,83,95,whoscored
1559956,51,home,4231,294006,0,70,whoscored
1559956,51,home,4231,294006,70,70,whoscored
1559956,51,home,4231,294006,70,71,whoscored
1559956,51,home,442,294006,71,73,whoscored
1559956,51,home,442,294006,73,82,whoscored
1559956,51,home,442,294006,82,82,whoscored
1559956,51,home,442,294006,82,95,whoscored
1559956,68,away,4231,298839,0,49,whoscored
1559956,68,away,4231,298839,49,73,whoscored
1559956,68,away,4231,298839,73,73,whoscored
1559956,68,away,4231,298839,73,83,whoscored
1559956,68,away,4231,298839,83,88,whoscored
1559956,68,away,4231,298839,88,95,whoscored
1559957,60,home,4411,79708,0,74,whoscored
1559957,60,home,4411,79708,74,80,whoscored
1559957,60,home,4411,79708,80,91,whoscored
1559957,60,home,4411,79708,91,93,whoscored
1559957,67,away,433,9446,0,60,whoscored
1559957,67,away,433,9446,60,60,whoscored
1559957,67,away,433,9446,60,81,whoscored
1559957,67,away,433,9446,81,85,whoscored
1559957,67,away,433,9446,85,85,whoscored
1559957,67,away,433,9446,85,93,whoscored
1559958,68,home,41212,238916,0,66,whoscored
1559958,68,home,41212,238916,66,80,whoscored
1559958,68,home,4141,238916,80,87,whoscored
1559958,68,home,4141,238916,87,95,whoscored
1559958,54,away,4231,44189,0,46,whoscored
1559958,54,away,4231,44189,46,68,whoscored
1559958,54,away,4231,3283,68,77,whoscored
1559958,54,away,4231,3283,77,95,whoscored
1559959,819,home,532,332990,0,74,whoscored
1559959,819,home,532,332990,74,84,whoscored
1559959,819,home,532,332990,84,89,whoscored
1559959,819,home,532,332990,89,90,whoscored
1559959,819,home,532,332990,90,93,whoscored
1559959,925,away,442,381670,0,46,whoscored
1559959,925,away,442,381670,46,59,whoscored
1559959,925,away,442,381670,59,71,whoscored
1559959,925,away,442,381670,71,71,whoscored
1559959,925,away,442,381670,71,84,whoscored
1559959,925,away,442,381670,84,93,whoscored
1559960,53,home,442,77922,0,58,whoscored
1559960,53,home,442,77922,58,76,whoscored
1559960,53,home,442,78500,76,81,whoscored
1559960,53,home,442,78500,81,82,whoscored
1559960,53,home,442,78500,82,93,whoscored
1559960,832,away,343,135321,0,46,whoscored
1559960,832,away,343,135321,46,49,whoscored
1559960,832,away,343,109811,49,74,whoscored
1559960,832,away,343,109811,74,74,whoscored
1559960,832,away,343,109811,74,75,whoscored
1559960,832,away,4231,109811,75,87,whoscored
1559960,832,away,4231,109811,87,87,whoscored
1559960,832,away,4231,109811,87,93,whoscored
1559961,67,home,4231,9446,0,40,whoscored
1559961,67,home,4231,9446,40,50,whoscored
1559961,67,home,4231,9446,50,66,whoscored
1559961,67,home,4231,9446,66,66,whoscored
1559961,67,home,4231,9446,66,76,whoscored
1559961,67,home,4231,9446,76,99,whoscored
1559961,52,away,433,14296,0,50,whoscored
1559961,52,away,433,14296,50,85,whoscored
1559961,52,away,433,14296,85,85,whoscored
1559961,52,away,433,14296,85,86,whoscored
1559961,52,away,433,14296,86,99,whoscored
1559961,52,away,433,106875,99,99,whoscored
1559962,1354,home,442,400048,0,46,whoscored
1559962,1354,home,442,400048,46,68,whoscored
1559962,1354,home,442,400048,68,73,whoscored
1559962,1354,home,442,400048,73,73,whoscored
1559962,1354,home,442,400048,73,78,whoscored
1559962,1354,home,442,95551,78,95,whoscored
1559962,70,away,4231,10445,0,64,whoscored
1559962,70,away,4231,10445,64,64,whoscored
1559962,70,away,4231,10445,64,83,whoscored
1559962,70,away,4231,10445,83,92,whoscored
1559962,70,away,4231,10445,92,95,whoscored
1559963,54,home,4231,3283,0,10,whoscored
1559963,54,home,4231,3283,10,64,whoscored
1559963,54,home,4231,3283,64,72,whoscored
1559963,54,home,4231,3283,72,72,whoscored
1559963,54,home,4231,3283,72,73,whoscored
1559963,54,home,4231,134893,73,92,whoscored
1559963,63,away,532,76662,0,20,whoscored
1559963,63,away,541,76662,20,26,whoscored
1559963,63,away,541,76662,26,52,whoscored
1559963,63,away,532,76662,52,89,whoscored
1559963,63,away,532,76662,89,89,whoscored
1559963,63,away,532,76662,89,92,whoscored
1559964,55,home,442,119817,0,65,whoscored
1559964,55,home,442,119817,65,74,whoscored
1559964,55,home,442,119817,74,83,whoscored
1559964,55,home,442,119817,83,83,whoscored
1559964,55,home,442,119817,83,97,whoscored
1559964,131,away,442,25932,0,64,whoscored
1559964,131,away,442,25932,64,65,whoscored
1559964,131,away,442,240874,65,74,whoscored
1559964,131,away,442,240874,74,97,whoscored
1559965,55,home,532,119817,0,17,whoscored
1559965,55,home,532,119817,17,50,whoscored
1559965,55,home,532,119817,50,81,whoscored
1559965,55,home,532,119817,81,89,whoscored
1559965,55,home,532,119817,89,95,whoscored
1559965,67,away,433,22732,0,50,whoscored
1559965,67,away,4231,22732,50,78,whoscored
1559965,67,away,4231,22732,78,95,whoscored
1559966,62,home,4132,79929,0,64,whoscored
1559966,62,home,4132,79929,64,75,whoscored
1559966,62,home,4132,79929,75,87,whoscored
1559966,62,home,4132,91242,87,97,whoscored
1559966,51,away,532,294006,0,61,whoscored
1559966,51,away,541,294006,61,68,whoscored
1559966,51,away,532,294006,68,80,whoscored
1559966,51,away,532,294006,80,80,whoscored
1559966,51,away,532,294006,80,97,whoscored
1559967,833,home,541,101130,0,71,whoscored
1559967,833,home,541,101130,71,71,whoscored
1559967,833,home,541,101130,71,74,whoscored
1559967,833,home,541,101130,74,89,whoscored
1559967,833,home,541,101130,89,93,whoscored
1559967,51,away,541,294006,0,35,whoscored
1559967,51,away,541,294006,35,49,whoscored
1559967,51,away,4231,294006,49,59,whoscored
1559967,51,away,433,294006,59,93,whoscored
1559968,833,home,442,101130,0,68,whoscored
1559968,833,home,442,101130,68,78,whoscored
1559968,833,home,442,101130,78,86,whoscored
1559968,833,home,442,101130,86,95,whoscored
1559968,839,away,442,12575,0,71,whoscored
1559968,839,away,442,12575,71,77,whoscored
1559968,839,away,442,12575,77,77,whoscored
1559968,839,away,442,12575,77,87,whoscored
1559968,839,away,442,12575,87,95,whoscored
1559969,1354,home,442,143655,0,69,whoscored
1559969,1354,home,442,143655,69,76,whoscored
1559969,1354,home,442,143655,76,77,whoscored
1559969,1354,home,4411,118481,77,83,whoscored
1559969,1354,home,4411,118481,83,83,whoscored
1559969,1354,home,4411,118481,83,96,whoscored
1559969,64,away,4231,19177,0,24,whoscored
1559969,64,away,4231,19177,24,50,whoscored
1559969,64,away,4231,19177,50,66,whoscored
1559969,64,away,4231,19177,66,76,whoscored
1559969,64,away,4231,19177,76,77,whoscored
1559969,64,away,4231,19177,77,96,whoscored
1559970,63,home,352,80764,0,50,whoscored
1559970,63,home,3421,80764,50,70,whoscored
1559970,63,home,343,80764,70,74,whoscored
1559970,63,home,343,80764,74,95,whoscored
1559970,63,home,343,80764,95,95,whoscored
1559970,925,away,4231,34525,0,66,whoscored
1559970,925,away,4231,34525,66,80,whoscored
1559970,925,away,4231,34525,80,80,whoscored
1559970,925,away,4231,34525,80,89,whoscored
1559970,925,away,4231,34525,89,95,whoscored
1559971,60,home,4231,79708,0,72,whoscored
1559971,60,home,4231,79708,72,88,whoscored
1559971,60,home,4231,79708,88,90,whoscored
1559971,60,home,4231,79708,90,93,whoscored
1559971,65,away,433,44721,0,71,whoscored
1559971,65,away,433,44721,71,84,whoscored
1559971,65,away,433,44721,84,90,whoscored
1559971,65,away,433,44721,90,93,whoscored
1559972,70,home,4231,10445,0,61,whoscored
1559972,70,home,4231,10445,61,82,whoscored
1559972,70,home,4231,10445,82,91,whoscored
1559972,70,home,4231,10445,91,91,whoscored
1559972,70,home,4231,10445,91,91,whoscored
1559972,70,home,4231,10445,91,95,whoscored
1559972,819,away,352,332990,0,70,whoscored
1559972,819,away,352,332990,70,82,whoscored
1559972,819,away,352,332990,82,95,whoscored
1559973,54,home,4231,21019,0,57,whoscored
1559973,54,home,4231,21019,57,58,whoscored
1559973,54,home,4231,3283,58,73,whoscored
1559973,54,home,4231,3283,73,73,whoscored
1559973,54,home,4231,3283,73,81,whoscored
1559973,54,home,4231,3283,81,81,whoscored
1559973,54,home,4231,3283,81,82,whoscored
1559973,54,home,4231,3283,82,97,whoscored
1559973,833,away,541,101130,0,46,whoscored
1559973,833,away,541,101130,46,59,whoscored
1559973,833,away,541,101130,59,59,whoscored
1559973,833,away,541,101130,59,60,whoscored
1559973,833,away,541,109930,60,71,whoscored
1559973,833,away,541,109930,71,87,whoscored
1559973,833,away,541,109930,87,97,whoscored
1559974,63,home,442,80764,0,50,whoscored
1559974,63,home,442,80764,50,61,whoscored
1559974,63,home,442,80764,61,65,whoscored
1559974,63,home,442,80764,65,100,whoscored
1559974,55,away,532,136810,0,58,whoscored
1559974,55,away,541,136810,58,76,whoscored
1559974,55,away,541,136810,76,92,whoscored
1559974,55,away,541,136810,92,100,whoscored
1559975,131,home,442,240874,0,71,whoscored
1559975,131,home,442,240874,71,72,whoscored
1559975,131,home,442,240874,72,82,whoscored
1559975,131,home,541,240874,82,90,whoscored
1559975,131,home,541,240874,90,94,whoscored
1559975,839,away,442,12575,0,59,whoscored
1559975,839,away,442,12575,59,78,whoscored
1559975,839,away,442,12575,78,78,whoscored
1559975,839,away,442,12575,78,78,whoscored
1559975,839,away,442,12575,78,85,whoscored
1559975,839,away,442,12575,85,94,whoscored
1559976,62,home,41212,91242,0,57,whoscored
1559976,62,home,41212,91242,57,57,whoscored
1559976,62,home,41212,91242,57,72,whoscored
1559976,62,home,41212,91242,72,82,whoscored
1559976,62,home,41212,91242,82,95,whoscored
1559976,819,away,352,332990,0,91,whoscored
1559976,819,away,352,332990,91,91,whoscored
1559976,819,away,352,332990,91,92,whoscored
1559976,819,away,352,332990,92,95,whoscored
1559976,819,away,352,332990,95,95,whoscored
1559977,925,home,442,34525,0,23,whoscored
1559977,925,home,4231,34525,23,47,whoscored
1559977,925,home,4231,34525,47,72,whoscored
1559977,925,home,4231,34525,72,82,whoscored
1559977,925,home,4231,34525,82,95,whoscored
1559977,131,away,442,240874,0,76,whoscored
1559977,131,away,442,240874,76,76,whoscored
1559977,131,away,442,240874,76,88,whoscored
1559977,131,away,442,240874,88,95,whoscored
1559977,131,away,442,240874,95,95,whoscored
1559978,52,home,433,14296,0,78,whoscored
1559978,52,home,433,14296,78,83,whoscored
1559978,52,home,433,14296,83,83,whoscored
1559978,52,home,433,14296,83,85,whoscored
1559978,52,home,433,14296,85,85,whoscored
1559978,52,home,433,14296,85,94,whoscored
1559978,68,away,442,87094,0,47,whoscored
1559978,68,away,442,87094,47,65,whoscored
1559978,68,away,442,298839,65,81,whoscored
1559978,68,away,442,298839,81,94,whoscored
1559979,51,home,4411,294006,0,58,whoscored
1559979,51,home,4411,294006,58,72,whoscored
1559979,51,home,4411,294006,72,86,whoscored
1559979,51,home,4411,294006,86,86,whoscored
1559979,51,home,4411,294006,86,87,whoscored
1559979,51,home,442,294006,87,99,whoscored
1559979,60,away,4231,79708,0,64,whoscored
1559979,60,away,442,79708,64,77,whoscored
1559979,60,away,442,79708,77,94,whoscored
1559979,60,away,442,79708,94,94,whoscored
1559979,60,away,442,79708,94,99,whoscored
1559980,70,home,4231,10445,0,48,whoscored
1559980,70,home,4231,92691,48,63,whoscored
1559980,70,home,4231,92691,63,63,whoscored
1559980,70,home,4231,92691,63,71,whoscored
1559980,70,home,4231,92691,71,86,whoscored
1559980,70,home,4231,92691,86,93,whoscored
1559980,54,away,4231,44189,0,61,whoscored
1559980,54,away,4231,44189,61,76,whoscored
1559980,54,away,4231,44189,76,86,whoscored
1559980,54,away,4231,21019,86,93,whoscored
1559981,55,home,433,136810,0,4,whoscored
1559981,55,home,433,136810,4,73,whoscored
1559981,55,home,442,136810,73,86,whoscored
1559981,55,home,4231,136810,86,93,whoscored
1559981,925,away,451,34525,0,63,whoscored
1559981,925,away,451,34525,63,66,whoscored
1559981,925,away,451,34525,66,76,whoscored
1559981,925,away,451,34525,76,76,whoscored
1559981,925,away,451,34525,76,76,whoscored
1559981,925,away,451,34525,76,93,whoscored
1559982,1354,home,442,143655,0,58,whoscored
1559982,1354,home,442,143655,58,73,whoscored
1559982,1354,home,442,143655,73,77,whoscored
1559982,1354,home,442,143655,77,97,whoscored
1559982,53,away,442,77922,0,49,whoscored
1559982,53,away,442,77922,49,71,whoscored
1559982,53,away,442,77922,71,71,whoscored
1559982,53,away,442,77922,71,79,whoscored
1559982,53,away,442,77922,79,84,whoscored
1559982,53,away,442,332823,84,97,whoscored
1559983,832,home,442,135321,0,59,whoscored
1559983,832,home,442,135321,59,81,whoscored
1559983,832,home,442,135321,81,81,whoscored
1559983,832,home,442,135321,81,91,whoscored
1559983,832,home,442,135321,91,91,whoscored
1559983,832,home,442,135321,91,98,whoscored
1559983,1354,away,442,400048,0,37,whoscored
1559983,1354,away,442,400048,37,65,whoscored
1559983,1354,away,442,400048,65,83,whoscored
1559983,1354,away,442,400048,83,84,whoscored
1559983,1354,away,442,400048,84,94,whoscored
1559983,1354,away,442,400048,94,98,whoscored
1559984,833,home,442,86809,0,66,whoscored
1559984,833,home,442,86809,66,66,whoscored
1559984,833,home,442,86809,66,79,whoscored
1559984,833,home,442,86809,79,80,whoscored
1559984,833,home,442,109930,80,86,whoscored
1559984,833,home,442,109930,86,96,whoscored
1559984,65,away,433,44721,0,47,whoscored
1559984,65,away,433,44721,47,70,whoscored
1559984,65,away,433,44721,70,76,whoscored
1559984,65,away,433,44721,76,86,whoscored
1559984,65,away,433,44721,86,96,whoscored
1559985,70,home,433,10445,0,50,whoscored
1559985,70,home,433,10445,50,51,whoscored
1559985,70,home,433,10445,51,69,whoscored
1559985,70,home,433,10445,69,83,whoscored
1559985,70,home,433,10445,83,83,whoscored
1559985,70,home,433,10445,83,91,whoscored
1559985,70,home,442,10445,91,95,whoscored
1559985,64,away,4231,16942,0,69,whoscored
1559985,64,away,4231,16942,69,78,whoscored
1559985,64,away,4231,16942,78,95,whoscored
1559985,64,away,4231,16942,95,95,whoscored
1559985,64,away,4231,16942,95,95,whoscored
1559986,52,home,433,14296,0,62,whoscored
1559986,52,home,433,14296,62,67,whoscored
1559986,52,home,433,14296,67,68,whoscored
1559986,52,home,4231,20874,68,83,whoscored
1559986,52,home,4231,20874,83,83,whoscored
1559986,52,home,4231,20874,83,95,whoscored
1559986,833,away,442,101130,0,23,whoscored
1559986,833,away,442,101130,23,50,whoscored
1559986,833,away,442,101130,50,92,whoscored
1559986,833,away,442,101130,92,95,whoscored
1559987,63,home,532,80764,0,48,whoscored
1559987,63,home,532,76662,48,62,whoscored
1559987,63,home,532,76662,62,85,whoscored
1559987,63,home,532,76662,85,85,whoscored
1559987,63,home,532,76662,85,95,whoscored
1559987,1354,away,442,143655,0,75,whoscored
1559987,1354,away,442,143655,75,89,whoscored
1559987,1354,away,442,143655,89,92,whoscored
1559987,1354,away,4132,93543,92,95,whoscored
1559988,832,home,532,135321,0,38,whoscored
1559988,832,home,532,135321,38,68,whoscored
1559988,832,home,532,135321,68,78,whoscored
1559988,832,home,532,135321,78,78,whoscored
1559988,832,home,532,135321,78,79,whoscored
1559988,832,home,433,135321,79,95,whoscored
1559988,67,away,4231,9446,0,57,whoscored
1559988,67,away,4231,22732,57,74,whoscored
1559988,67,away,4231,22732,74,74,whoscored
1559988,67,away,4231,22732,74,87,whoscored
1559988,67,away,4231,22732,87,95,whoscored
1559989,68,home,433,298839,0,62,whoscored
1559989,68,home,433,298839,62,62,whoscored
1559989,68,home,433,298839,62,69,whoscored
1559989,68,home,433,298839,69,69,whoscored
1559989,68,home,433,298839,69,82,whoscored
1559989,68,home,433,298839,82,93,whoscored
1559989,819,away,532,332990,0,77,whoscored
1559989,819,away,532,332990,77,85,whoscored
1559989,819,away,532,332990,85,93,whoscored
1559990,65,home,433,44721,0,62,whoscored
1559990,65,home,433,44721,62,73,whoscored
1559990,65,home,433,44721,73,73,whoscored
1559990,65,home,433,44721,73,79,whoscored
1559990,65,home,433,44721,79,80,whoscored
1559990,65,home,433,44721,80,92,whoscored
1559990,131,away,4411,240874,0,46,whoscored
1559990,131,away,532,240874,46,67,whoscored
1559990,131,away,532,240874,67,73,whoscored
1559990,131,away,532,240874,73,92,whoscored
1559991,131,home,451,240874,0,47,whoscored
1559991,131,home,451,240874,47,69,whoscored
1559991,131,home,451,25932,69,80,whoscored
1559991,131,home,451,25932,80,86,whoscored
1559991,131,home,451,25932,86,96,whoscored
1559991,52,away,433,14296,0,47,whoscored
1559991,52,away,433,14296,47,49,whoscored
1559991,52,away,433,14296,49,72,whoscored
1559991,52,away,433,14296,72,75,whoscored
1559991,52,away,433,14296,75,91,whoscored
1559991,52,away,433,14296,91,96,whoscored
1559992,67,home,433,22732,0,48,whoscored
1559992,67,home,433,22732,48,48,whoscored
1559992,67,home,433,22732,48,48,whoscored
1559992,67,home,433,22732,48,73,whoscored
1559992,67,home,433,22732,73,93,whoscored
1559992,67,home,433,22732,93,94,whoscored
1559992,62,away,4132,79929,0,67,whoscored
1559992,62,away,4132,79929,67,67,whoscored
1559992,62,away,4132,79929,67,67,whoscored
1559992,62,away,4132,79929,67,79,whoscored
1559992,62,away,4132,79929,79,84,whoscored
1559992,62,away,4132,79929,84,94,whoscored
1559993,54,home,4231,44189,0,71,whoscored
1559993,54,home,4231,44189,71,74,whoscored
1559993,54,home,4231,44189,74,75,whoscored
1559993,54,home,4231,44189,75,89,whoscored
1559993,54,home,4411,44189,89,97,whoscored
1559993,53,away,442,77922,0,59,whoscored
1559993,53,away,442,77922,59,60,whoscored
1559993,53,away,442,77922,60,72,whoscored
1559993,53,away,442,77922,72,85,whoscored
1559993,53,away,4132,77922,85,97,whoscored
1559994,68,home,4132,135911,0,81,whoscored
1559994,68,home,4132,135911,81,81,whoscored
1559994,68,home,4132,135911,81,87,whoscored
1559994,68,home,4132,135911,87,87,whoscored
1559994,68,home,4132,135911,87,92,whoscored
