whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1560029,367780,51,Lee Kang-In,away,True,ML,19,25,173,66,False,,62.0,5.91,22.0,16.0,,0.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,3.0,40.0,,1.0,1.0,,,,,,,,1.0,whoscored
1560029,22325,51,Ángel Rodríguez,away,True,FW,22,39,172,64,False,,49.0,6.21,9.0,9.0,1.0,100.0,,,,,,,,2.0,2.0,,,1.0,,,,,17.0,,,,,,,,,,,1.0,whoscored
1560029,254352,51,Vedat Muriqi,away,True,FW,7,32,194,92,False,,,6.72,15.0,6.0,,0.0,2.0,2.0,,,2.0,,2.0,,,,3.0,14.0,8.0,1.0,,,31.0,,2.0,,,,,,,,,3.0,whoscored
1560029,377285,51,Takefusa Kubo,away,False,Sub,17,24,173,67,False,62.0,,6.64,11.0,7.0,,0.0,,,,,,,,3.0,3.0,,,,,1.0,,,21.0,,,,,,,,,,,1.0,whoscored
1560029,391082,51,Fer Niño,away,False,Sub,26,25,191,78,False,93.0,,5.97,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,whoscored
1560029,9270,51,Abdón Prats,away,False,Sub,9,33,181,81,False,49.0,,6.43,14.0,7.0,1.0,100.0,1.0,,1.0,,4.0,3.0,1.0,,,,,2.0,,,,3.0,23.0,,,,,,,,,,,1.0,whoscored
1560029,33222,51,Salva Sevilla,away,False,Sub,8,42,178,71,False,62.0,,6.18,29.0,27.0,1.0,100.0,2.0,,2.0,,,,,1.0,,,,,,,1.0,,35.0,,,,,,,,,,,2.0,whoscored
1560029,428593,51,Javi Llabrés,away,False,Sub,34,23,174,67,False,85.0,,5.94,4.0,4.0,,100.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1560030,332823,53,Unai Simón,home,True,GK,1,28,190,88,False,,,6.39,18.0,15.0,,0.0,,,,,,,,,,,,,,,,,22.0,,,,,,1.0,,,,1.0,1.0,whoscored
1560030,78500,53,Óscar De Marcos,home,True,DR,18,37,182,77,False,,87.0,6.78,47.0,36.0,1.0,100.0,,,,,,,,4.0,3.0,,1.0,3.0,1.0,,1.0,1.0,73.0,,1.0,,14.0,14.0,,,,,,1.0,whoscored
1560030,279839,53,Yeray Álvarez,home,True,DC,5,31,182,78,False,,,7.45,59.0,45.0,,0.0,,,,,,,,2.0,1.0,3.0,6.0,8.0,7.0,1.0,1.0,,72.0,,,,,,,,,,,1.0,whoscored
1560030,106885,53,Iñigo Martínez,home,True,DC,4,35,182,76,False,,,7.37,57.0,46.0,,100.0,1.0,,1.0,,,,,,,2.0,6.0,5.0,4.0,2.0,,1.0,72.0,,,,,,,,,,,1.0,whoscored
1560030,56057,53,Yuri Berchiche,home,True,DL,17,36,181,79,False,,,7.18,55.0,45.0,,100.0,,,,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,,,92.0,,,,12.0,11.0,,,,,,1.0,whoscored
1560030,408449,53,Nico Williams,home,True,MR,30,23,181,67,False,,69.0,5.93,17.0,16.0,,100.0,2.0,,2.0,,1.0,1.0,,2.0,,,,1.0,,1.0,2.0,2.0,31.0,,1.0,,,,,,,,,1.0,whoscored
1560030,261516,53,Mikel Vesga,home,True,MC,6,33,191,83,False,,85.0,7.15,39.0,31.0,1.0,100.0,1.0,,1.0,,1.0,1.0,,4.0,4.0,1.0,1.0,4.0,1.0,3.0,,1.0,57.0,,,,,,,,,,,2.0,whoscored
1560030,127392,53,Dani García,home,True,MC,14,36,180,81,False,,50.0,6.24,25.0,21.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,26.0,,,,,,,,,,,1.0,whoscored
1560030,77922,53,Iker Muniain,home,True,ML,10,33,170,65,False,,,7.09,41.0,32.0,3.0,100.0,,,,,1.0,1.0,,4.0,1.0,,,,,,3.0,3.0,66.0,,1.0,1.0,2.0,1.0,,,,,,1.0,whoscored
1560030,255182,53,Iñaki Williams,home,True,FW,9,31,186,81,False,,,5.9,19.0,15.0,1.0,100.0,4.0,4.0,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,1.0,3.0,41.0,3.0,1.0,,,,,,,,,2.0,whoscored
1560030,11386,53,Raúl García,home,True,FW,22,39,184,83,False,,68.0,6.42,26.0,16.0,,100.0,1.0,1.0,,,,,,6.0,3.0,,2.0,,,1.0,3.0,,39.0,,,,,,,,,,,1.0,whoscored
1560030,331171,53,Asier Villalibre,home,False,Sub,20,28,184,86,False,68.0,,6.49,11.0,6.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,,2.0,2.0,2.0,,,16.0,,,,,,,,,,,1.0,whoscored
1560030,392383,53,Unai Vencedor,home,False,Sub,16,25,176,71,False,50.0,,6.24,21.0,16.0,,0.0,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,29.0,,,,,,,,,,,2.0,whoscored
1560030,399989,53,Oier Zarraga,home,False,Sub,19,27,175,76,False,85.0,,6.04,5.0,5.0,,100.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,whoscored
1560030,423900,53,Álex Petxa,home,False,Sub,2,29,179,67,False,87.0,,6.13,9.0,7.0,,0.0,,,,,,,,1.0,1.0,,,,,,,,14.0,,,,2.0,2.0,,,,,,1.0,whoscored
1560030,238899,53,Alex Berenguer,home,False,Sub,7,30,175,73,False,69.0,,6.52,11.0,7.0,2.0,100.0,,,,,,,,3.0,2.0,,,2.0,1.0,,1.0,1.0,21.0,,,,,,,,,,,1.0,whoscored
1560030,401633,55,Giorgi Mamardashvili,away,True,GK,28,25,197,90,True,,,7.91,30.0,17.0,,100.0,,,,,,,,,,,1.0,,,,,,42.0,,,,,,5.0,3.0,,,2.0,1.0,whoscored
1560030,367180,55,Thierry Correia,away,True,DR,2,27,176,69,False,,,6.5,26.0,17.0,1.0,0.0,,,,,1.0,1.0,,,,1.0,,2.0,1.0,3.0,,1.0,62.0,,1.0,,15.0,15.0,,,,,,1.0,whoscored
1560030,76810,55,Gabriel Paulista,away,True,DC,5,35,185,72,False,,47.0,6.61,14.0,10.0,,0.0,,,,,,,,1.0,1.0,,4.0,,,,,,20.0,,,,,,,,,,,1.0,whoscored
1560030,101084,55,Dimitri Foulquier,away,True,DC,20,33,183,72,False,,,6.44,38.0,19.0,,100.0,,,,,,,,1.0,,1.0,3.0,1.0,,3.0,1.0,1.0,49.0,,,,,,,,,,,1.0,whoscored
1560030,344639,55,Omar Alderete,away,True,DC,15,29,188,77,False,,,7.78,42.0,22.0,,0.0,,,,,4.0,4.0,,1.0,1.0,1.0,10.0,6.0,4.0,3.0,,,62.0,,,,,,,,,,,1.0,whoscored
1560030,408732,55,Jesús Vázquez,away,True,DL,32,23,182,76,False,,,7.2,23.0,17.0,,100.0,,,,,3.0,3.0,,5.0,4.0,,3.0,4.0,1.0,2.0,1.0,3.0,56.0,,,,10.0,8.0,,,,,,1.0,whoscored
1560030,322095,55,Mouctar Diakhaby,away,True,MC,12,29,189,78,False,,,6.34,28.0,20.0,,100.0,,,,,1.0,,1.0,2.0,2.0,,2.0,2.0,,1.0,,1.0,38.0,,,,,,,,,,,1.0,whoscored
1560030,409030,55,Ilaix Moriba,away,True,MC,23,23,165,73,False,,70.0,6.3,22.0,18.0,,0.0,1.0,,,1.0,,,,2.0,1.0,,1.0,,,2.0,1.0,3.0,37.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1560030,313542,55,Carlos Soler,away,True,MC,10,29,180,76,False,,101.0,7.29,24.0,20.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,2.0,,,,1.0,,,36.0,,,1.0,,,,,,,,1.0,whoscored
1560030,400357,55,Yunus Musah,away,True,FW,4,23,178,71,False,,70.0,6.66,18.0,15.0,,100.0,,,,,4.0,4.0,,1.0,1.0,,,1.0,,1.0,,2.0,34.0,,,1.0,,,,,,,,2.0,whoscored
1560030,344119,55,Maxi Gómez,away,True,FW,9,29,186,91,False,,,6.29,19.0,10.0,,0.0,,,,,,,,1.0,1.0,,1.0,11.0,4.0,3.0,,2.0,26.0,,,,,,,,,,,1.0,whoscored
1560030,247995,55,Gonçalo Guedes,away,False,Sub,7,29,179,72,False,70.0,,5.99,8.0,4.0,,0.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,11.0,,,,1.0,1.0,,,,,,1.0,whoscored
1560030,346183,55,Uros Racic,away,False,Sub,8,28,193,81,False,70.0,,6.19,9.0,7.0,,100.0,1.0,,1.0,,,,,3.0,1.0,,1.0,2.0,,,2.0,,12.0,,,,,,,,,,,1.0,whoscored
1560030,392686,55,Hugo Guillamón,away,False,Sub,6,26,178,62,False,47.0,,5.38,20.0,19.0,1.0,100.0,,,,,,,,3.0,2.0,,3.0,2.0,2.0,3.0,1.0,2.0,30.0,,,,,,,,,,,1.0,whoscored
1560030,437259,55,Yellu Santiago,away,False,Sub,44,22,192,78,False,101.0,,6.08,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,whoscored
1560031,95915,60,Fernando Pacheco,home,True,GK,1,34,186,81,False,,,6.86,27.0,17.0,,100.0,,,,,,,,,,,,,,,,,35.0,,,,,,3.0,1.0,,2.0,2.0,1.0,whoscored
1560031,347874,60,Nahuel Tenaglia,home,True,DR,2,30,180,73,False,,,6.86,17.0,10.0,,0.0,,,,,,,,4.0,3.0,1.0,5.0,2.0,2.0,,1.0,,37.0,,,,8.0,6.0,,,,,,1.0,whoscored
1560031,80758,60,Florian Lejeune,home,True,DC,22,35,189,89,False,,,6.41,21.0,11.0,,0.0,,,,,,,,1.0,1.0,2.0,2.0,4.0,1.0,,,,27.0,,,,,,,,,,,1.0,whoscored
1560031,79708,60,Víctor Laguardia,home,True,DC,5,36,185,80,False,,,6.93,23.0,14.0,,100.0,,,,,,,,2.0,2.0,,7.0,5.0,4.0,,,,40.0,,,,,,,,,,,1.0,whoscored
1560031,261286,60,Rubén Duarte,home,True,DL,3,30,180,75,False,,,6.61,22.0,13.0,,100.0,1.0,1.0,,,,,,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,,55.0,,1.0,1.0,16.0,12.0,,,,,,2.0,whoscored
1560031,83504,60,Tomás Pina,home,True,DMC,8,38,184,78,False,,,6.42,30.0,22.0,,0.0,,,,,1.0,,1.0,,,1.0,4.0,3.0,2.0,1.0,,,45.0,,1.0,,,,,,,,,1.0,whoscored
1560031,131051,60,Jason,home,True,MR,25,31,178,65,False,,85.0,5.85,15.0,11.0,2.0,100.0,1.0,,1.0,,,,,2.0,,,1.0,4.0,2.0,3.0,2.0,2.0,30.0,,2.0,1.0,,,,,,,,1.0,whoscored
1560031,127764,60,Gonzalo Escalante,home,True,MC,16,33,182,76,False,,,7.18,25.0,15.0,,0.0,1.0,1.0,,,,,,3.0,2.0,2.0,2.0,6.0,4.0,3.0,1.0,,41.0,,,,,,,,,,,1.0,whoscored
1560031,336284,60,Mamadou Loum,home,True,MC,6,29,193,80,False,,,7.7,21.0,11.0,1.0,0.0,4.0,2.0,2.0,,3.0,2.0,1.0,2.0,1.0,1.0,2.0,11.0,4.0,1.0,1.0,,41.0,,1.0,,,,,,,,,1.0,whoscored
1560031,381713,60,Luis Rioja,home,True,ML,11,32,175,68,False,,79.0,6.6,20.0,13.0,,100.0,,,,,3.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,,,3.0,,38.0,,,,,,,,,,,1.0,whoscored
1560031,74603,60,Joselu,home,True,FW,9,36,191,82,True,,,8.18,30.0,12.0,3.0,0.0,2.0,1.0,1.0,,3.0,1.0,2.0,,,,2.0,11.0,10.0,1.0,,1.0,51.0,1.0,,,,,,,,,,1.0,whoscored
1560031,140929,60,Pere Pons,home,False,Sub,20,33,177,70,False,85.0,,6.05,3.0,1.0,,0.0,,,,,1.0,,1.0,,,1.0,,1.0,,2.0,,,6.0,,,,,,,,,,,1.0,whoscored
1560031,141068,60,Édgar Méndez,home,False,Sub,17,36,187,80,False,79.0,,6.12,3.0,1.0,,0.0,,,,,,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,8.0,,,1.0,,,,,,,,1.0,whoscored
1560031,401633,55,Giorgi Mamardashvili,away,True,GK,28,25,197,90,False,,,6.47,23.0,16.0,,0.0,,,,,,,,,,,1.0,,,,,,36.0,,,,,,3.0,,3.0,,,1.0,whoscored
1560031,367180,55,Thierry Correia,away,True,DR,2,27,176,69,False,,79.0,6.26,42.0,24.0,,0.0,,,,,3.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,,,70.0,,,,14.0,12.0,,,,,,1.0,whoscored
1560031,322095,55,Mouctar Diakhaby,away,True,DC,12,29,189,78,False,,,5.96,42.0,30.0,,100.0,,,,,,,,,,1.0,2.0,2.0,2.0,,,,48.0,,,,,,,,,,,1.0,whoscored
1560031,301034,55,Eray Cömert,away,True,DC,24,28,183,80,False,,82.0,6.3,52.0,46.0,1.0,100.0,,,,,,,,1.0,1.0,1.0,,4.0,,,,,56.0,,,,,,,,,,,1.0,whoscored
1560031,312580,55,Toni Lato,away,True,DL,3,28,171,64,False,,,6.7,41.0,28.0,1.0,50.0,,,,,2.0,2.0,,3.0,3.0,,1.0,5.0,2.0,1.0,,,68.0,,,,12.0,8.0,,,,,,2.0,whoscored
1560031,118127,55,Hélder Costa,away,True,MR,11,32,178,79,False,,48.0,5.99,7.0,6.0,1.0,0.0,1.0,,1.0,,,,,,,,,1.0,,2.0,,,11.0,,,1.0,,,,,,,,1.0,whoscored
1560031,409030,55,Ilaix Moriba,away,True,MC,23,23,165,73,False,,,6.18,39.0,26.0,,0.0,1.0,,1.0,,1.0,,1.0,4.0,1.0,,5.0,10.0,4.0,,3.0,,63.0,,1.0,,,,,,,,,1.0,whoscored
1560031,313542,55,Carlos Soler,away,True,MC,10,29,180,76,False,,48.0,6.02,20.0,15.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,1.0,2.0,,1.0,,1.0,35.0,,,2.0,,,,,,,,1.0,whoscored
1560031,400357,55,Yunus Musah,away,True,ML,4,23,178,71,False,,,5.9,29.0,21.0,,0.0,,,,,4.0,2.0,2.0,1.0,,1.0,,3.0,2.0,2.0,1.0,1.0,38.0,,1.0,,,,,,,,,2.0,whoscored
1560031,247995,55,Gonçalo Guedes,away,True,FW,7,29,179,72,False,,,7.2,27.0,16.0,,100.0,2.0,2.0,,,4.0,3.0,1.0,1.0,,,,1.0,1.0,4.0,1.0,2.0,48.0,,5.0,,2.0,2.0,,,,,,2.0,whoscored
1560031,402185,55,Marcos André,away,True,FW,22,29,184,78,False,,48.0,6.46,7.0,4.0,,0.0,2.0,1.0,1.0,,,,,1.0,1.0,,2.0,9.0,3.0,1.0,,1.0,16.0,,1.0,,,,,,,,,1.0,whoscored
1560031,101084,55,Dimitri Foulquier,away,False,Sub,20,33,183,72,False,79.0,,6.21,6.0,4.0,,100.0,,,,,1.0,1.0,,,,,,,,,,,10.0,,,,2.0,2.0,,,,,,1.0,whoscored
1560031,354526,55,Hugo Duro,away,False,Sub,19,26,177,70,False,48.0,,5.95,4.0,3.0,,0.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,11.0,,,,,,,,,,,1.0,whoscored
1560031,368519,55,Bryan Gil,away,False,Sub,21,25,175,60,False,48.0,,5.94,7.0,5.0,1.0,100.0,,,,,2.0,1.0,1.0,,,,,,,1.0,,1.0,31.0,,,1.0,,,,,,,,1.0,whoscored
1560031,392686,55,Hugo Guillamón,away,False,Sub,6,26,178,62,False,82.0,,6.0,13.0,11.0,,50.0,,,,,,,,,,,,1.0,,2.0,,,15.0,,,,,,,,,,,2.0,whoscored
1560031,344119,55,Maxi Gómez,away,False,Sub,9,29,186,91,False,48.0,,6.28,11.0,6.0,,100.0,1.0,1.0,,,,,,,,,,8.0,4.0,1.0,,,16.0,2.0,1.0,,,,,,,,,1.0,whoscored
1560032,381674,131,Sergio Herrera,home,True,GK,1,32,192,82,False,,,6.87,36.0,19.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,49.0,,,,,,3.0,2.0,,1.0,1.0,1.0,whoscored
1560032,335790,131,Nacho Vidal,home,True,DR,2,31,180,75,False,,,6.62,27.0,20.0,,100.0,,,,,1.0,,1.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,,49.0,,,,7.0,6.0,,,,,,1.0,whoscored
1560032,96566,131,Juan Cruz,home,True,DC,3,33,180,79,False,,,6.49,43.0,34.0,,0.0,,,,,2.0,1.0,1.0,2.0,2.0,1.0,,2.0,,,,,50.0,,,,,,,,,,,1.0,whoscored
1560032,240874,131,David García,home,True,DC,5,32,185,72,False,,,6.81,44.0,37.0,1.0,100.0,2.0,,2.0,,,,,2.0,1.0,2.0,1.0,3.0,3.0,,1.0,,57.0,,,,,,,,,,,1.0,whoscored
1560032,374813,131,Manu Sánchez,home,True,DL,39,25,171,70,False,,,6.77,39.0,31.0,2.0,100.0,,,,,,,,4.0,2.0,,3.0,1.0,,,2.0,3.0,72.0,,1.0,,10.0,10.0,,,,,,1.0,whoscored
1560032,84880,131,Darko Brasanac,home,True,MC,8,34,178,73,False,,77.0,7.79,17.0,13.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,3.0,2.0,1.0,,2.0,1.0,1.0,1.0,1.0,30.0,,,,,,,,,,,1.0,whoscored
1560032,249960,131,Lucas Torró,home,True,MC,24,31,190,77,False,,,7.5,49.0,42.0,,100.0,3.0,1.0,2.0,,2.0,2.0,,2.0,1.0,2.0,,4.0,4.0,3.0,1.0,1.0,65.0,,,,,,,,,,,1.0,whoscored
1560032,381673,131,Jon Moncayola,home,True,MC,7,28,189,86,False,,77.0,6.88,22.0,18.0,1.0,100.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,31.0,,,1.0,,,,,,,,1.0,whoscored
1560032,303707,131,Chimy Ávila,home,True,FWR,9,32,172,81,False,,68.0,7.79,20.0,13.0,1.0,100.0,3.0,1.0,2.0,,,,,1.0,,1.0,1.0,2.0,2.0,,1.0,,33.0,,,,,,,,,,,1.0,whoscored
1560032,98126,131,Ante Budimir,home,True,FW,17,34,190,75,False,,68.0,8.09,16.0,8.0,1.0,0.0,2.0,1.0,1.0,,,,,1.0,1.0,,,5.0,2.0,1.0,,,27.0,,1.0,,,,,,,,,1.0,whoscored
1560032,119189,131,Rubén García,home,True,FWL,14,32,171,72,True,,77.0,8.25,43.0,39.0,2.0,66.67,1.0,,1.0,,1.0,1.0,,3.0,1.0,2.0,,1.0,1.0,1.0,2.0,,57.0,1.0,,1.0,,,,,,,,3.0,whoscored
1560032,109349,131,Roberto Torres,home,False,Sub,10,37,178,72,False,77.0,,6.21,4.0,2.0,1.0,0.0,,,,,1.0,,1.0,2.0,1.0,,,,,,1.0,,11.0,,,1.0,,,,,,,,1.0,whoscored
1560032,25932,131,Oier Sanjurjo,home,False,Sub,6,40,178,72,False,77.0,,5.98,6.0,5.0,,100.0,,,,,,,,,,,,1.0,,,,,7.0,1.0,1.0,,,,,,,,,1.0,whoscored
1560032,79840,131,Kike García,home,False,Sub,18,36,186,79,False,68.0,,6.17,5.0,4.0,,100.0,5.0,2.0,2.0,1.0,1.0,1.0,,,,,,2.0,1.0,,,,14.0,,2.0,,,,,,,,,1.0,whoscored
1560032,82279,131,Iñigo Pérez,home,False,Sub,21,38,178,74,False,77.0,,6.28,10.0,7.0,3.0,100.0,,,,,,,,,,,,1.0,,,,,12.0,,,1.0,,,,,,,,2.0,whoscored
1560032,430907,131,Iker Benito,home,False,Sub,33,23,176,71,False,68.0,,6.04,4.0,4.0,1.0,100.0,2.0,,2.0,,,,,,,,,,,,,3.0,13.0,,1.0,,,,,,,,,2.0,whoscored
1560032,386261,832,Dani Cárdenas,away,True,GK,34,29,186,80,False,,,6.31,40.0,30.0,,100.0,,,,,,,,,,,1.0,,,,,,49.0,,,,,,4.0,2.0,1.0,,1.0,1.0,whoscored
1560032,430148,832,Marc Pubill,away,True,DR,42,22,190,86,False,,85.0,5.22,37.0,30.0,3.0,100.0,,,,,4.0,2.0,2.0,2.0,2.0,,1.0,3.0,1.0,7.0,,1.0,58.0,,,,6.0,4.0,,,,,,2.0,whoscored
1560032,130356,832,Rúben Vezo,away,True,DC,14,32,182,80,False,,,6.38,52.0,45.0,,100.0,,,,,,,,2.0,2.0,1.0,7.0,7.0,4.0,2.0,,,69.0,,,,,,,,,,,1.0,whoscored
1560032,301467,832,Róber Pier,away,True,DC,4,31,182,74,False,,,6.08,79.0,68.0,,100.0,,,,,,,,5.0,2.0,3.0,2.0,2.0,,,3.0,1.0,92.0,,,,,,,,,,,1.0,whoscored
1560032,30635,832,Martín Cáceres,away,True,DC,7,39,180,77,False,,62.0,4.95,37.0,27.0,,100.0,,,,,,,,,,,2.0,1.0,1.0,1.0,,,44.0,,,,,,,,,,,3.0,whoscored
1560032,400359,832,Son,away,True,DL,2,32,178,72,False,,84.0,5.93,41.0,28.0,,100.0,,,,,1.0,1.0,,,,1.0,,3.0,1.0,,,,57.0,,,,11.0,11.0,,,,,,1.0,whoscored
1560032,137436,832,Mickaël Malsa,away,True,MC,12,30,178,69,False,,,6.01,54.0,45.0,1.0,100.0,1.0,,1.0,,,,,2.0,1.0,2.0,,3.0,,1.0,1.0,1.0,66.0,,,,,,,,,,,1.0,whoscored
1560032,275687,832,Enis Bardhi,away,True,MC,10,30,172,67,False,,75.0,5.85,30.0,24.0,2.0,100.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,,41.0,,,,,,,,,,,1.0,whoscored
1560032,302889,832,Pepelu,away,True,MC,8,27,185,73,False,,,6.98,65.0,53.0,1.0,0.0,2.0,,,2.0,1.0,1.0,,7.0,5.0,1.0,3.0,3.0,2.0,2.0,2.0,,78.0,,,,,,,,,,,1.0,whoscored
1560032,109811,832,Roger Martí,away,True,FW,9,35,179,74,False,,,7.16,17.0,11.0,2.0,0.0,5.0,1.0,1.0,3.0,1.0,1.0,,1.0,,1.0,,3.0,1.0,2.0,1.0,2.0,31.0,2.0,,,,,,,,,,2.0,whoscored
1560032,135321,832,José Luis Morales,away,True,FW,11,38,180,70,False,,,6.95,20.0,16.0,1.0,100.0,3.0,2.0,1.0,,5.0,4.0,1.0,,,,,2.0,,1.0,,2.0,38.0,,,,1.0,1.0,,,,,,1.0,whoscored
1560032,414421,832,Álex Cantero,away,False,Sub,29,25,180,71,False,75.0,,6.11,2.0,2.0,,100.0,1.0,1.0,,,,,,,,,,,,,,,6.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1560032,422768,832,Enric Franquesa,away,False,Sub,3,29,174,70,False,84.0,,6.26,4.0,2.0,,100.0,,,,,3.0,1.0,2.0,,,,1.0,1.0,1.0,,,,10.0,,,,2.0,2.0,,,,,,1.0,whoscored
1560032,140767,832,Jorge Miramón,away,False,Sub,20,37,175,74,False,85.0,,6.05,4.0,2.0,,66.67,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,3.0,whoscored
1560032,18275,832,Roberto Soldado,away,False,Sub,16,41,180,74,False,75.0,,6.72,3.0,3.0,1.0,100.0,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,1.0,whoscored
1560032,400358,832,Dani Gómez,away,False,Sub,21,27,178,69,False,62.0,75.0,5.88,2.0,2.0,,100.0,,,,,1.0,,1.0,,,,,,,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1560033,76662,63,Jan Oblak,home,True,GK,13,33,188,87,False,,,7.76,29.0,13.0,,0.0,,,,,,,,,,,1.0,1.0,1.0,,,,41.0,,,,,,6.0,3.0,,1.0,2.0,3.0,whoscored
1560033,77059,63,Sime Vrsaljko,home,True,DR,24,34,181,76,False,,,6.79,34.0,25.0,,0.0,,,,,,,,8.0,6.0,,1.0,4.0,,2.0,2.0,2.0,63.0,,,,11.0,9.0,,,,,,1.0,whoscored
1560033,77564,63,Stefan Savic,home,True,DC,15,35,187,81,False,,,6.98,55.0,49.0,,100.0,,,,,1.0,1.0,,2.0,2.0,,,2.0,2.0,2.0,,,60.0,,,,,,,,,,,1.0,whoscored
1560033,135914,63,José María Giménez,home,True,DC,2,31,185,79,False,,,6.92,56.0,52.0,1.0,100.0,,,,,,,,,,,3.0,3.0,2.0,2.0,,,61.0,,,,,,,,,,,1.0,whoscored
1560033,361812,63,Reinildo Mandava,home,True,DL,23,32,183,73,False,,75.0,6.65,34.0,31.0,,100.0,,,,,1.0,1.0,,,,,,,,,,,45.0,,,,4.0,4.0,,,,,,1.0,whoscored
1560033,254582,63,Marcos Llorente,home,True,MR,14,31,183,74,False,,,6.76,29.0,26.0,2.0,0.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,,,43.0,,1.0,,,,,,,,,1.0,whoscored
1560033,91978,63,Geoffrey Kondogbia,home,True,MC,4,33,188,80,False,,,7.0,50.0,46.0,1.0,100.0,1.0,,1.0,,,,,4.0,3.0,1.0,,1.0,,,1.0,3.0,61.0,,,,,,,,,,,2.0,whoscored
1560033,80764,63,Koke,home,True,MC,6,34,176,77,False,,,6.89,30.0,23.0,1.0,100.0,,,,,,,,4.0,4.0,2.0,1.0,4.0,,1.0,,2.0,46.0,,,,,,,,,,,1.0,whoscored
1560033,115472,63,Yannick Carrasco,home,True,ML,21,32,180,67,True,,96.0,8.04,24.0,16.0,4.0,0.0,5.0,1.0,3.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,7.0,58.0,1.0,3.0,1.0,2.0,2.0,,,,,,1.0,whoscored
1560033,127604,63,Ángel Correa,home,True,FW,10,31,173,68,False,,48.0,6.09,12.0,10.0,,100.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,24.0,,,,,,,,,,,1.0,whoscored
1560033,362758,63,Matheus Cunha,home,True,FW,19,27,183,76,False,,91.0,7.04,26.0,21.0,1.0,0.0,4.0,1.0,2.0,1.0,,,,,,2.0,,7.0,3.0,5.0,,1.0,44.0,,,,,,,,,,,1.0,whoscored
1560033,125547,63,Rodrigo De Paul,home,False,Sub,5,32,180,73,False,91.0,,6.04,2.0,1.0,,100.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,whoscored
1560033,102173,63,Felipe,home,False,Sub,18,37,190,83,False,75.0,,6.43,5.0,5.0,,100.0,,,,,,,,,,1.0,4.0,2.0,1.0,,,,12.0,,,,2.0,,,,,,,1.0,whoscored
1560033,326646,63,Renan Lodi,home,False,Sub,12,28,173,68,False,96.0,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1560033,80241,63,Antoine Griezmann,home,False,Sub,8,35,176,73,False,48.0,,6.27,14.0,12.0,2.0,0.0,3.0,,3.0,,,,,1.0,,,,3.0,,1.0,1.0,1.0,21.0,1.0,,,,,,,,,,1.0,whoscored
1560033,345031,52,Andrii Lunin,away,True,GK,13,27,191,80,False,,,6.46,36.0,34.0,,100.0,,,,,,,,,,,1.0,,,,,,46.0,,,,,,1.0,,1.0,1.0,,1.0,whoscored
